Timestep,Alpha,Beta,K,C,AlignmentCost,PathCost,CollisionCost,ControlCost,TotalCost,Collisions
80,0.7531101,0.001190976,0.005,0.005,1.0622096382574612e-06,0.6625440204793526,44.67891450710658,0.005166353528797657,722.6799223412479,14
81,0.7498306,0.002132175,0.005,0.005,4.282523860945694e-07,0.6589930370382922,46.97699771785563,0.004972130388602179,770.3208856547828,16
82,0.7497342,0.0022189023,0.005,0.005,4.707461686967841e-07,0.6553983775733189,50.713889114548195,0.00503337946460027,821.6952069971151,18
83,0.74961805,0.0022767812,0.005,0.005,4.7154169422952153e-07,0.6518237759356995,53.24178548699016,0.005005239193000129,875.5938219707756,20
84,0.7494331,0.0023245905,0.005,0.005,0.0009084882842821575,0.648645854228214,55.67645357563615,0.01183298322483533,931.9316628721491,22
85,0.7496388,0.0016105457,0.005,0.005,0.003699495950292546,0.6459426681988658,62.13170976833345,0.022660457995768,994.7356752626275,24
86,0.75801,0.0009893484,0.005,0.005,1.4528928636702872e-06,0.6424811925324171,65.11775685338137,0.004856262811680224,1060.5007710242458,26
87,0.7490015,0.0023008415,0.005,0.005,5.548299961420662e-07,0.6389994094899147,68.12954613814968,0.004875609949095518,1129.2741927366644,29
88,0.74899554,0.002406282,0.005,0.005,5.620610442989924e-07,0.6356560570965168,72.59279534477868,0.004681584142747483,1202.5073262847434,32
89,0.74891245,0.0024423162,0.005,0.005,5.684707007723726e-07,0.6323302145215776,75.81520604181506,0.004657129808633907,1278.9595202393593,35
90,0.7488773,0.0024909603,0.005,0.005,5.770064910571692e-07,0.6290219079906573,79.09121471211151,0.004632637171734382,1358.6843900736396,38
91,0.7488535,0.0025387849,0.005,0.005,5.872857368608379e-07,0.6257310457132327,82.41048950350256,0.004608275501130208,1441.7252194856424,41
92,0.7488431,0.0025877028,0.005,0.005,6.0121216625354e-07,0.6224575375791612,85.75934928014603,0.00458403942900074,1528.1116109440088,44
93,0.7488451,0.0026380976,0.005,0.005,6.161581858267761e-07,0.6190887950544866,89.11998907034967,0.004717432921915683,1617.855406858493,47
94,0.7488626,0.0026959025,0.005,0.005,6.275770775805474e-07,0.6157385133251185,92.46937083472787,0.004691654284915167,1710.945208488408,50
95,0.7488872,0.002752264,0.00525,0.00525,5.492238775221913e-07,0.6120802640008367,95.81161677690876,0.005122250033613257,1807.3740283285752,53
96,0.74892545,0.0028154599,0.00525,0.00525,4.569889747976254e-07,0.6083089649067198,99.21091491381544,0.005280288795398893,1907.1985329530817,56
97,0.74903023,0.0029196567,0.00525,0.00525,4.621167399668651e-07,0.6045616158634646,102.47792604090583,0.005246782125450214,2010.2862678540932,59
98,0.74910957,0.0030037784,0.00525,0.00525,0.0008833829334119379,0.6012477916707463,105.14848560297263,0.012008055502036262,2116.048892687172,62
99,0.74764335,0.0019137461,0.00525,0.00525,0.0009515850672248987,0.5998127800523471,109.81556375564645,0.011852126647552062,2226.4770729345855,65
100,0.7485175,0.0018360969,0.00525,0.00525,1.0100819442131232e-06,0.5980250858264237,112.4595624154264,0.004594945877218022,2339.5392563917976,68
101,0.74932307,0.0031792438,0.00525,0.00525,4.946486644361044e-07,0.5962821116261298,114.76042047615897,0.0045368406060877125,2454.9004963148373,71
102,0.74944127,0.0032734037,0.00525,0.00525,4.925610825263862e-07,0.5942406720157879,116.80195426791242,0.004959406149655192,2572.301651153476,75
103,0.74955034,0.003362012,0.00525,0.00525,4.894313178214134e-07,0.5922163493117915,118.64531138724826,0.0049417149464349545,2691.544121094414,80
104,0.74967384,0.003460932,0.00525,0.00525,0.0010129265401946058,0.590843796005429,120.35745948835547,0.011509134986941725,2812.5049464403023,85
105,0.7486347,0.0027485015,0.00525,0.00525,8.92056691884471e-07,0.5890328313393156,123.41542523539036,0.00465380125454913,2936.514059200343,90
106,0.7498572,0.0036122194,0.00525,0.00525,5.71619371709846e-07,0.587063079257438,125.09573232143892,0.004882066216993662,3062.201737238876,95
107,0.7501825,0.0038414425,0.00525,0.00525,5.991317308335691e-07,0.5851112236457481,129.59323069669892,0.0048633628482624355,3192.3849431212006,100
108,0.75031024,0.0039417646,0.00525,0.00525,0.0009519990004610555,0.5835271835870793,131.34918886899416,0.011763802745950156,3324.3303749755282,105
109,0.74750555,0.003758796,0.00525,0.00525,0.0009291828291783351,0.5817819968500042,135.24284093873217,0.012253995618280188,3460.168181089558,110
110,0.7471448,0.001989688,0.005512500000000001,0.005512500000000001,0.0009200962530893968,0.5802181775067597,133.16044274884817,0.011848697479707349,3593.9216108096457,115
111,0.7502624,0.0038870098,0.00525,0.00525,9.552531308663313e-07,0.5783565949802084,135.6957539271076,0.004764250888195743,3730.200486537875,120
112,0.7499937,0.0037870142,0.00525,0.00525,5.450934709559585e-07,0.5763511670843651,137.9373352813404,0.004967696666550217,3868.7191412280595,125
113,0.75025684,0.0039744345,0.00525,0.00525,5.532576960931419e-07,0.5743652597245474,140.03757082883314,0.00494725358351554,4009.3360251234585,130
114,0.7503955,0.0040842495,0.00525,0.00525,5.564979539831204e-07,0.5723971685767405,141.72939216347768,0.004929139327694395,4151.642744151339,135
115,0.75053036,0.004193388,0.00525,0.00525,5.59960282043871e-07,0.5704467419601339,142.71768790912097,0.004911252992335714,4294.935790615373,140
116,0.75066155,0.0043026004,0.00525,0.00525,5.640370338273702e-07,0.5685138801647688,141.48569702231688,0.004893514887943578,4436.994895596779,144
117,0.7507874,0.004411037,0.00525,0.00525,5.686433226608849e-07,0.5665984806707548,142.25206724162194,0.004875928300971505,4579.818437816017,148
118,0.7509063,0.004518137,0.00525,0.00525,5.738175045696167e-07,0.564700440299783,141.22393803188749,0.004858493102752467,4721.611935355124,152
119,0.7510167,0.004623293,0.00525,0.00525,0.0009009978010003181,0.5632055590120948,141.4916545071893,0.011699260188759806,4863.679395679315,157
120,0.74588406,0.0022514472,0.00525,0.00525,0.0037319685753870874,0.5622070702313687,144.40632332345092,0.022053095383853995,5008.673711136957,163
121,0.7479302,0.0025350945,0.00525,0.00525,0.004168019409883628,0.5616542616533051,151.52503148550286,0.021846821798612845,5160.786411725321,168
122,0.75040543,0.005321225,0.00525,0.00525,0.0010500485029227486,0.5602554610328423,133.1908465094179,0.012681757294026685,5294.551245501569,173
123,0.75390446,0.0066613243,0.00525,0.00525,6.740513969033284e-07,0.5583848743701288,132.4484443929623,0.004845951857694069,5427.5629213948105,178
124,0.7508727,0.0046389527,0.00525,0.00525,7.260591787660338e-07,0.5564126861514167,131.52023387455435,0.004992980621184703,5559.644561662197,183
125,0.750996,0.004781301,0.00525,0.00525,7.233781692528665e-07,0.5544586496095849,130.82651199029021,0.004975343892987135,5691.030508369367,188
126,0.75103116,0.0048721456,0.00525,0.00525,7.290812134197912e-07,0.5525235616856748,129.05091602139566,0.00495634133726358,5820.638905022867,193
127,0.75104654,0.0049605505,0.00525,0.00525,7.3433154638549e-07,0.5506071359574416,128.91853289589085,0.004937772366475893,5950.112983561414,198
128,0.75103235,0.0050410023,0.00525,0.00525,7.38803955948115e-07,0.548709262260202,129.07696418800776,0.0049193526777687865,6079.743577103163,203
129,0.7509854,0.005112968,0.00525,0.00525,5.465434068877864e-07,0.5468279273798592,129.54689963947445,0.004901578437893463,6209.842206794999,208
130,0.7509121,0.0051814406,0.00525,0.00525,5.353392998484462e-07,0.5449635524019961,130.32544094536655,0.004885272438160227,6340.717497100544,213
131,0.7507906,0.005234935,0.00525,0.00525,0.0008740057181030889,0.5435328830825495,132.5342974685659,0.011603908240329941,6473.807805366151,218
132,0.7355641,0.0029190257,0.009428245711616183,0.009428245711616183,0.000998857293017496,0.5419331291715032,133.7328114844023,0.011827704396810329,6608.095376541415,223
133,0.7510923,0.004674861,0.009899652,0.009899652,8.764458476678078e-07,0.5395737038544638,135.29927556609744,0.005599893403958674,6743.939826581217,227
134,0.74973464,0.0052256538,0.009899652,0.009899652,4.193405844666145e-07,0.5372807291707822,137.0464937514957,0.005514688753461338,6881.529116169978,231
135,0.7495951,0.005365037,0.009899652,0.009899652,4.291278872704155e-07,0.5350127805452088,137.78459284612728,0.005489412732367327,7019.854211638511,235
136,0.74921703,0.0053596077,0.009899652,0.009899652,4.2056203571472987e-07,0.5327694352660655,140.20529101351136,0.0054647818776782835,7160.597737289728,239
137,0.7487968,0.005350727,0.00525,0.00525,5.374594929194544e-07,0.5308850983949799,143.30627116132848,0.00497333696637933,7304.439867423877,243
138,0.74831885,0.005343364,0.009899652,0.009899652,4.0352364390633154e-07,0.5286859668459596,145.4606926240136,0.0054210143377997925,7450.434667432598,247
139,0.7477236,0.0052732206,0.009899652,0.009899652,3.954841116290348e-07,0.5265110903994924,141.4803501113741,0.005396897300750487,7592.446925927156,251
140,0.74717253,0.005237819,0.009899652,0.009899652,0.0009078232916323267,0.5247653347028063,116.59380387037456,0.012189868217714266,7709.578592823743,255
141,0.75364256,0.006826061,0.009899652,0.009899652,0.0010598392603607526,0.5231237997696191,113.11632038278074,0.01235371615017626,7823.231450561704,260
142,0.74468994,0.0047658156,0.009899652,0.009899652,0.0008161162300601469,0.5214980916569898,110.32196633753955,0.011913349579403845,7934.08764445671,264
143,0.73817086,0.00094869547,0.009899652,0.009899652,0.0008939288878499724,0.5198343743303738,105.55438149282952,0.01389762921432127,8040.176651881972,268
144,0.7341528,0.0014307173,0.009899652,0.009899652,6.891296870332415e-07,0.5177646831791572,101.78351518234044,0.005300810693362253,8142.483233247315,272
145,0.7421001,0.004460395,0.009899652,0.009899652,4.1750985010399126e-07,0.51571267815607,96.67841738822794,0.005278068269588433,8239.682641799478,276
146,0.74144065,0.0044050734,0.009899652,0.009899652,0.0009163267922833745,0.5141227691340398,93.0320063890006,0.011982839149127107,8333.241670123554,279
147,0.7328867,0.00055306917,0.009899652,0.009899652,1.0298832752433291e-06,0.512079682014762,88.22519062068056,0.005287727932531067,8421.984229184065,283
148,0.7401639,0.0042713946,0.009899652,0.009899652,4.134756858382327e-07,0.5100922131616348,84.87458163971479,0.00521654785702125,8507.374119998274,286
149,0.73992336,0.0043007056,0.009899652,0.009899652,0.000963222541287792,0.5086914293665488,83.26075629961605,0.01173265375966699,8591.156263603558,289
150,0.73526275,0.004020729,0.005512500000000001,0.005512500000000001,7.607984373132094e-07,0.5071709027669882,80.42829600833797,0.004585134100314444,8672.096316409561,292
151,0.7404576,0.004392677,0.009899652,0.009899652,4.2189418454780237e-07,0.5052382916886952,77.36344006511125,0.005165659597995102,8749.970160847854,295
152,0.73926467,0.004300532,0.009899652,0.009899652,4.1288550818693927e-07,0.5033283115732395,74.41928024743599,0.005143974884607532,8824.897913794633,298
153,0.7388633,0.004270739,0.009899652,0.009899652,4.036345018736274e-07,0.5014403602407036,71.59408345256428,0.00512323084204925,8896.998561241915,301
154,0.7384135,0.004236156,0.009899652,0.009899652,0.0009170404116095587,0.4999561107117814,68.88547774169479,0.011861110328917573,8966.396773245062,304
155,0.7300688,0.0015313011,0.007387277218945316,0.007387277218945316,0.003890372968331181,0.49945205900348477,65.82484616752333,0.021722466949482083,9032.746684311507,307
156,0.733827,0.0017867628,0.007756641079892582,0.007756641079892582,0.0010905121854825144,0.4987328788651162,65.29764303133838,0.013632310508104702,9098.557783044404,310
157,0.73407125,0.0029672398,0.009899652,0.009899652,0.001038343188962389,0.49739309938211057,68.45223712738876,0.011851614897399809,9167.520303229261,313
158,0.7389507,0.0046729674,0.009899652,0.009899652,3.5225100355793624e-07,0.4955491984920607,65.53730934826007,0.00509893785857032,9233.558261066122,316
159,0.7369985,0.0040437104,0.009899652,0.009899652,0.0008628598064769216,0.49426601027073636,63.14593532680689,0.011541804774191974,9297.21086706778,319
160,0.7346564,0.003939035,0.009899652,0.009899652,0.0008601553268546815,0.4929731847812887,60.90320837808343,0.012294373090023568,9358.620203159062,322
161,0.7324861,0.0008959202,0.009899652,0.009899652,0.0008647460183187155,0.4916132346656219,58.6857842993127,0.011692368118145316,9417.810157807176,325
162,0.7327573,0.0021126806,0.008144473133887211,0.008144473133887211,8.168115112637644e-07,0.49040648068031906,55.2470569481947,0.004251228064434274,9473.551873280927,328
163,0.73599046,0.0039374745,0.009899652,0.009899652,4.798904633705553e-07,0.4886783923683582,51.742116114346146,0.004979915715483545,9525.787648183248,331
164,0.7358112,0.003936991,0.009899652,0.009899652,4.726389378729651e-07,0.48697138937221657,49.73494739078862,0.004960549902116393,9576.01452798595,334
165,0.7356352,0.003931946,0.009899652,0.009899652,4.6187682293482115e-07,0.4852848628407787,47.792754053305615,0.0049420649105612795,9624.297509428883,337
166,0.73546743,0.003924083,0.009899652,0.009899652,4.5074561407494315e-07,0.4836186672040479,45.91072293824177,0.004923797370313133,9670.696775282446,340
167,0.735316,0.003917028,0.009899652,0.009899652,0.0010593622221886168,0.48244172563176896,44.08441869948451,0.011575098451108455,9715.276270168235,343
168,0.73550516,0.0042081308,0.009899652,0.009899652,5.927031633999495e-07,0.48076431137329073,42.324718145669806,0.004958840008740326,9758.08671205799,346
169,0.7352883,0.0039698742,0.009899652,0.009899652,0.0010435527763285061,0.47966283068302595,39.2818000454604,0.011521252614903785,9797.860739739524,349
170,0.7369591,0.0036214013,0.009899652,0.009899652,5.492087681681061e-07,0.47801360390995173,37.718440003588576,0.004937633263514101,9836.062131529496,352
171,0.7349316,0.003936206,0.009899652,0.009899652,3.8310866390275264e-07,0.4764353251576645,36.18240129731255,0.004847677049769085,9872.725816212125,355
172,0.73486,0.0039383196,0.009899652,0.009899652,3.7916080508734e-07,0.47487672874759723,34.68198599062783,0.004830364232668242,9907.887509674894,357
173,0.73476887,0.0039306097,0.009899652,0.009899652,3.692018552044468e-07,0.4733375086425836,33.21818403587719,0.004813495655082287,9941.583845084271,359
174,0.73468554,0.003923037,0.009899652,0.009899652,3.5972254627087824e-07,0.4718175209220535,31.79139995778901,0.004796834948885943,9973.851859757653,360
175,0.7346073,0.0039151395,0.009899652,0.009899652,3.5039755754650406e-07,0.47031661766441374,30.402248867237166,0.004780386368838735,10004.729205979322,361
176,0.7345336,0.0039068796,0.009899652,0.009899652,3.4123197696335446e-07,0.46883465212434383,29.051453218054085,0.004764147681521343,10034.254258338413,362
177,0.73446363,0.0038982062,0.009899652,0.009899652,3.322295775158145e-07,0.4673714781452087,27.73976202922038,0.0047481173109677755,10062.466140295319,363
178,0.7343967,0.0038890662,0.009899652,0.009899652,3.182144577845589e-07,0.46592701863870734,26.467886889712087,0.004732207946920472,10089.404686729831,364
179,0.73433256,0.003879657,0.009899652,0.009899652,0.0010042157058816623,0.46503297280446837,25.23645123789458,0.011286196130119495,10115.118461352366,365
180,0.7346661,0.004120623,0.009899652,0.009899652,5.031812253134366e-07,0.4635644022211482,24.073704646292274,0.004786444339625956,10139.6605173484,366
181,0.73425496,0.0038495478,0.009899652,0.009899652,2.9204054032253486e-07,0.46216876313976923,21.61217236170906,0.004692552906747176,10161.739551318196,367
182,0.73421824,0.0038611302,0.009899652,0.009899652,2.955730427061129e-07,0.4607914290328897,20.580559775919355,0.004677144075797136,10182.785579962798,368
183,0.73415,0.0038464423,0.009899652,0.009899652,0.0009319357563488377,0.45980459572054433,19.5856002394467,0.01142916869455117,10202.843345902416,369
184,0.72467923,0.0010692514,0.009899652,0.009899652,0.001042620259096533,0.45892165321547157,18.629474347960546,0.013138111041429777,10221.945922634894,370
185,0.7331543,0.0036392948,0.009899652,0.009899652,0.0010510868539842318,0.4581320763403025,19.199445146980935,0.012752833873969171,10241.617303778943,371
186,0.7335795,0.0035810075,0.008144473133887211,0.008144473133887211,1.4196222874515303e-07,0.4572452232333764,18.253719112373474,0.00400337879694672,10260.332271635309,372
187,0.73379815,0.0037542116,0.009899652,0.009899652,2.873161446586969e-07,0.4559182990690084,16.026795068726948,0.0046206804843572456,10276.819605970904,373
188,0.73369265,0.0037239203,0.009899652,0.009899652,2.472226366912067e-07,0.45460810176038013,15.213116289463754,0.004606127423884588,10292.491936736775,373
189,0.7336234,0.0037090215,0.009899652,0.009899652,2.330201094390494e-07,0.45331588086152036,14.435276468089645,0.004591901640043187,10307.385121220386,373
