Timestep,Alpha,Beta,K,C,AlignmentCost,PathCost,CollisionCost,ControlCost,TotalCost,Collisions
18,0.8796983,0.3562607,0.013266477,0.013266477,9.132638929570049e-11,0.577716572460674,0.0,0.010043819991586708,11.639220800341205,0
19,0.87969834,0.3562605,0.013266477,0.013266477,8.277309101338698e-11,0.5759164475523294,0.0,0.010006012828294423,12.225143260804602,0
20,0.87969846,0.3562603,0.013266477,0.013266477,8.077570826380068e-11,0.5741433210800889,0.0,0.009968771443706516,12.809255353409172,0
21,0.8796985,0.35626003,0.013266477,0.013266477,0.0004439063457026295,0.5728718969359731,0.0,0.017642412267281606,13.40021356895813,0
22,0.879698,0.3562596,0.013266477,0.013266477,0.0017599391600937146,0.5720915971642478,0.0,0.02627532031567363,14.000340425598145,0
23,0.87969804,0.35625374,0.013266477,0.013266477,0.0005068037522540868,0.570806744335984,0.0,0.018380831165724504,14.590034804852108,0
24,0.87969923,0.35626003,0.013266477,0.013266477,0.0004962719794346677,0.5695590189380186,0.0,0.01803077923381898,15.17812087500338,0
25,0.87969947,0.35626063,0.013266477,0.013266477,0.0004711014802797238,0.5682797126009926,0.0,0.018188453989163182,15.765060143073816,0
26,0.879699,0.35625064,0.013266477,0.013266477,0.00044534872263015854,0.5669704348361869,0.0,0.018194054085753485,16.350669980718386,0
27,0.8797001,0.35626015,0.013266477,0.013266477,0.0004249853590036894,0.5656400895216337,0.0,0.018168462516955718,16.93490351811598,0
28,0.87970024,0.35625866,0.013266477,0.013266477,0.0004187968886307529,0.5643145076529429,0.0,0.01809065477652512,17.51772747743408,0
29,0.87970006,0.35626176,0.013266477,0.013266477,0.0016679466233556592,0.563398767350303,0.0,0.02571931037267296,18.10851350178041,0
30,0.87969494,0.356233,0.013266477,0.013266477,0.0004516277825963854,0.5621045359954303,0.0,0.018127780736998913,18.689197446295438,0
31,0.8797016,0.3562511,0.013266477,0.013266477,0.00047304629607059667,0.5608669684910803,0.0,0.01789794712564396,19.268435408208234,0
32,0.8797009,0.3562462,0.013266477,0.013266477,0.0004930690518825477,0.5596731830980727,0.0,0.01784438851294241,19.84644604887113,0
33,0.87970257,0.3562517,0.013266477,0.013266477,0.000495056630410171,0.5584959898251175,0.0,0.01803261986548093,20.423469715192137,0
34,0.87969923,0.3562469,0.013266477,0.013266477,0.0004963637322784593,0.5573199860229413,0.0,0.01955475459200468,21.000840819539363,0
35,0.8796885,0.35618255,0.013266477,0.013266477,1.628605744649894e-09,0.5558241807972035,0.0,0.009585284752613082,21.566250286717786,0
36,0.87969774,0.356211,0.013266477,0.013266477,1.5970294870105366e-10,0.5543609596088681,0.0,0.009532570566172753,22.13014381705253,0
37,0.8796974,0.3561976,0.013266477,0.013266477,1.7321748082888338e-10,0.5529200451730366,0.0,0.009502181564497213,22.692566043963282,0
38,0.8796963,0.356179,0.013266477,0.013266477,1.607949337442005e-10,0.5515010780960203,0.0,0.009472354484859873,23.253539476704958,0
39,0.8796947,0.3561553,0.013266477,0.013266477,1.533596484241357e-10,0.5501037476699183,0.0,0.00944297379590117,23.813086198324136,0
40,0.87969244,0.35612497,0.013266477,0.013266477,1.4565949040363759e-10,0.5487277489611186,0.0,0.009414030283296288,24.37122797771421,0
41,0.87968934,0.35608613,0.013266477,0.013266477,1.3831394097982652e-10,0.5473727804356662,0.0,0.00938551808982731,24.927986276378018,0
42,0.8796851,0.3560365,0.013266477,0.013266477,1.3125849522541963e-10,0.5460385441748828,0.0,0.009357431144607062,25.483382251828765,0
43,0.8796794,0.3559733,0.013266477,0.013266477,1.2450711525684223e-10,0.5447247458213527,0.0,0.009329763487669448,26.037436761262295,0
44,0.8796717,0.355893,0.013266477,0.013266477,1.1804848386546758e-10,0.5434310946015164,0.0,0.009302509151478896,26.59017036513334,0
45,0.8796615,0.35579124,0.013266477,0.013266477,1.1192229886622131e-10,0.5421573031481265,0.0,0.009275662474854018,27.141603330868243,0
46,0.8796481,0.35566285,0.013266477,0.013266477,0.00044513202590436746,0.5413417167328646,0.0,0.01703949365443069,27.70042967328144,0
47,0.8796152,0.35555035,0.013266477,0.013266477,0.0004869196228508058,0.5405354550080609,0.0,0.01797292927628468,28.259424977188637,0
48,0.8793069,0.35343304,0.013266477,0.013266477,0.0005019730405181975,0.5397489031446983,0.0,0.018328605367196358,28.81800445874105,0
49,0.8796472,0.35549808,0.013266477,0.013266477,0.0004946136078482173,0.5389514513327843,0.0,0.017985400429995572,29.375435924111677,0
50,0.8796871,0.3557649,0.013266477,0.013266477,0.00046568124629216474,0.5381156087710343,0.0,0.017935760696651024,29.931952974825656,0
51,0.87910163,0.3519529,0.013266477,0.013266477,0.0004432750293271883,0.5372504493692948,0.0,0.01776976415879432,30.48741646338307,0
52,0.8796668,0.35547698,0.013266477,0.013266477,0.00042446085280057206,0.536366370702787,0.0,0.01749166055219897,31.04169895549086,0
53,0.87957394,0.35480177,0.013266477,0.013266477,4.900054195842273e-08,0.5352181059508027,0.0,0.009098288520507805,31.58601539896271,0
54,0.8791536,0.35222068,0.013266477,0.013266477,1.420918755234237e-10,0.5340707343147939,0.0,0.009100424243658064,32.12918655766325,0
55,0.8789855,0.35122305,0.013266477,0.013266477,1.9470234304872618e-10,0.5329412619677788,0.0,0.009076220540780985,32.67120404036652,0
56,0.87884945,0.350443,0.013266477,0.013266477,1.81117507754362e-10,0.5318292546590361,0.0,0.009052769481116576,33.21208606468779,0
57,0.87870455,0.34965703,0.013266477,0.013266477,1.765691517380409e-10,0.530734456714175,0.0,0.009029675842090603,33.75185019742062,0
58,0.87855285,0.3488828,0.013266477,0.013266477,1.7170650873554037e-10,0.5296566182105612,0.0,0.009006930155221733,34.290513745958116,0
59,0.8783989,0.3481455,0.013266477,0.013266477,1.6741332069463877e-10,0.5285954922706068,0.0,0.008984527616359015,34.82809376601249,0
60,0.87824655,0.34746417,0.013266477,0.013266477,1.636055938482803e-10,0.5275508351841999,0.0,0.008962463292563921,35.364607064652866,0
61,0.8780996,0.34685138,0.013266477,0.013266477,1.6000558261036713e-10,0.5265224065673847,0.0,0.008940731966058655,35.90007020334632,0
62,0.8779609,0.34631348,0.013266477,0.013266477,1.5719650706118078e-10,0.5255099687797108,0.0,0.008919329564451624,36.434499501847675,0
63,0.8778327,0.34585184,0.013266477,0.013266477,1.5501961839854616e-10,0.5245132874346163,0.0,0.008898250950955325,36.967911040388266,0
64,0.8777162,0.3454634,0.013266477,0.013266477,1.5181121885036368e-10,0.5235321319756631,0.0,0.008877490242395236,37.500320662758135,0
65,0.8776115,0.3451433,0.013266477,0.013266477,1.5061625508526028e-10,0.522566273314871,0.0,0.008857045523598226,38.03174398174722,0
66,0.87751853,0.3448857,0.013266477,0.013266477,1.498675266363221e-10,0.5216154860380899,0.0,0.008836910949556806,38.562196378884735,0
67,0.8774363,0.34468415,0.013266477,0.013266477,1.4799242743515983e-10,0.5206795491565315,0.0,0.00881707935797553,39.091693007547235,0
68,0.8773637,0.3445327,0.013266477,0.013266477,1.6833687850741043e-10,0.5197592729447947,0.0,0.008799314537268545,39.62025159519764,0
69,0.8772992,0.34442553,0.013266477,0.013266477,2.573492802479009e-10,0.5188564288154961,0.0,0.008784810190043391,40.14789283446053,0
70,0.87724125,0.34435776,0.013266477,0.013266477,4.146426435405816e-10,0.5179685057101088,0.0,0.00877052026995669,40.674631860855236,0
71,0.8771889,0.34432468,0.013266477,0.013266477,6.707894512709476e-10,0.5170952374050016,0.0,0.008756440378136405,41.20048353930916,0
72,0.87714094,0.3443216,0.013266477,0.013266477,1.0629190989318027e-09,0.5162363622273214,0.0,0.00874256629097848,41.72546246889038,0
73,0.8770963,0.34434387,0.013266477,0.013266477,1.6338966477251814e-09,0.5153916230387386,0.0,0.008728893876181984,42.2495829874392,0
74,0.8770541,0.344387,0.013266477,0.013266477,2.431281078953169e-09,0.5145607671443999,0.0,0.008715419070647594,42.772859176085525,0
75,0.8770139,0.34444642,0.013266477,0.013266477,3.5063287799116503e-09,0.5137435462081281,0.0,0.008702137882124785,43.295304863682105,0
76,0.87697524,0.3445179,0.013266477,0.013266477,4.9208002185777675e-09,0.5129397164790882,0.0,0.008689045853044088,43.81693363093504,0
77,0.8769379,0.34459743,0.013266477,0.013266477,6.7179656385820074e-09,0.5121490340925379,0.0,0.008676139731101314,44.33775881147665,0
78,0.87690187,0.34468156,0.013266477,0.013266477,8.959960971984982e-09,0.5113712665504629,0.0,0.00866341550549307,44.85779350249256,0
79,0.8768672,0.3447672,0.013266477,0.013266477,0.00044044446724161374,0.5109630626273364,0.0,0.016591744373101767,45.38578875396024,0
80,0.87701523,0.34402737,0.013266477,0.013266477,0.0004602309736381437,0.5106997859461279,0.0,0.017074846595792816,45.9140236174758,0
81,0.8768538,0.34474126,0.013266477,0.013266477,8.42096883343024e-09,0.5099209628025263,0.0,0.008697940892940301,46.432642529592236,0
82,0.8767688,0.34502536,0.013266477,0.013266477,0.0005051614794278666,0.5096289440326311,0.0,0.01650002938532591,46.95927666448962,0
83,0.87670875,0.3452446,0.013266477,0.013266477,0.0019275780005792256,0.5097577271573022,0.0,0.02979659987307679,47.50075856952058,0
84,0.876719,0.3451662,0.013266477,0.013266477,0.0018299619239333775,0.5097683010590454,0.0,0.028245217767367072,48.04060205027093,0
85,0.8767442,0.34503728,0.013266477,0.013266477,0.0017661353664970962,0.509722051934692,0.0,0.028572459820983526,48.5806626973931,0
86,0.87687194,0.34462008,0.013266477,0.013266477,0.000438527515257757,0.5093932717834269,0.0,0.017811949499980398,49.10830644619177,0
87,0.8767735,0.34493577,0.013266477,0.013266477,3.450826636542501e-07,0.5086670384824069,0.0,0.0086287649718045,49.62560259472864,0
88,0.8766427,0.34534135,0.013266477,0.013266477,6.941804768021786e-08,0.5079404766032124,0.0,0.00862489572093165,50.142168036470835,0
89,0.8766188,0.34540334,0.013266477,0.013266477,8.225878323340693e-08,0.5072261271474136,0.0,0.008611817229353785,50.658006063106384,0
90,0.8766041,0.3454399,0.008551696790581572,0.008551696790581572,5.4232392475104504e-05,0.5075519646334524,0.0,0.006976806943243238,51.172589067075556,0
91,0.87659514,0.3454628,0.013266477,0.013266477,1.4441821817435725e-07,0.5067593828216326,0.0,0.008626676972632523,51.68797527128804,0
92,0.87657785,0.34550303,0.013266477,0.013266477,9.671970237360999e-08,0.5060690063369043,0.0,0.008591294270294328,52.20263566861494,0
93,0.87656695,0.34552976,0.008551696790581572,0.008551696790581572,5.6476138832348686e-05,0.506412712766357,0.0,0.006977177590201019,52.716082035110325,0
94,0.87655705,0.34555343,0.013266477,0.013266477,0.00043717177268756376,0.5059663280414418,0.0,0.017208392812159568,53.23969392773662,0
95,0.8764788,0.34573722,0.008551696790581572,0.008551696790581572,0.0019503844694564712,0.5070297534316384,0.0,0.017529943260556593,53.76620400889827,0
96,0.8761128,0.34643623,0.013266477,0.013266477,6.051692132414332e-07,0.5063041236782867,0.0,0.008580464895069025,54.28108920264084,0
97,0.8765388,0.34559682,0.008144473133887211,0.008144473133887211,0.00032018651572923615,0.5068113537034135,0.0,0.007515854122366657,54.79573659698235,0
98,0.87652016,0.34563205,0.013266477,0.013266477,2.741022780558848e-07,0.5060056162964797,0.0,0.008643124747549634,55.310385612128655,0
99,0.8765242,0.3456309,0.008144473133887211,0.008144473133887211,0.00023812111277988994,0.506391174859112,0.0,0.007847200643643738,55.82486210874419,0
100,0.87650263,0.34566945,0.010097721767035871,0.010097721767035871,9.412320320788193e-06,0.506216882155179,1.4548004986220675,0.007586651837961908,57.79347555367972,0
101,0.8765038,0.345666,0.008144473133887211,0.008144473133887211,0.0002707246173795733,0.5066223622730509,1.3909831306477618,0.008974447138035559,59.70032621835595,0
102,0.8764814,0.34570774,0.013266477,0.013266477,0.000456907280024006,0.5060932152826512,1.5117256109407906,0.017984646993518913,61.73658659885293,0
103,0.8763891,0.34592357,0.007756641079892582,0.007756641079892582,0.0007420437118709272,0.5068530208844609,1.5392184881454527,0.014924663986127231,63.79832481558084,0
104,0.87643826,0.34574652,0.007756641079892582,0.007756641079892582,0.0017009565799945025,0.5077273992285231,1.6719535877239933,0.015172851452488157,65.99487961056585,0
105,0.87653834,0.3456312,0.008144473133887211,0.008144473133887211,0.004216794585178669,0.5084108092337959,1.5088155222660349,0.030771794435174797,68.04709453108603,0
106,0.87644255,0.34574306,0.007756641079892582,0.007756641079892582,0.0012841111365985104,0.5089552261780391,1.6420667000571785,0.01888574981365153,70.2182863182715,0
107,0.87652755,0.34564373,0.008144473133887211,0.008144473133887211,0.0002601367856447781,0.5093627395930906,1.537197404351027,0.00908803972344659,72.27419463872471,0
108,0.8764521,0.34575662,0.007756641079892582,0.007756641079892582,0.0005660205566828957,0.5098223405489989,1.6707588347102402,0.015499855671402964,74.47084169021203,0
109,0.8763846,0.3459446,0.008144473133887211,0.008144473133887211,0.0019054136072673559,0.5107397095985646,3.143374884187772,0.022748780462003956,78.14961047806763,0
110,0.8763736,0.34582034,0.007756641079892582,0.007756641079892582,0.0006807404312979649,0.5113165191075355,3.3502521024118854,0.01856483921326694,82.03042467923161,0
111,0.8764794,0.34570867,0.007756641079892582,0.007756641079892582,0.0017648009962325983,0.5123844444338,1.693562678095733,0.009868239254235993,84.24800484201161,0
112,0.8764136,0.34584835,0.011483588952627102,0.011483588952627102,5.838346375457869e-06,0.5116940573731931,3.260220168169715,0.00821037001230894,88.0281352759132,0
113,0.8764421,0.3457646,0.007756641079892582,0.007756641079892582,0.0005287262654978214,0.5122133977048339,3.175452676115005,0.009529451739779435,91.72585952773832,0
114,0.87635684,0.34592864,0.007756641079892582,0.007756641079892582,0.00028950226245919703,0.5126580462837472,1.832834386011186,0.007357243697637848,94.07899870599336,0
115,0.8764738,0.3457314,0.007387277218945316,0.007387277218945316,0.0004606214049252899,0.5131847692857836,3.0870671409726107,0.009396134497104329,97.68910737215379,0
116,0.8763437,0.34596246,0.007756641079892582,0.007756641079892582,0.0004967636536382335,0.5135987361067123,3.2817742528026344,0.015335041583574679,101.50031216630035,0
117,0.87630486,0.3459091,0.007387277218945316,0.007387277218945316,0.0002496029147793215,0.514300430316779,1.9379250191631359,0.008156987842334798,103.96094420653738,0
118,0.87646186,0.3457595,0.008144473133887211,0.008144473133887211,0.0003052814681115237,0.5148419692532274,3.059887300864499,0.008841585895860479,107.54482034401907,0
119,0.8762989,0.34597087,0.007387277218945316,0.007387277218945316,1.0500168150139894e-05,0.5149448495788204,3.2726683847443176,0.006658486463717984,111.33910256497408,0
120,0.87643504,0.34579965,0.007387277218945316,0.007387277218945316,0.0012588516044761953,0.5156502021955011,1.6566724485020297,0.01047458992827322,113.52315865720436,0
121,0.8763348,0.34588876,0.007387277218945316,0.007387277218945316,0.002614127049719358,0.5166106173863053,4.54446660707286,0.023854794005515587,118.61070480271876,0
122,0.8757068,0.34640715,0.007756641079892582,0.007756641079892582,0.0026772846849067774,0.5177646888076982,3.129819049189012,0.0226785160453398,122.28364434144571,0
123,0.8763521,0.34585282,0.007387277218945316,0.007387277218945316,0.00557705035884444,0.5189624453830507,3.3930711872036303,0.027067342306736197,126.22832236669797,0
124,0.87580955,0.34629408,0.008144473133887211,0.008144473133887211,0.0010833803208480722,0.520207504144412,4.367854057632383,0.010134391925389195,131.127601700721,0
125,0.8762682,0.34601885,0.007387277218945316,0.007387277218945316,0.0012889636523123066,0.520798801223669,2.950564828397998,0.0202826231870221,134.620536917182,0
126,0.8762157,0.34602886,0.007387277218945316,0.007387277218945316,0.0005281167599920759,0.5212937468148774,4.388039326346982,0.015104437516303618,139.54550254462015,0
127,0.8764416,0.34576482,0.007387277218945316,0.007387277218945316,0.0006104211501969949,0.5219190270055031,4.434950120037843,0.007967641143800412,144.5109497539575,0
128,0.87597173,0.34622562,0.007756641079892582,0.007756641079892582,0.0003583996582519555,0.5222538239279411,2.945133553467165,0.01045610784032841,147.98915163885118,0
129,0.8763987,0.34582976,0.007387277218945316,0.007387277218945316,0.0013048685351247505,0.5228350039213894,4.317596009724163,0.016797721993768003,152.84768524302564,0
130,0.87485605,0.34673792,0.007756641079892582,0.007756641079892582,0.0026048387115929473,0.5234253743008525,6.536094068066328,0.025061716352199545,159.9348712404566,0
131,0.87611234,0.34610626,0.007387277218945316,0.007387277218945316,0.006753137153410061,0.5253631763237011,6.289726861956572,0.03215281776718324,166.78886723365747,0
132,0.8761998,0.3459873,0.007756641079892582,0.007756641079892582,0.005493688404418836,0.5265029260312022,6.258440384230295,0.03870777368889326,173.6180120060123,0
133,0.87637454,0.34582078,0.007387277218945316,0.007387277218945316,0.005002390417363065,0.527516464648769,4.976917535676859,0.04005851944186237,179.16750691619714,0
134,0.8764223,0.34575292,0.008551696790581572,0.008551696790581572,0.0008792378505270111,0.5279245321179717,5.059782206891219,0.019349862585050222,184.7754427556419,0
135,0.87618494,0.34613577,0.007387277218945316,0.007387277218945316,0.0018654917745773798,0.5283419597287892,5.044645500928947,0.0202767050564558,190.37057241313067,0
136,0.87447333,0.34683812,0.008551696790581572,0.008551696790581572,0.0008089437808253681,0.5286426570999455,5.2669646321453225,0.018260197514439077,196.18524884367122,0
137,0.8749255,0.34712854,0.007387277218945316,0.007387277218945316,0.0017485440789328085,0.5290802950134089,5.333546809774534,0.019888812261288018,202.0695133047994,0
138,0.8747207,0.34679183,0.008551696790581572,0.008551696790581572,0.0021002001666197805,0.5302839387818805,6.765433461247609,0.01712798416153431,209.38445888915703,0
139,0.876138,0.3462028,0.007387277218945316,0.007387277218945316,0.003520278414360089,0.5311329354242137,5.0914366122053725,0.02832840106359193,215.03887711626456,0
140,0.8751795,0.34662214,0.00897928163011065,0.00897928163011065,0.0007358283671081572,0.5312466249515149,5.277989872601159,0.021914386032164127,220.8707638282165,0
141,0.8763392,0.3460326,0.007387277218945316,0.007387277218945316,0.00021707479931033235,0.5315146467016509,3.6709935981107513,0.00963829288196321,225.08312744071017,0
142,0.8752149,0.3466155,0.007756641079892582,0.007756641079892582,0.00020605814880258837,0.5315100160028721,5.0847867533483955,0.007961413428075525,230.70759168163832,0
143,0.8762442,0.34609896,0.007387277218945316,0.007387277218945316,0.0001735205778576964,0.5316882235536994,3.567617983181191,0.009623748126460066,234.81669515707753,0
144,0.87495494,0.34671697,0.007756641079892582,0.007756641079892582,0.001127859193651167,0.5318647894527928,5.148832134060216,0.018054294342639565,240.51657423412684,0
145,0.87571734,0.3467383,0.007387277218945316,0.007387277218945316,0.0008133392196402318,0.532954606354095,4.7962046073128075,0.010345570587535512,245.8568923576009,0
146,0.8746345,0.34684068,0.007756641079892582,0.007756641079892582,0.0009568989985564145,0.5332592068450938,3.4224917543726865,0.01977550928474469,249.83337572710198,0
147,0.8761165,0.34624034,0.007387277218945316,0.007387277218945316,0.0007475082390660555,0.5336483946247766,4.573664790253199,0.027077249595852698,254.96851366981488,0
148,0.8756917,0.34637928,0.008551696790581572,0.008551696790581572,6.516345748966502e-05,0.5334885609427236,3.267033840397576,0.0076100461455088945,258.7767112807582,0
149,0.87591827,0.34662026,0.007035502113281253,0.007035502113281253,0.0005338773308134237,0.533650853054751,4.287737432087562,0.010153888322672718,263.608787331554,0
150,0.8750551,0.34645382,0.008551696790581572,0.008551696790581572,0.000829667953955341,0.5337110295735724,3.011497343534003,0.015701441730066493,267.17052681434564,0
151,0.87610495,0.34641585,0.006700478203125003,0.006700478203125003,9.414233708942427e-05,0.5336140663800706,2.9346942619569836,0.008963659128340648,270.6478929441481,0
152,0.87467813,0.34681562,0.007756641079892582,0.007756641079892582,0.0014144847382218358,0.534087314458871,4.218380211664409,0.017255043782479326,275.4190299987921,0
153,0.8756943,0.34680292,0.007035502113281253,0.007035502113281253,0.0014312572981188586,0.5342899098779629,4.3215515421153965,0.019041836620266556,280.2953445447038,0
154,0.87007385,0.3466769,0.006700478203125003,0.006700478203125003,0.006125112875213147,0.5355218635180782,2.9591986885557864,0.031753274938538294,283.82794348459146,0
155,0.87541974,0.3465441,0.007035502113281253,0.007035502113281253,0.00543435669112895,0.5364331037355158,4.357741338438913,0.040222924839419576,288.7677752082964,0
156,0.8759963,0.34610108,0.008551696790581572,0.008551696790581572,0.0025859728800320917,0.5371183415930568,4.342718585394608,0.026383533632112488,293.67658164179625,0
157,0.876189,0.34640455,0.007035502113281253,0.007035502113281253,0.0004066141334476486,0.5371497213000475,2.8051528443109124,0.011061648516448468,297.0303524700571,0
158,0.87445354,0.34644654,0.006700478203125003,0.006700478203125003,0.0001300173639874411,0.537212969787456,2.871384335669421,0.007202458629926536,300.4462822515079,0
159,0.8751062,0.34739333,0.006700478203125003,0.006700478203125003,0.0009060272455089845,0.537485793322811,1.3654454026072604,0.010241835047458868,302.36036130973093,0
160,0.87390715,0.345467,0.008144473133887211,0.008144473133887211,0.00014550093549907403,0.5373904171894116,2.8580397756629297,0.00793333363670392,305.7638703371555,0
161,0.875473,0.3471608,0.006700478203125003,0.006700478203125003,0.0019285475609717277,0.537729602316171,4.53696796799117,0.017092207781089375,310.85758866280486,0
162,0.87094057,0.3470636,0.006700478203125003,0.006700478203125003,0.0016100402807891921,0.5383303573661697,4.428612721406479,0.008565880888860976,315.8347076627472,0
163,0.8738798,0.34570992,0.007756641079892582,0.007756641079892582,0.0001594778354249493,0.5382715724199394,4.484707429278627,0.007983940218085503,320.86583008249926,0
164,0.8757482,0.34689113,0.006700478203125003,0.006700478203125003,0.00017033119684071974,0.538136357490477,3.1204013558524046,0.009976240263037242,324.534514367302,0
165,0.8711962,0.34533104,0.007756641079892582,0.007756641079892582,9.48556120226346e-05,0.5380563327873285,3.0685782224002027,0.008615225611451859,328.149859003713,0
166,0.87567747,0.3470274,0.006700478203125003,0.006700478203125003,0.0016768568244464395,0.5385834529180202,4.684205210552407,0.016634688259624445,333.3909592122675,0
167,0.8755766,0.34710047,0.007035502113281253,0.007035502113281253,0.0020768332885364375,0.5390838318136664,7.531351484930291,0.015815392539643973,341.4792867548396,0
168,0.87383306,0.34671843,0.006700478203125003,0.006700478203125003,0.003481115749621811,0.5401200587862433,6.1540533176116226,0.018168198261406344,348.19510944524853,0
169,0.8760171,0.3458301,0.007035502113281253,0.007035502113281253,0.0008902115589283897,0.5402514234912353,6.240217246582498,0.01713789517511047,354.9936062220563,0
170,0.87176883,0.34529832,0.006700478203125003,0.006700478203125003,0.004214309240252809,0.5409969931166896,6.085196146343128,0.028540201326424965,361.6525538720828,0
171,0.87330866,0.34750205,0.007035502113281253,0.007035502113281253,0.001996724783418217,0.5417562170926163,6.1278028009264585,0.018125455383991997,368.3422350702693,0
172,0.869787,0.35029662,0.006381407812500003,0.006381407812500003,0.001201958390602867,0.542252927556507,3.1513358703039325,0.013748160369052334,372.0507739868894,0
173,0.8699502,0.345104,0.007387277218945316,0.007387277218945316,0.00010358473353953688,0.5421643441267723,3.251129213466757,0.007941394807132237,375.8521125240236,0
174,0.87448543,0.34793797,0.006077531250000002,0.006077531250000002,0.0008550735377579262,0.5422347202623377,4.5895442836539395,0.01003721099548557,380.99478381247314,0
175,0.8701836,0.34548065,0.006700478203125003,0.006700478203125003,0.0021826306280658147,0.5426634268773116,5.976043474384447,0.01596828207952898,387.5316416264425,0
176,0.8758893,0.34711292,0.006077531250000002,0.006077531250000002,0.001800876135204059,0.5431667349699549,3.1748531951334935,0.010259088822885145,391.261721521504,0
177,0.8713911,0.34651387,0.006381407812500003,0.006381407812500003,0.0010752804220306603,0.5432052443212336,4.509087726671119,0.01800470861538099,396.33309448153375,0
178,0.8714884,0.34659895,0.007035502113281253,0.007035502113281253,0.00025549815903151864,0.543149210326698,4.602326360622683,0.008700250005340374,401.4875258006475,0
179,0.8690015,0.3457267,0.006077531250000002,0.006077531250000002,0.0009453057938244048,0.5429863690826983,4.6838509511596325,0.017424209661003102,406.7327326363447,0
180,0.8744205,0.34620932,0.006077531250000002,0.006077531250000002,0.0020778509559484584,0.5438021913634582,3.2122339919067278,0.016076106531033755,410.50692277710186,0
181,0.8706979,0.34613755,0.006381407812500003,0.006381407812500003,0.0016315444459689698,0.5440600269318745,4.755591514146561,0.020325973676914657,415.82853183630317,0
182,0.87394154,0.34692377,0.006077531250000002,0.006077531250000002,0.000826966027117377,0.5443202848929197,4.635159889648728,0.00821851868666969,421.0170574955586,0
183,0.86801267,0.3449618,0.005512500000000001,0.005512500000000001,0.0006381297893324206,0.544529345602565,4.665064638656523,0.008333865844201547,426.23562347545123,0
184,0.87252843,0.34895977,0.006381407812500003,0.006381407812500003,0.0012417890329246312,0.5444178290775453,3.6151085218536982,0.01883560522082403,430.4152272206362,0
185,0.8721757,0.34587407,0.006077531250000002,0.006077531250000002,0.0008114507055815157,0.5449109201054184,4.831527061120362,0.009788381072068718,435.8022650336396,0
186,0.86844337,0.34648436,0.005512500000000001,0.005512500000000001,0.0002929596045937196,0.5445200084838213,3.499131013049984,0.009515823163677757,439.8557248379417,0
187,0.86896205,0.34719834,0.006077531250000002,0.006077531250000002,0.0006722116476947888,0.5444173561434131,6.399276955593841,0.009746388415094677,446.80983774974175,0
188,0.867484,0.34600827,0.006381407812500003,0.006381407812500003,0.0011714087058383703,0.5445828005424072,6.518876909035001,0.008430357763245702,453.88289922578826,0
