Timestep,Alpha,Beta,K,C,AlignmentCost,PathCost,CollisionCost,ControlCost,TotalCost,Collisions
21,0.79746497,0.009879059,0.009899652,0.009899652,0.0010007236686621894,0.6690547397281775,0.0,0.015891296386922334,16.227286815241943,0
22,0.7974644,0.009878957,0.009899652,0.009899652,0.0009779262848016426,0.6647845017367014,0.0,0.016847705099060983,16.90989694836251,0
23,0.7974648,0.009878914,0.009899652,0.009899652,0.0008773308800791263,0.6604210974777174,0.0,0.016280250783633633,17.587475627503938,0
24,0.7974646,0.00987887,0.009899652,0.009899652,0.0008824049244427776,0.6560928622880549,0.0,0.016598480735596468,18.261049375452032,0
25,0.79746455,0.009878976,0.009899652,0.009899652,0.0009032051111135154,0.6517684199669054,0.0,0.016174872544662704,18.929895873074713,0
26,0.79747605,0.009879249,0.009899652,0.009899652,0.0009709264077800789,0.6475010828231706,0.0,0.01625892595701441,19.594626808262678,0
27,0.7974646,0.009878955,0.009899652,0.009899652,1.8556586671575206e-08,0.6427875108437798,0.0,0.006602013188856967,20.2440163508519,0
28,0.7974647,0.009878959,0.009899652,0.009899652,6.279863103474067e-09,0.6381131338395633,0.0,0.006544139929607489,20.888673630900936,0
29,0.7974648,0.009878957,0.009899652,0.009899652,6.232214049958525e-09,0.6334741283657235,0.0,0.006494613963374111,21.528642379462248,0
30,0.7974648,0.009878955,0.009899652,0.009899652,6.229161860970653e-09,0.6288701649254029,0.0,0.006445555127594093,22.163958105744406,0
31,0.7974648,0.009878952,0.009899652,0.009899652,6.229783299661401e-09,0.6243009682463169,0.0,0.0063968817086295406,22.794655961929134,0
32,0.7974648,0.009878945,0.009899652,0.009899652,6.229696550576172e-09,0.6197662661276978,0.0,0.006348589376382445,23.42077082366291,0
33,0.7974647,0.009878939,0.009899652,0.009899652,6.244339617996514e-09,0.6152657879943628,0.0,0.006300675793306011,24.042337293694917,0
34,0.7974648,0.009878936,0.009899652,0.009899652,6.1940894747673785e-09,0.6107992703143602,0.0,0.006253131642788071,24.659389701846155,0
35,0.7974648,0.009878927,0.009899652,0.009899652,6.196352777472303e-09,0.6063664436618574,0.0,0.006205964230302531,25.271962115934667,0
36,0.7974648,0.009878921,0.009899652,0.009899652,6.196247369781736e-09,0.6019670443613929,0.0,0.006159165996031953,25.880088332488338,0
37,0.79746485,0.00987891,0.009899652,0.009899652,6.1962527913667474e-09,0.597600810995856,0.0,0.006112733743891235,26.483801883424338,0
38,0.7974648,0.009878906,0.009899652,0.009899652,6.233502362150014e-09,0.5913552546525368,0.0,0.006046822735047227,27.081203967045425,0
39,0.7974647,0.009878896,0.009899652,0.009899652,6.268274893504881e-09,0.5851347445269031,0.0,0.005981197109558518,27.67231991495016,0
40,0.79746485,0.0098788915,0.009899652,0.009899652,6.30387134111048e-09,0.5789387099887996,0.0,0.0059158525322697865,28.257174483775103,0
41,0.7974648,0.00987888,0.009899652,0.009899652,6.340138492732681e-09,0.5727665745482706,0.0,0.005850782765022254,28.835791847428535,0
42,0.7974647,0.00987887,0.009899652,0.009899652,0.0009238118272482091,0.5672157446128542,0.0,0.012849490341406112,29.416780894210042,0
43,0.7974645,0.009878733,0.009899652,0.009899652,0.0036743036354815253,0.5622685471835499,0.0,0.022387361031507548,30.005111106060582,0
44,0.79746175,0.009876837,0.009899652,0.009899652,0.0008694829992378126,0.5566482177676817,0.0,0.014404841611032802,30.577033648438533,0
45,0.7974644,0.009878765,0.009899652,0.009899652,0.0009501121400772981,0.551120200432756,0.0,0.012977180331078456,31.142081141342445,0
46,0.7974653,0.009879018,0.009899652,0.009899652,0.0009755348112794259,0.5456096250019818,0.0,0.014592996734803838,31.70325929789051,0
47,0.79746485,0.009879037,0.009899652,0.009899652,0.0010257617236783094,0.5401310526626195,0.0,0.013482255576609417,32.25789836785342,0
48,0.7974657,0.009879089,0.009899652,0.009899652,0.0009929349948177648,0.5346305230375089,0.0,0.01330906727530988,32.806830893161056,0
49,0.797464,0.009878753,0.009899652,0.009899652,0.0010132627772827328,0.5291221697239046,0.0,0.014209312819886395,33.35117563848213,0
50,0.7974641,0.009878376,0.009899652,0.009899652,0.0008820418788870213,0.5235085015022991,0.0,0.01382241704339013,33.889388598906706,0
51,0.7974639,0.009878325,0.009899652,0.009899652,0.0009254538990770196,0.5179250873233616,0.0,0.014999003816652501,34.423238143945795,0
52,0.79746485,0.009878973,0.009899652,0.009899652,0.0009308477115234463,0.5123563410227655,0.0,0.014506486216576244,34.95103181889666,0
53,0.7974852,0.0098792,0.009899652,0.009899652,1.0435417387077052e-07,0.5064157647757804,0.0,0.005139071549379028,35.46258675957599,0
54,0.7974648,0.009878806,0.009899652,0.009899652,2.4295909270454105e-08,0.5004776136673286,0.0,0.005090822942245138,35.96815522048148,0
55,0.79746485,0.009878798,0.009899652,0.009899652,2.440743705544111e-08,0.49455520676975717,0.0,0.005028481543848433,36.46773893320252,0
56,0.79746485,0.009878784,0.009899652,0.009899652,2.4644314290347287e-08,0.4886477225608369,0.0,0.004966494967137198,36.9613531753748,0
57,0.79746485,0.009878774,0.009899652,0.009899652,2.4638408631030704e-08,0.4827544399039547,0.0,0.0049046713979943495,37.44901231131516,0
58,0.79746485,0.009878756,0.009899652,0.009899652,2.496650011203777e-08,0.47687460539729093,0.0,0.004843024307013113,37.93072996598596,0
59,0.7974648,0.009878742,0.009899652,0.009899652,2.5286126897326057e-08,0.4710074598677291,0.0,0.004781532152310362,38.40651898329213,0
60,0.79746485,0.0098787295,0.009899652,0.009899652,2.5624813710755573e-08,0.46515222655322347,0.0,0.004720186733986368,38.87639142220415,0
61,0.7974648,0.009878713,0.009899652,0.009899652,0.0009846728760095058,0.45966660486439337,0.0,0.012083482767406154,39.34912618271196,0
62,0.79746485,0.009878864,0.009899652,0.009899652,5.1069912386554224e-08,0.4538198456838256,0.0,0.004621796422682484,39.80756787588838,0
63,0.7974644,0.0098785525,0.009899652,0.009899652,2.8010509688849065e-08,0.4479952313932136,0.0,0.004539956213201445,40.26010309150531,0
64,0.7974643,0.009878523,0.009899652,0.009899652,2.8225951270494855e-08,0.4421792790656436,0.0,0.004479087207992178,40.70676148600489,0
65,0.79746425,0.009878497,0.009899652,0.009899652,3.072374382866302e-08,0.43638417427804566,0.0,0.004417970995379243,41.147563662002064,0
66,0.79746425,0.009878472,0.009899652,0.009899652,3.402260458095449e-08,0.4305998194348683,0.0,0.004356878233048635,41.58252039369258,0
67,0.7974642,0.009878447,0.009899652,0.009899652,3.751521756233313e-08,0.4248217945426273,0.0,0.004295890939828669,42.01163811669026,0
68,0.79746413,0.009878423,0.009899652,0.009899652,4.129202048618525e-08,0.41904910878779833,0.0,0.004234998946147285,42.434922265716224,0
69,0.7974641,0.009878397,0.009899652,0.009899652,4.535896807641686e-08,0.41328074221332467,0.0,0.004174191286293736,42.85237724457481,0
70,0.797464,0.009878375,0.009899652,0.009899652,4.973619982236307e-08,0.407515643869651,0.0,0.004113456820522577,43.26400639500118,0
71,0.797464,0.009878348,0.009899652,0.009899652,5.444340100501354e-08,0.4017527297062226,0.0,0.004052784055854456,43.66981196320666,0
72,0.797464,0.009878322,0.009899652,0.009899652,5.9502595402435154e-08,0.3959908803292617,0.0,0.003992161152570372,44.06979506419109,0
73,0.7974639,0.0098782955,0.009899652,0.009899652,6.493805913495671e-08,0.39022893858916885,0.0,0.003931575895537004,44.46395564361386,0
74,0.7974639,0.009878271,0.009899652,0.009899652,7.077682951038842e-08,0.38446570698808885,0.0,0.0038710156695584046,44.852292437048334,0
75,0.79746383,0.009878245,0.009899652,0.009899652,7.704920520374666e-08,0.3786999448922079,0.0,0.003810467431947783,45.23480292642169,0
76,0.7974638,0.009878216,0.009899652,0.009899652,8.378937186735474e-08,0.37293036553332604,0.0,0.0037499176833288963,45.61148329342772,0
77,0.7974638,0.009878186,0.009899652,0.009899652,9.103615674657919e-08,0.36715563278315,0.0,0.0036893524363418623,45.982328369683366,0
78,0.7974637,0.00987816,0.009899652,0.009899652,9.88339483493944e-08,0.36137435768298,0.0,0.003628757182158915,46.347331583382456,0
79,0.79746366,0.009878133,0.009899652,0.009899652,1.0723382116487194e-07,0.355585094710902,0.0,0.003568116854679523,46.706484902181856,0
80,0.7974636,0.009878105,0.009899652,0.009899652,1.1629491811378991e-07,0.34978633776824236,0.0,0.003507415792290931,47.059778772037305,0
81,0.79746354,0.0098780785,0.009899652,0.009899652,1.260861587521156e-07,0.3439765158672785,0.0,0.003446637697097301,47.40720205168784,0
82,0.79746354,0.009878055,0.009899652,0.009899652,1.3400278278992238e-07,0.3381540202732962,0.0,0.0033857259875112213,47.74874193195143,0
83,0.7974634,0.00987803,0.009899652,0.009899652,1.455882360223474e-07,0.3323171056598624,0.0,0.003324741292296703,48.084383924491824,0
84,0.7974634,0.009878007,0.009899652,0.009899652,1.5785659975642118e-07,0.32646397815495937,0.0,0.00326362608055914,48.414111686583944,0
85,0.79746336,0.009877981,0.009899652,0.009899652,1.71308167920647e-07,0.32059275740557547,0.0,0.0032023616124104326,48.7379069769101,0
86,0.7974633,0.009877953,0.009899652,0.009899652,1.8604920110308914e-07,0.31470147192292275,0.0,0.003140927401683375,49.05574956228391,0
87,0.7974633,0.009877929,0.009899652,0.009899652,0.0009461659004419185,0.3090984279977198,0.0,0.010650722881062988,49.37644487906313,0
88,0.79746807,0.009875405,0.009899652,0.009899652,0.003974207980702297,0.30375531361986696,0.0,0.022317747539313284,49.70649214820301,0
89,0.7974602,0.009876857,0.009899652,0.009899652,0.0011788899750992642,0.29830152357525,0.0,0.01075969589988143,50.016732257653246,0
90,0.7974582,0.009876029,0.009899652,0.009899652,1.3534629274132163e-06,0.29229951262405013,0.0,0.0029350530897984755,50.31196817683002,0
91,0.7974638,0.009878143,0.009899652,0.009899652,6.503360728217276e-07,0.28627849140775513,0.0,0.0028455803098152398,50.601092898883664,0
92,0.79746383,0.009878137,0.009899652,0.009899652,7.436075881691341e-07,0.28022616403174466,0.0,0.0027828846645879812,50.884102691187586,0
93,0.7974638,0.009878107,0.009899652,0.009899652,7.809163397035533e-07,0.27413724003843654,0.0,0.0027195280275454322,51.160960240169906,0
94,0.7974638,0.0098780915,0.009899652,0.009899652,8.60203734251756e-07,0.2680088041488599,0.0,0.0026558839924797246,51.43162578851498,0
95,0.7974638,0.009878076,0.009899652,0.009899652,9.364116490287146e-07,0.2618377620206094,0.0,0.002591828108408574,51.69605631505564,0
96,0.79746366,0.009878067,0.009899652,0.009899652,1.0288911934032867e-06,0.2556208620903539,0.0,0.0025273451382042443,51.95420555117539,0
97,0.79746366,0.00987805,0.009899652,0.009899652,1.0952601487610136e-06,0.24935485127151924,0.0,0.002462224517616637,52.20602372222468,0
98,0.79746366,0.0098780375,0.009899652,0.009899652,1.2250519489551466e-06,0.24307586263772812,0.0,0.002397193920131046,52.45149800383449,0
99,0.7974636,0.009878025,0.009899652,0.009899652,1.3583278909408022e-06,0.23685994743933741,0.0,0.0023328555892184887,52.69069216519093,0
100,0.7974636,0.009878016,0.009899652,0.009899652,1.5190846557001237e-06,0.23070843481390135,0.0,0.002269237986089494,52.92367135707558,0
101,0.79746354,0.0098780105,0.009899652,0.009899652,1.7044684955544651e-06,0.22462283957538395,0.0,0.002206354325258905,53.150502255444714,0
102,0.79746354,0.009878001,0.009899652,0.009899652,1.924006249521405e-06,0.21860486783795513,0.0,0.002144226197780258,53.3712532734867,0
103,0.79746354,0.009877998,0.009899652,0.009899652,2.184384396204608e-06,0.21265644825502983,0.0,0.0020828754989488133,53.585994781625075,0
104,0.79746354,0.009877992,0.009899652,0.009899652,2.4968446456221394e-06,0.20677976102167075,0.0,0.002022328348314355,53.79479936783971,0
105,0.79746354,0.009877991,0.009899652,0.009899652,0.001093456226828163,0.2011549451368091,0.0,0.009673461397711447,54.00672123060106,0
106,0.79746515,0.009878582,0.009899652,0.009899652,0.0013113302138667254,0.1956707007733487,0.0,0.011170693993284145,54.21487395558156,0
107,0.79746443,0.009878652,0.009899652,0.009899652,0.0012421866203986371,0.19025162387963346,0.0,0.00966380198071126,54.4160315680623,0
108,0.7974659,0.009878731,0.009899652,0.009899652,0.001152291848440487,0.18497020558760263,0.0,0.009639646234160115,54.6117937117325,0
109,0.7974614,0.009877534,0.009899652,0.009899652,0.0011959783868568986,0.17968777271506173,0.0,0.009948715666169006,54.80262617850059,0
110,0.7974596,0.009875941,0.009899652,0.009899652,0.0010857701814533866,0.1745453239152072,0.0,0.009736442809022165,54.98799371540627,0
111,0.79745895,0.009875921,0.009899652,0.009899652,0.0011423341770750593,0.16948826514771678,0.0,0.011524943841454202,55.170149258572515,0
112,0.7974589,0.009874524,0.009899652,0.009899652,0.0011187558693516331,0.16449091662551393,0.0,0.011159315730338872,55.34691824679772,0
113,0.79749125,0.009878393,0.009899652,0.009899652,6.838939084385121e-06,0.15942453073536905,0.0,0.0015379647001179948,55.50788758117229,0
114,0.7974636,0.009878155,0.009899652,0.009899652,2.3293179853550397e-05,0.15447128502187613,0.0,0.0014855188322445995,55.663867678206266,0
115,0.79746413,0.009878188,0.009899652,0.009899652,2.5615545471917002e-05,0.14964638296915744,0.0,0.0014363790830563003,55.81497605580395,0
116,0.7974639,0.009878161,0.009899652,0.009899652,3.3886852273681195e-05,0.14496050199871618,0.0,0.0013893842200234793,55.96135982887497,0
117,0.797464,0.009878187,0.009899652,0.009899652,4.399901527483949e-05,0.14042537724908022,0.0,0.0013443300320195417,56.103173535171344,0
118,0.797464,0.009878195,0.009899652,0.009899652,5.85101070383402e-05,0.13605338337183126,0.0,0.0013012767813263462,56.24058670543154,0
119,0.7974641,0.009878213,0.009899652,0.009899652,7.872089214019739e-05,0.1318599752008532,0.0,0.0012602862596538334,56.373785687784185,0
120,0.79746413,0.009878232,0.009899652,0.009899652,0.00010354718604184735,0.12785997496446608,0.0,0.0012216888622073618,56.5029708987969,0
121,0.79746413,0.009878248,0.009899652,0.009899652,0.00014095599839784916,0.1240727285861114,0.0,0.001184818729285578,56.6283694021107,0
122,0.79746425,0.009878292,0.009899652,0.009899652,0.00016892015689401918,0.12051239410640924,0.0,0.0011518824218793673,56.75020259879588,0
123,0.79746425,0.009878289,0.009899652,0.009899652,0.0003031991404343951,0.11719589260496732,0.0,0.0011230357148237886,56.86882472625611,0
124,0.7974643,0.009878328,0.009899652,0.009899652,0.00031059531494671995,0.11412960504693043,0.0,0.0011002596242318024,56.984365186242215,0
125,0.7974644,0.009878333,0.009899652,0.009899652,0.0005764481639266216,0.11131317027284374,0.0,0.0010831873092744355,57.09733799198826,0
126,0.7974644,0.009878371,0.009899652,0.009899652,0.0005335341166940201,0.10874832826555214,0.0,0.0010655587864478548,57.20768541315696,0
127,0.7974645,0.009878374,0.009899652,0.009899652,0.0008005195882680908,0.10641049497620557,0.0,0.0010505979726172835,57.31594702569405,0
128,0.7974644,0.009878418,0.009899652,0.009899652,0.0007534371435206568,0.10430723955504002,0.0,0.0010312469458241748,57.422038949338436,0
129,0.7974646,0.009878423,0.009899652,0.009899652,0.0010292713094061173,0.10240272531047089,0.0,0.0010184513629628992,57.52648939732128,0
130,0.7974644,0.009878467,0.009899652,0.009899652,0.0009388077760795155,0.10070943065328078,0.0,0.0010011869456054345,57.62913882269624,0
131,0.7974646,0.009878469,0.009899652,0.009899652,0.0012345203414085768,0.09919521692743294,0.0,0.0009906414806577508,57.73055920144574,0
132,0.7974644,0.009878519,0.009899652,0.009899652,0.0010833821810928399,0.097872481377615,0.0,0.0009776846687987995,57.83049274967325,0
133,0.7974646,0.009878521,0.009899652,0.009899652,0.0013634153595789322,0.09671760913770688,0.0,0.0009695843683183838,57.92954335853885,0
134,0.7974645,0.009878574,0.009899652,0.009899652,0.0011807221981986278,0.09574017657524396,0.0,0.0009616379451516164,58.027425895257444,0
135,0.7974645,0.009878568,0.009899652,0.009899652,0.0013953454849878382,0.09492535181052524,0.0,0.0009567951443772065,58.12470338769734,0
136,0.7974645,0.009878623,0.009899652,0.009899652,0.0010565978947525857,0.09428621189755446,0.0,0.0009508185541266062,58.22099701604377,0
137,0.79746443,0.009878629,0.009899652,0.009899652,0.0012567248273860463,0.09380504489549454,0.0,0.0009499923867539077,58.3170087781534,0
138,0.7974645,0.009878671,0.009899652,0.009899652,0.0010299608682937831,0.09349466387008781,0.0,0.000950350792558374,58.41248375368434,0
139,0.7974644,0.009878681,0.009899652,0.009899652,0.0011237890113379601,0.09334575497802344,0.0,0.0009549394101642073,58.50790823708387,0
140,0.7974645,0.009878711,0.009899652,0.009899652,0.002974828883328109,0.0936494642856981,0.0,0.00876112453471486,58.61329365478761,0
141,0.79746354,0.009878207,0.009899652,0.009899652,0.006528698422605595,0.09419434547472341,0.0,0.019440740632585322,58.733457439317526,0
142,0.7974632,0.0098784175,0.009899652,0.009899652,0.0009565580516230918,0.09591798292972747,0.0,0.0011639288995847147,58.83149590919846,0
143,0.7974646,0.009878822,0.009899652,0.009899652,0.0009129759675724652,0.09631443327626603,0.0,0.0010116308237922674,58.92973494926609,0
144,0.7974645,0.009878819,0.009899652,0.009899652,0.000738563657142962,0.0969711912389072,0.0,0.0010221753678725505,59.028466879530015,0
145,0.79746443,0.009878849,0.009899652,0.009899652,0.0006489535659269186,0.0978137533632404,0.0,0.001035288082038005,59.12796487454122,0
146,0.7974645,0.009878847,0.009899652,0.009899652,0.000517565996801661,0.09885212417880339,0.0,0.0010515094729776108,59.2283860741898,0
147,0.79746443,0.009878872,0.009899652,0.009899652,0.00045308251622164014,0.10008643561437221,0.0,0.0010708627034818879,59.329996455023874,0
148,0.7974645,0.009878879,0.009899652,0.009899652,0.0003610598070069956,0.10152423690289597,0.0,0.0010905671565497332,59.43297231889033,0
149,0.7974644,0.009878893,0.009899652,0.009899652,0.0002912881745783236,0.1031627819244077,0.0,0.001113859048256115,59.53754024803757,0
150,0.79746455,0.009878898,0.009899652,0.009899652,0.0002523161225554176,0.10500212873920843,0.0,0.0011365765489361386,59.643931269448274,0
151,0.7974644,0.009878908,0.009899652,0.009899652,0.00017835798004534536,0.10703418618059564,0.0,0.001163405896924264,59.75230721950584,0
152,0.79746455,0.009878917,0.009899652,0.009899652,0.0001716182626632745,0.1092503293556342,0.0,0.0011888996537300555,59.862918066777866,0
153,0.7974644,0.009878919,0.009899652,0.009899652,0.0016846762997954371,0.11187787053636838,0.0,0.008953072485293452,59.98543368609932,0
154,0.7974647,0.009878959,0.009899652,0.009899652,0.00176794244759905,0.1147097134355653,0.0,0.011012011984911222,60.112923353967396,0
155,0.7974644,0.009878932,0.009899652,0.009899652,0.0015038158801107292,0.11755825401352876,0.0,0.009223088793285848,60.241208512654325,0
156,0.7974647,0.00987894,0.009899652,0.009899652,0.0016272710554283546,0.12039249550175324,0.0,0.009495579039811788,60.37272385825132,0
157,0.797464,0.009878773,0.009899652,0.009899652,0.00010438644630564518,0.12325134276461809,0.0,0.0014057137297773324,60.49748530119202,0
158,0.79746443,0.009878931,0.009899652,0.009899652,4.631062561044424e-05,0.12624330738444803,0.0,0.0013818741939893742,60.62515679339607,0
159,0.7974644,0.009878951,0.009899652,0.009899652,2.8842883571764832e-05,0.1293253949498286,0.0,0.001410494190689952,60.75592152542016,0
160,0.79746443,0.009878957,0.009899652,0.009899652,2.2113874070043296e-05,0.13248061148227383,0.0,0.00144183973350134,60.88986609051001,0
161,0.79746443,0.009878957,0.009899652,0.009899652,1.5868189848605154e-05,0.13569867467415617,0.0,0.0014747842449622528,61.02705541761898,0
162,0.7974645,0.009878962,0.009899652,0.009899652,1.1658863919593559e-05,0.13897004117316777,0.0,0.0015080180638216043,61.16754513571989,0
163,0.79746443,0.009878963,0.009899652,0.009899652,9.30612418155868e-06,0.14228582537896295,0.0,0.0015421324691540334,61.31138239969219,0
164,0.7974645,0.009878966,0.009899652,0.009899652,6.859547389758595e-06,0.14563895687265088,0.0,0.0015763986093407136,61.45860461472157,0
165,0.79746443,0.009878964,0.009899652,0.009899652,5.685334586725505e-06,0.1490225058441151,0.0,0.0016111362784347238,61.60924394217871,0
166,0.7974645,0.009878967,0.009899652,0.009899652,4.344080220622612e-06,0.15243093786107062,0.0,0.001645974696749775,61.76332519881675,0
167,0.7974645,0.009878972,0.009899652,0.009899652,3.6007515389095873e-06,0.15585898639051946,0.0,0.0016810261805974577,61.92086881213941,0
168,0.79746443,0.009878975,0.009899652,0.009899652,2.7686856583200448e-06,0.15930231840952203,0.0,0.0017160849377009174,62.08188998417229,0
169,0.7974645,0.009878975,0.009899652,0.009899652,2.1862569819399396e-06,0.16275699063707028,0.0,0.0017511291424427903,62.24640029020879,0
170,0.7974645,0.009878977,0.009899652,0.009899652,1.8054663731749955e-06,0.16621936895104356,0.0,0.001786329698746839,62.41440779432495,0
171,0.79746443,0.009878979,0.009899652,0.009899652,1.4823336283843622e-06,0.1696863704499691,0.0,0.0018215343141175463,62.585917181422666,0
172,0.79746443,0.009878979,0.009899652,0.009899652,1.225613093124902e-06,0.17315525799112688,0.0,0.001856701021640655,62.76093036604853,0
173,0.7974645,0.00987898,0.009899652,0.009899652,1.015687352440649e-06,0.17662360208547812,0.0,0.0018918121349504086,62.93944679595631,0
174,0.7974645,0.009878981,0.009899652,0.009899652,8.448928194439002e-07,0.18008924000727866,0.0,0.0019268492644123009,63.121463730120816,0
175,0.7974645,0.009878983,0.009899652,0.009899652,6.932957898746988e-07,0.18355027236660565,0.0,0.001961768149214671,63.30697646393243,0
176,0.7974645,0.009878986,0.009899652,0.009899652,5.824647293446117e-07,0.1870049611687309,0.0,0.0019966030967702485,63.49597861066266,0
177,0.7974645,0.009878989,0.009899652,0.009899652,4.918202908250066e-07,0.19045171284839912,0.0,0.0020313849139137015,63.68846220024526,0
178,0.7974645,0.009878988,0.009899652,0.009899652,4.121457247030412e-07,0.19388919325655907,0.0,0.0020659847500971713,63.88441779039764,0
179,0.79746443,0.009878989,0.009899652,0.009899652,3.4981973634698725e-07,0.19731616514919836,0.0,0.002100448988059214,64.08383475435464,0
180,0.7974644,0.009878991,0.009899652,0.009899652,2.9614294304770266e-07,0.2007315281990028,0.0,0.0021347647302004404,64.28670134342678,0
181,0.7974644,0.009878991,0.009899652,0.009899652,2.5824272607352506e-07,0.20413426581070612,0.0,0.0021689483347590776,64.49300481581497,0
182,0.7974644,0.009878989,0.009899652,0.009899652,2.1827435306496605e-07,0.20752352112284927,0.0,0.002202943901716572,64.7027314991139,0
183,0.79746443,0.009878993,0.009899652,0.009899652,1.8617074559566703e-07,0.21089849245425302,0.0,0.0022367648582534145,64.91586694259715,0
184,0.7974644,0.009878993,0.009899652,0.009899652,1.5887698814963582e-07,0.2142584554394732,0.0,0.0022704136834276164,65.13239597059703,0
185,0.79746443,0.009878993,0.009899652,0.009899652,1.3572105731123725e-07,0.21760276525422226,0.0,0.002303877498200858,65.35230274907052,0
186,0.79746443,0.009878994,0.009899652,0.009899652,0.0010376772895429587,0.22114263885591218,0.0,0.010053240070845548,65.58453630528682,0
187,0.7974647,0.009878996,0.009899652,0.009899652,9.969249254788796e-07,0.2244312439251208,0.0,0.0024207130814211855,65.81138925921829,0
188,0.7974645,0.009878996,0.009899652,0.009899652,6.832376477987774e-08,0.22773203707876577,0.0,0.002406912608804113,66.04152827722962,0
189,0.79746443,0.009878996,0.009899652,0.009899652,1.064364765919821e-07,0.23101427817311515,0.0,0.0024394863076310862,66.27498214814683,0
190,0.79746443,0.009878997,0.009899652,0.009899652,8.392159604025501e-08,0.2342775795749078,0.0,0.0024723686732326367,66.51173218031657,0
191,0.79746443,0.009878997,0.009899652,0.009899652,7.853095066295284e-08,0.23752154107806797,0.0,0.0025051034839187686,66.75175890340951,0
192,0.79746443,0.009879,0.009899652,0.009899652,7.071171249309206e-08,0.2407459104861864,0.0,0.0025376163920408207,66.99504250099945,0
193,0.7974644,0.009879,0.009899652,0.009899652,6.341189905623661e-08,0.24395045406790616,0.0,0.002569899233620967,67.24156291771287,0
194,0.7974644,0.009878999,0.009899652,0.009899652,5.798982592653525e-08,0.24713494206859332,0.0,0.0026019833920462483,67.49129990116333,0
195,0.7974644,0.009879,0.009899652,0.009899652,0.0009841456329365108,0.25048333576113674,0.0,0.010345548581573874,67.75311293113897,0
196,0.7974645,0.009879029,0.009899652,0.009899652,0.000991609608845807,0.2538305964149174,0.0,0.012322686218574167,68.02025782338131,0
197,0.7974644,0.009878944,0.009899652,0.009899652,1.8217383576133916e-06,0.2568362292153206,0.0,0.0027698538425044218,68.2798657281775,0
198,0.7974644,0.009879005,0.009899652,0.009899652,5.353253290556743e-08,0.2598083164460973,0.0,0.0027306391253438408,68.54240473728147,0
199,0.79746443,0.009879003,0.009899652,0.009899652,8.323042179608958e-08,0.26270500652843304,0.0,0.002758118651883188,68.80786794569221,0
