Timestep,Alpha,Beta,K,C,AlignmentCost,PathCost,CollisionCost,ControlCost,TotalCost,Collisions
317,0.8980219,0.1739994,0.007035502113281253,0.007035502113281253,0.0003325462015608818,0.37223064043818577,1.6760144060427027,0.0023533947620684864,182.43148373336732,0
318,0.89818054,0.17440018,0.005,0.005,0.0023256106838309087,0.3721167282419431,1.694231827377854,0.004224038874047061,184.50438193854498,0
319,0.89794296,0.17396304,0.007035502113281253,0.007035502113281253,0.0002901276616321994,0.37234507648880505,1.7074775717601762,0.0023190753788459952,186.58681378983445,0
320,0.8979804,0.17445815,0.005,0.005,0.002229995507060703,0.3721855542127007,1.7245139619444325,0.004329555910147443,188.69007285740878,0
321,0.8979138,0.17394382,0.007035502113281253,0.007035502113281253,0.0002920396617609186,0.37241066368357745,3.1155318496521027,0.0023108601729281077,192.18061827057915,0
322,0.89775616,0.17449868,0.005,0.005,0.0021445676643030674,0.37223442430846115,1.7523585088934934,0.004407524334975492,194.31176329578037,0
323,0.8978871,0.17392305,0.007035502113281253,0.007035502113281253,0.0002606933444370664,0.37244929721471015,3.1819152633724124,0.002307477587755968,197.86869602729968,0
324,0.8974585,0.17461792,0.005,0.005,0.0020830505778832273,0.3722719250394164,3.1506397084838755,0.004460105777034014,201.39815081717788,0
325,0.8978612,0.17389956,0.007035502113281253,0.007035502113281253,0.0002645370182698818,0.3724825137400165,3.2317751545412294,0.002297952312419789,205.0049709747898,0
326,0.8971978,0.1746796,0.005,0.005,0.0020841867243919726,0.372320010266602,3.185125027655849,0.004478809291747775,208.5689790087284,0
327,0.8978353,0.17387682,0.007035502113281253,0.007035502113281253,0.0002964363898175614,0.37251441986374356,3.2713885092900306,0.0023012613772852857,212.21547963564927,0
328,0.89691883,0.17472479,0.005,0.005,0.0022564657524463674,0.37226838957712804,3.2296164578979414,0.004570384137317763,215.8241913330141,0
329,0.8978048,0.17385134,0.007035502113281253,0.007035502113281253,0.0030813744559098286,0.3727384894395567,3.4065934523032118,0.011307594332102955,219.6179122435449,0
330,0.8975055,0.17531353,0.00525,0.00525,0.008077556472689203,0.37267877684403383,3.4689491657431915,0.013810367135934611,223.48142810974076,0
331,0.8971467,0.1732794,0.005,0.005,0.0007434110567984009,0.3726061599905569,3.3372109894212825,0.003625258481455017,227.19561392869085,0
332,0.8963272,0.1751453,0.00525,0.00525,0.001621503516883564,0.37242456350766995,3.407605342725648,0.0038048369622556044,230.98107017540332,0
333,0.8976954,0.17372033,0.005,0.005,0.0005406108496409173,0.3723961269294022,3.3502999499066,0.003159704482306571,234.70746656757126,0
334,0.8959909,0.17511311,0.00525,0.00525,0.0015358210513829445,0.3721533728310489,3.4183188941277294,0.00391584697593532,238.50339050255735,0
335,0.89763504,0.17365757,0.005,0.005,0.0005193152964551226,0.3721104631493435,3.3482609590682344,0.00315689378118268,242.22743813385256,0
336,0.89557034,0.17516741,0.00525,0.00525,0.005075204337047643,0.3721245819742995,3.7074862205631245,0.013538795630864504,246.3256629363579,0
337,0.8952102,0.17562962,0.005,0.005,0.00929155488298352,0.37316889504645845,3.602685012145611,0.010933720497440853,250.3217421189304,0
338,0.8972605,0.17467138,0.00525,0.00525,0.012305212435558717,0.3741173620373869,3.6783274178807934,0.021587113861777706,254.4080792251459,0
339,0.8969836,0.17256516,0.005,0.005,0.0006266673210009486,0.37413564317666764,3.5346533097365453,0.003238057231443171,258.32073290261155,0
340,0.8949845,0.17510778,0.00525,0.00525,0.001510316626183968,0.3741924480445794,3.6047382698058428,0.003352861848285645,262.3045267989364,0
341,0.8946498,0.17476562,0.005,0.005,0.0005937059844275261,0.3739757741802488,3.495718378824681,0.003352150737579156,266.1781668086634,0
342,0.89491963,0.1748938,0.00525,0.00525,0.0012486788366822474,0.37394343740346114,3.5595435949069576,0.0034152938998449445,270.11631781371034,0
343,0.8941986,0.1746616,0.005,0.005,0.0005672434390143594,0.3737495287445852,3.434319757332122,0.003309970674565583,273.9282643139006,0
344,0.89449924,0.17485178,0.00525,0.00525,0.0011755375809151727,0.37372306345162026,3.4919796114349495,0.003379377018732027,277.79852190338687,0
345,0.89380807,0.17455307,0.005,0.005,0.0005464055551448293,0.37354083293066853,3.357246243522879,0.0032635977820326782,281.5331189831776,0
346,0.8940636,0.1747742,0.00525,0.00525,0.00453464608657014,0.37374244714119426,5.192590104821252,0.012617991875643986,287.11660417310225,0
347,0.8945005,0.17548326,0.005,0.005,0.0032023388505184104,0.37511244012522377,5.022596449950644,0.0029992215060288306,292.52051462353467,0
348,0.89362043,0.17519876,0.00525,0.00525,0.0006739810553995885,0.37497518208319014,5.099488404816258,0.002860033807883754,297.9985122252974,0
349,0.8935454,0.17406192,0.005,0.005,0.0005694559581424693,0.37506025624585093,5.019917800516577,0.00272517112369503,303.3967849091417,0
350,0.8930865,0.1742898,0.00525,0.00525,0.0008595608717454648,0.3749315187892749,5.098779623615536,0.003184711920370054,308.8745403243386,0
351,0.8930145,0.17376843,0.005,0.005,0.0005378761019501236,0.37485742079434575,4.937719873169787,0.003293439382358209,314.19094893378707,0
352,0.89262223,0.17398366,0.00525,0.00525,0.0008073551479780327,0.3746359178768291,5.007712563167597,0.003149123851215247,319.5772538938307,0
353,0.8925732,0.17352018,0.005,0.005,0.0004977907235933091,0.37457277444607395,4.842611633393755,0.0032208974342405323,324.7981569898283,0
354,0.8922802,0.1737454,0.00525,0.00525,0.0007456244304488448,0.3744396797451853,4.904793859389615,0.0030778086110369784,330.0812139620046,0
355,0.892144,0.17323592,0.005,0.005,0.0003966655131049999,0.37434158593922123,4.827903090313271,0.002724346338842818,335.28657965010905,0
356,0.8919684,0.17349502,0.007387277218945316,0.007387277218945316,0.0040258834944808565,0.37461206611225606,4.909601841524877,0.011407578646416259,340.5862270198871,0
357,0.8916735,0.17357555,0.005,0.005,0.0033833145989240025,0.3748992373537944,4.821387497810141,0.012728564476779083,345.7986256341267,0
358,0.89458126,0.17421195,0.007387277218945316,0.007387277218945316,0.0004115942485196608,0.3746901007324206,4.898080019822263,0.0027227938537794077,351.0745301427837,0
359,0.8920881,0.17402449,0.005,0.005,0.00040229221000495164,0.3746224462492345,4.800503950966185,0.0030346877998843748,356.25309352000903,0
360,0.89146334,0.17292604,0.007387277218945316,0.007387277218945316,0.000454301221916155,0.37450616373029827,4.871676439188694,0.0026202350114391936,361.5023506591614,0
361,0.8918533,0.17371693,0.005,0.005,0.00022232215810378265,0.37441133338841537,4.765937505310958,0.0028115779520479834,366.6457333979709,0
362,0.8914202,0.17339328,0.007387277218945316,0.007387277218945316,0.00031607927278338625,0.3741976770009896,4.831219048947855,0.002700580793263358,371.8541667839858,0
363,0.89190346,0.17483568,0.005,0.005,0.00013083905645518688,0.3742371044415469,4.706617630492678,0.002676559469266534,376.93782891744576,0
364,0.89120287,0.17312074,0.007756641079892582,0.007756641079892582,0.003360651693563999,0.3743542391523029,4.514807628517222,0.01128427230180852,381.8416357091107,0
365,0.89121974,0.17340782,0.00814447,0.00814447,0.013564653541280317,0.37590149112581606,6.795592875742079,0.027729817059934093,389.0544245465798,0
366,0.8911167,0.1732356,0.005,0.005,0.0032535624228801534,0.37746055133133444,6.410843420443696,0.003935256816625421,395.8499173375943,0
367,0.89017713,0.17314988,0.007387277218945316,0.007387277218945316,0.0031120754864393183,0.37765658768202015,6.218671226692158,0.012765927468550724,402.46212315492346,0
368,0.8915573,0.17418846,0.00814447,0.00814447,5.186352940620488e-05,0.3772611231383613,6.286939765426032,0.0024923562687128387,409.128868263286,0
369,0.8903367,0.1719217,0.005,0.005,0.0004578999847360703,0.3773703185955302,6.174063229378165,0.0028619616134666786,415.6836216728579,0
370,0.8903969,0.17212042,0.00814447,0.00814447,8.270189409151542e-05,0.3769403493146803,6.246090094307039,0.002510348100799434,422.3092451664745,0
371,0.8911461,0.1734164,0.005,0.005,0.00022502346730018816,0.377027373759191,4.786299925136551,0.0028893733453233005,427.4756868621829,0
372,0.8901602,0.17178902,0.00814447,0.00814447,8.080856506661433e-05,0.3766301607316867,4.872623004103728,0.0024979965977283652,432.7275188321811,0
373,0.89095324,0.17307249,0.005,0.005,0.0002184365452184457,0.37671150437358186,4.76503409657801,0.002870797073785889,437.8723536667517,0
374,0.88989085,0.17143139,0.00814447,0.00814447,7.894474953974473e-05,0.37633636439577434,4.841193896343273,0.0024955029170578183,443.0924583751573,0
375,0.8907469,0.17271408,0.005,0.005,0.0002069911759139018,0.3763954037629938,4.728263361140973,0.0028544273197852487,448.200178558557,0
376,0.8896178,0.17107767,0.00814447,0.00814447,7.713209957378606e-05,0.37604821763230994,4.794018589964626,0.0024927142460797265,453.3728152124996,0
377,0.8905252,0.17234173,0.005,0.005,0.00019496562317348345,0.3760828318987319,4.677611412882482,0.0028337168509547867,458.4295381397549,0
378,0.8893481,0.17073804,0.00814447,0.00814447,7.530002687200924e-05,0.3757660094170357,4.733033871781342,0.00248990378492355,463.5409032247651,0
379,0.8902889,0.17195952,0.005,0.005,0.0001824038823572884,0.3757863854974822,4.615142864324876,0.002808115033403633,468.5348229935032,0
380,0.88908434,0.17041522,0.00814447,0.00814447,7.343307181575014e-05,0.375489949031941,4.660492527100146,0.002487057117076976,473.5733659598242,0
381,0.89003956,0.17157173,0.005,0.005,0.00016910016036465527,0.3755140067990179,4.543318352813573,0.0027764818149561394,478.49514390141206,0
382,0.88882905,0.17011115,0.00814447,0.00814447,0.0024245556501195325,0.37564612894922605,4.942612447665969,0.011051128980099833,483.82687816265747,0
383,0.89070517,0.17284063,0.005,0.005,0.0030032926153546863,0.37632029605753287,4.730798954569012,0.011942930942598715,488.948943636842,0
384,0.88876647,0.16996771,0.00814447,0.00814447,4.017120958057408e-05,0.3759927639651538,4.767005001568019,0.002499911484394278,494.09448148506914,0
385,0.8877452,0.16891822,0.007756641079892582,0.007756641079892582,0.0001986878795244986,0.3758972151573121,4.7998469625267,0.0025908027600319906,499.2730151533927,0
386,0.8876421,0.16880709,0.005,0.005,0.0001957792153850932,0.3758080297713169,4.636243781163422,0.0026735276483315067,504.28793627119114,0
387,0.88768375,0.16884524,0.007756641079892582,0.007756641079892582,0.0001885493439896163,0.3754756725007829,4.674056765616363,0.0026443808167138337,509.340301639469,0
388,0.8883988,0.16928342,0.005,0.005,9.286577627946073e-05,0.37546687774297355,3.152061307892894,0.0026143245125387765,512.8705370153937,0
389,0.88755006,0.16871142,0.007756641079892582,0.007756641079892582,0.00019360803704734578,0.3751797649696811,3.191778038861324,0.0025768724905857947,516.4402652997524,0
390,0.88814384,0.16895491,0.005,0.005,0.0024760304503465766,0.3755708797606792,1.7113989649735544,0.011538244378673243,518.5412494193156,0
391,0.8875766,0.16867256,0.00814447,0.00814447,3.936735952113282e-05,0.3752148976168658,1.7515447322717514,0.0024381282544447,520.6704865448181,0
392,0.8879753,0.16885883,0.007756641079892582,0.007756641079892582,0.00016280404283145703,0.37527997967359883,1.78744738842184,0.002414132733154655,522.8357908496895,0
393,0.8879064,0.16868821,0.00814447,0.00814447,2.9844043502896368e-05,0.37518794222612617,1.8203733172449554,0.0023296821505041205,525.0337116353546,0
394,0.8871482,0.16833389,0.007756641079892582,0.007756641079892582,0.0029820572713472678,0.3756418867896173,3.542246793698901,0.010983930511610004,528.9655663036261,0
395,0.88677496,0.16722053,0.007035502113281253,0.007035502113281253,5.552922281955563e-05,0.3748034574265324,3.4578965134553554,0.003074028810918385,532.8013958325417,0
396,0.88815236,0.16996095,0.007756641079892582,0.007756641079892582,0.000123418322611501,0.3748757701746268,3.451078321492827,0.002428428355440889,536.6299017708873,0
397,0.8872236,0.1684041,0.00814447,0.00814447,0.002358485828845234,0.375023580615227,3.4507984314224434,0.010922103246745252,540.4690043720005,0
398,0.88555056,0.16548952,0.007756641079892582,0.007756641079892582,0.0030809627865694003,0.3756146791830086,3.437849919908878,0.011817693025704068,544.2973676269047,0
399,0.8873306,0.16855457,0.00814447,0.00814447,0.00011008615662791858,0.3753597004431933,3.4345123495068055,0.002462959752997031,548.1098127227643,0
400,0.8855483,0.16471663,0.007756641079892582,0.007756641079892582,0.00010612263051778094,0.37543400911754726,3.4176124208961633,0.002399394576488784,551.905364669985,0
401,0.8870464,0.1682063,0.00814447,0.00814447,4.6592143541092577e-05,0.37516598450273914,3.4099159591827224,0.0024650672063709755,555.6929582730204,0
402,0.8849142,0.16389173,0.007756641079892582,0.007756641079892582,9.764849856146098e-05,0.3752388860561072,3.3890526168519273,0.00238283420575203,559.4597302586327,0
403,0.88695884,0.16811994,0.00814447,0.00814447,4.459516535033463e-05,0.37496842400980496,3.3767991200940966,0.002462981529135313,563.2140053794311,0
404,0.8845323,0.16344547,0.007756641079892582,0.007756641079892582,8.958861548912352e-05,0.37503990540149823,2.0021607561653543,0.002365125921101874,565.5936607555345,0
405,0.88687974,0.16804183,0.00814447,0.00814447,4.254581801767595e-05,0.37476724648101356,2.0123665358998015,0.002460826212147611,567.9832979099455,0
406,0.88416475,0.16302273,0.007756641079892582,0.007756641079892582,8.112169232751446e-05,0.37483040279843083,2.008053010307589,0.002351660945773387,570.3686141056896,0
407,0.8868071,0.16796881,0.00814447,0.00814447,0.0022993984623472484,0.37498001332406683,2.0133321568906353,0.01134341956713705,572.7705690939338,0
408,0.88506645,0.16841373,0.00814447,0.00814447,3.538780913290656e-05,0.3750118417325412,2.008675074796393,0.0021612120100888655,575.1564526102819,0
409,0.88167435,0.16742095,0.00814447,0.00814447,1.662729931656575e-05,0.3748599302548235,1.9986941084457888,0.0023386767943616173,577.5323619530762,0
410,0.8813012,0.16725567,0.00814447,0.00814447,0.002325280989661844,0.37510873741053374,2.2042992659432,0.010624003564559685,580.1247192409842,0
411,0.8821951,0.16784602,0.00814447,0.00814447,1.3915977523423223e-05,0.3751219035766073,2.1973671489729694,0.0023201225702587473,582.6995423320816,0
412,0.88657683,0.16778865,0.00814447,0.00814447,3.305200635428878e-05,0.37483939819533313,2.208778594512737,0.002453353455795743,585.2856467302518,0
413,0.8818523,0.16915482,0.007756641079892582,0.007756641079892582,0.0029020145842701306,0.37546072563865085,2.207049259901351,0.010582709130812606,587.8816414395069,0
414,0.88646406,0.16555166,0.00525,0.00525,0.0012957749272432006,0.3762896352226901,2.20048816582857,0.0024213149339226505,590.4621363304193,0
415,0.880308,0.16744572,0.00814447,0.00814447,6.305252339559851e-05,0.3762855074663158,2.198657027422585,0.0021765723163016445,593.0393184901479,0
416,0.8828344,0.16158423,0.007756641079892582,0.007756641079892582,8.591870993399112e-05,0.3763359206539434,2.1846909733171955,0.0023064690270376774,595.602737771856,0
417,0.880496,0.16762802,0.00814447,0.00814447,2.403882201710046e-05,0.3763184288841748,2.182095427511303,0.0021751797953848914,598.1633508468689,0
418,0.88227755,0.16094443,0.007756641079892582,0.007756641079892582,8.522106168561784e-05,0.37632299699390537,2.1633877599504245,0.00239819716224208,600.7055450220371,0
419,0.88028014,0.1674267,0.00814447,0.00814447,2.3204359936401685e-05,0.3763018383342901,2.1570231486884004,0.002174504955508482,603.2410677183752,0
420,0.88197714,0.1606225,0.007756641079892582,0.007756641079892582,7.549212515730968e-05,0.3763051460706437,2.1342358939286297,0.002374482991760234,605.7540587334914,0
421,0.88005954,0.16722766,0.00814447,0.00814447,2.201816339579405e-05,0.376280858660772,2.1240831114821237,0.002173757476225454,608.2566184792739,0
422,0.8816826,0.16031086,0.007756641079892582,0.007756641079892582,6.449447759370381e-05,0.37628516810687823,2.097563808853469,0.0023420037253355664,610.7328739544372,0
423,0.8798407,0.16703606,0.00814447,0.00814447,2.075611242486501e-05,0.37625798817934986,2.0838430821360503,0.0021729549881218334,613.1951687358531,0
424,0.8813935,0.16000903,0.007756641079892582,0.007756641079892582,4.808713142408263e-05,0.3762663089984787,2.0539611852007083,0.002288773874046168,615.6277330910578,0
425,0.87962466,0.16685227,0.00814447,0.00814447,1.9249680070794768e-05,0.3762364629367976,2.036854167420557,0.002171964115832725,618.0430149352111,0
426,0.88110846,0.15971524,0.00814447,0.00814447,9.045058577311557e-06,0.3761663839732632,2.002341784517717,0.0022215916235046418,620.4237537403842,0
427,0.87937707,0.16664794,0.00814447,0.00814447,1.3254246563210908e-05,0.37612912142336835,1.9799605019902957,0.00217381618260531,622.7820304342271,0
428,0.8807241,0.15932208,0.00814447,0.00814447,8.489537741106182e-06,0.37605770223236407,1.9431163279107488,0.0022174450165516565,625.1034303989245,0
429,0.8791767,0.1664863,0.00814447,0.00814447,1.206930718361853e-05,0.37601830813874104,1.918272737219021,0.002172835274881236,627.3999063488643,0
430,0.88047475,0.15907454,0.00814447,0.00814447,7.693564845612265e-06,0.3759451203870261,1.879234703467079,0.0022160226488594616,629.6573098889321,0
431,0.88062054,0.1677362,0.00814447,0.00814447,2.5603750960425526e-05,0.37593431505156216,1.8524185464734344,0.0021421526224004086,631.8878305068305,0
432,0.88203317,0.16693938,0.00814447,0.00814447,3.367047566731605e-05,0.3756652309699493,1.8219106533817895,0.0024061303685331166,634.0878461920264,0
433,0.8823666,0.16919285,0.00814447,0.00814447,6.138126158432432e-05,0.37552232858662216,1.805204357014272,0.002282860028828442,636.2709171189177,0
434,0.882205,0.16899207,0.00814447,0.00814447,5.512591609502172e-05,0.3753992434082593,1.7854168456852062,0.0022698097883674935,638.4340581437157,0
435,0.8821066,0.16889217,0.00814447,0.00814447,5.3459733032956476e-05,0.3752735953637436,1.764009201979254,0.0022695470624372804,640.5756639478542,0
436,0.8819897,0.1687718,0.00814447,0.00814447,5.13619378314937e-05,0.3751472293003732,3.1046670907660623,0.0022683041408739202,644.0577979339994,0
437,0.8818739,0.16865382,0.00814447,0.00814447,4.937724871837901e-05,0.37502006678612765,3.1031522751620204,0.002267142261390797,647.5382867954577,0
438,0.8817553,0.16853458,0.00814447,0.00814447,4.744168181470932e-05,0.37489221210857154,3.099910290994824,0.0022659777994244084,651.0154027180423,0
439,0.8816349,0.16841501,0.00814447,0.00814447,4.5562628140989386e-05,0.37476374879991464,3.0950211129082,0.0022648175385646175,654.4874979599172,0
440,0.88151276,0.16829526,0.00814447,0.00814447,4.3738669634963975e-05,0.37463476092956594,3.0885647673187817,0.0022636615000721427,657.9530048883353,0
441,0.88138914,0.16817567,0.00814447,0.00814447,4.196946979032661e-05,0.37450533010019293,3.0806210905025946,0.0022625103415612846,661.4104357887494,0
442,0.88126427,0.16805658,0.00814447,0.00814447,4.025447870012153e-05,0.37437553574881016,3.071268956269143,0.0022613645712452556,664.8583818998173,0
443,0.87971264,0.16558182,0.00814447,0.00814447,1.878314675411321e-05,0.3741110208597682,3.0405057427012125,0.002389908849957726,668.275407355375,0
444,0.8796151,0.16554737,0.00814447,0.00814447,1.8072670960763497e-05,0.37383683030216563,3.009858136831094,0.0023899317269519024,671.6615103269062,0
445,0.8809803,0.16780904,0.00814447,0.00814447,3.8767026624976356e-05,0.3737191902799725,2.998782753103301,0.0022670719684787445,675.0363181092846,0
446,0.8792165,0.16532102,0.00814447,0.00814447,1.6405756661798454e-05,0.3734903283164857,2.9650383764516417,0.0023850408507483734,678.3772482606602,0
447,0.8791441,0.16529745,0.00814447,0.00814447,1.607052442292451e-05,0.37325578499735235,2.9316688287771893,0.0023853439200090605,681.6845742888792,0
448,0.8790037,0.16521654,0.00814447,0.00814447,1.5444717642439055e-05,0.37302253627705056,1.580360567816109,0.0023834018571795763,683.6403562395471,0
449,0.8788637,0.16514337,0.00814447,0.00814447,1.4865097946293378e-05,0.3727902497389553,1.589709746093209,0.002381637070934014,685.6052527375482,0
450,0.8787314,0.16507217,0.00814447,0.00814447,1.4296260149687191e-05,0.37255896980804337,1.5979522335347796,0.0023798611342874913,687.5781580982855,0
451,0.8786054,0.16500369,0.00814447,0.00814447,1.3743200420569032e-05,0.3723287055439731,1.6050656011185016,0.002378099685789929,689.5579442478341,0
452,0.8784855,0.16493759,0.00814447,0.00814447,1.3204975919956766e-05,0.372099471036048,1.611031324404454,0.0023763487152899283,691.5434645969658,0
453,0.8783714,0.16487372,0.00814447,0.00814447,1.2681553641074052e-05,0.37187128026342675,1.6158341495310125,0.00237460908164781,693.5335573173955,0
454,0.87826276,0.16481188,0.00814447,0.00814447,2.7700642802747773e-05,0.3716967989788837,1.6194623365710334,0.002325724388169374,695.5270698779765,0
455,0.87810916,0.1647616,0.00814447,0.00814447,2.4005718623420974e-05,0.3715223267643448,1.6221535146766806,0.0023230763360402285,697.5230928014722,0
456,0.87801903,0.16469863,0.00814447,0.00814447,2.3476941120831345e-05,0.37134922883485844,1.6236079032313253,0.0023212698416068592,699.5203946803211,0
457,0.87792987,0.1646409,0.00814447,0.00814447,2.2534224462957615e-05,0.37117647868482684,1.6238800760712737,0.0023200053414529406,701.5177937746431,0
458,0.87784445,0.16458386,0.00814447,0.00814447,3.150144029000924e-05,0.37106478016433697,1.6229620010168946,0.00226155632794274,703.5141136135926,0
459,0.87769103,0.16449794,0.00814447,0.00814447,2.8499510443306044e-05,0.3709548177523081,1.6208611767420558,0.0022577758847339576,705.5082158834822,0
460,0.8776304,0.1644538,0.00814447,0.00814447,2.25959628033736e-05,0.37088818971287385,1.6175873559738965,0.0022111456016825305,707.4989251707334,0
461,0.87759715,0.16441616,0.00814447,0.00814447,2.219682762115545e-05,0.37082168471242877,1.613152307060277,0.002210053937797002,709.4851314132716,0
462,0.8775224,0.16436395,0.00814447,0.00814447,2.1227758522628394e-05,0.3707545006790047,1.6075648507378566,0.0022095202942043804,711.4656815127412,0
463,0.8774558,0.16431394,0.00814447,0.00814447,2.0371009083606184e-05,0.3706868548924058,1.6008540524446633,0.002208851494129757,713.4394516425815,0
464,0.87739056,0.16426423,0.00814447,0.00814447,1.9531698055692148e-05,0.3706187445796265,1.5930398728707915,0.0022082147676543264,715.4053380064977,0
465,0.8773277,0.16421482,0.00814447,0.00814447,1.9911934800746084e-05,0.37054355812051987,1.5841623536555014,0.0022148804254338616,717.362278710634,0
466,0.8772511,0.16415954,0.00814447,0.00814447,1.9028097575221382e-05,0.37046742534077115,1.5742890511025218,0.0022147378754941265,719.3092689530504,0
467,0.8771948,0.16411203,0.00814447,0.00814447,1.8231011973087475e-05,0.3703911504281308,1.563386532460118,0.002213924953468037,721.2452787919041,0
468,0.87713796,0.16406372,0.00814447,0.00814447,1.678043075078553e-05,0.370355743109086,1.5514987663083843,0.0021719234830658075,723.1693220052354,0
469,0.8770588,0.16398647,0.00814447,0.00814447,1.641107840628042e-05,0.37031961692991305,1.5388318402094625,0.002171335411901949,725.0806612088651,0
470,0.8770232,0.16396326,0.00814447,0.00814447,1.5604830615299826e-05,0.3702828056882118,1.5252133572119655,0.0021707626559636702,726.9783437392518,0
471,0.8769741,0.16391894,0.00814447,0.00814447,1.4944531258858846e-05,0.37024518024127184,1.5107212979026396,0.0021703473532494865,728.8614955092803,0
472,0.8769303,0.16388074,0.00814447,0.00814447,1.3949956781256148e-05,0.370239914958414,1.4953905821838491,0.0021371377800321464,730.7292770941593,0
473,0.8779764,0.16520047,0.00814447,0.00814447,9.86857722175447e-06,0.37025586892522977,1.4793219034544713,0.002113757056520717,732.5809784921728,0
474,0.88092285,0.16757223,0.00814447,0.00814447,3.4515526686426883e-07,0.3700471061776511,1.4622777802089646,0.0023377687404084937,734.415641492455,0
475,0.88081205,0.1674532,0.00814447,0.00814447,4.437726390034108e-07,0.3698462880682859,1.444213888872041,0.002326903810019976,736.232029016978,0
476,0.8809045,0.1675528,0.00814447,0.00814447,4.136934138192046e-07,0.3696453237472567,1.4255710696902866,0.0023264913182280845,738.0295723154272,0
477,0.88095456,0.16760954,0.00814447,0.00814447,3.9021583057138976e-07,0.3694450527979431,1.4063177555616586,0.0023250911159169415,739.8076606051186,0
478,0.8810098,0.16767457,0.00814447,0.00814447,3.7091642913121065e-07,0.3692454107570165,1.386513332644307,0.0023238085751784514,741.5657435280116,0
479,0.88106126,0.16773775,0.00814447,0.00814447,3.5135019306344827e-07,0.36904642143458993,1.3662013778544195,0.0023225258356484903,743.3033142044865,0
480,0.8811105,0.16780096,0.00814447,0.00814447,0.0018343143526615238,0.3693768642020662,0.0,0.010660054035246237,743.6851854370765,0
481,0.88119847,0.16737857,0.00814447,0.00814447,0.0018704473107169146,0.36933515858064386,0.0,0.010690754511644942,744.0670817974795,0
482,0.8815854,0.1692343,0.00814447,0.00814447,1.1496137174239267e-06,0.3692007695725738,0.0,0.002261160674748546,744.4385448773406,0
483,0.88105303,0.16773012,0.00814447,0.00814447,2.8856798066963495e-07,0.3689860181153326,0.0,0.002331511892120529,744.8098626959161,0
484,0.88163245,0.16861427,0.00814447,0.00814447,8.411751242216543e-07,0.36868934782277013,0.0,0.002403351582523962,745.1809562364965,0
485,0.88167185,0.1688717,0.00814447,0.00814447,7.548378482116883e-07,0.3683951646167335,0.0,0.002401414062652667,745.5517535700137,0
486,0.881338,0.1681478,0.00814447,0.00814447,3.4741734485530817e-07,0.36817614658941045,0.0,0.0023355455231145596,745.9222656095436,0
487,0.88163453,0.16879165,0.00814447,0.00814447,7.127345477599875e-07,0.3678855680219282,0.0,0.002398226097711656,746.2925501163978,0
488,0.88163704,0.16904965,0.00814447,0.00814447,6.232394865845693e-07,0.36759765553869556,0.0,0.0023960660844734886,746.6625444612605,0
489,0.8816244,0.1690908,0.00814447,0.00814447,5.629830228892847e-07,0.3673123861467933,0.0,0.0023940912617771595,747.0322515016521,0
490,0.88160604,0.16915041,0.00814447,0.00814447,5.279954028066518e-07,0.36702969295662036,0.0,0.002392185449750809,747.4016739080539,0
491,0.88158697,0.16920441,0.00814447,0.00814447,4.893695161007418e-07,0.3667495803796713,0.0,0.002390305348077629,747.7708142831511,0
492,0.8815658,0.16925755,0.00814447,0.00814447,4.5441516880175523e-07,0.36647203833697634,0.0,0.002388445425478402,748.1396752213287,0
493,0.8815432,0.16930881,0.00814447,0.00814447,3.915208648629674e-07,0.36619724220950345,0.0,0.00238645205902076,748.5082593071181,0
494,0.8815189,0.16935876,0.00814447,0.00814447,3.667885653046492e-07,0.36592498200569434,0.0,0.002384637862431909,748.8765692937748,0
495,0.88149375,0.16940653,0.00814447,0.00814447,3.387089833445204e-07,0.3656552537557531,0.0,0.0023828460097905985,749.2446077322493,0
496,0.8814674,0.1694529,0.00814447,0.00814447,3.132944582727752e-07,0.3653880464207842,0.0,0.002381075175596173,749.6123771671402,0
497,0.88144,0.16949761,0.00814447,0.00814447,2.893840056578014e-07,0.3651233494789655,0.0,0.0023793246417461557,749.9798801306449,0
498,0.88141185,0.1695408,0.00814447,0.00814447,2.6710259634530505e-07,0.36486115141066633,0.0,0.002377594468131122,750.3471191436263,0
499,0.88138294,0.1695824,0.00814447,0.00814447,2.469183237500479e-07,0.3646014419361951,0.0,0.002375882878890842,750.7140967153597,0
500,0.88135356,0.16962242,0.00814447,0.00814447,2.276135877060261e-07,0.36434421464534944,0.0,0.0023741937531931456,751.0808153513718,0
501,0.88132346,0.16966113,0.00814447,0.00814447,2.096269135319192e-07,0.36408944568320156,0.0,0.0023725240929273177,751.4472775307748,0
502,0.88129306,0.16969839,0.00814447,0.00814447,0.0018420609225173763,0.3642658978515568,0.0,0.010783036696308885,751.8241685262452,0
503,0.87803227,0.16553786,0.00814447,0.00814447,0.0019269930042008613,0.3643801238848287,0.0,0.012372062871041107,752.2028477060053,0
504,0.8803548,0.16697764,0.00814447,0.00814447,2.8479858772278086e-07,0.3641684110018171,0.0,0.002336508527086896,752.5693529103328,0
505,0.8810796,0.1698992,0.00814447,0.00814447,3.0162974756401083e-07,0.3639080816150577,0.0,0.0023720631662950036,752.9356333567439,0
506,0.8810559,0.16993538,0.00814447,0.00814447,2.064762839607228e-07,0.36365074835726463,0.0,0.0023699383969948153,753.3016542499745,0
507,0.8810078,0.1699751,0.00814447,0.00814447,1.9878165143871809e-07,0.36339583820446664,0.0,0.0023682613079460753,753.6674185482685,0
