timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
42,0.09130788835997034,1.0500047614502122,0.006077531250000002,0.11629031475082047,0.004781897810429622,0.35400852439233443,12.699046256588645,0.04030539481314665,197.05440521282594,1
43,0.09188196497529545,1.0189630085670307,0.009428245711616183,0.18040444651797047,0.0060155745925742805,0.3442248688104389,12.247327758471403,0.04799317177431389,209.69996658647466,1
44,0.09415293144546887,1.0331001238701285,0.006077531250000002,0.15681638505374462,0.004851664381653576,0.333757275622536,4.677939454231393,0.049257930339997334,214.76577291105025,1
45,0.10133963532583226,0.9982471839707864,0.009428245711616183,0.22091916606145018,0.0040512005335416115,0.3238675353557105,4.598787113823146,0.059738642271200924,219.75221740303385,1
46,0.09869858067190895,0.9929898437711595,0.014626303599608627,0.27589776584586434,0.003975740877702421,0.31347582750944614,4.3724394098900525,0.07355136064670412,224.51565974195776,1
47,0.09065421218303062,0.9774408250603221,0.022690197469541,0.344558503256192,0.003664100890369781,0.3031907151907445,4.029218272984619,0.0888939123362027,228.9406267433597,1
48,0.09005914815881767,0.9522560923681155,0.03519994356062328,0.4303063556972505,0.003126432128722851,0.29313539783088177,3.6077443036110663,0.10734573867511583,232.9519786156055,1
49,0.09054297915816992,0.9182169869295178,0.05460666564644617,0.5373936733634253,0.002081532820908964,0.2834406011130654,0.0,0.12968565230339066,233.36718640184287,1
50,0.0905962804144447,0.8762441389083652,0.08471286119783666,0.6711310589477335,0.0019333862063055148,0.2737973420288501,0.0,0.15713640055965683,233.80005353063768,1
51,0.09224474713056297,0.8272995651965397,0.13141745183247563,0.7,0.0027726101414679346,0.2642300811647875,0.0,0.17398546319841932,234.24104168514236,1
52,0.09641735862016777,0.7724403943587785,0.20387160109971705,0.7,0.003590677894176076,0.25685682091874434,0.0,0.16946592309681627,234.6709551070521,1
53,0.10475583679054948,0.7124268118431503,0.3162717672227078,0.7,0.004537331867614322,0.24881454903006298,0.0,0.16521531326428077,235.08952230121406,1
54,0.0925756202913773,0.6480259427118703,0.443630576946677,0.7,0.007807493260276715,0.24471420663155863,0.0,0.16446402477845498,235.50650802588436,1
55,0.11525648627089595,0.5798942240515477,0.6046229391445569,0.7,0.01098265882960744,0.23776323818581854,0.0,0.17606100751915335,235.93131493041895,1
56,0.09153646400241143,0.5085913073821612,0.8,0.7,0.009731209156219146,0.23490706686518603,0.0,0.1730019774699754,236.34895518391033,1
57,0.11628096903606078,0.4345770561376144,0.8,0.7,0.01691151502838133,0.22966101859303595,0.0,0.18658133458277734,236.78210905211452,1
58,0.09098147282342817,0.3582688372283554,0.8,0.7,0.009765217306860221,0.2261355241267319,0.0,0.17343068236338968,237.1914404759115,1
59,0.11626752335411453,0.2800182640362306,0.8,0.7,0.016291549930214196,0.2214017382844002,0.0,0.17952652979960504,237.6086602939257,1
60,0.09063331770114072,0.2000855026399629,0.8,0.7,0.009107813994069791,0.21751101869296782,0.0,0.16610225306346388,238.00138137967622,1
61,0.1149527902050912,0.8215334919512978,0.8,0.7,0.01052094293334431,0.21185053401122036,0.0,0.1675338332943993,238.39128668991518,1
62,0.08966757819187508,0.8215334919512978,0.8,0.7,0.008410019971182296,0.20868169782322307,0.0,0.15303455895145568,238.76141296666103,1
63,0.11311275512577357,0.8215334919512978,0.8,0.7,0.010800344732395327,0.20225269582054883,0.0,0.15914926976950816,239.13361527698348,1
64,0.08786658998910717,0.8215334919512978,0.8,0.7,0.009099924400579232,0.1962782043736759,0.0,0.1462429874003022,239.48523639315803,1
65,0.11015060797288861,0.8215334919512978,0.8,0.7,0.00968051023451462,0.18945070735825414,0.0,0.14780127705520318,239.832168887806,1
66,0.08745860310690323,0.8215334919512978,0.8,0.7,0.00794231355620096,0.18348885789287084,0.0,0.13012581211887228,240.15372587137395,1
67,0.10468363913310641,0.8215334919512978,0.8,0.7,0.005553601934089724,0.1761270452245749,0.0,0.13334828378395455,240.46875480231657,1
68,0.08716137851758135,0.8215334919512978,0.8,0.7,0.0050520299406381424,0.1692191047924534,0.0,0.1239540227197511,240.7669799597694,1
69,0.09856587906589907,0.8215334919512978,0.8,0.7,0.006203730210059232,0.16268611734022778,0.0,0.12236535428044512,241.05823516160012,1
70,0.10206949718163899,0.8215334919512978,0.8,0.7,0.008303579490576639,0.15916061443911683,0.0,0.12208395326091079,241.34778330879072,1
71,0.0990253842575799,0.8215334919512978,0.8,0.7,0.007948336240827225,0.15223147375904908,0.0,0.11704806640295363,241.62501118519356,1
72,0.10967093072286085,0.8215334919512978,0.8,0.7,0.008107081081351148,0.1488123856396839,0.0,0.11621711809858445,241.89814777001317,1
73,0.10522714777851581,0.8215334919512978,0.8,0.7,0.008386737763898908,0.14197200989890216,0.0,0.11078634145882593,242.1592928591348,1
74,0.09870923511398502,0.8215334919512978,0.8,0.7,0.007540831466956187,0.13878526630627835,0.0,0.10879049250547043,242.4144094494135,1
75,0.11257780226787029,0.8215334919512978,0.8,0.7,0.008359614544001361,0.1334733291712621,0.0,0.1052635493267901,242.66150594245556,1
76,0.09829038859782747,0.8215334919512978,0.8,0.7,0.009979222114840397,0.12924410054332808,0.0,0.10537756805913732,242.90610683317286,1
77,0.11630175375171325,0.8215334919512978,0.8,0.7,0.010623919037410346,0.12514264065402111,0.0,0.10108513191930385,243.14295852478358,1
78,0.09961180416761266,0.8215334919512978,0.8,0.7,0.010081012193172518,0.12121249252205742,0.0,0.10262610259292776,243.37687813209175,1
79,0.10948971356701341,0.8215334919512978,0.8,0.7,0.009179836945422444,0.11701078302062869,0.0,0.09534647249781798,243.59841522455562,1
80,0.10514967087067259,0.8215334919512978,0.8,0.7,0.009738333522783553,0.1098842133202666,0.0,0.09442373317208899,243.81246150457076,1
81,0.10525907591310545,0.8215334919512978,0.8,0.7,0.008989762975204095,0.10528727137983962,0.0,0.08919518831951136,244.0159337272453,1
82,0.1124514986479151,0.8215334919512978,0.8,0.7,0.007767502421396649,0.10215036792998813,0.0,0.08944987725729116,244.215301474854,1
83,0.09946272707407229,0.8215334919512978,0.8,0.7,0.011427161640333961,0.09615267212698332,0.0,0.08576251513624403,244.40864382375756,1
84,0.1176705618458598,0.8215334919512978,0.8,0.7,0.007690349111994713,0.09347299408436557,0.0,0.08209197686244483,244.59189914381636,1
85,0.09736980203065035,0.8215334919512978,0.8,0.7,0.013365369852310464,0.08623396166189705,0.0,0.08200689511746155,244.77350537044802,1
86,0.1202424998808897,0.8215334919512978,0.8,0.7,0.007344032887957127,0.0839484727361274,0.0,0.08076323291412262,244.94556110898623,1
87,0.09661828728250133,0.8215334919512978,0.8,0.7,0.012083746640301877,0.07685882479028701,0.0,0.07580194591505629,245.11030562633186,1
88,0.1200893676814402,0.8215334919512978,0.8,0.7,0.00532559667634516,0.0723133338360461,0.0,0.07205046754783975,245.25999502439208,1
89,0.0958022082701344,0.8215334919512978,0.8,0.7,0.0126149005303186,0.06710842112646488,0.0,0.06737056442190098,245.40708891047078,1
90,0.11785460801637719,0.8215334919512978,0.8,0.7,0.00536072001743175,0.06288389021835902,0.0,0.06799764051926455,245.54333116122584,1
91,0.10099546025674948,0.8215334919512978,0.8,0.7,0.019999133126945953,0.060969524351454696,0.0,0.0715776357654167,245.69587745446967,1
92,0.11565254306042591,0.8215334919512978,0.8,0.7,0.0071341434650895935,0.05635917689988671,0.0,0.0700417368195573,245.8294125116542,1
93,0.10620822411812117,0.8215334919512978,0.8,0.7,0.019767077648030266,0.05698653586833561,0.0,0.06988906407224081,245.9760551892428,1
94,0.11300794821209527,0.8215334919512978,0.8,0.7,0.008123218535255891,0.0522809277630025,0.0,0.07229015983613497,246.1087494953772,1
95,0.11077512573243466,0.8215334919512978,0.8,0.7,0.017135565852727283,0.05344112041710726,0.0,0.06883689965391997,246.24816308130096,1
96,0.1203175160479035,0.8215334919512978,0.8,0.7,0.008409079983436643,0.04882341435711845,0.0,0.06895152833134806,246.37434710397287,1
97,0.11356900072950298,0.8215334919512978,0.8,0.7,0.013984040660151513,0.049777462764743007,0.0,0.06518546188426927,246.50329406928202,1
98,0.1212673062432612,0.8215334919512978,0.8,0.7,0.01034923143902636,0.04586598701534139,0.0,0.06832301339509224,246.6278323011315,1
99,0.10810352038180536,0.8215334919512978,0.8,0.7,0.013832002150427486,0.046361827624209706,0.0,0.06635175413044564,246.75437788503658,1
100,0.11401641815594585,0.8215334919512978,0.8,0.7,0.01098103592881917,0.04308063824278401,0.0,0.06448389626654677,246.87292345547473,1
101,0.10514504853498426,0.8215334919512978,0.8,0.7,0.012853504413314582,0.04308802160454199,0.0,0.0648389644003951,246.99370394589297,1
102,0.10257559930589996,0.8215334919512978,0.8,0.7,0.01074889659645012,0.04027409516103629,0.0,0.061857693634160195,247.10658463128462,1
103,0.0994362092151203,0.8215334919512978,0.8,0.7,0.01223782211220105,0.03906677854676356,0.0,0.06285993319546136,247.22074916513904,1
104,0.10075909009993948,0.8215334919512978,0.8,0.7,0.011584842299629743,0.03806819489150267,0.0,0.06009924014905419,247.33050144247923,1
105,0.09141868066609858,0.8215334919512978,0.8,0.7,0.013747147851036028,0.03588749385462593,0.0,0.0630520470765941,247.44318813126148,1
106,0.10040232306537647,0.8215334919512978,0.8,0.7,0.013090244242524791,0.03679055370034287,0.0,0.06009743711022935,247.55316636631457,1
107,0.08614176714670752,0.15928718159555963,0.8,0.7,0.015434121285569567,0.033892741792108445,0.0,0.06482491121868976,247.66731814061094,1
108,0.10076539939578238,0.8215334919512978,0.8,0.7,0.015640616078775767,0.036093905064419674,0.0,0.06238143889375814,247.78143410064789,1
109,0.08742051645246647,0.20765530960206824,0.8,0.7,0.015590845489968034,0.03282034967727309,0.0,0.06696442623921912,247.89680972205434,1
110,0.1014360478454369,0.16670850408740148,0.8,0.7,0.01325301313039473,0.03487792452226573,0.0,0.060682476525718364,248.0056231362327,1
111,0.09149125892366486,0.2590199725438933,0.8,0.7,0.01117686207400164,0.02998214477741358,0.0,0.06164291111163347,248.10842505419575,1
112,0.10255646323137943,0.2418489897592636,0.8,0.7,0.013359141445122678,0.03258914894609667,0.0,0.05539723652144902,248.20977058110842,1
113,0.09384520473912075,0.33424190882813687,0.8,0.7,0.0115717655855161,0.02733047379715995,0.0,0.05985173105618692,248.30852455154726,1
114,0.10454813930332826,0.30745266714052694,0.8,0.7,0.013983619627102463,0.030807800053946566,0.0,0.05421238704428613,248.4075283582726,1
115,0.09560161788154503,0.39987208099172195,0.8,0.7,0.014286974388411417,0.02535762618087649,0.0,0.0596033063242257,248.5067762651661,1
116,0.10705908726653222,0.3630966639602304,0.8,0.7,0.01085885400744979,0.028401830758286818,0.0,0.05272043377373906,248.5987573837056,1
117,0.09770656101273895,0.4555159718028724,0.8,0.7,0.019062498997138078,0.02308357787725434,0.0,0.06102170860059412,248.70192516918058,1
118,0.11079432726947137,0.41769274634461306,0.8,0.7,0.011624007574947127,0.02616878317431657,0.0,0.057766541447738844,248.7974845013776,1
119,0.10105337927295015,0.5090856900162397,0.8,0.7,0.01885670409392148,0.02113618243575831,0.0,0.06126332589248836,248.89874071379975,1
120,0.11246915741245835,0.47216106256421686,0.8,0.7,0.012766273854980857,0.02455970183256657,0.0,0.05786142852130951,248.9939281180086,1
121,0.10428287142001376,0.5626138816810984,0.8,0.7,0.0188045112835614,0.01992785982023025,0.0,0.06131033294409585,249.0939708220565,1
122,0.11309725874956858,0.5225972534637331,0.8,0.7,0.013758208108430928,0.023894793145756415,0.0,0.05819149684350211,249.18981532015417,1
123,0.10734275796913363,0.6130761041032247,0.8,0.7,0.018828485389668345,0.019489824786977503,0.0,0.06130934593792283,249.28944297626873,1
124,0.11312169394989559,0.5678804786358475,0.8,0.7,0.011221240695892398,0.02240042308801939,0.0,0.05696166676972836,249.38002630682237,1
125,0.10829685822995516,0.6590059228590279,0.8,0.7,0.016251042845600593,0.01797637272707901,0.0,0.05547860116372259,249.4697323235588,1
126,0.11294348146199491,0.6112296090231462,0.8,0.7,0.012376233183700649,0.02103488759102928,0.0,0.054181850838879254,249.5573252951724,1
127,0.10845062787765014,0.7028429079669151,0.8,0.7,0.014745088704268564,0.016369360588211007,0.0,0.05458574644198293,249.64302549090687,1
128,0.1112590516798521,0.6482519417878755,0.8,0.7,0.009649998426670692,0.01869474691419807,0.0,0.04801531817612038,249.71938555442387,1
129,0.10684052015547352,0.740488667384597,0.8,0.7,0.014221396556237595,0.014432612786971777,0.0,0.0472780561477197,249.79531761991478,1
130,0.11081029855272699,0.6827174413980935,0.8,0.7,0.011217129110394353,0.017116626011916384,0.0,0.046746983516506975,249.87039835855362,1
131,0.10324780026034149,0.7751044049255248,0.8,0.7,0.015056639455731392,0.01302825204516275,0.0,0.04774819900006153,249.94623144905458,1
132,0.11032203519767773,0.7085612472741798,0.8,0.7,0.010330365733932324,0.015547750544854792,0.0,0.04519949553208809,250.01730906086544,1
133,0.10044345995826252,0.7968533271619139,0.8,0.7,0.017680378918932455,0.011975368472013453,0.0,0.045906766911640515,250.09287157516803,1
134,0.11130246933005196,0.7392154057612687,0.8,0.7,0.011815004024423328,0.014138203872454264,0.0,0.04875767732550677,250.1675824603904,1
135,0.09937272924439139,0.8106224534709525,0.8,0.7,0.015021929302966572,0.011347741208584713,0.0,0.043676649087961227,250.2376287799899,1
136,0.10904372989082546,0.7987435416373884,0.8,0.7,0.011531224896875037,0.013707149224683652,0.0,0.042439964125184595,250.30530711823664,1
137,0.09866347112361103,0.8200899563289814,0.8,0.7,0.019073259557302314,0.011292997894121465,0.0,0.044413307354966694,250.38008668304303,1
138,0.11031872244114577,0.8405701274666157,0.8,0.7,0.012956762189295097,0.013355421959860322,0.0,0.046738943035754696,250.45313781022793,1
139,0.10060786475503275,0.8255073549376348,0.8,0.7,0.01805826377172825,0.011588550665131179,0.0,0.043855663737438634,250.52664028840223,1
140,0.11134955047135636,0.8834892364874743,0.8,0.7,0.015024698362532646,0.013274677271080573,0.0,0.04735665582808383,250.60229631986394,1
141,0.10170541213776917,0.8298180681574372,0.8,0.7,0.016690495561643575,0.012247632533646356,3.622333875353772,0.04429957504231326,254.29786789835532,1
142,0.11082234238579379,0.9194603176852489,0.8,0.7,0.01815723972234081,0.013750014332753658,0.0,0.04821710897194057,254.37799226138236,1
143,0.10181759316447112,0.8582846192316371,0.8,0.7,0.015176348564804149,0.0131720350652808,4.008007185611287,0.0456332300763441,258.4599810607001,1
144,0.10908279623605531,0.9506300033131665,0.8,0.7,0.017535059660870003,0.015113101691962495,0.0,0.04518128727097147,258.5378105093239,1
145,0.10146058461536293,0.8861491626762606,0.8,0.7,0.015426710715225809,0.013778985865021782,4.369157736130904,0.04507544975833661,262.98124939179337,1
146,0.10850250075628402,0.9772095167835495,0.48161878794798674,0.5159165758372131,0.027333617630437537,0.016266431589090732,3.712925256562028,0.028684410816923696,266.76645910839187,1
147,0.11149714269841669,0.9270702367693311,0.6563969713732146,0.6443091071452922,0.021455083996758093,0.012852980595416636,4.449349231898719,0.03996946995562629,271.2900858748384,1
148,0.10775965215816606,0.982812660473357,0.5141154889569569,0.5578188040428629,0.013599504328403223,0.01461231744359432,3.4657799387930996,0.03387461194659169,274.8179522473501,1
149,0.10376751636508229,0.9058493036455375,0.7006866391679282,0.6898240235656707,0.021953433015991525,0.012696356775270543,4.619582218850533,0.036011046993911694,279.5081953029858,1
150,0.1084565374986932,0.9943797781194366,0.4540445831136393,0.5172802630296252,0.02651004846612442,0.01596221852905459,4.140272268579193,0.032070650913341325,283.72301048947355,1
151,0.11704518193262368,0.9606323977846153,0.618816160586313,0.6460121655824875,0.02095192921440639,0.013273624296019177,4.899920527376176,0.040194436040717256,288.6973510064009,1
152,0.10748570095235266,1.0125299321078347,0.4376541231734484,0.5268471174018776,0.01415810462528765,0.013926493260323292,3.8505885479053896,0.032777979881350644,292.6088021320732,1
153,0.10809324533832523,0.9382860054965956,0.5964776461151599,0.657959855746876,0.01629589419690304,0.012781282834642286,5.070702098520764,0.03222907172042275,297.74081047934595,1
154,0.10710439693495066,1.0230846769627915,0.232272062871189,0.35325740929348304,0.03753848763383905,0.017433621681854503,12.571829846019554,0.02479229454262504,310.3924047292238,1
155,0.1130775022389405,1.0390110418095444,0.07880941532087968,0.17509105284198087,0.021569898047462857,0.01406896854322454,7.8995185360656155,0.01541482112548651,318.3429769530056,1
156,0.109264644391536,0.9579011060601172,0.12225926967205021,0.23505800385859446,0.009314856093888536,0.01114078332940159,11.92712856056249,0.007067789443631309,330.297628942435,1
157,0.1113043443788258,1.013376489397736,0.05967993610723763,0.15964088588747571,0.02438083630765634,0.013682025387694717,12.103083322194118,0.011975106945186529,342.4507502332696,1
158,0.10359568596378281,0.9590096246237145,0.05169835147726829,0.15834961392863642,0.010564874395758171,0.013177431516195298,8.722307730948327,0.008260164741308574,351.2050604348712,1
159,0.10068941697346968,0.9959248059267303,0.0802011113662609,0.2230791421653907,0.002122492609155962,0.01420448060930569,12.549729805571749,0.005435326763309668,363.77655254042475,1
160,0.10002283273915105,0.9876123214020563,0.08209372611828342,0.22263735884823807,0.005053071343365021,0.01647269473373932,10.172542840938402,0.006416119397041509,373.97703726683727,1
161,0.09727371407053288,1.034214108188782,0.030495351738010986,0.1273935964628184,0.0013214528178030335,0.018546043741672427,13.929151659380048,0.010283152074101751,387.9363395748509,1
162,0.09763009562982954,1.1057716406083,0.047308299607365926,0.19762928072775107,0.000994287722122862,0.019880756697710264,10.319074872917035,0.004235744845226027,398.280525237033,1
163,0.0977572599994003,1.086724415731239,0.0497720263528752,0.2157647288223987,0.00034734601260819336,0.02057923623176952,9.80357747222358,0.006849532289111886,408.11187882379005,1
164,0.09984398617442117,1.08988691219133,0.010901473989724058,0.10519705491878753,0.004212855410260446,0.022145493187533498,8.300448181137986,0.011773810693917093,416.45045916421975,1
165,0.10193961699436012,0.9981788326899625,0.010668709992667101,0.12918744506045834,5.399464329318796e-05,0.02501638585839301,4.84753506561154,0.0044843721981765,421.32754898253114,1
166,0.11007567866391324,1.0092185428997973,0.006381407812500003,0.11349658785494175,0.0009446713096728696,0.02742820871489023,3.7023806163239668,0.006929077945206923,425.06523155682487,1
167,0.10805487935658528,0.9261940644538845,0.006700478203125003,0.14144461101892086,3.142889829776444e-05,0.029572063973526533,3.954074762757775,0.004940906150561904,429.053850718605,1
168,0.11813719672020695,0.9464563490832294,0.006381407812500003,0.16657331318224453,0.0029518219419507052,0.029783936235524305,0.0,0.010496012537699802,429.0970824893202,1
169,0.10291268487689799,0.8905072804883832,0.00525,0.1758564920636971,0.0002474943082321531,0.029416990554554958,7.208041981172407,0.007818239373349098,436.34260719472877,1
170,0.10141703973811915,0.9314755544268271,0.006381407812500003,0.1403965539306726,0.0002692793643459849,0.030657053011335585,0.0,0.008157439274003139,436.38169096637847,1
171,0.1022612668993992,0.875503899518888,0.009899657997196993,0.21261539421644943,0.00028593494422876934,0.029937925390397198,3.5092246702610463,0.005953851209563708,439.9270933481837,1
172,0.10107843225555536,0.9096871251437761,0.015357618779589058,0.2655274926777489,8.370955299748123e-05,0.02674711101045529,7.375306304328297,0.00759908777474709,447.33682956085016,1
173,0.09974691803534882,0.9440475162040991,0.015929639257495184,0.2753230550103739,5.2401911908903805e-05,0.023299486503533227,7.899940077788232,0.009198280621765167,455.26931980767563,1
174,0.09836310744859128,0.9713895188980735,0.012868530032288864,0.25943623702266716,0.0006376115766280138,0.02166757271897503,4.509348827976007,0.008524610266998849,459.80949843021426,1
175,0.10534931806151575,0.9869392992737751,0.006381407812500003,0.21875615454675398,0.0003144816902980304,0.02183868607101022,0.0,0.008552997160356245,459.8402045951359,1
176,0.10291612504070755,0.9001859926848149,0.009899657997196993,0.2731964608615899,0.00016887974650123144,0.02112309037938038,3.7710964134049036,0.006289597126012947,463.6388825757927,1
177,0.1003023036669703,0.9318594916136034,0.015357618779589058,0.34118494349079664,3.289559602587794e-05,0.01832040482851868,3.999222662478923,0.007366856498811866,467.663825395195,1
178,0.09806540704393471,0.9499540408083793,0.008009989875394587,0.28122474727799207,7.958723014978729e-05,0.01764533112677516,3.504148247222431,0.008905721009987322,471.19460428178434,1
179,0.09680620948084288,0.9092411429833813,0.006800976131224273,0.2697778809924673,0.0005660005746285431,0.017665153764328687,3.4375996208102815,0.0072951674771107216,474.65773022441067,1
180,0.10541252491130948,0.903334100392764,0.01055054616856462,0.33691560568244083,0.00010378944779499704,0.016086184510146734,3.6012287672851437,0.006418637359974217,478.28156760301374,1
181,0.10105627716882062,0.9176601046196562,0.016367359965278317,0.42076142393428995,2.155932009477339e-05,0.013404117472579122,3.6685438178614853,0.00742309076757837,481.97096018843547,1
182,0.09806005714956224,0.9233655598292698,0.025391147335213398,0.5254733615339866,5.1732260629978605e-06,0.0100458203411359,3.608359051161197,0.008188157755856861,485.59755839091974,1
183,0.0956669843437963,0.918269477416203,0.03230916571196064,0.5958216037245252,5.187502479782093e-06,0.007215356430381867,3.4483835861121555,0.008280821956388885,489.06144334292117,1
184,0.09753514197963921,0.9042990384032268,0.050122120403690136,0.7,4.3414346749708375e-05,0.004305450814970374,0.0,0.007786307655814986,489.0735785157387,1
185,0.09289187660905013,0.8881883087853831,0.07775585962691701,0.7,1.3322307514141034e-06,0.003164566617169746,0.0,0.006468550071444611,489.08321296465806,1
