timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
20,0.6304300077773038,0.6481966148193506,0.8,0.7,0.007221041291856816,0.6785659691130557,8.82545991429031,0.736732801113334,116.39823401343358,0
21,0.6264040090002354,0.7132997904259837,0.49991599236278134,0.5296556761819995,0.007511018686822491,0.6645213689245577,11.879250219859255,0.6223221769050313,129.57183879780925,0
22,0.6514248820006157,0.780210718000254,0.29162962233282924,0.3870600378480267,0.007932309011947103,0.6512138306735011,15.673401578970545,0.5808257910546756,146.48521230751993,0
23,0.6070852763347101,0.8420382786292969,0.5101333660517184,0.5605783431399867,0.007260132671351092,0.6372651019763578,21.08314479013771,0.4685835650688788,168.68146589737424,0
24,0.5697443875099597,0.47796020986145565,0.7912539621522053,0.7,0.006767449036966421,0.637447202430874,0.0,0.5520776438551335,169.8777581926972,2
25,0.573934843751192,0.5256012347148595,0.8,0.7,0.007134924592073308,0.6230328685548835,0.0,0.5892704422927182,171.09719642813687,2
26,0.5779005144973002,0.5698850793270032,0.8,0.7,0.00684764649157585,0.6091378206438551,0.0,0.5763286222158194,172.2895105174881,2
27,0.5817870502549437,0.6101287116442028,0.8,0.7,0.007249029036822069,0.5948943886055134,0.0,0.5654418650175801,173.45709580014804,2
28,0.5855858539904248,0.6455440159324758,0.8,0.7,0.006844968225003249,0.5813971996744173,3.77827623784119,0.5520608089486008,178.37567501483724,2
29,0.589304946959337,0.6752634286279716,0.640252518430073,0.6220424222103421,0.007598673505685757,0.5672524939279746,4.126769042316724,0.4393425945871514,183.51663781917478,2
30,0.5929714161840122,0.6949471566354785,0.5435064341495137,0.5747193268396815,0.005693218135908193,0.5551312177248723,4.351483694903912,0.385887649736753,188.81483359967623,2
31,0.5966115531844376,0.7067765665085972,0.5000563972182392,0.556996790679787,0.006148865148032801,0.5399454897498875,4.431574060927824,0.36632780037630974,194.15882981587828,2
32,0.6002265215712073,0.710845521588783,0.782066232947995,0.7,0.004905241028967796,0.5292773235031861,4.427056694432425,0.4508844191781575,199.570953494021,2
33,0.603777528175719,0.7106179829885869,0.8,0.7,0.00644001657045048,0.5149405489828313,4.265865964598983,0.4898552394094509,204.84805526358272,2
34,0.607261373048871,0.7023431288693768,0.8,0.7,0.005108472235919294,0.5052296985561643,3.9723972321762147,0.4742156195038134,209.80500628605483,2
35,0.6107331683035954,0.686441328575074,0.8,0.7,0.00950107793640833,0.49279664851987814,3.585793919818938,0.470672403152355,214.3637703354824,2
36,0.6141992975766231,0.6635977993014305,0.8,0.7,0.0037754353971320024,0.48318470433748884,0.0,0.4632966583954157,215.31402713361243,2
37,0.6176678387611403,0.6346458923130875,0.8,0.7,0.007929392652626712,0.4715961780466196,0.0,0.45274262034969054,216.24629532466136,2
38,0.6211436428208663,0.6004587349687354,0.8,0.7,0.004766532944314875,0.4658381688242186,0.0,0.44179267177306986,217.15869269820297,2
39,0.6246284787077767,0.5618667564707377,0.8,0.7,0.009081391388011043,0.4550224491525445,0.0,0.44785033445278216,218.0706468731963,2
40,0.6281206906771909,0.5196141751488884,0.8,0.7,0.005645829063091623,0.449932170311095,0.0,0.42346613486200624,218.94969100743248,2
41,0.6207549187149374,0.47434034710834266,0.8,0.7,0.009687547844251201,0.43950281209333186,0.0,0.4325747371557316,219.83145610452578,2
42,0.6259413168021928,0.4265822942138761,0.8,0.7,0.007410632147608363,0.43427415248722057,0.0,0.40661421824503147,220.67975510740564,2
43,0.6295946862874582,0.37678336000287577,0.8,0.7,0.010127198209385672,0.42432481432202673,0.0,0.413182853768146,221.5273899737052,2
44,0.6300547135186196,0.3253078820228023,0.8,0.7,0.008491405619249317,0.41876059547779554,0.0,0.3853940745997337,222.340036049402,2
45,0.6280418120324522,0.2724541303281226,0.8,0.7,0.011905355115466105,0.4084953848349955,0.0,0.38153316133598175,223.14196995068843,2
46,0.6289511779321753,0.21846740392978767,0.8,0.7,0.008118764035699094,0.40280547286312873,0.0,0.37412916075331415,223.92702334834058,2
47,0.6460780808437294,0.1635496722611708,0.8,0.7,0.016244425260607633,0.39502345960552465,0.0,0.36711756778133525,224.70540880098804,2
48,0.6312634494884929,0.10786959290023308,0.8,0.7,0.02141510322944297,0.388865508643907,0.0,0.3765112453887809,225.49220065825017,2
49,0.6328501075535343,0.5949425826054613,0.8,0.7,0.010021536703296446,0.37845856783028475,0.0,0.3591419556748115,226.23982271845856,2
50,0.63496005951982,0.5949425826054613,0.8,0.7,0.011927264791578844,0.3718643046961288,0.0,0.3466261027595756,226.97024039070584,2
51,0.6372742150259352,0.5949425826054613,0.8,0.7,0.014249324546198004,0.36241531471449917,0.0,0.3467479849717145,227.69365301493826,2
52,0.6391932726807006,0.5949425826054613,0.8,0.7,0.011688538781525976,0.3542684576646821,0.0,0.32460306218488805,228.38421307356936,2
53,0.6408746082558441,0.5949425826054613,0.8,0.7,0.016470190216063826,0.3445458861441822,0.0,0.3401624524724035,229.085391602402,2
54,0.6423430008595234,0.5949425826054613,0.8,0.7,0.012338319809059054,0.3370255657346564,0.0,0.3100824800248982,229.74483796797062,2
55,0.6436407842211038,0.5949425826054613,0.8,0.7,0.012257352679292927,0.3284402854090757,0.0,0.33103231903919716,230.41656792509818,2
56,0.6448025212717071,0.5949425826054613,0.8,0.7,0.012208886309656407,0.3196469549341904,0.0,0.3021416252867844,231.05056539162882,2
57,0.645858871649877,0.5949425826054613,0.8,0.7,0.01259990025736571,0.31371247836430394,0.0,0.31454601540778304,231.6914237856583,2
58,0.6468366603045048,0.5949425826054613,0.8,0.7,0.011275587768872886,0.304323471634726,0.0,0.29830838507946383,232.30533123014135,2
59,0.6477587300766563,0.5949425826054613,0.8,0.7,0.013295486135942784,0.2996719196790572,0.0,0.3010392358390035,232.91933787179536,2
60,0.6492222618371678,0.5949425826054613,0.8,0.7,0.01122566826178673,0.288863160416526,0.0,0.28699143861677634,233.50641813909044,2
61,0.6500940177977828,0.5949425826054613,0.8,0.7,0.014887020341227325,0.2843715562723789,0.0,0.2837018943070664,234.08937861001112,2
62,0.6513830815247953,0.5949425826054613,0.8,0.7,0.011519464554635147,0.2724205921623046,0.0,0.27464035737242865,234.6479590241005,2
63,0.6521754856879359,0.5949425826054613,0.8,0.7,0.013589687946025426,0.26778189026801197,0.0,0.2661984965296509,235.19552909884416,2
64,0.6534341054835222,0.5949425826054613,0.8,0.7,0.014749902564210049,0.25578184833665146,0.0,0.2584842208953535,235.72454507064037,2
65,0.6542121192990015,0.5949425826054613,0.8,0.7,0.014903053142080925,0.25082977390050026,0.0,0.2533456710641461,236.2436235687471,2
66,0.6555132850329392,0.5949425826054613,0.8,0.7,0.012612082158084587,0.24211722600754815,0.0,0.2531282379218357,236.75148111483458,2
67,0.6559427300082055,0.5949425826054613,0.8,0.7,0.01525963050375582,0.2367102790418871,0.0,0.24330643609201918,237.24675746047222,2
68,0.6568661613200292,0.5949425826054613,0.8,0.7,0.012925992127738598,0.22974295321451918,0.0,0.23988147244009286,237.7293078782546,2
69,0.6576215199992329,0.5949425826054613,0.8,0.7,0.016916792225589693,0.22400734330916425,0.0,0.23284214249646062,238.2030741562858,2
70,0.6591704496148466,0.5949425826054613,0.8,0.7,0.01272881493800325,0.2176718558800162,0.0,0.22649301422210802,238.6599678413259,2
71,0.6600976036963161,0.5949425826054613,0.8,0.7,0.014261924132752613,0.21101296329422783,0.0,0.22076060212156864,239.10600333087444,2
72,0.6631397555551981,0.5949425826054613,0.8,0.7,0.012107000019060031,0.20476470976697547,0.0,0.21337727560711578,239.5362523162676,2
73,0.6655646399932351,0.5949425826054613,0.8,0.7,0.014447569615481399,0.19772922589329925,0.0,0.20858287163384673,239.9570119834102,2
74,0.6682464570963609,0.5949425826054613,0.8,0.7,0.010923428783123914,0.19152790204571807,0.0,0.1996074751288406,240.3590707893679,2
75,0.6719773367320968,0.5949425826054613,0.8,0.7,0.01442270301744923,0.18439497922651618,0.0,0.1960889372132873,240.75397740882516,2
76,0.6757720969140233,0.5949425826054613,0.8,0.7,0.009302740516910313,0.1779456330617798,0.0,0.19129996991334988,241.1325257523172,2
77,0.6694551026660239,0.5949425826054613,0.8,0.7,0.01340538241561978,0.1706619912599327,0.0,0.18476962081621084,241.50136274680898,2
78,0.642220231177938,0.5949425826054613,0.8,0.7,0.010905770386260234,0.16613139813979544,0.0,0.1776325975551045,241.85603251289015,2
79,0.6284452949552951,0.5949425826054613,0.8,0.7,0.015375817031267482,0.15691663829947705,0.0,0.1724544516582722,242.20077941987918,2
80,0.6446444984894452,0.5949425826054613,0.8,0.7,0.009252835219251838,0.15263666373124862,0.0,0.16714971036126705,242.52981862919094,2
81,0.6330706230617268,0.5949425826054613,0.8,0.7,0.02003599249328242,0.14438104354601544,0.0,0.15948631182486536,242.8537219770551,2
82,0.6341599341363174,0.5949425826054613,0.8,0.7,0.01189409176410472,0.13867302801016917,0.0,0.1507285592548827,243.15501765608425,2
83,0.6435718647546305,0.5949425826054613,0.8,0.7,0.016581430446330047,0.13429640453847216,0.0,0.16058022502489805,243.46647571609395,2
84,0.647594415030579,0.5949425826054613,0.8,0.7,0.011323774569656423,0.1279822692376926,0.0,0.15204486234846543,243.75782662224978,2
85,0.6523959491557098,0.5949425826054613,0.8,0.7,0.01657675249592441,0.1264530862402195,0.0,0.1466030418483175,244.04745950283424,2
86,0.6581922849996356,0.5949425826054613,0.8,0.7,0.0131537438580528,0.12195695246036686,0.0,0.16169583668740323,244.34426603584006,2
87,0.6548992646156345,0.5949425826054613,0.8,0.7,0.015175387844696504,0.12098268252612406,0.0,0.14318647218448177,244.62361057839536,2
88,0.6557901797366422,0.5949425826054613,0.8,0.7,0.005565720647877857,0.11466118489210293,0.0,0.1309029065792062,244.87474039051455,2
89,0.6557385588304665,0.5949425826054613,0.8,0.7,0.0064894043496066785,0.11100601597653409,0.0,0.11593535718540227,245.10817116802608,2
90,0.661999835356618,0.5949425826054613,0.8,0.7,0.00827670792135835,0.10451808635213006,0.0,0.11404637728592276,245.3350123395855,2
91,0.686123372363645,0.5949425826054613,0.8,0.7,0.015366993885105524,0.10251121495275012,0.0,0.14391875597170306,245.59680930439504,2
92,0.5683938877734656,0.5949425826054613,0.8,0.7,0.011278889483348981,0.08478622155831587,0.0,0.09998210636460186,245.7928565218013,4
93,0.5537709855109888,0.5949425826054613,0.8,0.7,0.014478904387096475,0.08315729415457249,0.0,0.09246662720129815,245.98295934754427,4
94,0.5538596930470971,0.5949425826054613,0.8,0.7,0.012351724016839642,0.07700860441729529,0.0,0.0941527337220872,246.16647240970048,4
95,0.5229143097884357,0.5949425826054613,0.8,0.7,0.012367479175100338,0.07380940481939807,0.0,0.08530851331685556,246.33795780701183,4
96,0.5181323875902824,0.5949425826054613,0.8,0.7,0.01336674745909066,0.06738392762567003,0.0,0.08274006335355433,246.50144854545016,4
97,0.5008177777022499,0.5949425826054613,0.8,0.7,0.014403552480649093,0.06405768308079014,0.0,0.08321453825667312,246.66312431926826,4
98,0.5015167532361783,0.5949425826054613,0.8,0.7,0.01696191874301781,0.05823898956984036,0.0,0.07821502372164119,246.81654025130277,4
99,0.48908814799901384,0.5949425826054613,0.8,0.7,0.009230885988720426,0.05491758152619036,0.0,0.07998489227850063,246.96067361109618,4
100,0.5142324758513578,0.5949425826054613,0.8,0.7,0.015942187979767607,0.04828706352117351,0.0,0.07387843217774835,247.09878129477488,4
101,0.5169445886450801,0.5949425826054613,0.8,0.7,0.00934760900128185,0.044860874680868496,0.0,0.07167278010760512,247.22466255856463,4
102,0.4933117671367963,0.5949425826054613,0.8,0.7,0.017807989726034326,0.03991660206867078,0.0,0.06894654612817838,247.3513336964875,4
103,0.5025083170268108,0.5949425826054613,0.8,0.7,0.012716345280950959,0.03763277424369088,0.0,0.07173583649376335,247.4734186525059,4
104,0.5023082917436447,0.5949425826054613,0.8,0.7,0.01908324502380814,0.03555946106032945,0.0,0.07029525385570749,247.59835661244574,4
105,0.5795966086397198,0.5949425826054613,0.8,0.7,0.014552327203533819,0.032944275315231315,0.0,0.07226137672474939,247.71811459168924,4
106,0.575525062200575,0.5949425826054613,0.8,0.7,0.01767602222314127,0.03308419166895309,0.0,0.06987928172900532,247.83875408731035,4
107,0.631945225897841,0.5949425826054613,0.8,0.7,0.02631817450755912,0.029721381419990874,0.0,0.07704078427620041,247.9718344275141,4
108,0.4997176654246256,0.5949425826054613,0.8,0.7,0.012701684062876493,0.03275798438867307,0.0,0.07128886044178141,248.08858295640744,4
109,0.5304412031562435,0.5949425826054613,0.8,0.7,0.026175923303036194,0.030600376046086182,0.0,0.06822196972665473,248.2135812254832,4
110,0.5352012932246866,0.5949425826054613,0.8,0.7,0.009464721984940222,0.030159095050374424,0.0,0.06890935897314183,248.32211440149166,4
111,0.48706446268497083,0.5949425826054613,0.8,0.7,0.018185199321131055,0.030965353659309726,0.0,0.06625948408641656,248.4375244385585,4
112,0.5541434319515589,0.5949425826054613,0.8,0.7,0.036538064172940386,0.03188964378899078,0.0,0.07536043161927489,248.58131257813972,4
113,0.4910621019417697,0.5949425826054613,0.8,0.7,0.030084639688105014,0.03341764375137952,0.0,0.08494588020073243,248.72976074177993,4
114,0.558292553551757,0.5949425826054613,0.8,0.7,0.03607660334244963,0.03706445137738076,0.0,0.07621526777448547,248.87911706427425,4
115,0.5064431346780631,0.5949425826054613,0.8,0.7,0.02866730757594449,0.03936554320520484,0.0,0.08552759676051787,249.03267751181593,4
116,0.5654552408755509,0.5949425826054613,0.8,0.7,0.03207375718964958,0.042630924019096295,0.0,0.07600791433550748,249.1833901073602,4
117,0.5118429825159443,0.5949425826054613,0.8,0.7,0.026570402177341815,0.044504980214879405,0.0,0.0856028403729227,249.34006833012535,4
118,0.5716625668458073,0.5949425826054613,0.8,0.7,0.027097445314936155,0.04678033578370684,0.0,0.07767291069250824,249.4916190219165,4
119,0.5135952987205002,0.5949425826054613,0.8,0.7,0.0258869643647711,0.04817030150019353,0.0,0.0922744055534656,249.65795069333493,4
120,0.576440634306278,0.5949425826054613,0.8,0.7,0.01866138798223387,0.049283637797283876,0.0,0.08727594962549162,249.81317166873993,4
121,0.5202600719602154,0.5949425826054613,0.8,0.7,0.022606074462922756,0.050153631605939275,0.0,0.0929848450969889,249.97891621990578,4
122,0.5804989770815303,0.5949425826054613,0.8,0.7,0.015701773194809695,0.050544387076463006,0.0,0.07990785755094172,250.125070237728,4
123,0.5324947557741362,0.5949425826054613,0.8,0.7,0.022817508142332403,0.051737999898323186,0.0,0.08466411469540722,250.28428986046407,4
124,0.5887524345651667,0.5949425826054613,0.8,0.7,0.009516786740524957,0.04986697064697837,0.0,0.08241567901947741,250.42608929687106,4
125,0.5109149069931187,0.5949425826054613,0.8,0.7,0.013139458412981631,0.0488231978117713,0.0,0.08501685620562091,250.57306880930142,4
126,0.586317176834416,0.5949425826054613,0.8,0.7,0.01622276538930736,0.04782067123868647,0.0,0.09086229993575025,250.72797454586515,4
127,0.4962278420895429,0.5949425826054613,0.8,0.7,0.016031128577299544,0.047588639871852134,0.0,0.09230014161924968,250.88389445593356,4
128,0.5822325750418906,0.5949425826054613,0.8,0.7,0.017039835174238672,0.04662917228505516,0.0,0.09385801727778181,251.04142148067064,4
129,0.49108621899124427,0.5949425826054613,0.8,0.7,0.016245149518368668,0.04647968136682476,0.0,0.09251340660678276,251.1966597181626,4
130,0.5744347676470138,0.5949425826054613,0.8,0.7,0.018486976830487053,0.046291712601460575,0.0,0.0780398402150891,251.33947824780964,4
131,0.4854684969899747,0.5949425826054613,0.8,0.7,0.015298593653380231,0.04677611268711868,0.0,0.07667917784373429,251.47823213199388,4
132,0.5655259317824812,0.5949425826054613,0.8,0.7,0.01968268954148837,0.046737774304163954,0.0,0.0775534998302613,251.62220609566978,4
133,0.4854684969899747,0.5949425826054613,0.8,0.7,0.010809407970792155,0.04583815964526697,0.0,0.07793943267803985,251.75679309596387,4
134,0.5552579399781716,0.5949425826054613,0.8,0.7,0.01579757582995445,0.04497597911453381,0.0,0.08682046357539157,251.90438711448374,4
135,0.4854684969899747,0.5949425826054613,0.8,0.7,0.01682418352918671,0.04476788702091939,0.0,0.09150482793706063,252.05748401297092,4
136,0.5501733432805406,0.5949425826054613,0.8,0.7,0.020064508856005567,0.04502766257290549,0.0,0.07782427713929879,252.20040046153912,4
137,0.4854684969899747,0.5949425826054613,0.8,0.7,0.016429692600031347,0.0452882846824473,0.0,0.07846455737666023,252.34058299619826,4
138,0.5419066011361485,0.5949425826054613,0.8,0.7,0.02202667548111465,0.04600719454112729,0.0,0.07662050995558799,252.4852373761761,4
139,0.4854684969899747,0.5949425826054613,0.8,0.7,0.01833689154890682,0.04577031914611864,0.0,0.08058433950058895,252.6299289263717,4
140,0.5298965771410288,0.5949425826054613,0.8,0.7,0.02015091940715628,0.04677055263450916,0.0,0.07727592379045684,252.7741263222038,4
141,0.4854684969899747,0.5949425826054613,0.8,0.7,0.019167790834326032,0.04723158085722096,0.0,0.08149644581155432,252.9220221397069,4
142,0.5159740871656033,0.5949425826054613,0.8,0.7,0.015894476455665534,0.04663902109902124,0.0,0.08397596641573589,253.06853160367734,4
143,0.4854684969899747,0.5949425826054613,0.8,0.7,0.019911095487188342,0.04753588078590107,0.0,0.08579572073052505,253.22177430068095,4
144,0.4854684969899747,0.5949425826054613,0.8,0.7,0.021030147706892693,0.04803534637133769,0.0,0.07966138644742221,253.3705011812066,4
145,0.4854684969899747,0.5949425826054613,0.8,0.7,0.013375926132451933,0.046625637761981004,0.0,0.07982551177553449,253.51032825687656,4
146,0.4854684969899747,0.5949425826054613,0.8,0.7,0.00959085999617227,0.04474697781816939,0.0,0.06999173152521009,253.6346578262161,4
147,0.4854684969899747,0.5949425826054613,0.8,0.7,0.03195735285601597,0.04791191219461996,0.0,0.0725235659821865,253.78705065724893,4
148,0.4854684969899747,0.5949425826054613,0.8,0.7,0.018950235963187317,0.04768748813546952,0.0,0.08439462330626592,253.93808300465386,4
149,0.4854684969899747,0.10142609432599034,0.8,0.7,0.03150673705722894,0.05169954186715208,0.0,0.08215188871151423,254.10344117228976,4
150,0.4854684969899747,0.12611631535299692,0.8,0.7,0.01940919104679581,0.051623237745303356,0.0,0.09061030694449135,254.26508390802636,4
151,0.4854684969899747,0.16303034048236906,0.8,0.7,0.02119516138020975,0.05324734491122921,0.0,0.08734551772174799,254.42687193203955,4
152,0.4898596908167303,0.17369950603217638,0.8,0.7,0.023114451523411433,0.05421982836938066,0.0,0.08497427477305917,254.5891804867054,4
153,0.4854684969899747,0.21846779632610794,0.8,0.7,0.03640025312874134,0.05890589563087725,0.0,0.07495374242204272,254.75944037788707,4
154,0.4867818295350155,0.21707783082367474,0.8,0.7,0.02805233433510758,0.06091744584661701,0.0,0.08808581784690157,254.9364959759157,4
155,0.4854684969899747,0.24485437801170848,0.8,0.7,0.023395770205433857,0.06313963735104013,0.0,0.08491721687844296,255.10794860035062,4
156,0.4854684969899747,0.2611507550445083,0.8,0.7,0.026197156600041533,0.06536691703487851,0.0,0.08806857177266965,255.28758124575822,4
157,0.4854684969899747,0.29357055055495296,0.8,0.7,0.014773411435323396,0.0654756097244996,0.0,0.08931368626389814,255.45714395318194,4
158,0.4854684969899747,0.3041992738423453,0.8,0.7,0.007722993457347015,0.06532750515643936,0.0,0.07467478393185878,255.6048692357276,4
159,0.4854684969899747,0.2903339992556458,0.8,0.7,0.002721895506268116,0.05958179280384022,0.0,0.06825571295863975,255.73542863699635,4
160,0.4854684969899747,0.3380384775821267,0.8,0.7,0.0020256154478540335,0.055527354664280916,0.0,0.06458475922395493,255.85756636633243,4
161,0.4854684969899747,0.3467284961768233,0.8,0.7,0.004922219972705495,0.04947769983177157,0.0,0.07095079975442291,255.98291708589133,4
162,0.4854684969899747,0.4129711710872619,0.8,0.7,0.017259507969077718,0.05262487677538087,0.0,0.06486321298691289,256.1176646836227,4
163,0.4975141614620712,0.3708060242030669,0.8,0.7,0.023635491252850443,0.05041397783014019,0.0,0.084304452027142,256.2760186047328,4
164,0.4854684969899747,0.4370138059548363,0.8,0.7,0.022213670047486603,0.054344302456478956,0.0,0.08409247195933102,256.4366690491961,4
165,0.4924128659047732,0.39048384485795906,0.8,0.7,0.03146454785686239,0.05394631902956781,0.0,0.08594291396698375,256.6080228300495,4
166,0.48617709304888007,0.45708856741444776,0.8,0.7,0.024169525561485317,0.05632606979296532,0.0,0.082162781380655,256.7706812067846,4
167,0.490493939267888,0.4075511090066393,0.8,0.7,0.03136689590101177,0.05722976872850889,0.0,0.08759986682284841,256.946877738237,4
168,0.49132163790170585,0.47403630927936535,0.8,0.7,0.0180969246692773,0.058178405522736176,0.0,0.08604285053883,257.1091959189678,4
169,0.4854684969899747,0.41984013899030087,0.8,0.7,0.027804598472862454,0.05988553221267773,0.0,0.08678540244775582,257.28367145210115,4
170,0.4854684969899747,0.48605415027111126,0.8,0.7,0.014664690505917241,0.059844815106904536,0.0,0.084830747930384,257.4430117056443,4
171,0.4910164795864105,0.44843492578465316,0.8,0.7,0.021755394389794475,0.061862542165755964,0.0,0.07767660654337875,257.6043062487432,4
172,0.5471318332515993,0.4978472216911314,0.8,0.7,0.015545174572611424,0.061691316445734945,0.0,0.08322686938965893,257.76476960915124,4
173,0.5837980250892161,0.4800758172652286,0.8,0.7,0.01861855177883602,0.06363780273612644,0.0,0.07763138391106225,257.9246573475773,4
174,0.5653868604124745,0.5114712603094923,0.8,0.7,0.02243268204435931,0.06375167837053679,0.0,0.08323076633077975,258.09407247432296,4
175,0.6268965863734897,0.5120222584263393,0.8,0.7,0.017989110956738833,0.06374774791168394,0.0,0.07830740916183004,258.25411674235323,4
176,0.5270315287237198,0.5104722672823717,0.8,0.7,0.015371373552836754,0.062071911834825216,0.0,0.08498061011368732,258.4165406378546,4
177,0.5809441769151736,0.5392312272435426,0.8,0.7,0.015303016794330535,0.06156923542830879,0.0,0.08447514648763109,258.5778880365649,4
178,0.5678349908764386,0.5402471979051532,0.8,0.7,0.017631235846334622,0.0613226600312837,0.0,0.08055747337950286,258.73739940582203,4
179,0.5619090492149199,0.5758550067967632,0.8,0.7,0.008629550613579496,0.0585762768412299,0.0,0.0832660823748702,258.8878713156517,4
180,0.5496901582371536,0.5650974269530074,0.8,0.7,0.010566033930255235,0.0557789935013905,0.0,0.07099262041681793,259.0252089635002,4
181,0.5673568451385371,0.6119416491101027,0.8,0.7,0.01240903534879438,0.055413899120106504,0.0,0.07600268060034886,259.16903457856944,4
182,0.5422198268201773,0.5953313256334699,0.8,0.7,0.00993658836085264,0.05193103133617032,0.0,0.08141845122041458,259.3123206494869,4
183,0.5650921564086555,0.6447259449866327,0.6548619130125082,0.6144611253266985,0.018681263249166965,0.05476123999569235,0.0,0.057858608880327046,259.44362176161206,4
184,0.5602526554878856,0.6420081530486116,0.8,0.7,0.011834589152922174,0.05233750818801565,3.656191850185118,0.07673000398374769,263.24071571312186,4
185,0.5330150441260996,0.6679354264864896,0.539933476564887,0.5453669276607442,0.013216654198906115,0.051897403684549294,3.4488517188549346,0.05723493988917304,266.81191642974943,4
186,0.6139814344132126,0.65491047038719,0.7882865251103935,0.7,0.0092883285076205,0.049145589630878984,3.6888149349793844,0.061561215422502855,270.6207264982898,4
187,0.5396453061890868,0.6699172820364733,0.6947457882818626,0.6384390410342784,0.005793540282586075,0.04554371210229777,7.294781877670468,0.0620050482638057,278.02885067660895,4
188,0.6239596683303537,0.6772097094845969,0.5756304662896625,0.5690031560649437,0.01622903616653667,0.04903774419038973,3.601021660303863,0.04167108187290354,281.73681019914267,4
189,0.620168069083854,0.6645432435710223,0.8,0.7,0.016523413300686223,0.04790274955518302,7.999696258609998,0.05745778033144735,289.85839040094,4
190,0.6072019059976339,0.7028177362559317,0.32830697442832374,0.37373993076751344,0.012413432558653391,0.05102112263455205,7.964430304276215,0.039961786465674824,297.9262170468751,4
191,0.6413628136431125,0.7125324556474959,0.3007718204103987,0.33449824465979405,0.010811896571800358,0.0478638198560927,12.20674752521285,0.0426066026044219,310.2342468911202,4
192,0.5552605665412153,0.716371470715709,0.2553810462423964,0.2887988457416604,0.014839386960424309,0.048691281954088256,11.96872597325696,0.027386853455178776,322.29389038674685,4
193,0.6260103378302688,0.7247350573733106,0.27122187784089674,0.2777915325821072,0.02242514625108491,0.050774075237408824,15.042511830932764,0.021745914353434627,337.4313473535216,4
194,0.558169915847655,0.764496089262687,0.040993017841612196,0.09385008030130321,0.01534758179243252,0.053557289130063246,13.926888619218193,0.01672579809206956,351.4438666417543,4
195,0.5593798590589849,0.7739457383578202,0.02520308600253989,0.0831840969162913,0.0021944431084641174,0.056604838101196764,13.143002908340156,0.007082688243006007,364.6527515195471,4
