timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
51,0.001,0.5258826870705486,0.8,0.7,0.01317096987882987,0.5795866715868557,0.0,0.5441495797215585,172.20325057168338,2
52,0.0011943776902698757,0.5258826870705486,0.8,0.7,0.01590956207293103,0.570881216772999,0.0,0.5380930752468062,173.3281344257761,2
53,0.001,0.5258826870705486,0.8,0.7,0.01151006744782703,0.5646967527599933,0.0,0.5237088532931559,174.4280500992771,2
54,0.0011853388099545444,0.5258826870705486,0.8,0.7,0.015077707888921583,0.5569325856783502,0.0,0.5209626655762934,175.52102305842067,2
55,0.0010583724036961949,0.5258826870705486,0.8,0.7,0.012351870038943748,0.5512401962219804,0.0,0.5085626450701117,176.5931777697517,2
56,0.0011822473028671105,0.5258826870705486,0.8,0.7,0.014881258897328038,0.5432432551843548,0.0,0.5071299621522214,177.6584322459856,2
57,0.0011154834326959143,0.5258826870705486,0.8,0.7,0.012887357792027649,0.537480886917375,0.0,0.49346136574515576,178.70226185644017,2
58,0.0011847479354670668,0.5258826870705486,0.8,0.7,0.01466909443540525,0.5293217359675205,0.0,0.4932130564365336,179.73946574327962,2
59,0.0011300265167186443,0.5258826870705486,0.8,0.7,0.013354797970253632,0.5234246690262198,0.0,0.47832464668885877,180.75456985696496,2
60,0.0011921411523140516,0.5258826870705486,0.8,0.7,0.014283846875007278,0.5151621840442101,0.0,0.4772721856211787,181.76128807350537,2
61,0.0011126710011297486,0.5258826870705486,0.8,0.7,0.013821365562293943,0.5090294749369347,0.0,0.46309914250333784,182.74723805650794,2
62,0.0012026894617480491,0.5258826870705486,0.8,0.7,0.013735114630955114,0.5005421877643474,0.0,0.46036591449387265,183.72188127339712,2
63,0.0010778356325167292,0.5258826870705486,0.8,0.7,0.013800256207974163,0.4942771565286093,0.0,0.4473053797981892,184.6772640659319,2
64,0.0012083738414746712,0.5258826870705486,0.8,0.7,0.013164507704318464,0.48570570092869736,0.0,0.4454785623699617,185.62161283693487,2
65,0.0010399247671370418,0.5258826870705486,0.8,0.7,0.014080764492630425,0.47944083122835235,0.0,0.43674159665085865,186.55187602930673,2
66,0.0012075472028043137,0.5258826870705486,0.8,0.7,0.012250623672752588,0.47078554286444874,0.0,0.43101702650449475,187.46592922234842,2
67,0.0010063877614062723,0.5258826870705486,0.8,0.7,0.013956935017450085,0.4643940495782875,0.0,0.41836537639386095,188.362645583338,2
68,0.0011782338112401175,0.5258826870705486,0.8,0.7,0.012335872121878581,0.45561272015184945,0.0,0.41303494705319,189.2436291226649,2
69,0.001,0.5258826870705486,0.8,0.7,0.013553675261912777,0.4493128953525723,0.0,0.40601457169590294,190.1125102649753,2
70,0.0011654143349965358,0.5258826870705486,0.8,0.7,0.012588616794782698,0.4405911264049002,0.0,0.3993258667187047,190.96501587489368,2
71,0.001,0.5258826870705486,0.8,0.7,0.012756940381678756,0.434264392247607,0.0,0.38711274036623816,191.7991499478892,2
72,0.0011632463551336965,0.5258826870705486,0.8,0.7,0.01380302861795097,0.4257574394690267,0.0,0.38580783690045833,192.62451825287664,2
73,0.001,0.5258826870705486,0.8,0.7,0.012144521074824844,0.4186054959135721,0.0,0.3752189763480692,193.43048724621312,2
74,0.0011200339834783566,0.5258826870705486,0.8,0.7,0.015982110933994546,0.4115319641088333,0.0,0.3708523928084103,194.22885371406434,2
75,0.001,0.5258826870705486,0.8,0.7,0.013179633307098327,0.4043624477487628,0.0,0.3684185738054655,195.01481436892567,2
76,0.0010205113204660987,0.5258826870705486,0.8,0.7,0.016080868530254477,0.39796434995484153,0.0,0.36541833832883214,195.7942779257396,2
77,0.001,0.5258826870705486,0.8,0.7,0.013689275634279609,0.39083281244813645,0.0,0.3588482390826951,196.55764825290473,2
78,0.001,0.5258826870705486,0.8,0.7,0.013264464753988119,0.3842829433974101,0.0,0.3513359702328641,197.30653163128898,2
79,0.001,0.5258826870705486,0.8,0.7,0.01485948046328896,0.37724263367357325,0.0,0.3482148955455466,198.04684864097138,2
80,0.0010115401685308833,0.5258826870705486,0.8,0.7,0.010241624704744212,0.3700117097708723,0.0,0.33283114180365997,198.75993311725065,2
81,0.001,0.5258826870705486,0.8,0.7,0.01708149401520647,0.36306675794383564,0.0,0.3300594223732308,199.47014079158293,2
82,0.0010080014823628438,0.5258826870705486,0.8,0.7,0.009879104409855205,0.3558241320168463,0.0,0.327627070715353,200.16347109872498,2
83,0.001,0.5258826870705486,0.8,0.7,0.01708357847565337,0.34859529677990836,0.0,0.31809155839181935,200.84724153237235,2
84,0.001,0.5258826870705486,0.8,0.7,0.009938510058336951,0.341776269752448,0.0,0.3131865390374289,201.51214285122057,2
85,0.001,0.5258826870705486,0.8,0.7,0.015527098130689974,0.33435870049557836,0.0,0.3070232779341209,202.16905192778097,2
86,0.001,0.5258826870705486,0.8,0.7,0.010513329269618236,0.32807288485444586,0.0,0.2965717534200154,202.80420989532504,2
87,0.001,0.5258826870705486,0.8,0.7,0.014219514467973133,0.3206940891545713,0.0,0.2957063920227828,203.43482989097038,2
88,0.001,0.5258826870705486,0.8,0.7,0.01055058964381293,0.31466795878004655,0.0,0.2825266675480501,204.04257510694228,2
89,0.001,0.5258826870705486,0.8,0.7,0.013138190806125744,0.3073042152649166,0.0,0.2809978697984227,204.64401538281174,2
90,0.0010860274943769197,0.5258826870705486,0.8,0.7,0.010237819519039185,0.3013708454586043,0.0,0.26837481426317694,205.22399886205255,2
91,0.0013767843582590453,0.5258826870705486,0.8,0.7,0.013322582059570926,0.29433893211681544,0.0,0.2704676053563712,205.8021279815853,2
92,0.0014007634395212698,0.5258826870705486,0.8,0.7,0.010237092762164503,0.28837073081884795,0.0,0.25654551902411427,206.35728132419044,2
93,0.0012295920500885135,0.5258826870705486,0.8,0.7,0.012960357417012082,0.2814968225463521,0.0,0.24900992072460498,206.9007484248784,2
94,0.001115440767065728,0.5258826870705486,0.8,0.7,0.010366278366945255,0.2758848007398803,0.0,0.24250434476271493,207.42950384874794,2
95,0.0012486927771429652,0.5258826870705486,0.8,0.7,0.011999572114927063,0.26906871341611505,0.0,0.2421724007633702,207.95274453504234,2
96,0.0010280654837031317,0.5258826870705486,0.8,0.7,0.01115601145694699,0.26442407594327233,0.0,0.2276357943925874,208.45596041683515,2
97,0.0011122502584528953,0.5258826870705486,0.8,0.7,0.01061855508364215,0.2577570781693321,0.0,0.2364889827128205,208.96082503280095,2
98,0.001,0.5258826870705486,0.8,0.7,0.014657960429208972,0.25450834464640154,0.0,0.21851561265547872,209.44850695053205,2
99,0.0010432962229878651,0.5258826870705486,0.8,0.7,0.010426831407497594,0.24799225286561463,0.0,0.22881902700420542,209.93574506180937,2
100,0.001,0.5258826870705486,0.8,0.7,0.012872641566661128,0.2443633187423272,0.0,0.20796965362779532,210.40095067574615,2
101,0.0010474433359394734,0.5258826870705486,0.8,0.7,0.00992356853555521,0.2379375301536266,0.0,0.21956959045422597,210.86838136488956,2
102,0.001,0.5258826870705486,0.8,0.7,0.011257740472959576,0.23380086971049657,0.0,0.19826037241562977,211.31170034748865,2
103,0.0010494048900110819,0.5258826870705486,0.8,0.7,0.01063784276249642,0.22789335160054833,0.0,0.2084246485336186,211.75865619038532,2
104,0.001028102454205343,0.5258826870705486,0.8,0.7,0.010008084260849766,0.22348056486820758,0.0,0.1897524174646254,212.181897256979,2
105,0.001075445341769854,0.5258826870705486,0.8,0.7,0.010421820546633386,0.2178100005025302,0.0,0.19766196980366688,212.60779104783182,2
106,0.0013549034531439154,0.5258826870705486,0.8,0.7,0.009880825741623508,0.21342142700880792,0.0,0.1778559434167314,213.00894924399898,2
107,0.0013877618062589359,0.5258826870705486,0.8,0.7,0.009604225882644622,0.20775171854835325,0.0,0.18658863677006338,213.41289382520006,2
108,0.0013382018247767246,0.5258826870705486,0.8,0.7,0.008651223945767757,0.20344317007356533,0.0,0.16330479471136813,213.78829301393077,2
109,0.0013237565750457794,0.5258826870705486,0.8,0.7,0.011411338958283255,0.19871957214735278,0.0,0.1733130482811982,214.1717369733176,2
110,0.0012299047005244169,0.5258826870705486,0.8,0.7,0.009468314797844149,0.19522238338003928,0.0,0.1602284010692193,214.53665607256468,2
111,0.001237011803648874,0.5258826870705486,0.8,0.7,0.014291381893845136,0.1919835980183705,0.0,0.17219461986633441,214.91512567234324,2
112,0.0013276306136147814,0.5258826870705486,0.8,0.7,0.008964296529199198,0.18815679025924203,0.0,0.16057311909032798,215.272819878222,2
113,0.0011818718916337678,0.5258826870705486,0.8,0.7,0.013654919512000437,0.18510240512318324,0.0,0.1642951590140821,215.63587236187126,2
114,0.0013546493057622808,0.5258826870705486,0.8,0.7,0.010040601756827264,0.18130643374657707,0.0,0.14937996625340821,215.97659936362808,2
115,0.0012453388473873466,0.5258826870705486,0.8,0.7,0.011608808814858576,0.17800011872394378,0.0,0.15377472209502935,216.31998301326192,2
116,0.0013124844483707486,0.5258826870705486,0.8,0.7,0.009408793006045683,0.17401690471249143,0.0,0.14028489769160335,216.64369360867207,2
117,0.0013194833557623204,0.5258826870705486,0.8,0.7,0.011350653360769137,0.17078485644902663,0.0,0.14312987401812882,216.96895899249998,2
118,0.001230936263666876,0.5258826870705486,0.8,0.7,0.007338261024280719,0.16644484488562983,0.0,0.13489775282614624,217.27763985123605,2
119,0.0013193618865971963,0.5258826870705486,0.8,0.7,0.01120804197951972,0.1635424675680908,0.0,0.12943890219899717,217.58182926298267,2
120,0.0012598512245658305,0.5258826870705486,0.8,0.7,0.00706994142113057,0.15919030695829856,0.0,0.1289916547333256,217.87708116609542,2
121,0.0013197882716999882,0.5258826870705486,0.8,0.7,0.01018251839488555,0.15643512118496064,0.0,0.11688782646324064,218.16058663213852,2
122,0.001364784934987225,0.5258826870705486,0.8,0.7,0.00695730121680059,0.15229171452541868,0.0,0.1234002470379446,218.44323589491867,2
123,0.001347020141254465,0.5258826870705486,0.8,0.7,0.009595663801587731,0.1497310313393627,0.0,0.10938317085695651,218.7119457609166,2
124,0.001360862449770179,0.5258826870705486,0.8,0.7,0.0069395133779716015,0.1455728304522526,0.0,0.11306199284965474,218.97752009759648,2
125,0.0013445770499311443,0.5258826870705486,0.8,0.7,0.008278694060391662,0.14298783786226127,0.0,0.10178085242921499,219.23056748194836,2
126,0.0013074823660030337,0.5258826870705486,0.8,0.7,0.00756978513883403,0.1392272064186578,0.0,0.10156477370288183,219.47892924720873,2
127,0.0012495209284307033,0.5258826870705486,0.8,0.7,0.007879651495092333,0.1367717547994721,0.0,0.09702306381448335,219.72060371731777,2
128,0.0011865724109893395,0.5258826870705486,0.8,0.7,0.007620111920677891,0.13324436347125376,0.0,0.09545038197066581,219.95691857468037,2
129,0.001130381921168096,0.5258826870705486,0.8,0.7,0.008205825032103339,0.13136811526566147,0.0,0.08754356995263178,220.18403608493077,2
130,0.0010428642261261984,0.5258826870705486,0.8,0.7,0.005525600783459744,0.12752637816660092,0.0,0.09012241127274162,220.40721047515356,2
131,0.0011715656222248138,0.5258826870705486,0.8,0.7,0.0071520779768183594,0.1254472249275176,0.0,0.08263976455824681,220.62244954261615,2
132,0.0011084662416355115,0.5258826870705486,0.8,0.7,0.004773743102637594,0.12102389282542013,0.0,0.08496371053704282,220.83321088908124,2
133,0.0011259735125796185,0.5258826870705486,0.8,0.7,0.006709105613299346,0.1208790558900153,0.0,0.07752538442893178,221.0383244350135,2
134,0.0010800547203218154,0.5258826870705486,0.8,0.7,0.005251269520496024,0.11644817429757166,0.0,0.093804625372767,221.25382850420434,2
135,0.0011000180749856743,0.5258826870705486,0.8,0.7,0.0165142225906135,0.11746475491552802,0.0,0.06735293988133838,221.4551604215918,2
136,0.0011565594874929181,0.5258826870705486,0.8,0.7,0.0069252915896787365,0.11444044970201656,0.0,0.09123516559836413,221.66776132848187,2
137,0.0012190667878241494,0.5258826870705486,0.8,0.7,0.00819278301276129,0.1140974208504157,0.0,0.07320745713542845,221.86325898948047,2
138,0.0012183897495803477,0.5258826870705486,0.8,0.7,0.016610287101815016,0.11373740280186513,0.0,0.09530812137251476,222.08891480075667,2
139,0.0013297573399063602,0.5258826870705486,0.8,0.7,0.010702565402929715,0.11402847623875756,0.0,0.08963335545592058,222.30327919785427,2
140,0.0012204187014220253,0.5258826870705486,0.8,0.7,0.016247138448256745,0.11387677000943353,0.0,0.09853029143761129,222.53193339774955,2
141,0.0012206754269692083,0.5258826870705486,0.8,0.7,0.010909197071476716,0.11418941240073444,0.0,0.08605170003329275,222.74308370725507,2
142,0.0011259354545631668,0.5258826870705486,0.8,0.7,0.015577925141917196,0.11395401827295924,0.0,0.09682243578466943,222.9694380864546,2
143,0.0010663336417814824,0.5258826870705486,0.8,0.7,0.010699394855831781,0.11418598239247153,0.0,0.0840518536748095,223.17837531737771,2
144,0.0010792341900423296,0.5258826870705486,0.8,0.7,0.015756417446097876,0.11410297144268558,0.0,0.09200232077385884,223.40023702704036,2
145,0.001047053383591775,0.5258826870705486,0.8,0.7,0.009575010367464222,0.11426092435088316,0.0,0.08081163719742784,223.60488459895615,2
146,0.0011085919213340031,0.5258826870705486,0.8,0.7,0.014995454232578682,0.11418836461247205,0.0,0.08910086329991643,223.82316928110112,2
147,0.0010300534636582172,0.5258826870705486,0.8,0.7,0.010097506859347953,0.11470745322353215,0.0,0.08104262171733036,224.02901686290133,2
148,0.0011261833070229975,0.5258826870705486,0.8,0.7,0.014184313841730509,0.11462187083992981,0.0,0.08895040865531013,224.2467734562383,2
149,0.0010049719735990494,0.5258826870705486,0.8,0.7,0.011222277471429306,0.11515787478839384,0.0,0.08207055786224936,224.45522416636035,2
150,0.0011316634975372729,0.5258826870705486,0.8,0.7,0.013553892061672576,0.11505486444305267,0.0,0.08783211084137707,224.67166503370646,2
151,0.001,0.5258826870705486,0.8,0.7,0.00879366148052459,0.11524281856241936,0.0,0.07976259845872367,224.87546411220814,2
152,0.0011273491523888471,0.5258826870705486,0.8,0.7,0.01367615045784324,0.11513067840297664,0.0,0.09221503506410589,225.09648597613307,2
153,0.0010140065251299495,0.5258826870705486,0.8,0.7,0.008524838628513179,0.11465764060221378,0.0,0.09084729314773243,225.31051574851153,2
154,0.0011668554302739684,0.5258826870705486,0.8,0.7,0.01254784881343006,0.11464614161503475,0.0,0.08927527140726473,225.52698501034726,2
155,0.0010405124021621761,0.5258826870705486,0.8,0.7,0.007145398014139053,0.11414879507642509,0.0,0.09298774224189874,225.7412669456797,2
156,0.001116331908876113,0.5258826870705486,0.8,0.7,0.005843003856722125,0.11215447119940875,0.0,0.09019862720207175,225.9494630479379,2
157,0.001119358480186505,0.5258826870705486,0.8,0.7,0.004401190099834842,0.10993057829304297,0.0,0.07930158054403803,226.14309639687482,2
158,0.0010532779998807555,0.5258826870705486,0.8,0.7,0.0008828203918126907,0.10471132389495096,0.0,0.09415570290974298,226.34284624407132,2
159,0.0010750203495282582,0.5258826870705486,0.8,0.7,0.00014267332403290075,0.09852939076003178,0.0,0.10019665276053225,226.54171496091593,2
160,0.0010149202907419356,0.5258826870705486,0.8,0.7,3.0039173254158004e-05,0.09144442651976271,0.0,0.1008107433637231,226.73400016997266,2
161,0.0010204243969348162,0.5258826870705486,0.8,0.7,5.893008238119334e-06,0.08435838411227492,0.0,0.09196856394581468,226.910333011039,2
162,0.001,0.5258826870705486,0.8,0.7,1.1294231742130986e-05,0.0771548348602567,0.0,0.08515244594687174,227.07265158607788,2
163,0.001,0.5258826870705486,0.8,0.7,4.030168200796562e-06,0.07009792133440745,0.0,0.07831491166959217,227.22106844925008,2
164,0.001,0.5258826870705486,0.8,0.7,1.920309304492509e-05,0.0629698731944877,0.0,0.07225950952640636,227.35631703506402,2
165,0.001,0.5258826870705486,0.8,0.7,1.969580269143311e-05,0.05619999061705409,0.0,0.06628197592042519,227.4788186974042,2
166,0.001,0.5258826870705486,0.8,0.7,0.0001279185043606827,0.04947902289887903,0.0,0.06174896527294897,227.59017460408037,2
167,0.001,0.5258826870705486,0.8,0.7,0.00029459443870293077,0.04385598540515054,0.0,0.0587158616666556,227.6930410455909,2
168,0.001,0.5258826870705486,0.8,0.7,0.0012097900808950934,0.040281343297387445,0.0,0.05542488348750766,227.78995706245666,2
169,0.001,0.5258826870705486,0.8,0.7,0.005934266503950738,0.04103664981467731,0.0,0.04480343235680803,227.8817314111321,2
170,0.001,0.5258826870705486,0.8,0.7,0.003480278552728364,0.03887203501700469,0.0,0.05074754536773274,227.9748312700696,2
171,0.001,0.5258826870705486,0.8,0.7,0.00497907580323682,0.039462162068878155,0.0,0.061349404506890935,228.0806219124486,2
172,0.001,0.5258826870705486,0.8,0.7,0.024461990937446217,0.04233677617398295,0.0,0.0660686721380797,228.21348935169812,2
173,0.001,0.5258826870705486,0.8,0.7,0.01258170570261587,0.04413910620479665,0.0,0.06883840438165155,228.3390485679872,2
174,0.001,0.5258826870705486,0.8,0.7,0.0233028290926315,0.052638487974940584,0.0,0.06128584608643495,228.4762757311412,2
175,0.001000828179464009,0.5258826870705486,0.8,0.7,0.017359734015857633,0.05438090371436005,0.0,0.06974165997697997,228.61775802884839,2
176,0.001,0.5258826870705486,0.8,0.7,0.004515042009991855,0.05577425691694088,0.0,0.07135924423729244,228.74940657201262,2
177,0.001012913713013934,0.5258826870705486,0.8,0.7,0.004932213627071469,0.052600530758909914,0.0,0.05848746790944075,228.86542678430803,2
178,0.001,0.5258826870705486,0.8,0.7,0.004142796148626916,0.05002501821383132,0.0,0.06320686073237175,228.98280145940285,2
179,0.001,0.5258826870705486,0.8,0.7,0.015735992599037452,0.054212717145088934,0.0,0.06251498784630989,229.11526515699327,2
180,0.001,0.5258826870705486,0.8,0.7,0.03339786089087709,0.05925056909933525,0.0,0.06125225558130873,229.2691658425648,2
181,0.001,0.5258826870705486,0.8,0.7,0.03472269488114257,0.06349996214189571,0.0,0.06676949206182022,229.43415799164967,2
182,0.001,0.5258826870705486,0.8,0.7,0.038898186610699,0.06902070506338187,0.0,0.07515917358099264,229.61723605690474,2
183,0.001,0.5258826870705486,0.8,0.7,0.024962889547482728,0.07147411056193713,0.0,0.08193562685804555,229.79560868387222,2
184,0.0010074168928623842,0.5258826870705486,0.8,0.7,0.04251425575091772,0.07789505050164464,0.0,0.07977505851089758,229.99579304863568,2
185,0.001,0.5258826870705486,0.8,0.7,0.02024305777690613,0.07958197691519249,0.0,0.08954670441741527,230.18516478774518,2
186,0.001,0.5258826870705486,0.8,0.7,0.015427110729346178,0.08177088116844325,0.0,0.09796719827601924,230.380329977919,2
187,0.001,0.5258826870705486,0.8,0.7,0.007662865391549619,0.08117720811102563,0.0,0.08250406792212452,230.5516741193437,2
188,0.001,0.5258826870705486,0.8,0.7,0.001132837665405264,0.07727439296728145,0.0,0.08352680661020141,230.7136081565866,2
189,0.001,0.5258826870705486,0.8,0.7,0.00027620322797773574,0.07016253050799219,0.0,0.08758947089533066,230.8716363612179,2
190,0.001,0.5258826870705486,0.8,0.7,0.006270330352214676,0.0712562388726393,0.0,0.05570366249590378,231.00486659293864,2
191,0.001,0.5258826870705486,0.8,0.7,0.0002942927251573975,0.06372803406596866,0.0,0.07437969511798977,231.14326861484776,2
192,0.0010349374691370334,0.5258826870705486,0.8,0.7,0.00968459318174124,0.06503432098908966,0.0,0.057418172713847686,231.27540570173244,2
193,0.0010908492728982377,0.5258826870705486,0.8,0.7,0.0010286997832327984,0.05879039206929113,0.0,0.07255345592740307,231.40777824951238,2
194,0.0011660781461520643,0.5258826870705486,0.8,0.7,0.0032580659120742365,0.058149965138771666,0.0,0.05648929679059911,231.5256755773538,2
195,0.00119963568648053,0.5258826870705486,0.8,0.7,0.006619207871328922,0.05512242037085872,0.0,0.06376187155257307,231.65117907714858,2
196,0.001197250758227992,0.5258826870705486,0.8,0.7,0.006355513847157862,0.05435221250344283,0.0,0.06394017707600592,231.7758269805752,2
197,0.0011322116478956657,0.5258826870705486,0.8,0.7,0.0053458788535452224,0.05280830784725721,0.0,0.06452793943437408,231.89850910671038,2
198,0.0011547596288490221,0.11142473200437258,0.8,0.7,0.001204232888813534,0.046959202057512424,0.0,0.07221138835229417,232.018883930009,2
199,0.0010982577767457288,0.11690053465369511,0.8,0.7,0.0014276382604170165,0.041761740325460955,0.0,0.06348008899251205,232.1255533975874,2
