timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
24,0.0013381450055902242,0.9071213851079516,0.007756641079892582,0.007756641079892582,0.003637613396322536,1.1209113740001295,4.164580512009788,0.006554748673396967,196.5311528455592,1
25,0.0013569033039046174,0.9260395028453469,0.012033096168455428,0.012033096168455428,0.003661372961207777,1.1103734454403449,4.238284773487593,0.010085632584733984,201.8935580700331,1
26,0.0013533309567455999,0.9362170637326825,0.018667281611707876,0.018667281611707876,0.0036771853030064584,1.0980757134097976,4.222480164367685,0.01549829077536563,207.23328942388895,1
27,0.0013502038974986324,0.9381731961888199,0.028959080679859337,0.028959080679859337,0.0036801610087437153,1.0852116973091246,4.117755400123463,0.023775151843308237,212.46371183417358,1
28,0.001347603550969363,0.9318139801483193,0.0449250389674641,0.0449250389674641,0.0036696818421442117,1.0717545678760627,3.9318884383591364,0.03644838386200526,217.50747290611292,1
29,0.0013453206858894196,0.9173213229165367,0.0696934805541614,0.0696934805541614,0.0036454238541474906,1.058218274963612,3.6783719818477483,0.055835229197554945,222.30354381597598,1
30,0.0013432297847247746,0.8949644566924102,0.10811746285342064,0.10811746285342064,0.003606784208053184,1.044589630779451,3.3744644151031133,0.08551337494202285,226.81171802100863,1
31,0.0013412445964231113,0.8651028627196305,0.16772567076452055,0.16772567076452055,0.0035522590555278257,1.0308321012256823,1.7564137221228462,0.13093300604963093,229.73344910946233,1
32,0.0013393057565427306,0.8281681618261353,0.26019756560092366,0.2306620038593813,0.0034786595307260294,1.016915976712994,1.5596426054686137,0.19149159136088353,232.50497794253553,1
33,0.0013373727739090999,0.7846412684438937,0.386598418249615,0.288065235193907,0.003377446886352012,1.0029963731544826,1.3620959415203844,0.2393926459883285,235.1128403500851,1
34,0.0013354233310400895,0.7350278487511132,0.5268939610057906,0.3597540051629357,0.0032365413262851663,0.9891353740171515,0.0,0.29484999837702214,236.40006226380555,1
35,0.0013334369785373001,0.6798460274697574,0.7181023849019542,0.4492834553383521,0.003054273918529398,0.9753780084617487,0.0,0.3631078425581623,237.74160238874398,1
36,0.0013314010447407034,0.6196006968931743,0.8,0.5610934703822044,0.0028404568200905375,0.9617608509370226,0.0,0.4471305702182397,239.15333426671933,1
37,0.001329286825177184,0.5547903465903474,0.8,0.691740953679896,0.007875221873638883,0.9502651970188714,0.0,0.55093824456911,240.66241293018095,1
38,0.0013270528724211791,0.48587307270857244,0.8,0.7,0.003530910996445779,0.9362931008034677,0.0,0.6021066552899675,242.20434359727082,1
39,0.0013247084435058971,0.4132576164000769,0.8,0.7,0.007670661289352604,0.9250806703469641,0.0,0.592008129312163,243.7291030582193,1
40,0.0013222577976526252,0.3373258210790273,0.8,0.7,0.003923001980954177,0.9113944683998121,0.0,0.5870233913856793,245.23144391998574,1
41,0.0013196945758678373,0.2584230108323808,0.8,0.7,0.0076118366389453275,0.9001289569913129,0.0,0.5758206467439017,246.7150053603599,1
42,0.0013170136511527863,0.17685873942295668,0.8,0.7,0.004311558831410496,0.8865522255213678,0.0,0.571858338025707,248.1777274827384,1
43,0.001314210204590757,0.9768917581040807,0.8,0.7,0.007501901011623628,0.8751608885356799,0.0,0.5599559873311655,249.62034625961687,1
44,0.001311319100925201,0.9768917581040807,0.8,0.7,0.00470389951608172,0.8612441294308113,0.0,0.556551375455295,251.04284566401904,1
45,0.0013084181806473803,0.9768917581040807,0.8,0.7,0.00724134162637931,0.8495556550624089,0.0,0.5448291442498249,252.44447180495766,1
46,0.0013054935018374538,0.9768917581040807,0.8,0.7,0.005086317560797376,0.8358762251060821,0.0,0.5415701159920088,253.82700446361653,1
47,0.001302538351269601,0.9768917581040807,0.8,0.7,0.006991179134473119,0.8242708450204012,0.0,0.5300349550615389,255.18830144283294,1
48,0.0012995453144458117,0.9768917581040807,0.8,0.7,0.005401695719251569,0.8107933531521987,0.0,0.5268022719623086,256.5312987636667,1
49,0.0012965069993910562,0.9768917581040807,0.8,0.7,0.006784661202376103,0.7993100057508125,0.0,0.515344199473782,257.85273763009366,1
50,0.0012934160529713319,0.9768917581040807,0.8,0.7,0.005637091322812898,0.7859787948215109,0.0,0.5121100591685372,259.1564635754065,1
51,0.0012902702165614262,0.9768917581040807,0.8,0.7,0.006599972940766238,0.7744185580445684,0.0,0.5007546272556291,260.4382367336475,1
52,0.0012871172240780035,0.9768917581040807,0.8,0.7,0.005795749648030955,0.7610335917203129,0.0,0.49722291550290776,261.70228899051875,1
53,0.0012839534859555516,0.9768917581040807,0.8,0.7,0.006440422869614689,0.749540172097569,0.0,0.486268867388808,262.9445384528747,1
54,0.0012807798319802064,0.9768917581040807,0.8,0.7,0.005896539090949626,0.7362676781785088,0.0,0.48238997185522653,264.1690926419994,1
55,0.0012775966819274314,0.9768917581040807,0.8,0.7,0.0063179831429223095,0.7248495731034307,0.0,0.47174260900005666,265.3720028072458,1
56,0.001274404464561436,0.9768917581040807,0.8,0.7,0.005957097954253926,0.7116682375313553,0.0,0.4675828088419806,266.5572109515734,1
57,0.0012712035827254558,0.9768917581040807,0.8,0.7,0.00622549490942693,0.7003287077593073,0.0,0.4571800959151264,267.72094525015723,1
58,0.0012679944180051517,0.9768917581040807,0.8,0.7,0.0059911855518643385,0.6872207933925698,0.0,0.4527961072806043,268.86695333638227,1
59,0.0012647773317833724,0.9768917581040807,0.8,0.7,0.006156186329176812,0.675959909477857,0.0,0.44258849560171387,269.99165792779104,1
60,0.0012615526665168675,0.9768917581040807,0.8,0.7,0.006008441299167051,0.662910730213202,0.0,0.4380256279597408,271.09860272726314,1
61,0.0012583207468990691,0.9768917581040807,0.8,0.7,0.0061831131692356885,0.6514359795661013,0.0,0.4277405073684037,272.1839623273669,1
62,0.0012550444789331619,0.9768917581040807,0.8,0.7,0.006038794479351218,0.6379632545003674,0.0,0.42279588518869726,273.2507602615353,1
63,0.001251725765294923,0.9768917581040807,0.8,0.7,0.0062664117540816985,0.6267710508654488,0.0,0.41253712871062076,274.2963348528654,1
64,0.001248363012201238,0.9768917581040807,0.8,0.7,0.006060433647717561,0.6131518386836027,0.0,0.40755606485119844,275.32310319004796,1
65,0.00124495486898836,0.9768917581040807,0.8,0.7,0.006314363846851533,0.6022475076211622,0.0,0.39727748109496186,276.32894254261095,1
66,0.0012414998442635162,0.9768917581040807,0.8,0.7,0.006068914870428766,0.5884981562978117,0.0,0.39231741699917166,277.31582703077834,1
67,0.0012379963519886798,0.9768917581040807,0.8,0.7,0.006329545693232835,0.5778265074717581,0.0,0.3819790169514527,278.28196210089476,1
68,0.0012344426817082227,0.9768917581040807,0.8,0.7,0.006062916714553723,0.5640134537036636,0.0,0.377067538260821,279.2291060095738,1
69,0.0012308370122307993,0.9768917581040807,0.8,0.7,0.0063152980409543055,0.5534662721610698,0.0,0.36665481661206384,280.1555423963879,1
70,0.0012271773796787198,0.9768917581040807,0.8,0.7,0.00604332981993012,0.5396681314414746,0.0,0.36179717465468086,281.063051032304,1
71,0.0012234616931643338,0.9768917581040807,0.8,0.7,0.00625359894659685,0.5291322094381403,0.0,0.35140189400589483,281.9498387346946,1
72,0.0012196876973363444,0.9768917581040807,0.8,0.7,0.005982737261693774,0.5154012123615214,0.0,0.3465735536764877,282.8177962379943,1
73,0.0012158529883594445,0.9768917581040807,0.8,0.7,0.006190508067509827,0.5048035239653405,0.0,0.3360423940191874,283.66483266404634,1
74,0.0012119549718019376,0.9768917581040807,0.8,0.7,0.00594574350167884,0.4911657350165019,0.0,0.3312491044297917,284.49319324699434,1
75,0.0012079908805643993,0.9768917581040807,0.8,0.7,0.006699766888466878,0.48086221584213384,0.0,0.31832719891216543,285.2990824286371,1
76,0.0012039577267782917,0.9768917581040807,0.8,0.7,0.005768658061236949,0.4680596495450162,0.0,0.31395851309214634,286.0868692493355,1
77,0.0011998523570692623,0.9768917581040807,0.8,0.7,0.009872830041296566,0.457290449121837,0.0,0.3006469611452767,286.8546794896439,1
78,0.0011956713095498948,0.9768917581040807,0.8,0.7,0.004498254631566747,0.44445175136637344,0.0,0.3003116358572709,287.6039411314991,1
79,0.0011914111888920828,0.9768917581040807,0.8,0.7,0.008981677412107729,0.43366694380867,0.0,0.28406976700150177,288.33065951972134,1
80,0.0011870678589622583,0.9768917581040807,0.8,0.7,0.004678841997656848,0.42121508624894455,0.0,0.28379356400589467,289.04034701197384,1
81,0.0011826373507216872,0.9768917581040807,0.8,0.7,0.010639470187345323,0.4109959214145489,0.0,0.2708823619842773,289.73286476556,1
82,0.0011781149112004793,0.9768917581040807,0.8,0.7,0.004481147591972282,0.39884917255156244,0.0,0.2714183569064032,290.40761344260994,1
83,0.001173496103319653,0.9768917581040807,0.8,0.7,0.01093817557539969,0.388671903778931,0.0,0.2571136654489361,291.06433718741323,1
84,0.0011687753899749193,0.9768917581040807,0.8,0.7,0.004825315529656607,0.37683146978631554,0.0,0.25657000295828347,291.7025639756875,1
85,0.0011639476870544529,0.9768917581040807,0.8,0.7,0.011737913665606841,0.3669182006225282,0.0,0.24019352354492715,292.3214136135206,1
86,0.0011590066403850006,0.9768917581040807,0.8,0.7,0.0055605398093700725,0.3565016766282812,0.0,0.2396962212863587,292.9231720512446,1
87,0.0012214577979942729,0.9768917581040807,0.8,0.7,0.011040423208549699,0.3465326830254612,0.0,0.22947318067672764,293.5102183381553,1
88,0.001148757552888507,0.9768917581040807,0.8,0.7,0.008114520648048934,0.3376383564397078,0.0,0.22835170702716973,294.08432292227025,1
89,0.0013129556041299106,0.9768917581040807,0.8,0.7,0.011274643771196198,0.3284313338345264,0.0,0.22143084470363048,294.6454597445796,1
90,0.0011379718478477306,0.9768917581040807,0.8,0.7,0.009214048078262113,0.32030013553784914,0.0,0.2182811731685199,295.19325510136423,1
91,0.0011323641120829534,0.9768917581040807,0.8,0.7,0.011005182583970518,0.31151747846905364,0.0,0.20950345573066836,295.7252812181479,1
92,0.0011265979421925757,0.9768917581040807,0.8,0.7,0.010127669461246786,0.30426122339150063,0.0,0.20480770060891496,296.2444778116096,1
93,0.0011206657046671413,0.9768917581040807,0.8,0.7,0.010459947513416869,0.2958883924363269,0.0,0.198863283057646,296.749689434617,1
94,0.0011145575088849645,0.9768917581040807,0.8,0.7,0.011158369042039113,0.2890800424536616,0.0,0.19314895803149512,297.24307680414415,1
95,0.0011082630704796752,0.9768917581040807,0.8,0.7,0.010681850292078032,0.28186932404510884,0.0,0.18445822329760928,297.72008620177894,1
96,0.00110177163553768,0.9768917581040807,0.8,0.7,0.015184457016206293,0.27640696089084366,0.0,0.1793376232725292,298.19101524295854,1
97,0.0010950716029397391,0.9768917581040807,0.8,0.7,0.009917281785680274,0.26953960920763886,0.0,0.1785938005730398,298.6490659345249,1
98,0.0010881521414944073,0.9768917581040807,0.8,0.7,0.01559548243158347,0.2645308295339779,0.0,0.17250972734388906,299.10170197383434,1
99,0.0010810039235794662,0.9768917581040807,0.8,0.7,0.009474238831471173,0.258245990920054,0.0,0.17029082936526307,299.5397130329511,1
100,0.0010736206641457715,0.9768917581040807,0.8,0.7,0.015639289125136003,0.2535999793723866,0.0,0.16456224042680417,299.97351454187543,1
101,0.0010659952734996705,0.9768917581040807,0.8,0.7,0.009186415272248862,0.24798619931221505,0.0,0.16264551479526426,300.39333267125517,1
102,0.0010581205139536096,0.9768917581040807,0.8,0.7,0.015141822063606834,0.24310159114902438,0.0,0.1571135974914141,300.8086896819592,1
103,0.0010499888714363586,0.9768917581040807,0.8,0.7,0.01235362854564552,0.23968345478543585,0.0,0.1518069112830807,301.21253367657334,1
104,0.0010415925691951964,0.9768917581040807,0.8,0.7,0.010328607939982762,0.2336151350011087,0.0,0.15171457471872107,301.60819199423315,1
105,0.0010329235558093968,0.9768917581040807,0.8,0.7,0.0163827027643671,0.2312825739857224,0.0,0.14324284896358175,301.99910011994683,1
106,0.0010239734988284322,0.9768917581040807,0.8,0.7,0.010785389604184252,0.22598617039563107,0.0,0.14033057025587461,302.37620225020254,1
107,0.0010499437562258305,0.9768917581040807,0.8,0.7,0.011843058318375803,0.2224884234879086,0.0,0.13612832536819044,302.746662057377,1
108,0.0010051940279642367,0.9768917581040807,0.8,0.7,0.011204427024458959,0.21731077167175195,0.0,0.1379109078069638,303.1130881638802,1
109,0.0010878563277006753,0.9768917581040807,0.8,0.7,0.0104953945681444,0.2132024341329277,0.0,0.12510618817255975,303.46189218075386,1
110,0.0010185824648566624,0.9768917581040807,0.8,0.7,0.014013965878767338,0.20930743147499184,0.0,0.12423139754050512,303.80944497564815,1
111,0.0010711225766505883,0.9768917581040807,0.8,0.7,0.008197106456801277,0.2045230340660177,0.0,0.12255981096224577,304.1447249271332,1
112,0.0010500494352263861,0.9768917581040807,0.8,0.7,0.014831612446063203,0.20135164350354284,0.0,0.1161144954800423,304.47702267856283,1
113,0.0010094505238406395,0.9768917581040807,0.8,0.7,0.008203732716158247,0.19647796667671413,0.0,0.11786311455375606,304.7995674925095,1
114,0.0010550552987373006,0.9768917581040807,0.8,0.7,0.01353587964461635,0.19319778194083168,0.0,0.11109665483427911,305.1173978089292,1
115,0.001,0.9768917581040807,0.8,0.7,0.01012913524001634,0.18900529998509483,0.0,0.11196403539593956,305.42849627955025,1
116,0.0011903776084331785,0.9768917581040807,0.8,0.7,0.01151396499354859,0.18521757802882086,0.0,0.10743031887840676,305.732658141451,1
117,0.001240574578451343,0.9768917581040807,0.8,0.7,0.01066807413546702,0.18138240444314993,0.0,0.10547029128825595,306.0301789113179,1
118,0.0013461069395793003,0.9768917581040807,0.8,0.7,0.011326676054956538,0.1775121178582214,0.0,0.10512761581681877,306.32414532104787,1
119,0.0013748623334836818,0.9768917581040807,0.8,0.7,0.010609310585179499,0.17378115492045096,0.0,0.1002498349403783,306.6087856214939,1
120,0.0011157140627637517,0.9768917581040807,0.8,0.7,0.010655221178240732,0.16979039209766408,0.0,0.09894431819978225,306.8881755529696,1
121,0.0010968614483652494,0.9768917581040807,0.8,0.7,0.009952317724072473,0.16607444930973175,0.0,0.09190971039447296,307.1561120303979,1
122,0.0010101730705547238,0.9768917581040807,0.8,0.7,0.010316922793500159,0.16231569025419215,0.0,0.0929397827046638,307.42168442615025,1
123,0.001,0.9768917581040807,0.8,0.7,0.009403562193245705,0.15869102851472164,0.0,0.08688807169725589,307.67666708855546,1
124,0.001,0.9768917581040807,0.8,0.7,0.009675153508775357,0.1550664457431343,0.0,0.08749361328602147,307.9289023010934,1
125,0.001,0.9768917581040807,0.8,0.7,0.008908573028432443,0.15159253398301673,0.0,0.08164994111209163,308.17105334921695,1
126,0.001,0.9768917581040807,0.8,0.7,0.007793904598885464,0.14778242005269956,0.0,0.08018181720516884,308.4068114910737,1
127,0.001,0.9768917581040807,0.8,0.7,0.008278498913246798,0.1446591867743027,0.0,0.07536819103067295,308.6351173677919,1
128,0.001,0.9768917581040807,0.8,0.7,0.012899807416599018,0.14241462872380836,0.0,0.07394843023772554,308.86438023417,1
129,0.001,0.9768917581040807,0.8,0.7,0.00987991881016027,0.13982000686182056,0.0,0.06953680584283023,309.0836169656848,1
130,0.001,0.9768917581040807,0.8,0.7,0.012749174025354372,0.13801881928959922,0.0,0.07111260877920975,309.305497567779,1
131,0.001,0.9768917581040807,0.8,0.7,0.01023488487978324,0.13548836462447708,0.0,0.06427330095466027,309.51549411823794,1
132,0.001,0.9768917581040807,0.8,0.7,0.012231140758934715,0.13387895609764994,0.0,0.06622172980894489,309.7278259449035,1
133,0.001,0.9768917581040807,0.8,0.7,0.008915594232276473,0.13120955291645864,0.0,0.06255073075951596,309.9305018228117,1
134,0.001,0.9768917581040807,0.8,0.7,0.011324711930541818,0.12980945255162477,0.0,0.06171145931086323,310.1333474466048,1
135,0.001,0.9768917581040807,0.8,0.7,0.00816187272492093,0.12718932746273817,0.0,0.058244972921987055,310.3269436197144,1
136,0.001,0.9768917581040807,0.8,0.7,0.009276614548896523,0.12512277855808343,0.0,0.05688671001943948,310.51822972284083,1
137,0.001,0.9768917581040807,0.8,0.7,0.00798067071166277,0.12286268781448258,0.0,0.056720498555763735,310.7057935799227,1
138,0.001,0.9768917581040807,0.8,0.7,0.0028800397678692335,0.11813981412432334,0.0,0.056622580347533986,310.88343601416244,1
139,0.001,0.9768917581040807,0.8,0.7,0.00029770385032085016,0.11140088941928948,0.0,0.07754196819980062,311.0726765756319,1
140,0.001,0.9768917581040807,0.8,0.7,4.2544601018324096e-05,0.1042709684505062,0.0,0.06728963198987913,311.24427972067326,1
141,0.001,0.9768917581040807,0.8,0.7,1.9820693107763346e-05,0.09666564685405683,0.0,0.07006953179775524,311.41103472001816,1
142,0.001,0.9768917581040807,0.8,0.7,1.6194477109223024e-05,0.08899430227908439,0.0,0.0653536327666117,311.565398849541,1
143,0.001,0.9768917581040807,0.8,0.7,8.555705718873051e-06,0.08141297424181926,0.0,0.06020687875178332,311.7070272582403,1
144,0.001,0.9768917581040807,0.8,0.7,1.1994044026579346e-05,0.07380508291160436,0.0,0.055545726170318534,311.8363900613663,1
145,0.0010004153611400488,0.9768917581040807,0.8,0.7,6.151394048751562e-06,0.06631800502027728,0.0,0.050663346778487606,311.9533775645591,1
146,0.0010040836884961989,0.9768917581040807,0.8,0.7,1.2061175459831985e-05,0.058792849704151606,0.0,0.046114882589064196,312.0582973580278,1
147,0.0010043866475653686,0.9768917581040807,0.8,0.7,7.345684146793488e-06,0.05147794202218438,0.0,0.04142797026487137,312.151210615999,1
148,0.001,0.9768917581040807,0.8,0.7,3.553001517109165e-05,0.044181741231161566,0.0,0.037215744761957104,312.2326436320073,1
149,0.001,0.9768917581040807,0.8,0.7,6.889486207349882e-05,0.03760387481965891,0.0,0.033630060649324646,312.30394646233833,1
150,0.001,0.9768917581040807,0.8,0.7,0.000525700791923875,0.03135410068553616,0.0,0.03183800219293203,312.3676642660087,1
151,0.001,0.9768917581040807,0.8,0.7,0.0005572150972092499,0.03103125845343857,0.0,0.028081066856328336,312.4273338064157,1
152,0.0010004000743880455,0.9768917581040807,0.8,0.7,0.0038810258098286813,0.027683201626864964,0.0,0.03335981815666656,312.49225785200906,1
153,0.001,0.9768917581040807,0.8,0.7,0.001406785939215961,0.024323800786642258,0.0,0.036900023201882695,312.5548884619368,1
154,0.001,0.9768917581040807,0.8,0.7,0.005003103997743365,0.021377294040945002,0.0,0.0356187020455755,312.6168875620211,1
155,0.001,0.9768917581040807,0.8,0.7,0.01125026102334434,0.03366362566001555,0.0,0.04608292016946235,312.7078843688739,1
156,0.0010522829039690698,0.9768917581040807,0.8,0.7,0.022525963387832693,0.03615398967942984,0.0,0.042989407066527305,312.8095537290077,1
157,0.001,0.9768917581040807,0.8,0.7,0.022727213754047317,0.04654936948514225,0.0,0.05591598231267634,312.93474629455955,1
158,0.0010383287161869106,0.9768917581040807,0.8,0.7,0.03267754673792945,0.051836497006830566,0.0,0.05447615543012825,313.07373649373443,1
159,0.001,0.9768917581040807,0.8,0.7,0.020142610818258307,0.060602135515163705,0.0,0.05160199256032188,313.20608323262815,1
160,0.001,0.9768917581040807,0.8,0.7,0.032046758330392944,0.0663229105417277,0.0,0.05655166864941953,313.3610045701497,1
161,0.001,0.9768917581040807,0.8,0.7,0.0011091985193130503,0.06616281805545421,0.0,0.058686875168474116,313.48696346189297,1
162,0.001,0.9768917581040807,0.8,0.7,0.0006661176394517689,0.059746483429657174,0.0,0.05229507971983994,313.5996711426819,1
163,0.001,0.9768917581040807,0.8,0.7,0.0002685180997859144,0.05322524188290989,0.0,0.04941724296233197,313.70258214562693,1
164,0.001,0.21638036520972906,0.8,0.7,4.816945465217e-05,0.048195500466266084,0.0,0.03870264795952934,313.7895284635074,1
165,0.001,0.325291894906181,0.8,0.7,5.850056325620037e-05,0.040576466769601534,0.0,0.03610411177897852,313.86626754261925,1
166,0.001,0.39544059734543974,0.8,0.7,0.00018851433988011418,0.0340236381298941,0.0,0.03203291002844912,313.9325126051175,1
167,0.001,0.4956912911122966,0.8,0.7,0.001988085366963606,0.02879591099460409,0.0,0.032525270126136166,313.9958218716052,1
168,0.001,0.5075825559697591,0.8,0.7,0.00017801867915492203,0.0376935918300014,0.0,0.03884666570172346,314.0725401478161,1
169,0.001,0.5804487771404864,0.8,0.7,0.0007593847353306198,0.031536281790266824,0.0,0.027926041470202768,314.1327618558119,1
170,0.0010266210801547224,0.5857155235520944,0.8,0.7,6.653086145809006e-05,0.03984965368332523,0.0,0.03994529562773583,314.2126233359844,1
171,0.0010110332314409592,0.6767353336297468,0.6357947173224993,0.5998551132389034,0.00025396797899301124,0.032087125137704196,0.0,0.029477868254278113,314.2744422973554,1
172,0.001060082761316205,0.7180141786651013,0.6963234614689,0.6371791364565669,6.993939377181902e-05,0.030905770065572193,1.618975419755868,0.0285899142620729,315.9529833408327,1
173,0.0010391581363535735,0.798319021647478,0.31854480704749183,0.3771275851087854,0.002689099395980679,0.02349374266980811,0.0,0.020235890425458283,315.99940207332395,1
174,0.0010509871835140837,0.7226429598029684,0.4404358146277961,0.4709806759881491,0.0003651099347814282,0.03593344597756002,1.7613548553080087,0.023554728718732338,317.820610213263,1
175,0.0010659322015354996,0.8291972848381738,0.1981315773611805,0.2810216453259008,0.012323285199163292,0.03378514786984855,1.588196179836828,0.025653501813509564,319.4805683279824,1
176,0.0010753351939985425,0.7912873798970165,0.30736710643672954,0.35095752660128415,0.0008078979348495707,0.036009171223494424,3.4054121431874593,0.017118817750659033,322.93991635807885,1
177,0.001,0.8821026002035984,0.070587336681647,0.13635932104378887,0.0025764699615144194,0.031185176635292057,4.53918248465541,0.01837775822756181,327.53123824755863,1
178,0.001156082644613323,0.8201112914913772,0.051365179127561104,0.12261692066308234,0.004674576625642984,0.03394130815658722,3.830966117153426,0.007492726098472542,331.40831297559276,1
179,0.0010473005307913912,0.903760862581806,0.019923428471562248,0.07546652566835464,0.00497310221395416,0.037888932045892276,2.1553641828777357,0.009453465554624774,333.615992658285,1
180,0.0011225060688855471,0.9031515516717706,0.014244998716025371,0.08272801903208596,6.530455542392164e-05,0.040471304679437714,5.307749000958754,0.003837298351496109,338.9681155668301,1
181,0.0010927801468654896,0.9474504832612488,0.005512500000000001,0.07528333814548233,0.000969806024433242,0.04417026608603118,5.137698520977899,0.01014349625887563,344.16109765617733,1
182,0.0010851535685093068,0.8806101682018397,0.00525,0.05104654752630781,0.0007243884210313958,0.048147236943177144,5.234524194995389,0.006261457683100649,349.45075493422,1
183,0.0011157669611496215,0.9148505131913481,0.005512500000000001,0.047613687578499174,0.0008052074755402301,0.05303244663234433,5.306475658767598,0.006777333953276734,354.8178455810488,1
184,0.0011073060435737654,0.8885379868988863,0.005,0.02389289070028836,0.001508272351364259,0.058287159695963875,5.482643192677785,0.0066282969937124635,360.3669125027676,1
185,0.001104361173945216,0.9154907241169418,0.005512500000000001,0.022086010227763672,0.0004677174943794841,0.06427221152165886,5.56793173270173,0.005051297698822482,366.0046354621842,1
186,0.001120374030376451,0.9071264807514712,0.00525,0.014098597104723432,0.0015702327926077671,0.07066982844995463,5.5771254565419675,0.00563925856972742,371.65964023853843,1
187,0.0010815191314520972,0.9219749109275888,0.005512500000000001,0.01317127452108118,0.0012503355180294676,0.07749202771132384,5.63202412510469,0.004636934477449163,377.37504366134993,1
188,0.0010794209910465191,0.91324958833528,0.005,0.005,0.004515501287799872,0.08437796009043101,5.630019263160153,0.006408833301181557,383.1003652191895,1
189,0.0011934911010746843,0.9244106684583786,0.005512500000000001,0.005512500000000001,0.00631897764473072,0.09315526279318909,5.233007518692132,0.01336296292577148,388.4462099412453,1
190,0.0012099932914991865,0.8876814274606518,0.005,0.005,0.0027891272759726555,0.0997006693393653,5.308363578264256,0.002512455030402276,393.8595757711553,1
191,0.0012531925137777625,0.8989159821898876,0.005,0.005,0.013140772446887553,0.10969469733603905,4.949938525253254,0.011951274306593724,398.94430104049803,1
