timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
153,0.9235867600173486,0.9432234913976296,0.8,0.7,0.007252691607683517,0.02643814260978124,0.0,0.10245115948128052,483.8305210868014,2
154,0.9235867600173486,0.9432234913976296,0.8,0.7,0.008361588616293962,0.023613504113894495,0.0,0.09997723000604967,483.96247340953767,2
155,0.9412573050580765,0.9432234913976296,0.8,0.7,0.008698567565524565,0.02545447127528574,0.0,0.10408951899613884,484.10071596737464,2
156,0.942896395287738,0.9432234913976296,0.8,0.7,0.010254832095449843,0.023623181831589717,0.0,0.11167976910049339,484.24627375040217,2
157,0.9235867600173486,0.9432234913976296,0.8,0.7,0.007477977228534283,0.025415341914724533,0.0,0.10430067324608328,484.3834677427915,2
158,0.9235867600173486,0.9432234913976296,0.8,0.7,0.008547910794989106,0.02153739967154642,0.0,0.09718054705106528,484.5107336003091,2
159,0.9235867600173486,0.9432234913976296,0.8,0.7,0.007279491411667497,0.024195417369711952,0.0,0.0967726695707398,484.6389811786612,2
160,0.9390350709161722,0.9432234913976296,0.8,0.7,0.009774313045913993,0.01974006511383534,0.0,0.1032674400523236,484.7717629968733,2
161,0.9493188473933546,0.9432234913976296,0.8,0.7,0.008959912985274546,0.02261051371844114,0.0,0.10056918840066319,484.9039026119777,2
162,0.9297659341320491,0.9432234913976296,0.8,0.7,0.012839956864036637,0.01932725913112851,0.0,0.1088822147870513,485.0449520427599,2
163,0.9320128385267754,0.9432234913976296,0.8,0.7,0.009834226083197645,0.021173648198792427,0.0,0.10815962863700732,485.1841195456789,2
164,0.9235867600173486,0.9432234913976296,0.8,0.7,0.011336248803087616,0.017816392234454335,0.0,0.10543739078014483,485.31870957749663,2
165,0.9235867600173486,0.9432234913976296,0.8,0.7,0.009032003173482886,0.01983144886891894,0.0,0.10254160621560533,485.45011463575463,2
166,0.9235867600173486,0.9432234913976296,0.8,0.7,0.011263420432229984,0.016628418419577237,0.0,0.10454901450123247,485.5825554891077,2
167,0.9235867600173486,0.9432234913976296,0.8,0.7,0.009065354307982613,0.018380473130987285,0.0,0.10170427701955656,485.7117055935662,2
168,0.9235867600173486,0.9432234913976296,0.8,0.7,0.011585768218394061,0.01594392108648094,0.0,0.10371505850632337,485.8429503413774,2
169,0.9235867600173486,0.9432234913976296,0.8,0.7,0.009369330151108274,0.01724233362876044,0.0,0.10208770169867042,485.97164970685594,2
170,0.9235867600173486,0.9432234913976296,0.8,0.7,0.011215385571829661,0.015373802245249797,0.0,0.10242830218750383,486.1006671968605,2
171,0.9235867600173486,0.9432234913976296,0.8,0.7,0.009513068581292989,0.016207459505656493,0.0,0.10025457530119088,486.22664230024867,2
172,0.9235867600173486,0.9432234913976296,0.8,0.7,0.011931658099474404,0.015142687595916244,0.0,0.10306283871329941,486.35677948465735,2
173,0.9343022643641209,0.9432234913976296,0.8,0.7,0.011290167165847168,0.01584298359536916,0.0,0.10799569364133196,486.4919083290599,2
174,0.9235867600173486,0.9432234913976296,0.8,0.7,0.011693031596958017,0.015236529015207013,0.0,0.10476309570228905,486.62360098537437,2
175,0.9235867600173486,0.9432234913976296,0.8,0.7,0.011102189086529764,0.016142791921025332,0.0,0.10484504291487907,486.7556910092968,2
176,0.9235867600173486,0.9432234913976296,0.8,0.7,0.011852410884629959,0.015256915784979591,0.0,0.1060818677161979,486.8888822036826,2
177,0.9235867600173486,0.9432234913976296,0.8,0.7,0.010779472912456818,0.016285369879837103,0.0,0.10480533948353925,487.0207523859585,2
178,0.9235867600173486,0.9432234913976296,0.8,0.7,0.011011487994539035,0.014962747285623919,0.0,0.10340153809302467,487.15012815933164,2
179,0.9235867600173486,0.9432234913976296,0.8,0.7,0.010350221043913855,0.016075260683887174,0.0,0.10153418847425894,487.2780878295337,2
180,0.9235867600173486,0.9432234913976296,0.8,0.7,0.010741996398518534,0.014474926798986177,0.0,0.10115345670655891,487.4044582094378,2
181,0.9235867600173486,0.9432234913976296,0.8,0.7,0.010510786400498032,0.015802750522390965,0.0,0.10044839877728624,487.531220145138,2
182,0.9235867600173486,0.9432234913976296,0.8,0.7,0.010923132799233692,0.014189844052326631,0.0,0.10123188312368202,487.6575650051132,2
183,0.9235867600173486,0.9432234913976296,0.8,0.7,0.010108965982058555,0.015362022398569562,0.0,0.09929243368167319,487.7823284271755,2
184,0.9235867600173486,0.9432234913976296,0.8,0.7,0.01059157880563529,0.013780968854968401,0.0,0.09864585057658495,487.9053468254127,2
185,0.9344655888001018,0.9432234913976296,0.8,0.7,0.011757220537915596,0.015195535263736204,0.0,0.10230219490654531,488.0346017761209,2
186,0.9235867600173486,0.9432234913976296,0.8,0.7,0.010701242066319862,0.014121090811161996,0.0,0.10065581045167361,488.16007991945,2
187,0.9235867600173486,0.9432234913976296,0.8,0.7,0.00995147414553156,0.014730897160882665,0.0,0.097370760441244,488.28213305119766,2
188,0.9235867600173486,0.9432234913976296,0.8,0.7,0.011011516667510145,0.013788011864234496,0.0,0.09778554753090557,488.4047181272603,2
189,0.9235867600173486,0.9432234913976296,0.8,0.7,0.010160560194679476,0.014356658546853175,0.0,0.09761161715166615,488.5268469631535,2
