timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
457,0.798012341993488,0.6631299085967864,0.7903112123804763,0.7,0.0200488879401966,0.01973775093506957,0.0,0.11788416041652142,1406.9744890519319,0
458,0.7588238446671789,0.7274553814348242,0.7263961056956764,0.6758673255071483,0.015496664094179378,0.021408850097571014,0.0,0.08874204720740947,1407.100136613331,0
459,0.7786984365813214,0.7006580988186815,0.708160084124873,0.6681637047132742,0.009153977092267392,0.020561962224453362,1.4191417877508428,0.08437871021186961,1408.6333730506103,0
460,0.6678259285703608,0.7678002079078838,0.6408397666402036,0.6460006693384474,0.013433825907979964,0.019395487773329872,0.0,0.05481553493022786,1408.7210178992218,0
461,0.7529113280555108,0.6904540788380142,0.8,0.7,0.018849298705036516,0.01838066204352438,2.8965626070218145,0.09980720377095668,1411.754617670763,0
462,0.7216737573841722,0.7958100420269226,0.43915194265446483,0.4630981134983064,0.025813495273252857,0.019222931568689216,0.0,0.06461616319937581,1411.8642702608045,0
463,0.75815846306031,0.6889107707686507,0.527735308192197,0.5289877411647435,0.022591028081204303,0.021291622416133332,1.4359065277917484,0.08749361266203742,1413.4315530517556,0
464,0.7248681263903384,0.772204231292392,0.3728458239500477,0.3923123263823049,0.022759376598991334,0.02292284327122708,0.0,0.051668504259983296,1413.5289037758857,0
465,0.7659047095277685,0.7246748434989109,0.45736273774897135,0.43361876798873944,0.025676333141915714,0.026512116437996825,3.0048092774896755,0.0773989523660571,1416.6633004553214,0
466,0.7643955151007549,0.8205901827406284,0.3154890921596849,0.31205322877253666,0.01900371480387163,0.026070340254517984,2.756057648597693,0.059257801050157564,1419.5236899600277,0
467,0.6893886258005585,0.7616042464121304,0.34752138173434516,0.30373664642330844,0.01870438965408763,0.027433636663219366,1.8800502214022043,0.04277604115635828,1421.4926542489036,0
468,0.7541759352814479,0.8732675238760588,0.33925228000601315,0.27817850801737776,0.02397605828398428,0.030423261119003377,3.380804430410418,0.07088529662601255,1424.998743295343,0
469,0.7096334650419265,0.8872607814914895,0.2615505067879619,0.24532292968361594,0.013234660598233208,0.031125311408487896,4.141446274063198,0.04889839139534086,1429.2334479328083,0
470,0.7444186791558153,0.9750372469527075,0.11944135419483151,0.18356052208114837,0.013345741535191814,0.03202552553550727,5.123321545343224,0.036880228957698484,1434.4390209741798,0
471,0.7117805073822875,0.9021009106986047,0.13029680142679378,0.22418525079967377,0.012126864649568546,0.030757686000138052,4.01603932707558,0.02637011771310279,1438.5243149696182,0
472,0.7404234359921998,0.9586328225220803,0.12042552594086268,0.2321625051750998,0.0195255763843974,0.03400656261847939,5.027649549457123,0.05046249645556719,1443.6559591545338,0
473,0.7514100119869715,0.90603673454888,0.08665809014077744,0.2156898461074385,0.025153634381103424,0.03779607888515258,4.158746675016526,0.06440691182720759,1447.9420624546437,0
474,0.657734151267959,1.015881989025374,0.0760640996289553,0.2226144143504728,0.0066566076351433,0.03571860943575843,4.230376026882016,0.018689189372462216,1452.233502887969,0
475,0.6767938066600967,0.9815127477375017,0.021607660482617464,0.14093143818446235,0.003983247560744114,0.03741843731974194,4.793989799320649,0.020295864764577246,1457.0891902369347,0
476,0.707311184576604,1.0818170234221394,0.01912000407492514,0.16098727292641352,0.006206471044879744,0.03998672374164361,4.563315245405624,0.029517511144097588,1461.7282161882708,0
477,0.6834266210455396,1.0269260743921937,0.0175202584967874,0.21687187308665193,0.0096013470312356,0.04096719294328798,3.025606548858803,0.02391247609210629,1464.8283037531962,0
478,0.6918325070781424,1.0516974339031313,0.00897928163011065,0.19846130415682886,0.018900910918541583,0.043559493961462775,5.36894315952558,0.042768828812515695,1470.3024761464144,0
479,0.7763298706462626,0.9691268105748128,0.009428245711616183,0.18036971960363146,0.010791280699633247,0.04527007043891691,2.7746996947643767,0.04417585992410427,1473.1774130522415,0
480,0.7549455103687548,1.0192340363420338,0.008551696790581572,0.14936934237602717,0.012195583008891273,0.04635365410283317,5.212318928325164,0.030728659773043527,1478.4790098774515,0
481,0.6944493871081036,1.1012989785138685,0.00897928163011065,0.07460838487707624,0.018352625100357785,0.05302194537353316,5.720500246667271,0.042675440292135026,1484.3135601348847,0
482,0.7443107601786847,1.0204777032445185,0.008144473133887211,0.057438543910720216,0.005711555505370059,0.05670205111858853,4.875744152752032,0.020262264735837487,1489.2719801589965,0
483,0.657734151267959,1.1065462339895775,0.00897928163011065,0.06488051669001518,0.003357430217232253,0.06041495247449035,5.644174369816501,0.013535502494258285,1494.993462413999,0
484,0.687466762833315,1.0282224295284024,0.008144473133887211,0.042315803914119585,0.011720125615260864,0.06384511024770698,3.836293260181864,0.025084930933498936,1498.9304058409773,0
485,0.7410321199219354,1.1407205664670985,0.00897928163011065,0.03481003372966328,0.007627940855280508,0.06979115128086878,5.2405506947423826,0.02691216102535805,1504.275287788881,0
486,0.6937558518110334,1.1357591403211806,0.008144473133887211,0.03494693970231405,0.0106600246132553,0.0741983292974531,3.907457368660828,0.015962829779361327,1508.283566341232,0
487,0.657734151267959,1.1476131675481303,0.00897928163011065,0.039085915925212766,0.0009554121469553857,0.07732727856967181,3.0524278627737944,0.012812385830357874,1511.4270892805528,0
488,0.657734151267959,1.0550070755814358,0.008144473133887211,0.0386431693526875,0.0013239884435155805,0.0799009653471402,3.2159529391725474,0.009055730107020328,1514.733322903623,0
489,0.6688307692176706,1.0745769843276511,0.00897928163011065,0.03328952826685264,0.006164707429722389,0.08489515065533937,2.666761005625327,0.026762315899065598,1517.5179060832324,0
490,0.7000755198966301,1.0043548261880337,0.008144473133887211,0.02547548074416353,0.006763261836891563,0.08862574182296347,3.597083589143393,0.02355518756105113,1521.2339338635968,0
491,0.657734151267959,1.1165768662580267,0.00897928163011065,0.023803870632491505,0.0019159332804477949,0.09341901880747212,3.485651984014128,0.00923406787802356,1524.824154867577,0
492,0.7084752066622209,1.1047762562443109,0.008144473133887211,0.03433634262664076,0.00199477096598625,0.09654653827325109,3.6538466917056556,0.014525620184116156,1528.591068488706,0
493,0.7744256452687412,1.1224482779207459,0.00897928163011065,0.02882822044404496,0.002570367482425509,0.10094818217591717,3.0600062862279103,0.0270839962305282,1531.7816773208228,0
494,0.657734151267959,1.0559369539841175,0.018667281611707876,0.059931799843407976,9.173932202880955e-05,0.10164691997344202,4.6346151874269035,0.006988403999301666,1536.5250195715446,0
495,0.657734151267959,1.0814309242992863,0.008144473133887211,0.03488054319608935,0.0009163222454458156,0.10465910089279154,2.7824787096986228,0.021422613586339817,1539.4344963179678,0
496,0.7189391320087404,1.0202838973662374,0.009428245711616183,0.048622789238114826,0.006563235150694214,0.10756639419463587,5.2388768669195205,0.029350498878245115,1544.8168533131109,0
497,0.7184799726094176,1.1296510444563634,0.008144473133887211,0.034916698207719296,0.00796607811407109,0.11234127347174115,3.4413540748449534,0.023711018890993387,1548.4022257584327,0
498,0.657734151267959,1.0999799727559227,0.016931774704496937,0.07258930783603007,5.7562539352387366e-05,0.11161018009463611,5.17951769562207,0.009401604985954711,1553.7028128016748,0
499,0.6667427339623648,1.1317929918026066,0.008144473133887211,0.024959315688823983,0.009898176813311935,0.1161511385229171,3.035886113752256,0.03822014678649608,1556.9029683775498,0
500,0.7043968712211162,1.0529693452111641,0.016931774704496937,0.05188862472432045,0.008824800847109314,0.11856485446439918,4.994940568913977,0.02877644378372001,1562.0540750455589,0
