timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
44,0.6860613105995068,1.0,0.8,0.7,0.024639495830440648,0.3869386446831873,0.0,0.375935635486173,61.521686499136,2
45,0.6880649779658011,1.0,0.8,0.7,0.00822100504842315,0.3749733766395195,0.0,0.37212328220513813,62.27700416302908,2
46,0.6901073897282222,1.0,0.8,0.7,0.024429498064865864,0.36833955185431394,0.0,0.36009732930298766,63.02987054225125,2
47,0.692175940529779,1.0,0.8,0.7,0.007988748792528809,0.3563825520496797,0.0,0.35524454190486787,63.74948638499833,2
48,0.6942487051137618,1.0,0.8,0.7,0.01499351891501452,0.3481439719332664,0.0,0.3414860079155239,64.45410988376213,2
49,0.6962893550739822,1.0,0.8,0.7,0.013466097912478325,0.33889089282476115,0.0,0.3441154578571393,65.1505823323565,2
50,0.6982370463784875,1.0,0.8,0.7,0.014170230061655367,0.33007924327805527,0.0,0.33787321461982983,65.83270502031604,2
51,0.6999927820903744,1.0,0.8,0.7,0.01411791370674221,0.32179718707449406,0.0,0.32947728073679666,66.49809740183407,2
52,0.7013960587515614,1.0,0.8,0.7,0.014311583910983739,0.31286161706591853,0.0,0.32270370966754264,67.14797431247852,2
53,0.7021893923237412,1.0,0.8,0.7,0.014462807347795637,0.30500114590733496,0.0,0.31382656823242355,67.78126483396608,2
54,0.7019668751167812,1.0,0.8,0.7,0.014265587137470535,0.2958647338588228,0.0,0.30758066560899516,68.39897582057137,2
55,0.7001113309551525,1.0,0.8,0.7,0.01400742143010291,0.2886770837863563,0.0,0.2945326513867657,68.99619297717459,2
56,0.6980697059106611,1.0,0.8,0.7,0.012260838553557956,0.27822273021641947,0.0,0.29309335334451536,69.57976989928908,2
57,0.6912776720975571,1.0,0.8,0.7,0.012792857961558525,0.27193406860393715,0.0,0.27705726500305017,70.14155409085762,2
58,0.6670712562732763,1.0,0.8,0.7,0.010359359780100379,0.2606701260565645,0.0,0.2787384930158302,70.69132206971013,2
59,0.657734151267959,1.0,0.8,0.7,0.011201012078999931,0.25501202058160816,0.0,0.2594910387868837,71.21702614115762,2
60,0.657734151267959,1.0,0.8,0.7,0.009590790784555596,0.2433418707356664,0.0,0.26416871784014967,71.73412752051799,2
61,0.657734151267959,1.0,0.8,0.7,0.009159973129227564,0.23809181485466954,0.0,0.243583253068844,72.22496256157073,2
62,0.657734151267959,1.0,0.8,0.7,0.009320253107758959,0.2262195944050027,0.0,0.2495489464600928,72.71005135554358,2
63,0.657734151267959,1.0,0.8,0.7,0.007597123612298458,0.22193039095690664,0.0,0.22785028985441166,73.1674291599672,2
64,0.657734151267959,1.0,0.8,0.7,0.00896198802185649,0.20991482155858174,0.0,0.23528719815604227,73.62159316770368,2
65,0.657734151267959,1.0,0.8,0.7,0.0054892021574776614,0.20587664887109566,0.0,0.21399415961970344,74.04695317835196,2
66,0.657734151267959,1.0,0.8,0.7,0.009922785316208854,0.19436077114833322,0.0,0.21793991695964618,74.46917665177614,2
67,0.657734151267959,1.0,0.8,0.7,0.005378055265457966,0.19084503767771868,0.0,0.20115670514560513,74.86655644986492,2
68,0.657734151267959,1.0,0.8,0.7,0.010000347033284685,0.18046674231952248,0.0,0.20284007938071152,75.25986361859843,2
69,0.657734151267959,1.0,0.8,0.7,0.006105770009065304,0.17725470525580272,0.0,0.18962194527219212,75.63284603913549,2
70,0.657734151267959,1.0,0.8,0.7,0.009675901423254392,0.1710955964845733,0.0,0.18947340073871247,76.00309093778203,2
71,0.657734151267959,1.0,0.8,0.7,0.007499537230662543,0.16616424890238835,0.0,0.18170151298075843,76.35845623689585,2
72,0.657734151267959,1.0,0.8,0.7,0.009169463949307802,0.16303312931798775,0.0,0.17575027109713762,76.70640910126028,2
73,0.657734151267959,1.0,0.8,0.7,0.009520277684015158,0.15631607038905648,0.0,0.17153001001973534,77.04377545935309,2
74,0.7057273214582543,1.0,0.8,0.7,0.008744753436305331,0.1539265881929596,0.0,0.16337586265073992,77.36982266363309,2
75,0.6628720093260057,1.0,0.8,0.7,0.011290395351338302,0.14611621742777478,0.0,0.15633373768280284,77.683563014095,2
76,0.8014175948553146,1.0,0.8,0.7,0.010463883984637884,0.14387475091541183,0.0,0.15539516715845894,77.9932968161535,2
77,0.7339213614516837,1.0,0.8,0.7,0.013204674792383365,0.13607665144686473,0.0,0.14850854244654557,78.2910866848393,2
78,0.8328158697900384,1.0,0.8,0.7,0.01507009669991184,0.13276444148453553,0.0,0.1443578755303859,78.58327909855413,2
79,0.8146769409815825,1.0,0.8,0.7,0.014903140172952571,0.12433874202932692,0.0,0.14400904120585203,78.86653002196226,2
80,0.8032134291867342,1.0,0.8,0.7,0.015172580257516,0.12015838038838829,0.0,0.14019046380859176,79.14205144641676,2
81,0.657734151267959,1.0,0.8,0.7,0.010181268004179617,0.11084554218436554,0.0,0.12298102433724037,79.38605928094255,2
82,0.657734151267959,1.0,0.8,0.7,0.006887025838972462,0.10578407819558451,0.0,0.1084584809420267,79.60718886591913,2
83,0.7274996583390089,1.0,0.8,0.7,0.01264381337112929,0.10030283985600402,0.0,0.10341249439094587,79.8235480135372,2
84,0.657734151267959,1.0,0.8,0.7,0.008984749504197573,0.09562002755500186,0.0,0.11337043132468554,80.0415232219211,2
85,0.7249084519707306,1.0,0.8,0.7,0.011103650626947466,0.09140975478865232,0.0,0.10058736490561701,80.24462399224231,2
86,0.657734151267959,1.0,0.8,0.7,0.009376178940755278,0.08705453592294975,0.0,0.10497919952040154,80.44603390662641,2
87,0.6672795527590291,1.0,0.8,0.7,0.010456395890661958,0.08329029134148959,0.0,0.09013425180552695,80.62991484566409,2
88,0.6789547203493951,1.0,0.8,0.7,0.008922381507516284,0.08048196700198335,0.0,0.09569996979918305,80.81501916397278,2
89,0.7474104051830445,1.0,0.8,0.7,0.008984541951400088,0.07609258288161641,0.0,0.08169505743438876,80.98179134624019,2
90,0.7457229226873114,1.0,0.8,0.7,0.007005849383002475,0.07533361688190626,0.0,0.07990071053998662,81.14403152304509,2
91,0.7870793177616996,1.0,0.8,0.7,0.013326981522162466,0.07051017443904026,0.0,0.0789530750240025,81.3068217540303,2
92,0.7872406417606483,1.0,0.8,0.7,0.010286749842670743,0.07098584240405975,0.0,0.08201599519332815,81.47011034147036,2
93,0.8641470028681919,1.0,0.8,0.7,0.01876649585408552,0.0662340282401482,0.0,0.08757504343343211,81.64268590899802,2
94,0.7911276442208959,1.0,0.8,0.7,0.010870121316169119,0.06526379618292068,0.0,0.08435188838018379,81.8031717148773,2
95,0.8966951309969086,1.0,0.8,0.7,0.016415076972160977,0.05849565502752662,0.0,0.09732456387840495,81.97540701075539,2
96,0.8772201473395307,1.0,0.8,0.7,0.013881458202148833,0.05757927275777715,0.0,0.09221412546567712,82.13908186718099,2
97,0.7410740991951102,0.16901646586853336,0.8,0.7,0.01192696676306107,0.05065098679311456,0.0,0.08499198984890774,82.28665181058608,2
98,0.8189189620566036,0.21995551514174638,0.8,0.7,0.015284044247082766,0.04840156339121616,0.0,0.07800004699256911,82.42833746521694,2
99,0.7034412032976044,0.2987707677942357,0.8,0.7,0.009923564940431968,0.045232974046922836,0.0,0.07673154118394339,82.56022554538823,2
100,0.7368308148398818,0.3267629856146962,0.8,0.7,0.01236067581040187,0.0400525998522799,0.0,0.06845441972588097,82.6810932407768,2
101,0.7318460442431892,0.41099320080631563,0.8,0.7,0.010432440728990848,0.040027027359514675,0.0,0.07029038134649289,82.8018430902118,2
102,0.6661989261606448,0.42460008821921813,0.8,0.7,0.013867916292928432,0.03349291482570199,0.0,0.07215390515849537,82.92135782648893,2
103,0.6767587956110925,0.5187597287727532,0.5381514890078103,0.5363446806298814,0.01291920029517866,0.0343163308304705,0.0,0.06877501665770237,83.03736837427228,2
104,0.657734151267959,0.4839244876430273,0.8,0.7,0.015727416301480186,0.027787524216742767,0.0,0.06332944858751216,83.14421276337801,2
105,0.657734151267959,0.5885904253362862,0.5153133563178538,0.5220708476986586,0.015180451431570437,0.029947985428913543,0.0,0.06635887671336468,83.25570007695185,2
106,0.657734151267959,0.47803674436166965,0.7936021584331601,0.7,0.017326261000321613,0.022431899530183947,0.0,0.06965732206740227,83.36511555954976,2
107,0.6724034045189051,0.589443534443311,0.5158647741239568,0.5224154838274729,0.014193372507570976,0.024795387195783305,0.0,0.0769154091048677,83.48101972835799,2
108,0.6838465073604613,0.5719589526178304,0.7938521274823315,0.7,0.023768588365857723,0.02122757106168115,0.0,0.07174970662358784,83.59776559440913,2
109,0.6597744334156798,0.6590513789459082,0.49264332728267896,0.5079020795516743,0.018720215827751584,0.023512711856922622,1.4156597008351217,0.07929995693657636,85.13495817986549,2
110,0.7118105667708466,0.7668789559222484,0.41314660926333796,0.46594908311282845,0.02324012351575182,0.023229791341248796,0.0,0.07038790254116303,85.25181599726366,2
111,0.6590667194174251,0.6842600784606823,0.6461431433718905,0.6423159574099091,0.013955728914456856,0.02157862509296259,1.5245622303312036,0.05557486595921664,86.8674874475615,2
112,0.7331132555678053,0.7946708301664595,0.44046717751486064,0.47529198594678784,0.016813509261269503,0.02044145003010093,1.362316412944948,0.08540431323115442,88.35246313302898,2
113,0.6966811852513496,0.7524755260087095,0.6888713116611603,0.6551952521575055,0.013596921219166572,0.02022329785966353,1.8202003042722672,0.051256350060840415,90.25774000644091,2
114,0.7027632721942055,0.8611355472492199,0.4176764291475286,0.46104776821720533,0.016568043697686906,0.020449241628145674,1.569105713784953,0.07934000353667546,91.94320300908838,2
115,0.657734151267959,0.8054702831336749,0.5640035998575984,0.5729468442490138,0.010493232943598194,0.01817261564717564,1.8375487447753152,0.04769032873959634,93.85710793119407,2
116,0.6967908773361424,0.8646927699479373,0.20995813616314588,0.3024320372278324,0.0232876422347131,0.019078998658287362,2.382690723056919,0.05241207617164724,96.33457737131563,2
117,0.6653657908433159,0.9621169919994544,0.16984229186409616,0.2508976759646513,0.016304847660886117,0.022630533125534244,1.9329021309751606,0.043024777793164715,98.34943966087037,2
118,0.692848822615515,0.8836640532418328,0.1243054977659374,0.1958848368218279,0.024633601554942496,0.020706677681270103,2.4016981548690524,0.03474093511457147,100.83121903009021,2
119,0.7836120422021047,0.9650966095060733,0.10526569941358423,0.1680023656340769,0.013183446471529964,0.018854305620502526,1.9753370633986456,0.0399208474686367,102.87851469304952,2
120,0.6614771678023068,0.8918077334285233,0.08575435529883019,0.17457465321920002,0.010914332907206893,0.019162528561252237,2.407620237443808,0.01956013142350243,105.3357719233853,2
121,0.6881738354960426,0.9660201424921747,0.0243738599350535,0.09192151664141304,0.014490107939245942,0.02336101940696936,2.5353648828241484,0.04532296004107709,107.95431089359674,2
122,0.7151196184849116,0.9854071768832674,0.018661192114337876,0.11772754044804748,0.015846900283538235,0.027150752868241614,2.577230760186745,0.03141220942557628,110.60595151636085,2
123,0.6936184964684695,0.991548892771253,0.005,0.051556464313195695,0.028358417060630515,0.03079720524858002,1.9405535519819974,0.028839517547947148,112.6345002082,2
124,0.657734151267959,0.8851455657951715,0.009428245711616183,0.097217402713396,0.0009622211373864425,0.030575732150749563,2.112421787944209,0.0035687596673618254,114.7820287090997,2
125,0.657734151267959,0.9169687361667743,0.005,0.053486916917383574,0.0064237476089024255,0.03309211071987051,1.8857270162306317,0.01846013381194467,116.72573171747105,2
126,0.7428661354281512,0.87439812695684,0.008551696790581572,0.07130343540103773,0.00557051481504936,0.03836969788319331,2.0332556877013337,0.018411625716364892,118.82133924358699,2
127,0.657734151267959,0.9026449509043496,0.005,0.0820419935471465,0.0013332310750121168,0.039282220319003,1.926149910423022,0.012049669341791582,120.80015427474582,2
128,0.7063011812778192,0.8823517696738112,0.00525,0.03865083233095197,0.014658211764982438,0.04392990541203093,2.2314488573272646,0.02316095457408139,123.11335220382418,2
129,0.7426158648993505,0.9375247474922211,0.005,0.04673504221867397,0.005090900200874923,0.04886843432657916,1.7010456884044567,0.015802388140472346,124.88415961489656,2
130,0.6599281543665777,0.8357467799216826,0.00525,0.0436342685085656,0.0029975736393186856,0.052255844863306505,1.8286872395445948,0.013866573253820208,126.7819668461976,2
131,0.6988716985390983,0.8628799728737405,0.005,0.02522536571546776,0.007248116253713537,0.057979375864762886,1.7777360577159054,0.027786042933328238,128.6527164389653,2
132,0.7464640292832888,0.8522833440372547,0.005518513950243381,0.03657121955825226,0.004686741243776899,0.06273306256843506,1.8878551165646582,0.013927110629422383,130.6219184699716,2
133,0.6823855175564888,0.874821087253862,0.005,0.015373134302198372,0.003519820745798042,0.06752508922888849,1.7172205823914677,0.026796272936085705,132.43698023527384,2
134,0.6877625775667322,0.8392957313704433,0.007449708235383849,0.02290507304294983,0.006740375000675818,0.07106427057268208,1.795020815332486,0.017123495160193507,134.32692919133987,2
135,0.7300036573926716,0.8559118219366753,0.005,0.005,0.031310373027849385,0.07863881054348837,1.688454522312651,0.03022201491648437,136.15555491214033,2
136,0.7183374246547137,0.8329607001400599,0.009428245711616183,0.009428245711616183,0.006817773630274433,0.08355955760454342,2.1214143848343654,0.018142292591070225,138.38548892080058,2
137,0.7151507185714412,0.918561725960072,0.005,0.005,0.014461944308855851,0.08992163237468029,1.7185923968682095,0.025956964905245017,140.23442185925757,2
138,0.657734151267959,0.8395951833250286,0.008551696790581572,0.008551696790581572,0.0023787280928936018,0.09510479583127024,1.7741604098743002,0.006485988633017136,142.11255178168904,2
139,0.657734151267959,0.8515283285654972,0.005,0.005,0.00231228585136927,0.10005136625838557,1.5388047212069584,0.012396743150444162,143.76611689815618,2
140,0.7112516498078403,0.798157825127546,0.008551696790581572,0.008551696790581572,0.0018950326931753661,0.10412010075364844,1.9538250201659033,0.01434911274541951,145.84030616451435,2
141,0.657734151267959,0.8877014651474582,0.005,0.005,0.009173730262697232,0.11078931169914459,1.6033624378842561,0.01028001323833458,147.57391165759879,2
142,0.657734151267959,0.813569195556496,0.009428245711616183,0.009428245711616183,1.0703881923390815e-05,0.11518594415964611,1.6648140441824213,0.0012774013214654496,149.35519975114426,2
143,0.657734151267959,0.8276731271345192,0.005,0.005,0.002667733673206166,0.12064425576718762,1.4013890940324085,0.011542307316421007,150.89144314193348,2
144,0.657734151267959,0.7630795731507425,0.009428245711616183,0.009428245711616183,8.905206680244931e-05,0.12509179573978293,1.4558623250763008,0.001363005327127407,152.4738493201435,2
145,0.657734151267959,0.777379985758713,0.005,0.005,0.0009800522999794553,0.12975132599050113,0.0,0.01030500376363788,152.61488570219763,2
146,0.6834661071168855,0.7387087974900907,0.009428245711616183,0.009428245711616183,0.0017682411290700396,0.13414157343029917,1.3596882417436182,0.008643597626872996,154.11912735612748,2
147,0.696244141835353,0.7517513799239016,0.005,0.005,0.0018685721217071892,0.1383700012052935,1.6365265940492617,0.012252422620549486,155.90814494612428,2
148,0.657734151267959,0.8212466146491725,0.005,0.005,0.0007974972665816777,0.14337912835263547,0.0,0.004746214189826879,156.05706778593333,2
149,0.6757968607977617,0.730393801526173,0.00525,0.00525,0.00508597463028307,0.14818702971971623,1.7295610453976122,0.014131704871489093,157.95403354055242,2
150,0.657734151267959,0.841980957126169,0.005,0.005,0.002028943578966138,0.1536471322667745,1.6417635251932607,0.0071840136760941324,159.7586571552675,2
151,0.669288094711587,0.8224447092521928,0.00525,0.00525,0.001023802076722899,0.15809853260463744,1.9150273187396847,0.008245353646339595,161.8410521623349,2
152,0.657734151267959,0.8801800481989573,0.005,0.005,0.0014501534434823186,0.16293283153210122,1.4722297003901528,0.0050339726144498186,163.48269882031508,2
153,0.657734151267959,0.7815723605997593,0.00525,0.00525,0.0005114147649890529,0.16731323780375812,1.5042553642693912,0.005005813403680816,165.1597846505569,2
154,0.657734151267959,0.7896423405726123,0.005,0.005,0.0035441682835077775,0.17254936575564708,0.0,0.008889978173448134,165.3447681627695,2
155,0.657734151267959,0.7266819315095201,0.005642581263836392,0.005642581263836392,0.00014618726898690324,0.17674183871878524,0.0,0.002893700514821783,165.5245498892721,2
156,0.65775052638759,0.7354295913375503,0.005,0.005,0.004534415187452237,0.1810851638405481,0.0,0.014938718916483107,165.7251081872166,2
157,0.6796068538234572,0.6790343602798988,0.0053507839158526685,0.0053507839158526685,0.0019020949028102784,0.18563720815920606,0.0,0.011349132393437154,165.92399662267204,2
158,0.7470906533536065,0.6859839134965321,0.005,0.005,0.0034498372273608115,0.1900540357402939,0.0,0.016111226274332008,166.13361172191404,2
159,0.6664566847033198,0.6165538597307271,0.009428245711616183,0.009428245711616183,0.001572970962402662,0.1940753567029933,0.0,0.008586116689586807,166.33784616626903,2
160,0.657734151267959,0.6306351113156684,0.005,0.005,0.0024331014464197033,0.1978093382323257,0.0,0.008953795349012734,166.54704240129678,2
161,0.7281391882773433,0.5651958125775969,0.009428245711616183,0.009428245711616183,0.001467801702396345,0.20184454306227984,0.0,0.0109801806234606,166.76133492668492,2
162,0.657734151267959,0.5778197024460633,0.005,0.005,0.0011931281685891105,0.20521242641409143,0.0,0.006128339723683929,166.9738688209913,2
163,0.6882160547402817,0.5338772903935018,0.00525,0.00525,0.006446841327424922,0.20963278008157757,0.0,0.0174319325649772,167.20738037496528,2
164,0.657734151267959,0.5573514823906994,0.005512500000000001,0.005512500000000001,0.00288466606977744,0.2145116644441706,0.0,0.006581271956829079,167.43135797743605,2
165,0.657734151267959,0.5437499154224421,0.0069335171825520596,0.0069335171825520596,0.0006356448240725257,0.21842321505202272,0.0,0.0028523029810334642,167.6532691402932,2
166,0.657734151267959,0.5557124026764483,0.005,0.005,0.006354446279257632,0.22333041060421754,0.0,0.006912390591550251,167.88986638776822,2
167,0.657734151267959,0.5288467214989101,0.009428245711616183,0.009428245711616183,5.992847597001381e-05,0.22710440104944962,0.0,0.002344493572041043,168.11937521086568,2
168,0.657734151267959,0.5497628202734296,0.005,0.005,0.0017815994260565165,0.2303964616531646,0.0,0.008447565585664547,168.36000083753058,2
169,0.68712338589533,0.5173414051158709,0.009428245711616183,0.009428245711616183,0.0012570020135234915,0.233911609212185,0.0,0.00964312962581966,168.6048125783821,2
170,0.657734151267959,0.5611654948953912,0.005,0.005,0.00529457917810219,0.23800284648956516,0.0,0.008953286439030836,168.8570632904888,2
171,0.6942913439366899,0.5596726443013017,0.009428245711616183,0.009428245711616183,0.0015816894615624827,0.2419060691944399,0.0,0.009981348887682123,169.1105323980325,2
172,0.657734151267959,0.629906062044367,0.005,0.005,0.0013866711172449181,0.24464146237717574,0.0,0.009872400106239082,169.36643293163314,2
173,0.657734151267959,0.5464518834740462,0.00525,0.00525,0.00020153442058212486,0.24877924014115013,0.0,0.0032275361665936365,169.61864124236146,2
174,0.678434278051308,0.5611224239702335,0.005,0.005,0.0036535150642209,0.25245915801851626,0.0,0.014017692401162718,169.88877160784537,2
175,0.6960047778302921,0.5582996085351929,0.009428245711616183,0.009428245711616183,0.0013920930991957487,0.2558431635958068,0.0,0.010195716664774326,170.15620258120515,2
176,0.657734151267959,0.5814716627961921,0.00525,0.00525,0.00119496483870176,0.2585219588893786,0.0,0.008636206613983375,170.4245557115472,2
177,0.657734151267959,0.5834445295617137,0.009899657997196993,0.009899657997196993,2.4857699890274696e-05,0.2618223823094205,0.0,0.002674037730125308,170.68907698928666,2
178,0.657734151267959,0.6071024671360779,0.005589756533649764,0.005589756533649764,0.0014040260436067738,0.2642734161251625,0.0,0.00718366483439047,170.96193809628983,2
179,0.657734151267959,0.5913179143706421,0.00525,0.00525,0.002132140119062319,0.26856331422384777,0.0,0.0040594413630792615,171.23669299199582,2
180,0.657734151267959,0.608339350978861,0.005512500000000001,0.005512500000000001,0.00033987607941699275,0.27166686061862483,0.0,0.005095710729444266,171.51379543942332,2
181,0.657734151267959,0.6002650750693417,0.010394640897056842,0.010394640897056842,6.5332793204025144e-06,0.2745672124361539,0.0,0.0028802716916742684,171.79124945683046,2
182,0.657734151267959,0.6263066134080588,0.005559599609433355,0.005559599609433355,0.0005361089864411311,0.2762311719569854,0.0,0.008131419107277134,172.07614815688115,2
183,0.6784990822607418,0.611100803182741,0.005788125000000002,0.005788125000000002,0.006381716128524107,0.27972388765309814,0.0,0.017277138951132174,172.3795308996139,2
184,0.7072167695716582,0.7014694180304373,0.005512500000000001,0.005512500000000001,0.009621957208416925,0.28380654343207073,0.0,0.019004092461867805,172.69196349271627,2
185,0.678293984170001,0.6324401554630107,0.005724147043341212,0.005724147043341212,0.0039931011927394405,0.2872176855064873,0.0,0.01051877830729534,172.9936930577228,2
186,0.657734151267959,0.653397269299881,0.005512500000000001,0.005512500000000001,0.003095936989310151,0.29097023639827313,0.0,0.006713064264491383,173.29447229537487,2
187,0.657734151267959,0.6127377747691581,0.010394640897056842,0.010394640897056842,5.218255576803637e-06,0.2934099054811369,0.0,0.0031573312033797143,173.59104475031498,2
188,0.657734151267959,0.64085775878485,0.005815728654486247,0.005815728654486247,0.0004232980042348441,0.29438105467306747,0.0,0.008449377475053763,173.89429848046734,2
189,0.7176665440637054,0.6260771793212057,0.005788125000000002,0.005788125000000002,0.0023944144559539166,0.2972589763118615,0.0,0.012356056442930932,174.2063079276781,2
190,0.657734151267959,0.723679557709367,0.005512500000000001,0.005512500000000001,0.0010541709377237909,0.30040225861205083,0.0,0.006206812822159156,174.51397117005004,2
191,0.657734151267959,0.6641897155721095,0.010394640897056842,0.010394640897056842,4.680728002059644e-06,0.30268238857004165,0.0,0.003215016885255047,174.81987325623334,2
192,0.657734151267959,0.6938092446523195,0.00525,0.00525,0.0010676640748039342,0.30390984956436434,0.0,0.00988236958986819,175.13473313946238,2
193,0.657734151267959,0.6461424111499904,0.009899657997196993,0.009899657997196993,1.4467916563705954e-05,0.30618223153188373,0.0,0.003113193912945006,175.44404303282377,2
194,0.657734151267959,0.6725860540980826,0.0077172428776178855,0.0077172428776178855,0.00028273317286380066,0.3069802017544907,0.0,0.008020278211626038,175.75932624596274,2
