timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
16,0.001,0.5782781453383781,0.2642432477439558,0.6838570203569094,0.0028370240682145374,0.7528232041399536,0.0,0.45868288772070287,76.07794421998425,0
17,0.001,0.5199495183015157,0.2843174312779613,0.6671172950738242,0.0028604555218306247,0.739206022851072,0.0,0.4390367371860729,77.25904743554322,0
18,0.001,0.4953905674114904,0.3036760451901465,0.6477643074000677,0.0028714302962101305,0.725609569784334,0.0,0.4184240011984013,78.40595243682218,0
19,0.001,0.5365151795603583,0.3350235236786066,0.642061115215751,0.007937954224839132,0.7121547354031765,1.542419501772726,0.40702694711842535,81.07549157534135,0
20,0.001,0.5717873463292238,0.4725837672799637,0.7,0.007851161855908529,0.6987587900787795,1.726411518326645,0.4893642208216339,83.99787726642431,0
21,0.001,0.6020282188794334,0.666626076414778,0.7,0.006820913868126325,0.6848365450614928,1.8800087333284372,0.48898020424323363,87.0585236629256,0
22,0.001,0.624899913193934,0.8,0.7,0.006574047987147155,0.6708314697297567,1.987038432939121,0.47917708410409027,90.20214469768571,0
23,0.001,0.6397580483060378,0.8,0.7,0.006381827575122708,0.6567774383394356,2.034934148867891,0.4693286884435291,93.36956680091168,0
24,0.001,0.6461496047470799,0.8,0.7,0.006173473805732242,0.6426846711102147,2.017789643185679,0.4594455990557612,96.49566018806907,0
25,0.001,0.6438791696767723,0.8,0.7,0.0059295093563771755,0.6285560616933182,1.9379112176971467,0.4495356881135287,99.51759266492944,0
26,0.001,0.6330400595554653,0.8,0.7,0.005642048307569345,0.6143933153859288,1.8051719592888622,0.43960139474559584,102.38240138265739,0
27,0.001,0.6139994609675036,0.8,0.7,0.005313835224849677,0.6001984829603948,1.6344717131354194,0.42964658342448564,105.05203199740254,0
28,0.001,0.5873427756738571,0.8,0.7,0.004959604265163773,0.5859743047852156,1.442395282316085,0.41967355828554376,107.50503474705454,0
29,0.001,0.553795366055022,0.8,0.7,0.0031774317777958777,0.573601285316104,0.0,0.41487357140874487,108.49668703555719,0
30,0.001,0.5141431081138537,0.8,0.7,0.0038744845041842565,0.558981062987181,0.0,0.40424114599805444,109.46378372904661,0
31,0.001,0.4691670378493395,0.8,0.7,0.005431689142850826,0.5461858627799058,0.0,0.396203680960574,110.41160496192994,0
32,0.001,0.4195994142379111,0.8,0.7,0.003910334861803237,0.5321697234853437,0.0,0.3889988643242731,111.33668388460136,0
33,0.001,0.36609969980669865,0.8,0.7,0.008637441107922302,0.5197597366005985,0.0,0.3804363076728993,112.24551736998278,0
34,0.001,0.30924449552226047,0.8,0.7,0.004354692685318385,0.5064069505426793,0.0,0.37644849881186687,113.13272751202264,0
35,0.001,0.2495296672005625,0.8,0.7,0.011165854894382266,0.494676750875278,0.0,0.36709249760706064,114.00566261539936,0
36,0.001,0.18737491605446419,0.8,0.7,0.0047780883641487006,0.4816396351952046,0.0,0.3632300418867219,114.85531038084544,0
37,0.001,0.12313453548883181,0.8,0.7,0.012458063892317732,0.4704922249884357,0.0,0.35255727090311945,115.69081794062932,0
38,0.001,0.7155949556750011,0.8,0.7,0.003043994109929353,0.45734706230300176,0.0,0.34479224896942084,116.49600124601167,0
39,0.001,0.7155949556750011,0.8,0.7,0.016349589449191466,0.4477802081104387,0.0,0.32859177736755635,117.28872282093886,0
40,0.001,0.7155949556750011,0.8,0.7,0.0032700506453395735,0.4353330316435055,0.0,0.3299148986946604,118.05724080192236,0
41,0.001,0.7155949556750011,0.8,0.7,0.008375672886902434,0.4273616631128744,0.0,0.3144327569852025,118.80741089490733,0
42,0.001,0.7155949556750011,0.8,0.7,0.005297599393128759,0.41460803713875105,0.0,0.3144276809123735,119.54174421235159,0
43,0.001,0.7155949556750011,0.8,0.7,0.0054305657743504016,0.4077877977235529,0.0,0.3004373874411419,120.25539996329063,0
44,0.001,0.7155949556750011,0.8,0.7,0.007199492321069298,0.39510485138952683,0.0,0.30152598416216425,120.9592302911634,0
45,0.001,0.7155949556750011,0.8,0.7,0.005250673852246075,0.3878312635509329,0.0,0.28894322977365927,121.64125545834023,0
46,0.001,0.7155949556750011,0.8,0.7,0.008115315294040306,0.37608424954713193,0.0,0.28806542140723634,122.31352044458863,0
47,0.001,0.7155949556750011,0.8,0.7,0.005498727537725839,0.3676908025439592,0.0,0.2766877784364337,122.96339775310675,0
48,0.001,0.7155949556750011,0.8,0.7,0.008453739088702698,0.3567582242957877,0.0,0.27398454205124656,123.60259425854248,0
49,0.001,0.7155949556750011,0.8,0.7,0.005910456495784058,0.3476662694974406,0.0,0.256705727053684,124.21287671158939,0
50,0.001,0.13918172504804044,0.8,0.7,0.008066336331357702,0.3369388041740302,0.0,0.25898606098401655,124.8168679130788,0
51,0.001,0.15622680293840405,0.8,0.7,0.0068894342212909385,0.32813110025684367,0.0,0.2430598490189333,125.39494829657586,0
52,0.001,0.2324886633407392,0.8,0.7,0.008478259382405864,0.3170624475838837,0.0,0.24583165737002957,125.96632066091217,0
53,0.001,0.2271912450769997,0.8,0.7,0.00856717943838818,0.3085713301959504,0.0,0.22844573032055737,126.51190490086707,0
54,0.001,0.3011711258411992,0.8,0.7,0.010799718550993249,0.2968901398038834,0.0,0.23243498670317103,127.05202974592511,0
55,0.001,0.3016364605304522,0.8,0.7,0.008338664606573822,0.2880363477690588,0.0,0.21602391018264372,127.56442866848339,0
56,0.001,0.3760911565936148,0.8,0.7,0.007991459261731523,0.28039606672873835,0.0,0.20651531041501692,128.05933150488886,0
57,0.0010854984222673798,0.36977574741433905,0.8,0.7,0.017241977490323256,0.2725282136321872,0.0,0.20713217401226913,128.55623387002365,0
58,0.0010049172683391156,0.305635817241093,0.8,0.7,0.008639986090998917,0.26548898901929596,0.0,0.1996229072423774,129.02998575237632,0
59,0.0010332045065844311,0.31239441051548467,0.8,0.7,0.011143614491666377,0.25767196205843346,0.0,0.1943893859157441,129.49319071484217,0
60,0.001,0.30407838886235866,0.8,0.7,0.019583335815146104,0.2532069477220803,0.0,0.19127926012716207,129.95726025850655,0
61,0.001,0.23879422411034595,0.8,0.7,0.010052404479485843,0.24607993487015728,0.0,0.19287172143780523,130.406264319294,0
62,0.001,0.28677582674344576,0.8,0.7,0.0184564433737941,0.24125601716559064,0.0,0.18253243433652944,130.84850921416992,0
63,0.001,0.20690186120940432,0.8,0.7,0.01013088247684893,0.23463590267959883,0.0,0.1819025211985472,131.27517852052492,0
64,0.001,0.27566691323223025,0.8,0.7,0.018525934799318963,0.22936598897799862,0.0,0.17254210401071585,131.69561254831297,0
65,0.001,0.19521122707701957,0.8,0.7,0.011122956013985358,0.22290590937722624,0.0,0.1709387239891598,132.10058013769333,0
66,0.001,0.27078270022158807,0.8,0.7,0.01766505887693556,0.21735985444741665,0.0,0.16052247598462388,132.4961275270023,0
67,0.0010542504167692676,0.1979988189287918,0.8,0.7,0.011992519880283697,0.2109371208748478,0.0,0.16012346268559052,132.87918063044302,0
68,0.0010262136622591852,0.2705893950959424,0.8,0.7,0.01767677430633193,0.2050888928948374,0.0,0.14932119416990858,133.2512674918141,0
69,0.0011540130163488081,0.30297315148893994,0.8,0.7,0.011373599051100658,0.197884801932289,0.0,0.14483024544987202,133.60535613824737,0
70,0.0011169649409674247,0.34487193619782563,0.8,0.7,0.014456680766102637,0.1913595845742595,0.0,0.1353089575628174,133.94648136115055,0
71,0.0011755721020402024,0.4117786613779685,0.8,0.7,0.012174192562441984,0.1839521220525677,0.0,0.13062829182665328,134.2732359675922,0
72,0.0011449542621848091,0.44369427062925515,0.8,0.7,0.011502626701953874,0.1775881300855351,0.0,0.12637473918264636,134.58870146356233,0
73,0.0011400541264025815,0.5154336182514627,0.6334286852869627,0.6054285627849944,0.01089327754075406,0.16937595616963863,0.0,0.10781596957196535,134.87678666684468,0
74,0.0011915233299445696,0.5335065755475287,0.8,0.7,0.001704625384496651,0.15990243886731764,1.8052392426541772,0.11796096615640854,136.9615939399071,0
75,0.0011021587888002172,0.6140094627998711,0.5035889441683322,0.5288708849521524,0.0029468881573551466,0.14858639538671534,2.1008145674658434,0.09699078789548721,139.3109325788125,0
76,0.0012024781020350626,0.6546996315904614,0.384800002912701,0.4420398725916677,0.0019039370577958769,0.13838325359226897,3.653096418468027,0.06976165229388374,143.17407784022447,0
77,0.0011530325307927925,0.6787229276673712,0.21363478918891293,0.2887144133898911,0.0055299267743146065,0.1296711362988535,3.5361411827818374,0.048392637251413025,146.89381272333088,0
78,0.001310727363441658,0.628238107883502,0.1864486686243727,0.24790863867713978,0.003176592501182926,0.12211710654118253,5.470709897658017,0.03638420584259611,152.52620052587386,0
79,0.0010383525009503346,0.7074298980446522,0.11930866621656197,0.2029573993355251,0.0057896364275730645,0.1388763250138052,2.573768465361086,0.02767492038405716,155.27230987306038,2
80,0.0011322646847046738,0.7091866402736486,0.17627323839287173,0.24728388342148136,0.0007175333017250808,0.12873012440146572,4.966742020896601,0.025308174617996438,160.39380772627817,2
81,0.0011286288079871709,0.7811441750670314,0.057221221150848406,0.12951152493601784,0.007377096203391629,0.12384528745950907,4.9290063368186185,0.025240451902220164,165.4792768986619,2
82,0.001188547578989959,0.7461532756016117,0.04104599625121986,0.11842546703928074,0.007685645879680192,0.12037030457879075,5.3448571981559585,0.013783133657674503,170.96597318093401,2
83,0.0010733193588385182,0.8120241056630336,0.022280647512446353,0.09352749608657866,0.00689259309516819,0.11515700286510602,5.277072034288432,0.013388214143065059,176.37848302532578,2
84,0.001152632132726013,0.7915735616260647,0.006077531250000002,0.06374377817500317,0.010306289531942908,0.11246060706818534,5.325770188863305,0.012280815423752546,181.83930092621296,2
85,0.0011578037780066565,0.8162840895996322,0.006381407812500003,0.05003628217556428,0.0033921982604476343,0.11076380179846641,5.009117374741189,0.008749706535294647,186.97132400754836,2
86,0.0011547422570478032,0.7856905572454288,0.006077531250000002,0.035407908509059845,0.007278590314022772,0.11160920496522797,5.501603493863834,0.007125272948633539,192.5989405696401,2
87,0.0012671713238033777,0.7994023583044976,0.006077531250000002,0.01793352670544639,0.008408047503612629,0.11511739193327637,4.937991508748235,0.00804343514375392,197.66850095296897,2
88,0.0012457963704053077,0.7885826820573147,0.00897928163011065,0.02649598665729831,0.0008645243511303115,0.11674409223435425,5.1266062982849885,0.0021747403926409294,202.91489060823207,2
89,0.0012463753216281376,0.797225230517779,0.006077531250000002,0.008727178191094616,0.009902079495625514,0.12044232181290525,6.7338742091161485,0.006861584859534686,209.78597080351628,2
90,0.001263205930143039,0.7900838408544694,0.006077531250000002,0.006077531250000002,0.0030118261675448886,0.12612708830544586,6.45033940395332,0.003280157281343919,216.36872927922394,2
91,0.0012529331661147256,0.796218511448148,0.006381407812500003,0.006381407812500003,0.0021974482722743154,0.13035004435833808,5.929754232004272,0.0073318538545514905,222.43836285771337,2
92,0.0012484510346242555,0.7491200964776458,0.006077531250000002,0.006077531250000002,0.0027873797016468617,0.1353316873288206,6.234240052257611,0.0032963870204173002,228.81401836402188,2
93,0.001250763740846307,0.7535414873294841,0.006077531250000002,0.006077531250000002,0.0063443307525331005,0.14088692914115056,5.653067147101787,0.00628447587056441,234.6206012468879,2
94,0.0012423970403527,0.73409263987599,0.00897928163011065,0.00897928163011065,0.00040516403020472524,0.14458218562475755,5.781490026702632,0.0009628748894239367,240.54804149813492,2
95,0.0012375309464836008,0.7394556215847914,0.006077531250000002,0.006077531250000002,0.0014007411568348624,0.14799375005840193,6.029430659762651,0.005183461944570671,246.7320501110574,2
96,0.0012397055339287459,0.7334613591098755,0.006077531250000002,0.006077531250000002,0.012659110076293981,0.15486044839476884,4.232219528876248,0.0036165271277158696,251.13540572553242,2
97,0.0013208058345075967,0.7366232784058042,0.006381407812500003,0.006381407812500003,0.0005241215568534086,0.15841103716858976,4.015968812551689,0.004226939410691017,255.31453663622025,2
98,0.001307043145302535,0.7115623995232572,0.006077531250000002,0.006077531250000002,0.002137520051278175,0.16278664039264779,4.311078694430652,0.0026191693161421816,259.793158660411,2
99,0.0013088193183054557,0.7152327799708129,0.006077531250000002,0.006077531250000002,0.005621782361580912,0.1682640817039719,3.7529444201007607,0.00610009135263067,263.72608903592993,2
100,0.001298905313120703,0.6901752333960336,0.006700478203125003,0.006700478203125003,0.0004504502676677077,0.17208329703276848,3.811684968707194,0.0009056815345716249,267.71121343347215,2
101,0.001295915963635886,0.6942457348070226,0.006077531250000002,0.006077531250000002,0.001099529858688186,0.17559881640092023,5.275893078674915,0.005420120064309539,273.169224978471,2
102,0.0012868367063677021,0.6753076552950011,0.005788125000000002,0.005788125000000002,0.013227822708559501,0.18155067229546437,2.295257713401,0.005381857623132972,275.66464304449914,2
103,0.0012353005780229988,0.6784537985873452,0.006381407812500003,0.006381407812500003,0.0008224040526935323,0.18503320866200063,3.371821046449606,0.005853197267152816,279.2281729009306,2
104,0.0012321962586350596,0.6418272807879001,0.006077531250000002,0.006077531250000002,0.005367307098042584,0.18954550889627697,4.896977522373054,0.002703506068952512,284.3227667453669,2
105,0.0012369715431783561,0.6456713802977979,0.005788125000000002,0.005788125000000002,0.008323401304521442,0.19494939705354508,3.209268190406206,0.0070149613558098955,287.74232269548696,2
106,0.0012033914643539301,0.6124518379959006,0.006700478203125003,0.006700478203125003,0.0027492495314933043,0.19848967201472134,3.5043627666439296,0.002374375964437853,291.45029875964156,2
107,0.0010975532932030628,0.6168758202093129,0.006077531250000002,0.006077531250000002,0.005765425120467619,0.20349417443142392,3.145810071523859,0.00631698371430608,294.8116854144316,2
108,0.001153267963889992,0.6101128001329456,0.005085388532670327,0.005085388532670327,0.004800860999848916,0.2089599591915377,1.8111559244163036,0.002481425325305092,296.83908358436463,2
109,0.0011464811489568076,0.6148875370710921,0.006381407812500003,0.006381407812500003,0.002084843264346756,0.21201488971791813,3.1846555074896754,0.0067679207922100425,300.2446067456288,2
110,0.0010518902758216062,0.5872988492432272,0.006077531250000002,0.006077531250000002,0.007320108411696453,0.2178470055291687,1.6563480445735832,0.0035538337706007717,302.12967573791383,2
111,0.0011811032970487428,0.5909106153427565,0.006077531250000002,0.006077531250000002,0.010940210025848957,0.22405988671078048,1.8640900741383932,0.003935455950957924,304.2327013647398,2
112,0.0011679103257391322,0.6226180461593651,0.006381407812500003,0.006381407812500003,0.005994969298668942,0.2294453814602158,2.8241488958024794,0.004190990254293838,307.29648160155546,2
113,0.0010609111938692782,0.5501897808864197,0.005,0.005,0.006728300634683618,0.23519646912469608,1.4239034863331559,0.002781939107882555,308.96509179675587,2
114,0.0011159881370680874,0.5503328468135463,0.007387277218945316,0.007387277218945316,0.000269965002979383,0.23871112378482404,1.4383478330624242,0.001207646029204189,310.6436283646353,2
115,0.00110889242288071,0.5530413064098836,0.006700478203125003,0.006700478203125003,0.0016353674710668624,0.2424966530682653,2.8076994109633224,0.0024889190982013247,313.6979487152361,2
116,0.0010327180868779746,0.5541716986179023,0.005788125000000002,0.005788125000000002,0.010287528507036986,0.24793986359687611,2.8719770245083196,0.003876673645210657,316.83202980549356,2
117,0.00105440082434583,0.5554116877240889,0.006077531250000002,0.006077531250000002,0.0055304332888917425,0.2538814499848199,0.0,0.003189757673277785,317.09463144644053,2
118,0.0010508124875629344,0.5034765030031659,0.00897928163011065,0.00897928163011065,0.0001585854026455596,0.25720996382596484,0.0,0.0015955602383048925,317.3535955559074,2
119,0.0010551900625936073,0.5080269364591208,0.005,0.005,0.0016550940612310634,0.2611939821100019,1.4004830003563005,0.004120395163367544,319.02104802759834,2
120,0.001113908106639645,0.5458823318462059,0.006077531250000002,0.006077531250000002,0.012372475844687009,0.2683393253852147,0.0,0.0032916862344553165,319.3050515150627,2
121,0.0011820139469877903,0.5101306025431479,0.006077687156045469,0.006077687156045469,0.0009463114723375741,0.2717368837802022,0.0,0.002043492586919933,319.57977820290216,2
122,0.0011786308002628729,0.511659879173282,0.005,0.005,0.002423838429678483,0.2760286666284083,1.3848172562299652,0.0034570377909759233,321.2465050019812,2
123,0.0011702226605457286,0.5428636862819621,0.005,0.005,0.02723707199651844,0.2835716355199876,1.4059324860099238,0.004256341939023784,322.96750253744665,2
124,0.0011703014353924032,0.5469244875867713,0.006381407812500003,0.006381407812500003,0.002214263459190825,0.288488241219459,1.3561636511652042,0.0026865961887784064,324.61705528947925,2
125,0.0011739614924303544,0.5372529789556237,0.005,0.005,0.0010745401151393149,0.29200476027979727,1.6105513852720308,0.004601040689168752,326.5252870158354,2
126,0.0011906273144666592,0.5833865073783969,0.005,0.005,0.03703095266677663,0.30102637290877116,0.0,0.006202636645537218,326.86954697805646,2
127,0.001161742277315534,0.5170928522966367,0.007387277218945316,0.007387277218945316,0.0006366349787734777,0.30410321230619297,0.0,0.001406104567665027,327.1756929299091,2
128,0.0011678647309756394,0.5313340379843245,0.005,0.005,0.000490208886331115,0.3068432901751952,1.5507673728291755,0.0036905095540881415,329.03748431135386,2
129,0.0010787890385133272,0.5732357818337601,0.005512500000000001,0.005512500000000001,0.010087477217762476,0.3115026416444644,0.0,0.0039563892858108666,329.3630308195019,2
130,0.0011915425084148517,0.517784517231997,0.008144473133887211,0.008144473133887211,0.00027849390012722714,0.3140505392390463,0.0,0.0016670641091628662,329.6790269167502,2
131,0.0011912980403255631,0.5300064005393978,0.005,0.005,0.0035639567116352885,0.3169988537431983,4.43369376002487,0.003967371227848046,334.4372508584578,2
132,0.001188198625698935,0.5700212921064427,0.005,0.005,0.013081112171582643,0.3237703869419098,1.4590325449395491,0.003971712469808368,336.23710661498063,2
133,0.0011894312881421528,0.5568729038419982,0.006077531250000002,0.006077531250000002,0.0015012155146371655,0.32618800051436847,1.403602357993927,0.002986325154652552,337.9713845141582,2
134,0.0011925378472887537,0.5464793707802844,0.005,0.005,0.001298206500057896,0.3290188278975412,4.383755479647723,0.003926806497117688,342.68938383470066,2
135,0.0012136682622844565,0.5621843011061182,0.005,0.005,0.021286239562378666,0.3352474048954222,1.4218365780394961,0.00527152478976451,344.4730255819877,2
136,0.0011945264107905086,0.5499430353650087,0.007387277218945316,0.007387277218945316,4.4324660004927275e-05,0.3373656750829987,1.4981498203527037,0.001655008030859441,346.31024041011426,2
137,0.0012021029769187944,0.5639726750950642,0.005,0.005,0.002809210083339322,0.3397955516991249,3.053653393901727,0.004747520593029587,349.7112460863915,2
138,0.0010899236160949132,0.5949119570657498,0.005,0.005,0.009450530153253527,0.34600200029014644,2.881182178057056,0.004883177142037231,352.952763972034,2
139,0.001095364052928605,0.5683083127656587,0.006381407812500003,0.006381407812500003,0.004447724957431014,0.3497562615589022,1.4351933668731833,0.0037107961269655892,354.74587212155046,2
140,0.001212878894297155,0.552452141114549,0.005,0.005,0.0003724060476721139,0.35133479483519525,1.5423405786031985,0.003259706886765682,356.6431796079233,2
141,0.0012048122028552744,0.5717736150290884,0.005,0.005,0.011143509550459766,0.3552663720120899,2.9514778476019936,0.007278655625548762,359.96834599271335,2
142,0.001319778870858061,0.5644321192009195,0.006700478203125003,0.006700478203125003,0.0037630332149984763,0.3591671041377615,1.5351013088094931,0.002789655524800285,361.8691670944004,2
143,0.0013097650453336546,0.5705111067449018,0.005,0.005,0.0011776790545371795,0.360627839196874,1.5811978952570225,0.002977108686753842,363.8151476165956,2
144,0.0013709536677404407,0.5784505459895785,0.006700478203125003,0.006700478203125003,0.0006002820284666131,0.3624319174655328,3.16935685454142,0.0029679694981207807,367.35050464012915,2
145,0.001358502911483076,0.5954291822101457,0.005,0.005,0.00940041376216159,0.3661204356399318,3.097382051870451,0.0074671567878429245,370.8308746981895,2
146,0.0013371543677835793,0.5764169549305611,0.005,0.005,0.0026729165922482223,0.3698879500005455,1.675849357993847,0.0031407622611414393,372.8824256850373,2
147,0.0013268411196363573,0.5940516059156552,0.006077531250000002,0.006077531250000002,0.0011171056064488742,0.37152626502912023,1.5336742208944787,0.005339513894670903,374.79408279046197,2
148,0.0012677120507034335,0.5702615242215909,0.005,0.005,0.00021433006391914156,0.37289613397812166,3.14511648016911,0.003446300318375617,378.3157560349915,2
149,0.0012531004110455557,0.5914055748090229,0.005,0.005,0.004195963474149415,0.37674221642024236,3.3634949208547518,0.0042230308341539395,382.0644121665748,2
150,0.0013161536728313638,0.6354895700295163,0.006077531250000002,0.006077531250000002,0.0055851839428458965,0.3807520938190854,3.0833728315753386,0.004905665389396485,385.53902794130147,2
151,0.001354930814463386,0.5770004920560955,0.006700478203125003,0.006700478203125003,0.003770724499890042,0.38369331264464535,1.6111843447527332,0.0024676023528029055,387.54014392555155,2
152,0.001282258152044109,0.583491949596968,0.006077531250000002,0.006077531250000002,0.000356199632857309,0.38497632397742026,4.7226803966261555,0.0034129871234885294,392.6515698329115,2
153,0.0013464150250286102,0.6300945657245904,0.006077531250000002,0.006077531250000002,0.0047762361625848715,0.3887618150564994,4.553284951619358,0.004835455392562016,397.6032282911425,2
154,0.0013869839289448193,0.5852607229517643,0.005,0.005,0.004722034265613712,0.3922695974011986,3.1998417304154634,0.004314922163285479,401.20437657538804,2
155,0.0013033017974359783,0.5828677830428011,0.005,0.005,0.004012278173600407,0.39514561100876033,3.2791331287988412,0.003918167859893098,404.8865857612291,2
156,0.0013438885088970277,0.6259949731544104,0.006077531250000002,0.006077531250000002,0.003113279305571821,0.3986886523278237,4.352560249588107,0.0031686473719675676,409.6441165898226,2
157,0.0014433551888437509,0.558843463253529,0.006700478203125003,0.006700478203125003,0.0009921190950726887,0.3999223325275506,4.485775080228779,0.0034405074918791513,414.53424662916586,2
158,0.001295209100813743,0.5785708517602968,0.005,0.005,0.00373500538175666,0.40080779501329555,4.444796844569382,0.006997584115900551,419.3905838582462,2
159,0.0014419528597289207,0.5650403368961283,0.006700478203125003,0.006700478203125003,0.00035066516221302925,0.4022293272781056,4.81268941377998,0.0032072086100845346,424.60906047307657,2
160,0.0014105529057322913,0.597798942654384,0.005,0.005,0.008523133737169014,0.40501605808324226,4.550015140715292,0.0035628051938882124,429.57617761080616,2
161,0.001424077201474372,0.5911187486485042,0.006077531250000002,0.006077531250000002,0.002647844663081487,0.4075730558149211,3.0531155415725806,0.003012627008086434,433.0425266798648,2
162,0.001420579121146051,0.5859205236381628,0.005,0.005,0.002536370611876452,0.4083499826766744,4.555718381562963,0.006896180888065535,438.0160275956044,2
163,0.0013297111394022791,0.5922813592479417,0.006077531250000002,0.006077531250000002,0.004028002110583431,0.41174651185135674,3.229348279419585,0.00437909804447711,441.66552948703037,2
164,0.0010011216004534912,0.5231469385407631,0.008144473133887211,0.008144473133887211,1.3637672687832708e-05,0.3684548168151096,1.3845280027020515,0.001593597659960842,443.4201195418802,4
165,0.0010001199954559354,0.5428076292503665,0.010914372941909684,0.010914372941909684,1.212056235277362e-05,0.3685462785132146,1.5272404312784196,0.0021411468513739497,445.3180595190855,4
166,0.001,0.5691334314702703,0.006077531250000002,0.006077531250000002,0.0017262869894097152,0.369912715696312,1.4813692633651032,0.0029728704197941468,447.17404065555615,4
167,0.001,0.5609499870637559,0.008144473133887211,0.008144473133887211,9.564660893669237e-06,0.37087481342304107,1.5925046395709688,0.0016044129431011817,449.13903408615414,4
168,0.001,0.5803626069040385,0.006077531250000002,0.006077531250000002,0.001867554075291851,0.3725713768013017,1.4847242753359577,0.004828745902000402,451.0030260382687,4
169,0.001,0.5615570559158884,0.008144473133887211,0.008144473133887211,7.471410528313882e-06,0.37348195756635966,1.5949202750495894,0.0016159700854215596,452.9730517123806,4
170,0.001,0.5807693498722265,0.006077531250000002,0.006077531250000002,0.0029524465405126096,0.3753342068377018,1.4647838665884407,0.005451964608367944,454.8215741969556,4
171,0.001,0.5579286187423289,0.008144473133887211,0.008144473133887211,2.0974606631746192e-05,0.3763034923905259,1.5719561724751085,0.0015696978886693262,456.77142453431657,4
172,0.001,0.5768775141142726,0.006077531250000002,0.006077531250000002,0.0004790913385431855,0.37769259325963245,1.8175629192782918,0.0028880764178240907,458.9700472146109,4
173,0.001,0.6158351479565265,0.006077531250000002,0.006077531250000002,0.008770349257130114,0.3821255119652291,1.3923905052135628,0.002934337151268064,460.75626791819803,4
174,0.001,0.5443272225032497,0.008144473133887211,0.008144473133887211,2.2461179811867406e-05,0.38301383364431707,1.5004465317750346,0.0015913398865882386,462.6413420846838,4
175,0.001,0.5643837462855937,0.006077531250000002,0.006077531250000002,0.00043873977070935707,0.38430292234202634,1.711432062012158,0.0028638058086477673,464.7403796146173,4
176,0.001,0.5996896981692972,0.006077531250000002,0.006077531250000002,0.005150450289325617,0.38828793035248865,0.0,0.002342179270641887,465.1361601745298,4
177,0.0010000649854127416,0.5348577188956259,0.008144473133887211,0.008144473133887211,7.306149918984366e-06,0.3889420766989462,1.4536763194734053,0.001682385551020749,466.98046826240306,4
178,0.001,0.5558859637398703,0.010914372941909684,0.010914372941909684,6.778374979150398e-06,0.3886124277938927,1.6141691273227767,0.0022582153611726496,468.9855148112559,4
179,0.001,0.5839886151514075,0.006077531250000002,0.006077531250000002,0.001742273159080352,0.38986209694248297,1.5069274446644345,0.005021965658328054,470.8890685916802,4
180,0.001,0.5655403323439215,0.008144473133887211,0.008144473133887211,5.372088557087905e-06,0.39047321549226166,1.6274210036668422,0.001689423991496691,472.90865760691935,4
