Timestep,Alpha,Beta,K,C,AlignmentCost,PathCost,CollisionCost,ControlCost,TotalCost,Collisions
364,0.7102055,0.0,0.00942824,0.00942824,0.001109757516761454,0.36547151515720133,123.35303261471341,0.011409623311162949,30387.937144943844,1080
365,0.71020496,0.0,0.00942824,0.00942824,0.0011050153405148188,0.3659521478998189,121.90881336098737,0.011916571527444133,30510.2249320396,1085
366,0.71020526,0.0,0.00942824,0.00942824,1.4308392861061319e-06,0.36602957509135226,119.0128646100767,0.0035243373075256558,30629.607351992916,1090
367,0.7102052,0.0,0.00942824,0.00942824,0.0012227855046292356,0.3665763021571813,115.74321408702978,0.009928434602773437,30745.72829360221,1095
368,0.71020514,0.0,0.005,0.005,0.0011776258205653542,0.3670607004976472,114.31186341586654,0.010397046703471692,30860.418792391098,1100
369,0.7102055,0.0,0.00942824,0.00942824,8.766914035037461e-07,0.36713761957849456,109.88999867899692,0.0035161978716808586,30970.679445764235,1105
370,0.71020526,0.0,0.00942824,0.00942824,3.510877341938082e-07,0.36724837291759155,106.83118562450136,0.003470037219506529,31077.88135014996,1110
371,0.7102052,0.0,0.00942824,0.00942824,3.5891206910880045e-07,0.36735905994134455,102.39105297950442,0.0034698804031443324,31180.643232428723,1114
372,0.71020526,0.0,0.00942824,0.00942824,3.439578470042706e-07,0.3674695565599656,99.25038904024292,0.0034699902681513926,31280.264561359752,1118
373,0.71020526,0.0,0.00942824,0.00942824,3.3501370150597186e-07,0.3675798182459657,96.06071405488909,0.0034701342964977306,31376.696325702196,1122
374,0.71020526,0.0,0.00942824,0.00942824,3.2557939622613086e-07,0.36768983543383743,91.52509756789094,0.0034702783607158632,31468.592583709462,1126
375,0.71020526,0.0,0.00942824,0.00942824,0.0011000784159179537,0.3681622468218254,88.32098690952436,0.010095075893939777,31557.292928020117,1129
376,0.7102055,0.0,0.00942824,0.00942824,8.785965240201116e-07,0.3682028768379169,85.0630839831373,0.0035601544109538957,31642.7277759131,1132
377,0.7102052,0.0,0.00942824,0.00942824,3.341632110555434e-07,0.36830500894224355,81.85361940527442,0.003477398620166304,31724.9531780601,1135
378,0.7102052,0.0,0.00942824,0.00942824,3.355357224380426e-07,0.3684071990527813,78.65668626521614,0.003477024419801682,31803.981748884322,1138
379,0.71020526,0.0,0.00942824,0.00942824,3.237841184137001e-07,0.3685091987406207,75.49122245503001,0.0034770935683655704,31879.844957955444,1141
380,0.7102052,0.0,0.00942824,0.00942824,3.094411910695927e-07,0.36861105713329345,72.36911346521481,0.0034770927856277974,31952.58615988002,1144
381,0.71020526,0.0,0.00942824,0.00942824,3.0170657773484655e-07,0.36871268243012706,69.30279109770237,0.0034771856275774456,32022.261141147486,1146
382,0.71020526,0.0,0.00942824,0.00942824,0.004491614238533355,0.36964787718444986,66.42241199138618,0.01659019669692047,32089.074282826994,1148
383,0.71020514,0.0,0.005,0.005,0.001128886420955973,0.3700763478377376,63.49084504958027,0.01171948586200712,32152.948052596694,1150
384,0.710205,0.0,0.00942824,0.00942824,0.0010905179755962859,0.3705051378688606,61.14047410087609,0.010313356487864134,32214.470435709904,1152
385,0.71020544,0.0,0.007035502113281253,0.007035502113281253,1.4349945894801667e-06,0.3710257948573762,58.97929731633435,0.0029212358255594996,32273.823681491915,1154
386,0.71020526,0.0,0.00942824,0.00942824,3.3097255439831095e-07,0.3710919774864418,56.27545052456182,0.003504652398286319,32330.473728977333,1156
387,0.71020526,0.0,0.00942824,0.00942824,3.707290091242481e-07,0.3711587115222713,53.664943722234426,0.003503755333275327,32384.51333553715,1158
388,0.71020526,0.0,0.00942824,0.00942824,3.529560565034573e-07,0.3712256334236723,49.820231349207816,0.0035034893818060016,32434.70829636212,1160
389,0.71020526,0.0,0.00942824,0.00942824,3.445283990298855e-07,0.37129272068678776,47.452120485796755,0.0035032301113807193,32482.535213143245,1162
390,0.71020526,0.0,0.00942824,0.00942824,3.3521173972599125e-07,0.37135995907520325,45.17596247226398,0.003502978817869218,32528.086038888614,1164
391,0.71020526,0.0,0.00942824,0.00942824,3.2633810347397486e-07,0.37142733525609395,42.991271698729264,0.0035027329071899193,32571.452240981846,1166
392,0.71020526,0.0,0.00942824,0.00942824,3.177102842930332e-07,0.37149483586325394,40.89712098364315,0.003502492977107389,32612.72435961204,1168
393,0.71020526,0.0,0.00942824,0.00942824,0.0011666389284432292,0.37199421983946507,39.364106824739785,0.010054111337565832,32652.471681406885,1169
394,0.71020544,0.0,0.00942824,0.00942824,6.337041513960638e-07,0.3720206034385465,35.949809170517675,0.0035556659678159298,32688.797067480515,1171
395,0.71020526,0.0,0.00942824,0.00942824,3.0848823300408384e-07,0.3720835826224009,32.81136072626765,0.003505804399666256,32721.984017902294,1173
396,0.71020526,0.0,0.00942824,0.00942824,3.2461782691531286e-07,0.3721466933777985,31.156709920624376,0.0035054653298158146,32753.516380306242,1175
397,0.71020526,0.0,0.00942824,0.00942824,3.1334499887313543e-07,0.3722099242543333,29.577613674530035,0.0035052016969010337,32783.46970942007,1176
398,0.71020526,0.0,0.00942824,0.00942824,3.061933623455595e-07,0.37227325797580163,28.071797893268595,0.003504944273195476,32811.91728582178,1177
399,0.71020526,0.0,0.00942824,0.00942824,0.001080398381250938,0.3727814582348744,27.818852396907022,0.009971536033020572,32840.11997161133,1178
400,0.7102052,0.0,0.005788125000000002,0.005788125000000002,0.00474643199928548,0.37383750672072935,26.43338756830113,0.017259707287783286,32866.94920282564,1179
401,0.71020514,0.0,0.005,0.005,0.0011669579037819483,0.3742204347001966,25.071619662098733,0.011598787953743814,32892.4078086683,1180
402,0.7102053,0.0,0.00942824,0.00942824,0.004459238398803259,0.3749111318103355,24.4580288154259,0.017611317887014352,32917.262819171825,1181
403,0.7102063,0.0,0.007035502113281253,0.007035502113281253,0.0011381635897964178,0.37557512697277007,23.355444369178436,0.009699183009508438,32941.00467601458,1181
404,0.71020514,0.0,0.00942824,0.00942824,0.0022351059370230536,0.37602903442077346,22.655629863197863,0.016709635672280624,32964.0552796538,1181
405,0.7102053,0.0,0.006077531250000002,0.006077531250000002,0.0012139993484037782,0.3767852195862755,24.04701705584368,0.010579519072114647,32988.49087544766,1181
406,0.7102053,0.0,0.00942824,0.00942824,4.4132291257051747e-07,0.376882148241942,22.6416967397582,0.003605032192396598,33011.51305980917,1182
407,0.7102052,0.0,0.00942824,0.00942824,3.892036340520513e-07,0.3768813529529985,21.452059490118007,0.003552429881806822,33033.34555347133,1183
408,0.7102052,0.0,0.00942824,0.00942824,3.55603821697596e-07,0.37684765482788896,20.323481851449987,0.003550738046350813,33054.049434071254,1184
409,0.7102052,0.0,0.00942824,0.00942824,0.001113511475623649,0.3771372769539652,19.25284044427991,0.010228247084610285,33073.69075355105,1184
410,0.71020526,0.0,0.00942824,0.00942824,0.003544219567824263,0.3781807942169919,18.23385903129211,0.016160687499097076,33092.322498283625,1184
411,0.71020514,0.0,0.007353486927418116,0.007353486927418116,0.0010906164323806937,0.3786575137195839,17.265239752720404,0.010867848481963142,33109.97835401498,1184
412,0.71020526,0.0,0.00942824,0.00942824,0.0010873804836021388,0.37892006369985587,16.90599246509416,0.010611104008253115,33127.274965028264,1184
413,0.7102052,0.0,0.006077531250000002,0.006077531250000002,7.93832827322781e-07,0.37927471697399523,14.750329120880089,0.0030278575801860777,33142.40759751753,1184
414,0.7102052,0.0,0.00942824,0.00942824,3.223639535396656e-07,0.37920826563214616,13.963594628172153,0.003570586636119382,33156.75397132034,1184
415,0.7102052,0.0,0.00942824,0.00942824,3.0505302940986106e-07,0.37914507474859604,13.218101890199337,0.0035679446889919217,33170.35478653503,1184
416,0.7102052,0.0,0.00942824,0.00942824,2.794529766902999e-07,0.379084899324343,12.512634934344563,0.003565983685102876,33183.25007263183,1184
417,0.7102052,0.0,0.00942824,0.00942824,2.5521152380572187e-07,0.3790277095254015,11.845010646294776,0.003564027254206806,33195.477675270115,1184
418,0.7102052,0.0,0.00942824,0.00942824,2.3551320598910433e-07,0.37897341622580555,11.213289433347189,0.003562146258207699,33207.07350050146,1184
419,0.7102052,0.0,0.00942824,0.00942824,2.1689699983177652e-07,0.37892197048390125,10.615593627367907,0.0035602954616457674,33218.07157661167,1184
420,0.7102052,0.0,0.00942824,0.00942824,1.9970419202078193e-07,0.37887332197156615,10.050136548323076,0.003558474975265944,33228.50414515664,1184
421,0.71020526,0.0,0.00942824,0.00942824,1.8378947764354981e-07,0.37882742058110286,9.515214325522948,0.0035566844090260466,33238.40174377095,1184
422,0.71020526,0.0,0.00942824,0.00942824,0.004665112114865948,0.379664462957055,9.804901869992134,0.01664221741914767,33248.60761743343,1184
423,0.71020526,0.0,0.006700478203125003,0.006700478203125003,4.836683656943419e-07,0.38006840643854284,8.08226416650811,0.0029765333564287623,33257.0729270234,1184
424,0.71020526,0.0,0.00942824,0.00942824,1.600418612384822e-07,0.38001450595948144,7.6431815702864725,0.0035712475160873535,33265.099694507204,1184
425,0.7102052,0.0,0.00942824,0.00942824,0.0011159272862829362,0.38036865386392976,7.228334535054193,0.010191000906470451,33272.71970462432,1184
426,0.71020526,0.0,0.00942824,0.00942824,0.0011798120092771822,0.38062352836268576,6.907435009579931,0.011133605385895126,33280.020076579654,1184
427,0.71020514,0.0,0.006077531250000002,0.006077531250000002,0.003028131147813638,0.38181135807538025,6.424106886705344,0.014767904547318926,33286.84379086013,1184
428,0.71020526,0.0,0.006381407812500003,0.006381407812500003,4.80790481861465e-07,0.3823334630305806,6.094073613671055,0.002994125348964242,33293.32319254297,1184
429,0.7102052,0.0,0.00942824,0.00942824,2.2136237467493406e-07,0.38224416396586164,5.741607796389198,0.0035918089235001237,33299.45063653361,1184
430,0.7102052,0.0,0.00942824,0.00942824,2.0732390999357626e-07,0.3821537732975905,5.410148486949353,0.00358924712318523,33305.24652824831,1184
431,0.7102052,0.0,0.00942824,0.00942824,1.9155026623267027e-07,0.3820667422579234,5.098532636332405,0.00358698970209617,33310.73071480815,1184
432,0.7102052,0.0,0.00942824,0.00942824,1.7754886417084825e-07,0.38198302275181006,4.8055063904925746,0.0035847790231325173,33315.92178917797,1184
433,0.7102052,0.0,0.00942824,0.00942824,0.0011127431146274766,0.38229690466791616,4.529935009612018,0.01016420765248079,33320.845298043016,1184
434,0.7102054,0.0,0.00942824,0.00942824,0.0011476633411870029,0.3824366723046401,4.271270177491692,0.012326670582394478,33325.51247922674,1184
435,0.71020526,0.0,0.00942824,0.00942824,6.725177519706569e-07,0.38231145620123,4.026695775948651,0.003641146032274763,33329.925128277435,1184
436,0.71020514,0.0,0.00942824,0.00942824,1.6694574282629677e-07,0.38222880433358336,2.493245911580824,0.003585068268309275,33332.80418822856,1184
437,0.7102052,0.0,0.00942824,0.00942824,1.6902596751324686e-07,0.382149687020592,2.349891247981986,0.0035825160274269626,33335.53981184862,1184
438,0.7102052,0.0,0.00942824,0.00942824,1.5502657044309183e-07,0.38207371151943187,2.2151236437880844,0.0035803935034043207,33338.14058975246,1184
439,0.71020526,0.0,0.00942824,0.00942824,1.4495316629752337e-07,0.3820008038414344,2.0884105471241186,0.003578318146570326,33340.61457956653,1184
440,0.7102052,0.0,0.00942824,0.00942824,1.3527738066832694e-07,0.38193090454350326,1.9692533954356874,0.003576277396984582,33342.96934027918,1184
441,0.7102052,0.0,0.00942824,0.00942824,1.26404466462681e-07,0.3818639542050438,1.8571853264947813,0.0035742709833809128,33345.21196395727,1184
442,0.7102052,0.0,0.00942824,0.00942824,0.0011390612466019385,0.38226776989704664,1.7517690198554532,0.010130892004653112,33347.357270700275,1184
443,0.7102052,0.0,0.00942824,0.00942824,2.813031464360664e-07,0.38215129846128126,1.651880240173905,0.0036430635645931316,33349.39494558378,1184
444,0.71020514,0.0,0.00942824,0.00942824,1.2333287481757648e-07,0.38208389141141913,1.5586166043999725,0.0035776234564088728,33351.33922382638,1184
445,0.7102052,0.0,0.00942824,0.00942824,1.2425668873784397e-07,0.3820195557831211,1.4708643324772526,0.0035754631968808195,33353.19568330209,1184
446,0.7102052,0.0,0.00942824,0.00942824,0.0011827071015517853,0.3822747439652432,1.3882686213506612,0.01021307023676333,33354.97762244474,1184
447,0.71020526,0.0,0.00942824,0.00942824,0.0016355679764493256,0.38203704740180794,0.0,0.012046913156971826,33355.373341973274,1184
448,0.7102052,0.0,0.00942824,0.00942824,0.001118524371329657,0.38253121134129137,0.0,0.011985167222621454,33355.76897687621,1184
449,0.71020526,0.0,0.00942824,0.00942824,0.0011599125513291487,0.38279836323048566,0.0,0.01025686197077663,33356.16319201396,1184
450,0.7102053,0.0,0.00942824,0.00942824,2.408712967310448e-07,0.3826620532364458,0.0,0.0036671079380010234,33356.54952141601,1184
451,0.71020526,0.0,0.00942824,0.00942824,9.432074431125321e-08,0.3825922946017062,0.0,0.003580933345453441,33356.93569473828,1184
452,0.7102052,0.0,0.00942824,0.00942824,9.165509060464779e-08,0.38252555241261565,0.0,0.0035787214912213587,33357.32179910383,1184
453,0.71020514,0.0,0.00942824,0.00942824,8.57926902369567e-08,0.3824616109717,0.0,0.003576726241819074,33357.70783752684,1184
454,0.71020514,0.0,0.00942824,0.00942824,8.129552201084598e-08,0.38240040278460874,0.0,0.0035747797547835626,33358.09381279068,1184
455,0.71020514,0.0,0.00942824,0.00942824,7.703903453700811e-08,0.38234187530892627,0.0,0.0035728648980505656,33358.479727607926,1184
456,0.71020514,0.0,0.00942824,0.00942824,0.0011698740217944918,0.3826927306394671,0.0,0.010164531495473956,33358.87375474408,1184
457,0.7102053,0.0,0.00942824,0.00942824,0.0011109851411131896,0.3830607495884294,0.0,0.01031216528377987,33359.268238644094,1184
458,0.7102054,0.0,0.00942824,0.00942824,4.382790854877881e-07,0.3829687997357942,0.0,0.003617588645435842,33359.65482547075,1184
459,0.71020514,0.0,0.00942824,0.00942824,8.552989122508835e-08,0.3829096831249028,0.0,0.003573234867313587,33360.041308474276,1184
460,0.71020514,0.0,0.00942824,0.00942824,1.006937541216682e-07,0.38285324984443514,0.0,0.003571147291808209,33360.42773297211,1184
461,0.71020514,0.0,0.00942824,0.00942824,9.431703774209225e-08,0.38279930390373107,0.0,0.0035693177726317162,33360.8141016881,1184
462,0.71020514,0.0,0.00942824,0.00942824,0.0011230632729300918,0.38321469726951074,0.0,0.010140919201569659,33361.20858036784,1184
463,0.7102052,0.0,0.00942824,0.00942824,0.001054720818182989,0.3834373145273713,0.0,0.009989192392854836,33361.60306159558,1184
464,0.7102052,0.0,0.00942824,0.00942824,0.006520959624352314,0.3842151244140311,0.0,0.022502665483142836,33362.0163003451,1184
465,0.71020526,0.0,0.00942824,0.00942824,0.0011007299705088481,0.3843165875594037,0.0,0.010553216245869473,33362.41227087888,1184
466,0.7102052,0.0,0.00942824,0.00942824,6.428245988677227e-07,0.38419175413663664,0.0,0.003650464890942797,33362.800113740734,1184
467,0.7102052,0.0,0.00942824,0.00942824,1.1748524238963795e-07,0.38411641414065967,0.0,0.0035836222394877376,33363.1878138946,1184
468,0.71020526,0.0,0.00942824,0.00942824,1.2113488274390237e-07,0.3840442434883728,0.0,0.0035808908644270744,33363.57543915009,1184
469,0.71020526,0.0,0.00942824,0.00942824,1.1596223710276654e-07,0.3839747421252911,0.0,0.0035789115112336263,33363.96299291969,1184
470,0.7102052,0.0,0.00942824,0.00942824,0.0010844135762675196,0.3841957681360375,0.0,0.010025822923324672,33364.35829892432,1184
471,0.7102052,0.0,0.00942824,0.00942824,1.0327194512174991e-07,0.3840647427335282,0.0,0.0036627087487712067,33364.74602647908,1184
472,0.71020526,0.0,0.00942824,0.00942824,0.0010838221493133851,0.384385740018362,0.0,0.010128027236553998,33365.141624068485,1184
473,0.7102052,0.0,0.00942824,0.00942824,4.4251535668071465e-07,0.38426940743907884,0.0,0.0036529465033847764,33365.52954686494,1184
474,0.7102052,0.0,0.00942824,0.00942824,9.359460493615706e-08,0.3841987356580414,0.0,0.003580379875138207,33365.91732607407,1184
475,0.7102052,0.0,0.00942824,0.00942824,9.86526433853549e-08,0.38413154694387164,0.0,0.0035778986557137354,33366.30503561832,1184
476,0.7102052,0.0,0.00942824,0.00942824,9.502643682450743e-08,0.38406692423829647,0.0,0.0035760066741851565,33366.692678644264,1184
477,0.7102052,0.0,0.00942824,0.00942824,9.298553475615816e-08,0.3840047875610269,0.0,0.0035741488085146806,33367.08025767362,1184
478,0.7102052,0.0,0.00942824,0.00942824,0.0011631679667002705,0.38435997079748047,0.0,0.010128778436981548,33367.475909590816,1184
479,0.7102053,0.0,0.00942824,0.00942824,0.0010973409164057395,0.38451665525791257,0.0,0.010698566280297679,33367.87222215327,1184
480,0.7102052,0.0,0.00942824,0.00942824,0.001154103136140781,0.38472753050397257,0.0,0.011087893729462426,33368.26919168064,1184
481,0.71020526,0.0,0.00942824,0.00942824,1.2372934946123364e-07,0.3846437149930699,0.0,0.0036039875221598344,33368.65743950689,1184
482,0.7102052,0.0,0.00942824,0.00942824,1.2143647606468786e-07,0.38457817942063716,0.0,0.0035774107886347405,33369.04559521854,1184
483,0.71020526,0.0,0.00942824,0.00942824,1.115213425908469e-07,0.384515215241674,0.0,0.003575413868851303,33369.43368595917,1184
484,0.71020526,0.0,0.00942824,0.00942824,1.1120307906375041e-07,0.38445465202810153,0.0,0.0035736109597702616,33369.82171433336,1184
485,0.71020526,0.0,0.00942824,0.00942824,1.0986065821443387e-07,0.38439644996689576,0.0,0.0035718361964002386,33370.209682729386,1184
486,0.71020526,0.0,0.00942824,0.00942824,1.0876934456368136e-07,0.38433984037317126,0.0,0.0035702122907772084,33370.59759289082,1184
487,0.71020526,0.0,0.00942824,0.00942824,1.071817203083175e-07,0.38428236467416355,0.0,0.0035690559076861014,33370.985444418584,1184
488,0.71020526,0.0,0.00942824,0.00942824,1.0576160050288932e-07,0.38422608048953305,0.0,0.003567918304049027,33371.37323852314,1184
489,0.71020526,0.0,0.00942824,0.00942824,1.0434026996040472e-07,0.384170969661526,0.0,0.0035667967806061697,33371.760976393925,1184
490,0.7102052,0.0,0.00942824,0.00942824,1.0294905755308619e-07,0.3841170139343841,0.0,0.003565691433274654,33372.14865920224,1184
491,0.7102052,0.0,0.00942824,0.00942824,0.001072630706695437,0.38452983752307657,0.0,0.010044083468205445,33372.54430575394,1184
492,0.71020514,0.0,0.00942824,0.00942824,3.647058091480555e-07,0.3844354663157352,0.0,0.0036215119414275327,33372.9323630969,1184
493,0.7102052,0.0,0.00942824,0.00942824,1.3457614450047777e-07,0.38437672544351675,0.0,0.003570394412037114,33373.32031035133,1184
494,0.7102052,0.0,0.00942824,0.00942824,1.4116416508740403e-07,0.384319373925042,0.0,0.0035689249514659245,33373.70819879137,1184
495,0.7102052,0.0,0.00942824,0.00942824,0.0010936708141022493,0.38461276412826145,0.0,0.010123409125147977,33374.10402863544,1184
496,0.71020526,0.0,0.00942824,0.00942824,0.0025544702762555294,0.3849878709647268,0.0,0.01269469946633249,33374.50426567615,1184
497,0.71020526,0.0,0.00942824,0.00942824,0.004779541554105257,0.3855986335785415,0.0,0.017203575200282803,33374.91184742648,1184
498,0.7102053,0.0,0.00942824,0.00942824,0.0010307933419939498,0.38587590144662925,0.0,0.010667185322138527,33375.30942130659,1184
499,0.71020526,0.0,0.00942824,0.00942824,0.0010535611942692148,0.38613765659359844,0.0,0.01159401166501232,33375.708206536045,1184
500,0.71020526,0.0,0.00942824,0.00942824,5.870354889323414e-07,0.38598983360289135,0.0,0.003675107916648106,33376.0978720646,1184
501,0.7102052,0.0,0.00942824,0.00942824,1.3428219638326585e-07,0.38590438945700645,0.0,0.0035889187432025355,33376.487365507084,1184
502,0.71020514,0.0,0.00942824,0.00942824,1.3581821944740252e-07,0.3858210694357014,0.0,0.0035866184217347233,33376.87677333076,1184
503,0.71020514,0.0,0.00942824,0.00942824,1.3227631142730658e-07,0.38573931639393916,0.0,0.0035851845379164015,33377.26609796397,1184
504,0.7102052,0.0,0.00942824,0.00942824,1.3036489733656146e-07,0.3856590868019722,0.0,0.003583794754294065,33377.65534097589,1184
505,0.7102052,0.0,0.00942824,0.00942824,1.2827017394610138e-07,0.3855803594995869,0.0,0.0035824241166016635,33378.04450388778,1184
506,0.7102052,0.0,0.00942824,0.00942824,1.255710339509583e-07,0.3855031207958495,0.0,0.0035810632975421686,33378.43358819745,1184
507,0.7102052,0.0,0.00942824,0.00942824,1.253361059606836e-07,0.38542729764863737,0.0,0.003579780718183303,33378.82259540115,1184
508,0.7102052,0.0,0.00942824,0.00942824,1.231191480127702e-07,0.3853529106826531,0.0,0.0035784669656335013,33379.21152690192,1184
509,0.7102052,0.0,0.00942824,0.00942824,1.2119523374505436e-07,0.38527993826976187,0.0,0.0035771718212719472,33379.600384133206,1184
510,0.71020514,0.0,0.00942824,0.00942824,1.1927290940910368e-07,0.38520835972479417,0.0,0.0035758951338035285,33379.98916850734,1184
511,0.71020514,0.0,0.00942824,0.00942824,1.1738926620841364e-07,0.3851381545146306,0.0,0.003574636710288528,33380.37788141595,1184
512,0.71020514,0.0,0.00942824,0.00942824,1.1553913429543255e-07,0.3850693023934424,0.0,0.0035733963220071375,33380.76652423021,1184
513,0.71020514,0.0,0.00942824,0.00942824,1.137228590779576e-07,0.38500178337846247,0.0,0.003572173750193558,33381.15509830106,1184
514,0.71020514,0.0,0.00942824,0.00942824,1.1194006278366258e-07,0.38493557774934795,0.0,0.0035709687772784637,33381.54360495953,1184
515,0.7102052,0.0,0.00942824,0.00942824,1.1019046936002002e-07,0.3848706660440085,0.0,0.003569781188400795,33381.93204551695,1184
516,0.7102052,0.0,0.00942824,0.00942824,1.0847379316032665e-07,0.3848070290550912,0.0,0.0035686107711097783,33382.32042126525,1184
517,0.71020514,0.0,0.00942824,0.00942824,0.0011962315065038353,0.385168443807516,0.0,0.00998727858901798,33382.71677321915,1184
518,0.71020514,0.0,0.00942824,0.00942824,6.026350921568018e-08,0.38503877586869284,0.0,0.003654792511500625,33383.105466847795,1184
519,0.7102052,0.0,0.00942824,0.00942824,1.0939474062024701e-07,0.38497014108641076,0.0,0.0035745375161778323,33383.49401163579,1184
520,0.7102052,0.0,0.00942824,0.00942824,0.0011973650889535244,0.38531867569793415,0.0,0.01006891288267672,33383.89059658946,1184
521,0.7102054,0.0,0.00942824,0.00942824,1.2740154256680313e-07,0.3851803368592429,0.0,0.003663261091557875,33384.279440314815,1184
522,0.7102052,0.0,0.00942824,0.00942824,9.244230514613148e-08,0.3851065968055843,0.0,0.003579505710175015,33384.66812650977,1184
523,0.7102052,0.0,0.00942824,0.00942824,9.354516147350945e-08,0.3850341973428009,0.0,0.003578282877408546,33385.056739083535,1184
524,0.7102052,0.0,0.00942824,0.00942824,9.154661730360642e-08,0.3849632178331127,0.0,0.003576985355549556,33385.44527937827,1184
525,0.7102052,0.0,0.00942824,0.00942824,9.035951920948762e-08,0.38489362135410876,0.0,0.0035757227181377584,33385.8337488127,1184
526,0.71020526,0.0,0.00942824,0.00942824,0.0010525752566805542,0.3852217330562932,0.0,0.010140005248464819,33386.23016312626,1184
527,0.7102063,0.0,0.00942824,0.00942824,6.556222494938031e-07,0.3851253971575592,0.0,0.0036142910131391395,33386.61890347005,1184
528,0.7102052,0.0,0.00942824,0.00942824,1.0103220516181487e-07,0.3850548562425948,0.0,0.003575794307848368,33387.00753422164,1184
529,0.7102052,0.0,0.00942824,0.00942824,1.2250050658602628e-07,0.3849858621096583,0.0,0.0035741741900832433,33387.396094380434,1184
530,0.71020514,0.0,0.00942824,0.00942824,1.1739756019588888e-07,0.38491821165381435,0.0,0.003572948116514928,33387.7845856576,1184
531,0.7102052,0.0,0.00942824,0.00942824,1.1595969266036646e-07,0.3848518735718569,0.0,0.0035717438387724656,33388.17300939097,1184
532,0.71020526,0.0,0.00942824,0.00942824,1.1412613371050523e-07,0.3847868292813062,0.0,0.003570557159581737,33388.56136689154,1184
533,0.71020526,0.0,0.00942824,0.00942824,1.1237991333702833e-07,0.3847230595046982,0.0,0.003569387482878468,33388.949659450904,1184
534,0.71020514,0.0,0.00942824,0.00942824,1.1066229468239285e-07,0.3846605453460294,0.0,0.003568234626712607,33389.337888341535,1184
535,0.71020514,0.0,0.00942824,0.00942824,1.0897987378269078e-07,0.3845992681388813,0.0,0.0035670983823982995,33389.72605481704,1184
536,0.71020514,0.0,0.00942824,0.00942824,0.0010298864428536047,0.38497481973840103,0.0,0.010106405941075699,33390.12216592916,1184
537,0.71020514,0.0,0.00942824,0.00942824,0.0010617244400085693,0.3851762419260087,0.0,0.01054776557673685,33390.518951661106,1184
538,0.71020514,0.0,0.00942824,0.00942824,0.001213343596496452,0.38558328208145076,0.0,0.010555189328321826,33390.916303476115,1184
539,0.71020514,0.0,0.00942824,0.00942824,1.1029654900436447e-07,0.3854576736165634,0.0,0.00364444986140886,33391.30540570989,1184
540,0.71020514,0.0,0.00942824,0.00942824,1.4075483618334595e-07,0.38538401750541085,0.0,0.0035760527632996675,33391.694365920914,1184
541,0.71020514,0.0,0.00942824,0.00942824,1.3332372614182746e-07,0.38531171839534106,0.0,0.003574830789479351,33392.08325260342,1184
542,0.7102052,0.0,0.00942824,0.00942824,1.3175890501846702e-07,0.38524077901277304,0.0,0.0035735923308672884,33392.47206710652,1184
543,0.7102052,0.0,0.00942824,0.00942824,0.0012015776205897921,0.3855885284815883,0.0,0.010149210111869733,33392.869006422734,1184
544,0.71020526,0.0,0.00942824,0.00942824,0.001194763595461209,0.38594044610767186,0.0,0.011112633935046334,33393.26725426637,1184
545,0.710205,0.0,0.00942824,0.00942824,0.004628330469504894,0.3866567777964739,0.0,0.019446563637896402,33393.67798593827,1184
546,0.7102051,0.0,0.00942824,0.00942824,0.0010614735993387983,0.38683850081058413,0.0,0.011260947707327064,33394.07714686039,1184
547,0.710205,0.0,0.00942824,0.00942824,8.390673631015077e-07,0.38668713846803254,0.0,0.003672103618870928,33394.467506941546,1184
548,0.7102052,0.0,0.00942824,0.00942824,1.386394737984089e-07,0.3865940632390348,0.0,0.0035922799791487246,33394.8576934234,1184
549,0.7102052,0.0,0.00942824,0.00942824,0.0011655505235546387,0.38686341257303125,0.0,0.01018016585932083,33395.25590255236,1184
550,0.7102053,0.0,0.00942824,0.00942824,1.2411592821557865e-07,0.38671526214243235,0.0,0.003664220256241861,33395.64628215887,1184
551,0.7102052,0.0,0.00942824,0.00942824,1.484982178262144e-07,0.38661920585951576,0.0,0.00359488588535592,33396.036496399116,1184
552,0.7102052,0.0,0.00942824,0.00942824,1.36906520967301e-07,0.38652488464109647,0.0,0.003593311713735017,33396.42661473238,1184
553,0.71020526,0.0,0.00942824,0.00942824,1.35624994868846e-07,0.386432225866792,0.0,0.003591813467463141,33396.81663890734,1184
554,0.71020526,0.0,0.00942824,0.00942824,1.333269418018556e-07,0.3863412038625452,0.0,0.0035903428859441343,33397.20657058741,1184
555,0.71020526,0.0,0.00942824,0.00942824,1.3119995022791998e-07,0.3862517957281388,0.0,0.0035888922308579796,33397.59641140657,1184
556,0.7102052,0.0,0.00942824,0.00942824,1.290958135147886e-07,0.3861639788079919,0.0,0.0035874618098029423,33397.98616297629,1184
557,0.7102052,0.0,0.00942824,0.00942824,1.2703283197365687e-07,0.3860777307395104,0.0,0.003586051297346129,33398.375826885356,1184
558,0.71020526,0.0,0.00942824,0.00942824,1.2500813904002996e-07,0.3859930294363157,0.0,0.0035846604669104126,33398.765404700265,1184
559,0.71020526,0.0,0.00942824,0.00942824,1.230216953933157e-07,0.38590985308658143,0.0,0.0035832890809847423,33399.154897965454,1184
560,0.71020526,0.0,0.00942824,0.00942824,1.2043034890877907e-07,0.38582819093709897,0.0,0.0035819246073408627,33399.54430820143,1184
561,0.71020526,0.0,0.00942824,0.00942824,1.186114118599791e-07,0.3857480103605164,0.0,0.003580591505206761,33399.93363692191,1184
