Timestep,Alpha,Beta,K,C,AlignmentCost,PathCost,CollisionCost,ControlCost,TotalCost,Collisions
864,1.0,0.0,0.006077531250000002,0.006077531250000002,4.261841427372339e-06,0.557029006866984,177.6075158874956,0.011062153917612581,15068.772560490339,459
865,1.0,0.0,0.005788125000000002,0.005788125000000002,3.230178504529301e-06,0.5567023092952696,190.36150127940172,0.01084354682672449,15259.701610856042,465
866,1.0,0.0,0.005788125000000002,0.005788125000000002,3.1649072983106925e-06,0.557222112743529,197.3269339535972,0.008731827870036736,15457.59450191516,471
867,1.0,0.0,0.005788125000000002,0.005788125000000002,3.132648564081973e-06,0.5577480301189118,205.7828038114648,0.00870593949680531,15663.943762828889,477
868,1.0,0.0,0.005788125000000002,0.005788125000000002,3.0987098730689724e-06,0.558276236683056,212.98078123182663,0.00868951449985197,15877.491512910608,483
869,1.0,0.0,0.005788125000000002,0.005788125000000002,0.000379056720987699,0.5590362763408347,220.76874160553106,0.017921895313302513,16098.837591744516,489
870,1.0,0.0,0.005788125000000002,0.005788125000000002,0.002758253975851746,0.5603411572933118,227.91287884221327,0.03710029923424307,16327.350670297232,495
871,1.0,0.0,0.005788125000000002,0.005788125000000002,0.0012419467812919398,0.5613120554334446,235.57961892725535,0.02990194500117647,16563.522745171704,502
872,1.0,0.0,0.005788125000000002,0.005788125000000002,0.0003171907416752685,0.5620353817268007,243.21835708300807,0.01926008000719367,16807.322714907186,509
873,1.0,0.0,0.005788125000000002,0.005788125000000002,0.00031508215045538817,0.5627867033099048,250.96134435381063,0.0184049662943611,17058.86556601275,516
874,1.0,0.0,0.005788125000000002,0.005788125000000002,1.8588873897113779e-06,0.5632358762379435,258.812510345154,0.008795825420466322,17318.250109918452,523
875,1.0,0.0,0.005788125000000002,0.005788125000000002,0.0003821859724640541,0.5639333857433074,267.51110853452934,0.01829753602841554,17586.343831560727,530
876,1.0,0.0,0.005788125000000002,0.005788125000000002,4.017221669681117e-06,0.56430736413178,275.6827135330261,0.008955345990604631,17862.5998118211,537
877,1.0,0.0,0.005788125000000002,0.005788125000000002,2.9497753284172438e-06,0.5647034364379787,283.9711346295231,0.008890226322088954,18147.144543063157,544
878,1.0,0.0,0.005512500000000001,0.005512500000000001,2.941134882010019e-06,0.5651098809039652,292.43243151016446,0.008855979516370455,18440.150943374876,551
879,1.0,0.0,0.005512500000000001,0.005512500000000001,2.9089893267367277e-06,0.565511018659055,301.0733009625912,0.008860781433848318,18741.79861904655,558
880,1.0,0.0,0.005512500000000001,0.005512500000000001,2.8786376503270376e-06,0.5659729941437996,309.9033194435805,0.008700318154152155,19052.276614681065,565
881,1.0,0.0,0.005512500000000001,0.005512500000000001,2.848272009882558e-06,0.5664355851370956,318.9235190453917,0.008689354899873455,19371.775261514766,572
882,1.0,0.0,0.005512500000000001,0.005512500000000001,0.0003686636417865408,0.5671784392541012,329.80363033528397,0.018055145967933492,19702.164494098914,579
883,1.0,0.0,0.005512500000000001,0.005512500000000001,3.3133743597097003e-06,0.5676018074968676,339.24418472067134,0.0087657356469962,20041.985049676103,586
884,1.0,0.0,0.005512500000000001,0.005512500000000001,2.7708617302147744e-06,0.5680465359149219,348.8051557546665,0.008701289184244348,20391.36695602673,593
885,1.0,0.0,0.005512500000000001,0.005512500000000001,2.740048449426021e-06,0.5684855604200988,358.3951755280018,0.008706444014774167,20750.339326299214,600
886,1.0,0.0,0.005512500000000001,0.005512500000000001,2.711751436762559e-06,0.5688647495924511,368.34532693528126,0.00884705479705948,21119.262367750634,608
887,1.0,0.0,0.005512500000000001,0.005512500000000001,2.682810335860549e-06,0.5691767521695015,378.45613454688515,0.00900708428928151,21498.29668881679,616
888,1.0,0.0,0.005512500000000001,0.005512500000000001,2.6542959033999624e-06,0.5694845118287917,387.916908477563,0.00901091686788541,21886.792095377346,624
889,1.0,0.0,0.005512500000000001,0.005512500000000001,2.6285610204169577e-06,0.5697880807044742,396.3365207087105,0.009014697294289178,22283.707421492618,632
890,1.0,0.0,0.005512500000000001,0.005512500000000001,2.6004541630249237e-06,0.5700857103916516,403.3045873391347,0.009022925794910484,22687.591120068395,640
891,1.0,0.0,0.005512500000000001,0.005512500000000001,2.5727751723040906e-06,0.5703122273973767,408.49767597841924,0.009194199164809931,23096.66830504615,648
892,1.0,0.0,0.005512500000000001,0.005512500000000001,2.5453391801355048e-06,0.5705355746445732,413.1144380022049,0.009196841293442679,23510.362478009632,656
893,1.0,0.0,0.005512500000000001,0.005512500000000001,2.5156605161884126e-06,0.570755805965303,415.9446587289049,0.009199411980976081,23926.887094472146,664
894,1.0,0.0,0.005512500000000001,0.005512500000000001,2.4891675062879572e-06,0.5709729505943336,415.8751787560651,0.009201964846096386,24343.34245063282,673
895,1.0,0.0,0.005512500000000001,0.005512500000000001,0.0003242345707514153,0.5714759676500945,414.4294581531732,0.01834509419399088,24758.36205408241,682
896,1.0,0.0,0.005512500000000001,0.005512500000000001,2.4238871708460424e-06,0.5716617421384379,411.82769283675805,0.009268762695340342,25170.770679847887,691
897,1.0,0.0,0.005512500000000001,0.005512500000000001,2.4340370720380294e-06,0.5719384198517926,408.1738393807266,0.009033501879670171,25579.52549358438,700
898,1.0,0.0,0.005,0.005,2.4070723284719873e-06,0.5722219738292177,403.6570616472735,0.009010169918562192,25983.763789782475,709
899,1.0,0.0,0.005,0.005,2.381159805347984e-06,0.5725016616013429,398.4137168114887,0.009013617795403635,26382.75902425452,717
900,1.0,0.0,0.005,0.005,2.3556676828326313e-06,0.5727775328056546,392.5870410352264,0.009017014165479743,26775.927862192384,725
901,1.0,0.0,0.005,0.005,2.330390990316208e-06,0.573049638054491,386.3344984033388,0.009020356258704152,27162.84443292043,733
902,1.0,0.0,0.005,0.005,2.3053387244011104e-06,0.5733180272130841,381.20838809485275,0.009023644927906194,27544.63516499276,741
903,1.0,0.0,0.005,0.005,2.280508918057398e-06,0.5736473887948016,374.673212296974,0.008865282627488513,27919.890892241667,749
904,1.0,0.0,0.005,0.005,2.2558998521734594e-06,0.5739723025215436,368.18170230307476,0.008869440637168434,28288.6554385438,757
905,1.0,0.0,0.005,0.005,2.2288169606936563e-06,0.5741208832231238,361.8616812981996,0.009303399810374882,28651.10054635385,765
906,1.0,0.0,0.005,0.005,0.00034410615440772223,0.5745273522086571,356.1048999411932,0.018654489475552167,29007.798972242883,773
907,1.0,0.0,0.005031527126241802,0.005031527126241802,0.0012589567781240698,0.5750844542049529,349.9652170646752,0.031919333297402146,29358.372452051837,781
908,1.0,0.0,0.005109936130799407,0.005109936130799407,0.00471227487937545,0.5761620579888399,344.54082724849775,0.053868216279258786,29703.54802184948,789
909,1.0,0.0,0.005466451400721115,0.005466451400721115,0.007371591429835969,0.5773967663063514,341.704599420948,0.06406660751267916,30045.90145623568,797
910,1.0,0.0,0.005329872839560273,0.005329872839560273,0.00476806172489016,0.5784766658598909,337.3934419365162,0.05053887513670022,30383.928681774916,805
911,1.0,0.0,0.005756682305510967,0.005756682305510967,0.0026999863837234447,0.5791437931015164,332.7616360597639,0.0470268496452641,30717.31918846381,813
912,1.0,0.0,0.0056918288677052205,0.0056918288677052205,0.00032968659375158093,0.5792945943078703,329.09614389270183,0.01990074550508219,31047.01485738292,821
913,1.0,0.0,0.0059803585697421726,0.0059803585697421726,0.0003168445378710276,0.5795325755628113,325.779610005142,0.020257563977186314,31373.39457437214,829
914,1.0,0.0,0.006471712192274117,0.006471712192274117,0.000317429882137542,0.5797872382074308,322.7815565093927,0.021918628700396625,31696.778154178322,837
915,1.0,0.0,0.010394640897056842,0.010394640897056842,0.0011586988491215063,0.5803077332397438,320.7691302000071,0.030712983852047425,32018.15946379427,845
916,1.0,0.0,0.005512500000000001,0.005512500000000001,0.0012023362379466925,0.5809932886788578,316.56140557521815,0.03138302674801662,32335.334448021153,854
917,1.0,0.0,0.010394640897056842,0.010394640897056842,0.0012689397394535147,0.5813974081832599,313.32263377271084,0.029103846831393953,32649.268851988618,863
918,1.0,0.0,0.010394640897056842,0.010394640897056842,0.0003393458755888277,0.5815195805816347,311.8138296858191,0.01941829543887615,32961.683958896334,871
919,1.0,0.0,0.010394640897056842,0.010394640897056842,0.00033021648473767376,0.5816477752905569,310.08308936277075,0.019880812276200803,33272.36890706316,878
920,1.0,0.0,0.010394640897056842,0.010394640897056842,0.00031603489402595594,0.5817571449254801,308.3760099252384,0.020435436790893907,33581.34742560501,885
921,1.0,0.0,0.010394640897056842,0.010394640897056842,0.0012397297511410963,0.5821845225456818,306.7817898369058,0.03115228590963876,33888.74379198012,892
922,1.0,0.0,0.010394640897056842,0.010394640897056842,0.0011766132253413037,0.5825743126073236,306.42489840198715,0.030360990805411343,34195.782802298745,899
923,1.0,0.0,0.006077531250000002,0.006077531250000002,2.3631750201348223e-06,0.5827500180198618,304.9347582264088,0.009075738111059184,34501.30938864446,906
924,1.0,0.0,0.010914372941909684,0.010914372941909684,2.5061403811731995e-06,0.5824380284355011,303.29838227369004,0.010276880641072473,34805.20048833337,913
925,1.0,0.0,0.010914372941909684,0.010914372941909684,2.4785313795645823e-06,0.5821305874420245,301.7097194537444,0.010269187073226882,35107.50261004017,920
926,1.0,0.0,0.010914372941909684,0.010914372941909684,2.4483312597987384e-06,0.5818275710006676,300.2325531252025,0.010261847529984483,35408.32725503223,927
927,1.0,0.0,0.016931757,0.016931757,2.42103454925584e-06,0.5800359094445945,298.11082191023456,0.013987157180874335,35707.03210243012,934
928,1.0,0.0,0.01146009158900517,0.01146009158900517,2.393968616400881e-06,0.5796885190299581,296.9156106550084,0.010404649146658996,36004.53780864728,942
929,1.0,0.0,0.01146009158900517,0.01146009158900517,2.367277618904798e-06,0.5793463606257089,294.6235512046657,0.010396065047477997,36299.75110464489,950
930,1.0,0.0,0.01146009158900517,0.01146009158900517,2.340910353250445e-06,0.5790093604246802,293.95811196166903,0.0103876022550177,36594.29861591015,958
931,1.0,0.0,0.01146009158900517,0.01146009158900517,0.00030569749104337557,0.5789455507234316,293.49455915420384,0.0195817075211257,36888.39200802009,966
932,1.0,0.0,0.01146009158900517,0.01146009158900517,1.3165130402074819e-06,0.5786358484634077,294.57199334185293,0.010328708170787616,37183.55296723509,973
933,1.0,0.0,0.01146009158900517,0.01146009158900517,2.2892385046878987e-06,0.5783105274291666,294.5259184404809,0.010366724408292128,37478.667565216645,981
934,1.0,0.0,0.01146009158900517,0.01146009158900517,0.0003284386603847124,0.5782659423452057,294.6325111469292,0.019585753834618854,37773.89825649842,989
935,1.0,0.0,0.01146009158900517,0.01146009158900517,0.0012403697974930602,0.578504672180921,293.7577671188225,0.032215649410987965,38068.26798430863,997
936,1.0,0.0,0.006700478203125003,0.006700478203125003,2.5839253935513304e-06,0.5788158027154989,294.1455237247155,0.008785507893602822,38363.00111192788,1005
937,1.0,0.0,0.01146009158900517,0.01146009158900517,2.236966380772586e-06,0.578538894942118,292.7638201160508,0.010236739350950772,38656.35370991519,1013
938,1.0,0.0,0.01146009158900517,0.01146009158900517,2.196381872668356e-06,0.5782663867726223,291.32555367148626,0.010229158710919718,38948.26776132854,1021
939,1.0,0.0,0.01146009158900517,0.01146009158900517,2.1726372306812804e-06,0.5779981123326537,291.140015911846,0.010221973126506762,39239.99599949848,1029
940,1.0,0.0,0.01146009158900517,0.01146009158900517,2.148884304233368e-06,0.5777340067953526,290.79525836778527,0.01021490062357842,39531.37920892257,1037
941,1.0,0.0,0.01146009158900517,0.01146009158900517,2.1254670483280945e-06,0.5774740098126522,290.32083776728064,0.010207928521854679,39822.28773075365,1045
942,1.0,0.0,0.01146009158900517,0.01146009158900517,2.102356540925067e-06,0.5772180620027221,288.4891043736179,0.010201055271387068,40111.3642563469,1053
943,1.0,0.0,0.01146009158900517,0.01146009158900517,2.0795544175061556e-06,0.576966104765566,288.02773235259104,0.010194279577295915,40399.97915116339,1060
944,1.0,0.0,0.01146009158900517,0.01146009158900517,2.0570573798068373e-06,0.5767180803005666,287.6345204410793,0.010187600119634243,40688.200579341945,1067
945,1.0,0.0,0.012033096168455428,0.012033096168455428,2.034862914300169e-06,0.5763271799045045,287.37903890272725,0.010547897418045292,40976.166495356854,1074
946,1.0,0.0,0.012033096168455428,0.012033096168455428,0.0003414347128561391,0.5763806017555876,286.1190783195782,0.019483868230674967,41262.881779581134,1080
947,1.0,0.0,0.012033096168455428,0.012033096168455428,2.6319298067119397e-06,0.5759651004466001,286.5622768473881,0.010617583111494099,41550.03064174401,1086
948,1.0,0.0,0.012033096168455428,0.012033096168455428,0.00036988181530456715,0.575987821171575,287.39535280211385,0.019590624105481347,41838.021942873216,1092
949,1.0,0.0,0.012033096168455428,0.012033096168455428,2.4941958621773397e-06,0.5755781125828078,288.66095525565225,0.010605815931600067,42127.269084551575,1098
950,1.0,0.0,0.012033096168455428,0.012033096168455428,1.9659323505661284e-06,0.575202342951894,290.3820839905754,0.01052252168969227,42418.23689537273,1104
951,1.0,0.0,0.012033096168455428,0.012033096168455428,1.935179626341769e-06,0.5748325106313827,293.97803219156276,0.01051304333166095,42712.800275053436,1110
952,1.0,0.0,0.012033096168455428,0.012033096168455428,0.00032061050866778957,0.5747493774537545,296.6644968417902,0.019704040648466727,43010.05954592384,1117
953,1.0,0.0,0.012033096168455428,0.012033096168455428,0.00031590106017418784,0.5746724583579608,316.6107409014115,0.019749622909403908,43327.26502480758,1124
954,1.0,0.0,0.012033096168455428,0.012033096168455428,2.5850780845048907e-06,0.5742888211827376,317.83636472761697,0.010556730926607045,43645.68623767239,1131
955,1.0,0.0,0.012033096168455428,0.012033096168455428,1.8966696829647831e-06,0.5739348123406444,319.006133620392,0.010484887429383643,43965.27679288922,1138
956,1.0,0.0,0.012033096168455428,0.012033096168455428,1.9011127330850205e-06,0.5735864903864933,321.8063572692373,0.010475699808056085,44287.66721424976,1145
957,1.0,0.0,0.012033096168455428,0.012033096168455428,1.8779339748200031e-06,0.5732436927976726,324.80950355678993,0.01046691802295996,44613.06043029531,1152
958,1.0,0.0,0.012033096168455428,0.012033096168455428,1.8580513433942977e-06,0.5729063333629731,327.94960773773147,0.010458278337626067,44941.59340450279,1159
959,1.0,0.0,0.012033096168455428,0.012033096168455428,1.8381853173258763e-06,0.5725743331712132,331.1881498616646,0.010449767256449638,45273.36458030307,1166
960,1.0,0.0,0.012033096168455428,0.012033096168455428,1.8189662278893912e-06,0.5722923584412871,334.4917934453728,0.010329521632638068,45608.438997447476,1173
961,1.0,0.0,0.012033096168455428,0.012033096168455428,1.7997261700951224e-06,0.572015015602712,337.9072946155344,0.010321935671705099,45946.928630814014,1180
962,1.0,0.0,0.012033096168455428,0.012033096168455428,1.7808758265447404e-06,0.5717422349670558,341.48206707230355,0.010314464469197182,46288.99275636663,1186
963,1.0,0.0,0.012033096168455428,0.012033096168455428,1.7623401406174256e-06,0.5714739481324126,345.27695952506923,0.010307105714195913,46634.85149870788,1192
964,1.0,0.0,0.012033096168455428,0.012033096168455428,1.744125615693052e-06,0.5712100876032866,349.35033406520404,0.01029985788885236,46984.7833444627,1198
965,1.0,0.0,0.0126347509768782,0.0126347509768782,0.0012094270894253323,0.5713118098792261,353.69515305559565,0.02920414808405099,47339.08022290335,1204
966,1.0,0.0,0.016931757,0.016931757,0.0012100585929684514,0.5703130529447581,363.52953548667546,0.03891174928932942,47703.220193250854,1210
967,1.0,0.0,0.0126347509768782,0.0126347509768782,0.0003442306707962234,0.5701599010960303,374.8957285456093,0.02049602775011108,48078.70692195598,1215
968,1.0,0.0,0.0126347509768782,0.0126347509768782,0.00032516162684727415,0.5699962236485357,352.6585686119801,0.021518186070622895,48431.9573301393,1220
969,1.0,0.0,0.0126347509768782,0.0126347509768782,1.9554290020789925e-06,0.5695825135414351,358.98087350764115,0.010699479450956876,48791.518487595364,1225
970,1.0,0.0,0.0126347509768782,0.0126347509768782,1.736913550797214e-06,0.5691968442313979,360.9069502704338,0.010632424746404068,49153.00526887169,1230
971,1.0,0.0,0.0126347509768782,0.0126347509768782,1.7233939041430653e-06,0.5688175926970652,357.15635229711984,0.010622310875540265,49510.74106279577,1235
972,1.0,0.0,0.0126347509768782,0.0126347509768782,1.7063070944195062e-06,0.5684445798888302,345.30224371590725,0.010612597600155909,49856.62236539547,1240
973,1.0,0.0,0.0126347509768782,0.0126347509768782,1.690100269559976e-06,0.5680777104047469,331.3233425734443,0.010603040532555778,50188.524390409955,1245
974,1.0,0.0,0.0126347509768782,0.0126347509768782,0.000342066529442765,0.5681141884695876,316.30944998540167,0.019509176690629883,50505.42180582705,1250
975,1.0,0.0,0.0126347509768782,0.0126347509768782,0.0003190776414084389,0.5680222444979129,301.3166789610596,0.02136008948417217,50807.32818619973,1255
976,1.0,0.0,0.0126347509768782,0.0126347509768782,0.00032843143133951176,0.567946043300788,286.74459027852635,0.020409899958902626,51094.66146085295,1260
977,1.0,0.0,0.0126347509768782,0.0126347509768782,2.26294900692964e-06,0.5675476590629914,272.7447011487899,0.0106922694388881,51367.98440419319,1265
978,1.0,0.0,0.0126347509768782,0.0126347509768782,1.614893067886082e-06,0.5671926685017125,259.3687126934251,0.01058459029891336,51627.930895760306,1270
979,1.0,0.0,0.0126347509768782,0.0126347509768782,1.607661468242047e-06,0.5668437503026927,246.62516588577884,0.010574898911907328,51875.13348190296,1275
980,1.0,0.0,0.0126347509768782,0.0126347509768782,1.590982505226468e-06,0.5665006497976637,234.5004053725095,0.01056586893489506,52110.210955385184,1280
981,1.0,0.0,0.0126347509768782,0.0126347509768782,1.5769984376995912e-06,0.5661632701613838,222.97187542005486,0.010556998539860791,52333.75955265094,1285
982,1.0,0.0,0.0126347509768782,0.0126347509768782,1.5629710329459095e-06,0.565831525042812,212.0124345227104,0.010548268096561094,52546.34836852976,1290
983,1.0,0.0,0.0126347509768782,0.0126347509768782,0.00036314038399504477,0.5658444866568527,201.5929779289097,0.019690071393281043,52748.52724415711,1296
984,1.0,0.0,0.0126347509768782,0.0126347509768782,0.0011999274298571995,0.5661960963128064,191.69188843445352,0.02979024213843354,52940.81631885744,1301
985,1.0,0.0,0.0126347509768782,0.0126347509768782,0.0012612685215918236,0.5665497861560295,181.03182579544557,0.03059420790822989,53122.44654991547,1306
986,1.0,0.0,0.0126347509768782,0.0126347509768782,0.00034181538942566596,0.5665690722023714,172.21982320815368,0.020358612192079788,53295.25364262341,1311
987,1.0,0.0,0.0126347509768782,0.0126347509768782,2.0104170957446924e-06,0.5661844551837415,163.74847372534626,0.010673842179787443,53459.578976656536,1316
988,1.0,0.0,0.0126347509768782,0.0126347509768782,0.00030113139944833037,0.5661165940542857,155.6759740132064,0.01976954022277428,53615.84113793542,1321
989,1.0,0.0,0.0126347509768782,0.0126347509768782,1.8735174773942232e-06,0.5657651144963841,147.98806555744216,0.010595215580403803,53764.405565696456,1326
990,1.0,0.0,0.0126347509768782,0.0126347509768782,1.5372363084771869e-06,0.5654396461066108,140.63731870622453,0.010532834961700162,53905.61885842098,1331
991,1.0,0.0,0.0126347509768782,0.0126347509768782,1.5389906536116652e-06,0.5651196830098023,133.6185876520881,0.01052428606772917,54039.813091581134,1336
992,1.0,0.0,0.016931757,0.016931757,1.523621681724493e-06,0.5636464221261218,124.70451032559404,0.01341273452316956,54165.094662587,1341
993,1.0,0.0,0.016931757,0.016931757,1.5105966713273972e-06,0.5622005980600485,116.33729089890498,0.013369332724763195,54282.007524927285,1346
994,1.0,0.0,0.016931757,0.016931757,0.0002911075749123268,0.5611531359838381,107.21531839189893,0.02222812244354341,54389.80651568519,1351
995,1.0,0.0,0.016931757,0.016931757,0.0003204184649317583,0.5601311426187184,99.950900394815,0.023079121761810557,54490.34094676285,1355
996,1.0,0.0,0.016931757,0.016931757,2.751066594838609e-06,0.5587574099682618,93.12372146669271,0.013264725808930195,54584.03669311639,1359
997,1.0,0.0,0.016931757,0.016931757,1.4910335361698355e-06,0.5574018686089907,86.71206639960081,0.013226755255793119,54671.31938963089,1363
998,1.0,0.0,0.016931757,0.016931757,1.463836093967302e-06,0.5560720117279233,80.68976182731697,0.013186476023423127,54752.57841140979,1366
999,1.0,0.0,0.016931757,0.016931757,1.454244761691514e-06,0.5547672601312477,75.0369853630411,0.013147329974190871,54828.183312817186,1369
1000,1.0,0.0,0.016931757,0.016931757,1.443250104067936e-06,0.5534872031694171,69.7347762642314,0.013108931010167704,54898.48468665885,1372
1001,1.0,0.0,0.016931757,0.016931757,1.4329233866099217e-06,0.5522314325938059,64.7653758034754,0.01307126423529592,54963.815366592076,1375
1002,1.0,0.0,0.016931757,0.016931757,1.423001336280733e-06,0.5509995466158477,60.11191637293248,0.013034316248181578,55024.491318250875,1378
1003,1.0,0.0,0.016931757,0.016931757,1.413513478443133e-06,0.5497911487509318,55.7582400901934,0.01299807507793105,55080.81234897841,1381
1004,1.0,0.0,0.016931757,0.016931757,0.00030924388345322757,0.5490026380758875,50.38989717929696,0.021909779179028196,55131.77346781885,1384
1005,1.0,0.0,0.016931757,0.016931757,0.0003697373028888742,0.5482748729718061,46.71998635485639,0.021815859118010532,55179.0639146431,1387
1006,1.0,0.0,0.016931757,0.016931757,1.9737419842856086e-06,0.5470724020352992,43.28472377198369,0.013038769135283835,55222.90875156,1389
1007,1.0,0.0,0.016931757,0.016931757,0.0003034486993624499,0.5462261112277317,41.23290498371669,0.022003440565173525,55264.7101895442,1391
1008,1.0,0.0,0.016931757,0.016931757,0.0012226798445347227,0.545703488781649,39.92239550079148,0.033427136704480324,55305.21293835033,1392
1009,1.0,0.0,0.016931757,0.016931757,7.788825680496864e-07,0.5445720535748356,36.71635535911976,0.012909026361261169,55342.486775568264,1393
1010,1.0,0.0,0.016931757,0.016931757,1.4371658256100983e-06,0.543490032252734,33.89155103378622,0.01280078343782578,55376.93461885491,1394
1011,1.0,0.0,0.016931757,0.016931757,1.4233922381311747e-06,0.5424289598725184,31.269063793575913,0.012769003660363154,55408.758882035414,1395
1012,1.0,0.0,0.016931757,0.016931757,1.4161552777825659e-06,0.5413884766878819,28.83790959219296,0.01273788452234907,55438.15091940497,1396
1013,1.0,0.0,0.016931757,0.016931757,1.409736560901906e-06,0.5403682281463505,26.58562104366016,0.01270738094989927,55465.28961746747,1397
1014,1.0,0.0,0.016931757,0.016931757,0.0003631992456970258,0.5398614261647435,24.50045703344584,0.02140633541400267,55490.35170546174,1398
1015,1.0,0.0,0.016931757,0.016931757,1.934140063684741e-06,0.5388153507747634,22.571231268606486,0.01280609863463489,55513.47456011389,1399
1016,1.0,0.0,0.016931757,0.016931757,1.390283912559915e-06,0.5378424927605552,19.528531207094595,0.01263820119678557,55533.55357340523,1399
1017,1.0,0.0,0.016931757,0.016931757,1.3818236457624133e-06,0.5368887719385219,17.99745849472605,0.012609547360298453,55552.10053160108,1399
1018,1.0,0.0,0.016931757,0.016931757,1.3767636723703864e-06,0.5359538580813863,15.238408805197754,0.012581470114436588,55567.88747711124,1399
1019,1.0,0.0,0.016931757,0.016931757,1.372582807981661e-06,0.5350374106646032,13.990620515631141,0.01255398350551421,55582.425690393626,1399
1020,1.0,0.0,0.016931757,0.016931757,0.00032434107136532366,0.5345290667512422,12.840991845914367,0.02146900264594977,55595.82300465001,1399
1021,1.0,0.0,0.016931757,0.016931757,0.000316810929456677,0.5340387252729525,11.78236950441519,0.0222686412179316,55608.161998331845,1399
1022,1.0,0.0,0.016931757,0.016931757,2.1129614037587846e-06,0.5330455449123498,10.80983469724129,0.01263635023748619,55619.517517037195,1399
1023,1.0,0.0,0.016931757,0.016931757,1.2024484670532863e-06,0.532022298128574,9.919288727125938,0.012493223832722507,55629.98132248873,1399
1024,1.0,0.0,0.016931757,0.016931757,0.0003429615506851599,0.5313229917295161,9.103810156752644,0.021733232707038336,55639.63853183147,1399
1025,1.0,0.0,0.016931757,0.016931757,6.591261628107016e-07,0.5303274307746477,8.357045381055574,0.012509817587158039,55648.53841512001,1399
1026,1.0,0.0,0.016931757,0.016931757,9.547331947344469e-07,0.529368466567321,5.098270215600556,0.012461013822078749,55654.178515770735,1399
1027,1.0,0.0,0.016931757,0.016931757,8.870159510300765e-07,0.5284312157840766,4.698442517050229,0.012450083201502028,55659.41784047378,1399
1028,1.0,0.0,0.016931757,0.016931757,8.304956678607662e-07,0.5275153503776044,4.330225535579043,0.012439424974910613,55664.28802161521,1399
1029,1.0,0.0,0.016931757,0.016931757,7.831106117409605e-07,0.5266203758553287,3.991152945934955,0.012429144354560032,55668.818224864466,1399
1030,1.0,0.0,0.016931757,0.016931757,7.436750630360563e-07,0.5257458258254676,3.678959636170611,0.01241920697603971,55673.03535027711,1399
1031,1.0,0.0,0.016931757,0.016931757,7.115164494206773e-07,0.5248912570915446,2.0611788727263463,0.012409597895105477,55675.63383071634,1399
1032,1.0,0.0,0.016931757,0.016931757,6.859702188413769e-07,0.5240562304264825,1.8904650343144438,0.01240030247602107,55678.060752969526,1399
1033,1.0,0.0,0.016931757,0.016931757,6.664812659789449e-07,0.5232403126465403,1.734410776233895,0.012391306700762574,55680.33079603159,1399
1034,1.0,0.0,0.016931757,0.016931757,6.525839324056608e-07,0.522443077202302,1.5917285167456305,0.012382597116596252,55682.45735087524,1399
1035,1.0,0.0,0.016931757,0.016931757,6.438938425241187e-07,0.5216641047305878,1.4612437293454605,0.012374160822523848,55684.452633514025,1399
1036,1.0,0.0,0.016931757,0.016931757,6.400991647663287e-07,0.5209029834856855,0.0,0.012365985449946777,55684.98590312306,1399
1037,1.0,0.0,0.016931757,0.016931757,6.409525601467374e-07,0.5201593096732021,0.0,0.012358059144408207,55685.51842113283,1399
1038,1.0,0.0,0.016931757,0.016931757,6.478584083584809e-07,0.5194326823794232,0.0,0.01235038304161404,55686.05020484611,1399
1039,1.0,0.0,0.016931757,0.016931757,6.575407970265457e-07,0.5187227153712323,0.0,0.012342927299235362,55686.58127114632,1399
1040,1.0,0.0,0.016931757,0.016931757,6.715325680866158e-07,0.5180290314650356,0.0,0.012335684161662178,55687.11163653348,1399
1041,1.0,0.0,0.016931757,0.016931757,6.897167307325799e-07,0.5173512604531839,0.0,0.012328647522999659,55687.64131713117,1399
1042,1.0,0.0,0.016931757,0.016931757,7.120453877817129e-07,0.516689040737603,0.0,0.012321807705853791,55688.17032869166,1399
1043,1.0,0.0,0.016931757,0.016931757,7.385240493216878e-07,0.516042019292124,0.0,0.01231515558642283,55688.698686605065,1399
1044,1.0,0.0,0.016931757,0.016931757,0.001285270446632568,0.5161430380961651,0.0,0.03034126321373731,55689.24645617682,1399
1045,1.0,0.0,0.016931757,0.016931757,0.0002623026064736514,0.5158433029586468,0.0,0.021447378807031,55689.784009161194,1399
1046,1.0,0.0,0.016931757,0.016931757,9.631642864891755e-07,0.5151592101857879,0.0,0.012479438502081368,55690.311648773044,1399
1047,1.0,0.0,0.016931757,0.016931757,8.501833229595831e-07,0.5145445843957995,0.0,0.012324346241783222,55690.838518553865,1399
1048,1.0,0.0,0.016931757,0.016931757,8.697667089902447e-07,0.5139445805953544,0.0,0.012316153918283732,55691.36478015815,1399
1049,1.0,0.0,0.016931757,0.016931757,9.216463432686007e-07,0.5133583890114645,0.0,0.012309625670039709,55691.89044909448,1399
1050,1.0,0.0,0.016931757,0.016931757,9.743661585204005e-07,0.512785687818132,0.0,0.012303292558824827,55692.41553904922,1399
1051,1.0,0.0,0.016931757,0.016931757,1.0323813066938528e-06,0.512226179361481,0.0,0.01229710459807408,55692.94006336557,1399
1052,1.0,0.0,0.016931757,0.016931757,1.0950071868099358e-06,0.511679573292377,0.0,0.012291055478438,55693.464035089346,1399
1053,1.0,0.0,0.016931757,0.016931757,1.1624795947789414e-06,0.5111455865744906,0.0,0.012285139004555329,55693.98746697741,1399
1054,1.0,0.0,0.016931757,0.016931757,1.271316361149292e-06,0.5106236608559146,0.0,0.012279986731747952,55694.510371896315,1399
