timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
60,0.2960407185788141,0.10356598705304293,0.8,0.7,4.759653112146583e-06,1.8291524556081247,0.0,1.4152084372140517,225.9397910299855,4
61,0.28892034720905546,0.10356598705304293,0.8,0.7,6.694492309758977e-06,1.8851605649888836,0.0,1.1936633420346063,229.0186216315013,6
62,0.29108323422499754,0.10356598705304293,0.8,0.7,6.1444496911098525e-06,1.8749422346988494,0.0,1.1871365334565327,232.08070654410636,6
63,0.2931048701855567,0.10356598705304293,0.8,0.7,5.650236046552803e-06,1.8647706676090454,0.0,1.1806679181156556,235.12615078006712,6
64,0.29503392643608656,0.10356598705304293,0.8,0.7,5.182065704829122e-06,1.8546464015942723,0.0,1.1742256691550266,238.15502803288211,6
65,0.29685199420223435,0.10356598705304293,0.8,0.7,4.741037475618287e-06,1.8445699716207575,0.0,1.167812106078866,241.1674148516192,6
66,0.2985441498838121,0.10356598705304293,0.8,0.7,4.3266571897703985e-06,1.834541936027369,0.0,1.161428207718774,244.16338932202254,6
67,0.3000949871379428,0.10356598705304293,0.8,0.7,3.938659917513819e-06,1.8245628743913074,0.0,1.1550753255017023,247.14303146057546,6
68,0.30149002392507174,0.10356598705304293,0.8,0.7,3.5768729091378833e-06,1.8146333833633712,0.0,1.148755021599873,250.1064234424116,6
69,0.30271723909805104,0.10356598705304293,0.8,0.7,3.241138435049575e-06,1.8047540668988569,0.0,1.142468914646433,253.05364966509532,6
70,0.30376897846501355,0.10356598705304293,0.8,0.7,2.9278646200712773e-06,1.7949274899754528,0.0,1.136217634083741,255.98479771701915,6
71,0.3046438456401835,0.10356598705304293,0.8,0.7,2.64475463730642e-06,1.7851517884956107,0.0,1.1300062911528521,258.89995844142226,6
72,0.30534797663887564,0.10356598705304293,0.8,0.7,2.3853495801413636e-06,1.775427632807152,0.0,1.1238308949765925,261.7992193545556,6
73,0.3058950618043593,0.10356598705304293,0.8,0.7,2.1486287476790886e-06,1.7657554970116671,0.0,1.1176914866741612,264.68266848687017,6
74,0.30630483343393344,0.10356598705304293,0.8,0.7,1.933094370184079e-06,1.756135825747758,0.0,1.1115873837125516,267.55039362942483,6
75,0.3066003824804359,0.10356598705304293,0.8,0.7,1.7371620312172041e-06,1.746569039148949,0.0,1.1055178775416878,270.4024822832775,6
76,0.30680518069893103,0.10356598705304293,0.8,0.7,1.5547883265486558e-06,1.7370552515859676,0.0,1.0994772490532765,273.2390163387051,6
77,0.3069406901816506,0.10356598705304293,0.8,0.7,1.3736348570399041e-06,1.727595265880715,0.0,1.0934308040685068,276.06004378228914,6
78,0.3070250030470413,0.10356598705304293,0.8,0.7,1.2292748686841813e-06,1.7189777629538145,0.0,1.0874623557678493,278.8664851302857,6
79,0.3070724558269077,0.10356598705304293,0.8,0.7,1.0943954018754498e-06,1.710735828603693,0.0,1.0820248202370768,281.65924687352185,6
80,0.3070938954734429,0.10356598705304293,0.8,0.7,9.718192209331008e-07,1.702541675623824,0.0,1.0768255780625235,284.4386150990274,6
81,0.30709725364732354,0.10356598705304293,0.8,0.7,8.609402485111626e-07,1.6943948160103064,0.0,1.0716554841395698,287.2046662601175,6
82,0.30708818748978833,0.10356598705304293,0.8,0.7,7.61223843345212e-07,1.6862956515938317,0.0,1.0665150484740626,289.95747772140925,6
83,0.30707065906081443,0.10356598705304293,0.8,0.7,6.718531307642515e-07,1.678244553680018,0.0,1.0614044179298334,292.69712736487224,6
84,0.3070474062824423,0.10356598705304293,0.8,0.7,6.305279961799156e-07,1.670250950056329,0.0,1.0564300045990285,295.4238089500556,6
85,0.30702030228248034,0.10356598705304293,0.8,0.7,5.655463155100919e-07,1.6623073969320576,0.0,1.0514132284606894,298.13753014099467,6
86,0.3069906187841875,0.10356598705304293,0.8,0.7,4.975967302013307e-07,1.6544169099598591,0.0,1.0464172660951485,300.8383648146464,6
87,0.30703641966608464,0.10356598705304293,0.8,0.7,5.050179792117682e-07,1.6466066153840164,0.0,1.0416598474444598,303.52663178249287,6
88,0.307046821665339,0.10356598705304293,0.8,0.7,5.159449882295542e-07,1.6388683219904223,0.0,1.0369737315278489,306.20247435195614,6
89,0.30695214621820466,0.10356598705304293,0.8,0.7,7.432352667723223e-07,1.6312279776686482,0.0,1.0328971316791868,308.8666002045392,6
90,0.30688599837677605,0.10356598705304293,0.8,0.7,6.869188738986919e-07,1.6690527023224033,0.0,0.7041607642616993,311.2398143580422,9
91,0.30676350915467715,0.10356598705304293,0.8,0.7,5.62847302866915e-07,1.6597181662625164,0.0,0.7001926390139797,313.599725726166,9
92,0.30659955244675363,0.10356598705304293,0.8,0.7,4.770972442766258e-07,1.6504398106378557,0.0,0.696270000914489,315.9464360148156,9
93,0.306477751301267,0.10356598705304293,0.8,0.7,4.01444282139176e-07,1.641639554789565,0.0,0.6923712162800539,318.2804471873295,9
94,0.3063768784017957,0.10356598705304293,0.8,0.7,3.153534694696458e-07,1.6341868972007636,0.0,0.688625709135827,320.6032601090196,9
95,0.30627944047979055,0.10356598705304293,0.8,0.7,2.630332791382645e-07,1.6267822811970813,0.0,0.6854988094450952,322.91554146269505,9
96,0.3061958766606552,0.10356598705304293,0.8,0.7,2.1800024036952068e-07,1.6194274842905392,0.0,0.6824017237732631,325.2173708887591,9
97,0.3061197580434488,0.10356598705304293,0.8,0.7,1.7480989896894064e-07,1.6121244377999735,0.0,0.6792994979493108,327.5087949993183,9
98,0.3060460872470048,0.10356598705304293,0.8,0.7,1.4313991312005654e-07,1.6048706041560596,0.0,0.6762366308282381,329.7899023774425,9
99,0.30597685964460875,0.10356598705304293,0.8,0.7,1.1875182732811752e-07,1.5976673872791984,0.0,0.6732109586578594,332.0607808421314,9
100,0.3059119121947475,0.10356598705304293,0.8,0.7,7.989222846536426e-08,1.5905246312512447,0.0,0.6701067999174098,334.3214123531923,9
101,0.3058478463955103,0.10356598705304293,0.8,0.7,5.857821533149757e-08,1.583437828771801,0.0,0.6670808689684543,336.57193110951073,9
102,0.30578439950645453,0.10356598705304293,0.8,0.7,3.6725768338350076e-08,1.5765866633494214,0.0,0.6640542049157935,338.8125720145017,9
103,0.305721284906408,0.10356598705304293,0.8,0.7,3.0286749043602383e-07,1.5886100442201443,0.0,0.44691569988684554,340.8480980614762,11
104,0.3040690502844031,0.10356598705304293,0.8,0.7,2.1650491848238088e-07,1.5807056959946586,0.0,0.4445967958211164,342.8734007697969,11
105,0.30301522957315175,0.10356598705304293,0.8,0.7,1.859105386050383e-07,1.5728570707051321,0.0,0.44236317008675696,344.88862119649934,11
106,0.3021980665762602,0.10356598705304293,0.8,0.7,1.6245982740598379e-07,1.565066010826974,0.0,0.44015487567772693,346.8938422454639,11
107,0.3015449880129462,0.10356598705304293,0.8,0.7,4.601472084453413e-08,1.55744924460895,0.0,0.43765128722463076,348.88894282331216,11
108,0.3009681979248058,0.10356598705304293,0.8,0.7,3.383450475373644e-08,1.5513637804321665,0.0,0.4354840446666837,350.8757906822455,11
109,0.30054776322396237,0.10356598705304293,0.8,0.7,1.447852951360038e-07,1.5467862858998802,0.0,0.434169341925689,352.85674645485636,11
110,0.3015934239437462,0.10356598705304293,0.8,0.7,4.823413338160175e-07,1.542395764317475,0.0,0.4334828826628204,354.832625584178,11
111,0.28546779993440957,0.10356598705304293,0.8,0.7,1.6768403171324228e-06,1.540767137010882,0.0,0.2172202162481988,356.5906146142774,13
