Timestep,Alpha,Beta,K,C,AlignmentCost,PathCost,CollisionCost,ControlCost,TotalCost,Collisions
421,0.49015892,0.85710156,0.009899652,0.009899652,1.1940353262832003e-06,0.3991170362614469,0.0,0.004033597408226861,247.73546736388948,0
422,0.4901121,0.8568535,0.009899652,0.009899652,1.1852037726953025e-06,0.3990448614310153,0.0,0.004032822150493656,248.13854623267477,0
423,0.4900717,0.8566165,0.009899652,0.009899652,1.1773858977928048e-06,0.3989738391644928,0.0,0.004032056764109848,248.54155330598928,0
424,0.4900305,0.8563818,0.009899652,0.009899652,1.169700438162493e-06,0.3989039536170844,0.0,0.004031303956886238,248.94448973326368,0
425,0.48998988,0.8561524,0.009899652,0.009899652,1.166506998488599e-06,0.3988351745530586,0.0,0.004030581718720299,249.34735665604245,0
426,0.48995093,0.8559379,0.009899652,0.009899652,1.1587501883149078e-06,0.39876749985600435,0.0,0.004029853887098668,249.75015516853574,0
427,0.4899113,0.85571635,0.009899652,0.009899652,1.1515997117060018e-06,0.39870091461296076,0.0,0.004029137523375114,250.15288637227178,0
428,0.48987222,0.8555014,0.009899652,0.009899652,1.1445541345850277e-06,0.3986354037384971,0.0,0.004028433018388089,250.5555513535828,0
429,0.4898337,0.85529107,0.009899652,0.009899652,1.1376745555229959e-06,0.39857095235793166,0.0,0.0040277401530381795,250.95815118376834,0
430,0.48979583,0.8550856,0.009899652,0.009899652,0.0010243321210709356,0.3989741906074553,0.0,0.008322251883002839,251.36647195837986,0
431,0.49167618,0.8599327,0.009899652,0.009899652,0.0008486237066823244,0.39917199535612624,0.0,0.008385263951443985,251.7748778413941,0
432,0.50418895,0.8573307,0.009899652,0.009899652,0.0010478844515360865,0.3994899263514628,0.0,0.00916635647095039,252.18458200866806,0
433,0.49692097,0.86019605,0.009899652,0.009899652,0.0008846752815762136,0.39950047658009485,0.0,0.008763609992922835,252.59373077052265,0
434,0.49838942,0.8803074,0.009899652,0.009899652,4.082076208996339e-06,0.3994249400290195,0.0,0.004024770822287126,252.99718456345016,0
435,0.48819727,0.8528808,0.009899652,0.009899652,1.0342367121703057e-06,0.39933283645565815,0.0,0.004036063017860693,253.40055449716039,0
436,0.48740306,0.8509336,0.009899652,0.009899652,1.0274202387768082e-06,0.3992431234732079,0.0,0.004033302875920648,253.80383195092975,0
437,0.4873988,0.85083866,0.009899652,0.009899652,1.0117473047079335e-06,0.3991560257149029,0.0,0.004031759163994671,254.20702074755596,0
438,0.4873461,0.85069025,0.009899652,0.009899652,9.927477857606841e-07,0.3990715321772358,0.0,0.00403023309409409,254.61012350557507,0
439,0.48729992,0.8505498,0.009899652,0.009899652,9.759536211710175e-07,0.3989895988798056,0.0,0.004028736521917961,255.0131428169304,0
440,0.4872534,0.8504122,0.009899652,0.009899652,9.600448008465e-07,0.3989101866604101,0.0,0.004027266244647106,255.41608122988026,0
441,0.48720744,0.85027826,0.009899652,0.009899652,9.452030508547685e-07,0.3988332562054395,0.0,0.004025822286885451,255.81894125357564,0
442,0.48716202,0.85014766,0.009899652,0.009899652,9.313545371348449e-07,0.39875876871394506,0.0,0.004024404266103086,256.2217253579102,0
443,0.48711717,0.8500204,0.009899652,0.009899652,9.184703051753063e-07,0.39868668578362954,0.0,0.004023011872454479,256.6244359740366,0
444,0.4870729,0.84989643,0.009899652,0.009899652,9.085539646349158e-07,0.3986170003391112,0.0,0.004021608891986963,257.0270754918217,0
445,0.48702246,0.8497518,0.009899652,0.009899652,8.982322035189106e-07,0.3985496382828782,0.0,0.004020268187243507,257.429646296524,0
446,0.486981,0.8496405,0.009899652,0.009899652,8.877268380625653e-07,0.39848456568647883,0.0,0.004018949887775425,257.8321506998251,0
447,0.4869384,0.84952587,0.009899652,0.009899652,8.782859462254721e-07,0.3984217453029742,0.0,0.004017656175495683,258.2345909795895,0
448,0.48689684,0.8494159,0.009899652,0.009899652,8.696286245252144e-07,0.3983611408140084,0.0,0.0040163864952606375,258.63696937652736,0
449,0.48685607,0.849309,0.009899652,0.009899652,8.617720930940626e-07,0.3983027161903663,0.0,0.004015140583153403,259.03928809507295,0
450,0.48681623,0.8492055,0.009899652,0.009899652,0.0008403147072279072,0.39845931435132265,0.0,0.008373092730220535,259.44696081686175,0
451,0.48924753,0.8449234,0.009899652,0.009899652,0.0008928363963486511,0.39865858939516136,0.0,0.00922869352427668,259.85574093617754,0
452,0.4901021,0.8588532,0.009899652,0.009899652,0.0033733322311447116,0.3991776407718611,0.0,0.013187864148846835,260.2714797733294,0
453,0.46676752,0.8425863,0.009899652,0.009899652,0.0010125831802884223,0.3994962712749898,0.0,0.0080598809641142,260.6800485087488,0
454,0.48026714,0.8410961,0.009899652,0.009899652,0.0010065570287544387,0.39976187988579226,0.0,0.009118343920404072,261.08993528958376,0
455,0.48710823,0.85870254,0.008408458690886484,0.008408458690886484,0.00010815410182600464,0.3998237644470499,0.0,0.004137023972809324,261.49400423210545,0
456,0.48972908,0.85339385,0.0064253529739347545,0.0064253529739347545,0.0010419552839019007,0.4010438898275311,0.0,0.00446727480943192,261.90055735202634,0
457,0.4889214,0.85191333,0.009899652,0.009899652,0.0010873906162505917,0.40141311943711255,0.0,0.008466017885963363,262.31152387996565,0
458,0.48782012,0.85343957,0.009899652,0.009899652,2.208761721789583e-06,0.40130013473572124,0.0,0.0040927625815907085,262.7169189860447,0
459,0.48724845,0.85000885,0.009899652,0.009899652,1.083804317804051e-06,0.4012133925196164,0.0,0.004039519726198067,263.1221729820948,0
460,0.48669294,0.8488155,0.006077531250000002,0.006077531250000002,0.00020862153062613204,0.4015769124865112,0.0,0.0045243659420095,263.52848288205394,0
461,0.4861631,0.8485237,0.009899652,0.009899652,2.099831088386122e-06,0.40145202184554823,0.0,0.004079204167029659,263.9340162078976,0
462,0.4861783,0.84912,0.006077531250000002,0.006077531250000002,4.1002996016185256e-06,0.40177941135624445,0.0,0.003469328102098657,264.3392690476556,0
463,0.48572037,0.8481861,0.006077531250000002,0.006077531250000002,9.60729490251774e-05,0.40174737533680455,1.3729544627641934,0.005193893644310764,266.11926085234995,0
464,0.4877893,0.8512723,0.006077531250000002,0.006077531250000002,0.0010410173395779202,0.4032054353286443,0.0,0.00539550737425388,266.5289028123924,0
465,0.4872485,0.8498237,0.009899652,0.009899652,2.351156950141742e-06,0.40302213306312107,0.0,0.0041132239112217075,266.9360405205237,0
466,0.4873766,0.8499763,0.009899652,0.009899652,1.059998403625946e-06,0.40291479302902866,0.0,0.004060556635554036,267.3430169301867,0
467,0.48682466,0.84893954,0.006077531250000002,0.006077531250000002,0.00022187870330502523,0.40325695400409806,0.0,0.004655070561035693,267.75115083345514,0
468,0.4863604,0.8488163,0.008384679043425668,0.008384679043425668,0.0001301077760044377,0.40330926947281914,0.0,0.004113472683099975,268.15870368338705,0
469,0.48859897,0.8542625,0.006077531250000002,0.006077531250000002,0.0014125082090270782,0.40441085051764736,0.0,0.004385791513317763,268.56891283362705,0
470,0.4924088,0.8605629,0.0061863342511011155,0.0061863342511011155,0.0036815186952484738,0.40593786559814116,0.0,0.009608653326080567,268.9881408712465,0
471,0.49688828,0.8612385,0.009899652,0.009899652,0.0038688331815989845,0.40637630203540853,0.0,0.014939031284140846,269.41332503774765,0
472,0.4778995,0.8508934,0.006077531250000002,0.006077531250000002,0.01080523733217305,0.40852903542695646,0.0,0.016391344860006946,269.8490506553668,0
473,0.49161103,0.849311,0.006381407812500003,0.006381407812500003,0.004108012949283826,0.4102435064431224,0.0,0.01275119697475253,270.2761533717339,0
474,0.49636027,0.8702771,0.006077531250000002,0.006077531250000002,0.0034911084823923827,0.41173021109846436,0.0,0.00994147081461027,270.7013161621294,0
475,0.49967086,0.8627144,0.006381407812500003,0.006381407812500003,0.0016162154201206464,0.4120005298442444,0.0,0.011015097013155171,271.1259480044069,0
476,0.4831657,0.8628417,0.006381407812500003,0.006381407812500003,0.003965324065319419,0.41371558565971134,0.0,0.00937039040070487,271.55299930453265,0
477,0.50874156,0.884076,0.009899652,0.009899652,0.0009353048593826488,0.4136784589309932,0.0,0.00927528062394055,271.97688834894694,0
478,0.49467805,0.8717165,0.005512500000000001,0.005512500000000001,0.0031578585040422194,0.41431672636979705,0.0,0.009191397968204324,272.403554331789,0
479,0.4897747,0.8880024,0.009899652,0.009899652,0.0033042274385611265,0.414450108625269,0.0,0.013443854617989992,272.8347525224708,0
480,0.48274115,0.84894204,0.006381407812500003,0.006381407812500003,0.005094011287613123,0.4153121774816489,1.4709472922178772,0.013955823638287857,274.7400618270962,0
481,0.4971043,0.87135726,0.006077531250000002,0.006077531250000002,0.006398111173295459,0.4167430592206512,1.5725354583382978,0.017173655416143727,276.7529121112446,0
482,0.50010484,0.85493183,0.006381407812500003,0.006381407812500003,0.002719474040397465,0.41771119118067646,1.4559327056775995,0.013671759707370126,278.64294724185066,0
483,0.47635633,0.84399265,0.006077531250000002,0.006077531250000002,0.0002038614100885538,0.41776106437712984,1.5546244861208334,0.006016352722883772,280.6215530064816,0
484,0.49076942,0.85274535,0.006381407812500003,0.006381407812500003,0.0020300192318160807,0.4182242465097157,2.8943886521267723,0.011610092064808323,283.9478060164147,0
485,0.5071118,0.8838639,0.009899652,0.009899652,1.0274284014471518e-05,0.4179131246468113,3.071584366983548,0.004177341893356869,287.4414911242224,0
486,0.49199295,0.8520913,0.005512500000000001,0.005512500000000001,0.002229659593145718,0.4183174114081627,3.2304094677366932,0.011564662728903146,291.1040123256893,0
487,0.5033123,0.9083779,0.006077531250000002,0.006077531250000002,0.001153563681516067,0.4196174913664356,1.6353360450617154,0.00596745773216972,293.16608688353114,0
488,0.49230742,0.85383606,0.006381407812500003,0.006381407812500003,0.0002778781902405302,0.4197711934571216,2.99882070735148,0.006468062176503907,296.5914247247065,0
489,0.49424484,0.8580576,0.006077531250000002,0.006077531250000002,0.0009705575128024605,0.4201390437183248,1.6976956986635021,0.013774983815203147,298.7240050084163,0
490,0.50432706,0.87649286,0.009899652,0.009899652,0.0010715662738751371,0.4201172077875849,3.4956043034578443,0.00891064528338328,302.649708731219,0
491,0.49868324,0.8589237,0.006077531250000002,0.006077531250000002,0.0050278035927224605,0.4213479051373333,3.35968321628161,0.01573581139588518,306.45150346762654,0
492,0.50021964,0.85985106,0.008137220184151488,0.008137220184151488,0.004957968411853348,0.4217593915931209,3.3015905381706645,0.014526993307821884,310.19433835911,0
493,0.49551448,0.8700025,0.009899652,0.009899652,0.0009477001038316499,0.4217239329018718,3.8809190717934534,0.008572411000842044,314.50650147491,0
494,0.4865305,0.8504244,0.006077531250000002,0.006077531250000002,0.0029076639571006656,0.4228771952745268,3.369923314579716,0.015332296098494708,318.3175419448198,0
495,0.50390536,0.87741673,0.009899652,0.009899652,0.001117908059944784,0.4228076163210028,4.109742493867484,0.010117395302928463,322.86132735837117,0
496,0.49548644,0.86233854,0.006077531250000002,0.006077531250000002,0.0036901480415561004,0.42363412553126506,3.883482026964929,0.016885212608595518,327.18901887151753,0
497,0.4711314,0.8394407,0.009899652,0.009899652,0.003723970088245725,0.4237673974440173,4.158390905665398,0.013293374871830382,331.788194519587,0
498,0.49877772,0.8690692,0.006381407812500003,0.006381407812500003,0.00026590220200951625,0.4238146491809226,4.205014473936464,0.006949626383206846,336.4242391712896,0
499,0.49306265,0.8563846,0.006077531250000002,0.006077531250000002,0.0006528290401148629,0.4241002336806756,4.096393854605634,0.00912647332623656,340.9545125619423,0
500,0.49817944,0.8604342,0.006381407812500003,0.006381407812500003,0.00024582127419439247,0.4240990465155375,4.119504230501896,0.006990922434782949,345.5053525826687,0
501,0.49222508,0.8567095,0.006077531250000002,0.006077531250000002,0.0004743511918517739,0.42416164702861603,2.7958456120256567,0.009171927536519103,348.7350061204514,0
502,0.48735195,0.8483554,0.006381407812500003,0.006381407812500003,0.00024014817414618145,0.4241311708610354,2.708598886397639,0.007094995893106085,351.8750713217773,0
503,0.49100325,0.8553804,0.006077531250000002,0.006077531250000002,0.0012580878469685291,0.4244766030718774,4.358127542785176,0.006230653406255971,356.6651642088876,0
504,0.49381867,0.85534596,0.005512500000000001,0.005512500000000001,0.0031657934540695676,0.4258588120092728,2.688312818209349,0.010951521134874138,359.79345315369517,0
505,0.49726596,0.86955506,0.006700478203125003,0.006700478203125003,0.0014683684328922293,0.42613130192213877,4.339079056100273,0.010355637608440412,364.5704875177589,0
506,0.49386254,0.8518632,0.005788125000000002,0.005788125000000002,0.003563180837311032,0.42688469544779234,3.080751017963608,0.016476981582161442,368.0981633935898,0
507,0.50712186,0.87391645,0.005788125000000002,0.005788125000000002,0.0035980657141676123,0.429128930402908,3.6973669379652176,0.007720347249654209,372.23597767492174,0
508,0.49406704,0.8642086,0.005512500000000001,0.005512500000000001,0.010060571664694443,0.43040322871184283,2.8412580839468267,0.01808447454317,375.5357840337883,0
509,0.4923644,0.8813972,0.005788125000000002,0.005788125000000002,0.004961511510257032,0.4315410072663808,5.114314900640259,0.016106496675495078,381.10270794988065,0
510,0.49551657,0.85777307,0.005788125000000002,0.005788125000000002,0.004853729618548056,0.4331446075069272,2.507843943671766,0.012414503458793014,384.0609647341367,0
511,0.49687764,0.86133295,0.006381407812500003,0.006381407812500003,0.011763368505178243,0.4349838546104411,4.00874752867998,0.01673182420030601,388.5331913101326,0
512,0.4948884,0.86476225,0.005512500000000001,0.005512500000000001,0.01015552350342254,0.4375774051739725,1.9442116924130048,0.014716217465558488,390.9398521486886,0
513,0.50269544,0.89329,0.006077531250000002,0.006077531250000002,0.0003017663741434626,0.4372031684331481,3.6336581855377355,0.005645484899895241,395.01666075393354,0
514,0.49046227,0.8488314,0.005788125000000002,0.005788125000000002,0.004304758497353881,0.43839254382855714,1.7897409872892711,0.012063624819681991,397.2611626683684,0
515,0.5016972,0.8717088,0.006090424686259957,0.006090424686259957,0.003789130048546639,0.4394721710687325,3.5946425907349173,0.011829040977760592,401.31089560119835,0
516,0.49961746,0.8776711,0.006381407812500003,0.006381407812500003,0.009641135681003284,0.4414831578227203,4.582600439755929,0.017052596073052994,406.3616729305311,0
517,0.49453202,0.86520946,0.005512500000000001,0.005512500000000001,0.00509141140068947,0.44214961424954125,3.179569167890779,0.015258922439272474,410.0037420465114,0
518,0.49241772,0.8782158,0.006381407812500003,0.006381407812500003,0.004736209586383411,0.4431014417211759,3.0749853386249857,0.019740965298656727,413.54630600174255,0
519,0.47230986,0.84008235,0.006700478203125003,0.006700478203125003,0.006481919261673698,0.44387314892161395,4.639634617093075,0.016628662138144158,418.65292434915705,0
520,0.48059243,0.85689205,0.005788125000000002,0.005788125000000002,0.009757750843012447,0.44531435411484876,4.499855469002456,0.021369884963243865,423.6292218080806,0
521,0.49314514,0.8677903,0.006077531250000002,0.006077531250000002,0.0029337627657479936,0.4458287642597575,3.056488643538322,0.01685806800707309,427.15133104665153,0
522,0.5040209,0.88094676,0.005788125000000002,0.005788125000000002,0.003901628179999485,0.4460823066207971,6.477783550448732,0.014235375501978106,434.09333390740306,0
523,0.48269424,0.8459472,0.005788125000000002,0.005788125000000002,0.012687942855279237,0.44819387230462526,6.100958760498694,0.022625298225843245,440.6777997812875,0
524,0.50560844,0.8821203,0.009899652,0.009899652,0.0037056847764618006,0.448016842158621,6.0461001438277275,0.02001171989556706,447.19563417194587,0
525,0.50813127,0.88252056,0.009899652,0.009899652,2.919287089449812e-06,0.44717033240709975,6.4538498716826975,0.004534480086159604,454.1011917754089,0
526,0.48658714,0.8488468,0.005788125000000002,0.005788125000000002,0.003948118688121151,0.4474814093185283,6.131788059962789,0.01863713020543863,460.70304649358377,0
527,0.50529224,0.8862399,0.005512500000000001,0.005512500000000001,0.0024482506194711596,0.4482061959038349,4.815633250640727,0.011047165806225771,465.980381356554,0
528,0.4930253,0.8764615,0.006077531250000002,0.006077531250000002,0.0011514648761198384,0.4478253933296228,3.6577922387056745,0.00958151726818563,470.09673197073363,0
529,0.48968598,0.8547785,0.006381407812500003,0.006381407812500003,0.009489314363813945,0.4496889783214438,4.67853862569177,0.019951669537011604,475.25440055864766,0
530,0.49884975,0.8682251,0.006077531250000002,0.006077531250000002,0.006628577228514789,0.4494359974678151,5.61418593719937,0.029747185310226923,481.3543982558536,0
531,0.4741712,0.840644,0.006381407812500003,0.006381407812500003,0.005751616057369991,0.4511124170998083,5.456291359425547,0.018752496616243244,487.28630614505255,0
532,0.50734097,0.88779926,0.006077531250000002,0.006077531250000002,0.0018365345311931167,0.4511476580814011,4.755810835434682,0.01144953777053707,492.5065507108704,0
533,0.47184572,0.83659244,0.005788125000000002,0.005788125000000002,0.010635847582452085,0.4521736776053798,5.716942210332731,0.022462624224091284,498.708765070615,0
534,0.51349634,0.9015331,0.006077531250000002,0.006077531250000002,0.003747869508528027,0.45320493794752936,4.5913003315302054,0.010953382896502295,503.76797159249776,0
535,0.4720386,0.83480453,0.006381407812500003,0.006381407812500003,0.0011550384973468793,0.4533312272232431,4.022994719559726,0.015443532990498292,508.26089611076856,0
536,0.49281907,0.86378014,0.005788125000000002,0.005788125000000002,0.0001548723789339848,0.45275560214979516,5.8056082464621435,0.005889978948874244,514.5253048107083,0
537,0.48840937,0.860979,0.005788125000000002,0.005788125000000002,0.004480050325968108,0.45396958057065284,3.9828783908293,0.016314150088602524,518.9829469825229,0
538,0.49450496,0.8702847,0.009899652,0.009899652,0.011207305067547855,0.4542824970794615,5.1607795798479845,0.021798515697077202,524.6310148802149,0
539,0.47775415,0.8391143,0.006381407812500003,0.006381407812500003,0.004453371543569358,0.4551884672755215,4.439666266939875,0.020649392343118845,529.550972378317,0
540,0.4931729,0.8685739,0.005788125000000002,0.005788125000000002,0.001158948764666381,0.45471808681486703,4.655181514354563,0.00810357925539474,534.6701345075065,0
541,0.49381804,0.8624319,0.005788125000000002,0.005788125000000002,0.012841771100962693,0.4568674532469653,4.543844721213912,0.02086295325312131,539.7045514063215,0
542,0.47356364,0.8530042,0.006700478203125003,0.006700478203125003,0.008165137985581014,0.458183543989811,5.40313249103243,0.015558488022647443,545.5895910673519,0
543,0.5003903,0.8866428,0.005788125000000002,0.005788125000000002,0.009849014535805374,0.45993719398402055,4.168881088252919,0.0192595875410982,550.2475179516657,0
544,0.46607202,0.8396659,0.006700478203125003,0.006700478203125003,0.004993997576047155,0.46103119532624026,3.7184554451682255,0.015735172690691655,554.4477337624269,0
545,0.48189363,0.85994816,0.005788125000000002,0.005788125000000002,0.004642170918491696,0.4611995457166758,3.9930814441903064,0.013820506190692833,558.920477429443,0
546,0.5029661,0.8863766,0.005788125000000002,0.005788125000000002,0.010016386741380343,0.46285167331706695,4.273540140749318,0.019699281491304586,563.6865849117421,0
547,0.48500004,0.8552838,0.006381407812500003,0.006381407812500003,0.0015430251691945698,0.46334966178179215,2.1313558516147486,0.009127374452791867,566.2919608247606,0
548,0.4919614,0.8629074,0.005788125000000002,0.005788125000000002,0.0013564358055623955,0.46320886897387115,2.72539864919423,0.009229544995501915,569.4911543237298,0
549,0.47795728,0.8437017,0.006381407812500003,0.006381407812500003,0.001524057219643935,0.4637924437634857,2.2735925942967,0.012100029846889418,572.2421634488566,0
550,0.49484226,0.8628252,0.007997829868483424,0.007997829868483424,0.005755624527691794,0.4637136948278259,3.028746768771089,0.0187723994558134,575.759151936439,0
551,0.47021207,0.846429,0.005788125000000002,0.005788125000000002,0.015460922160317107,0.4655718628015768,2.773277446252049,0.02031983105590559,579.0337819987088,0
552,0.50835353,0.8972639,0.005788125000000002,0.005788125000000002,0.0016151258597574493,0.46559082465361146,3.6875905851790005,0.011148090731894622,583.199726625133,0
553,0.47740614,0.8437465,0.006381407812500003,0.006381407812500003,0.004178396873366556,0.4670147966683158,3.3425081422473806,0.010981008384913482,587.024408969307,0
554,0.4895337,0.8630475,0.009899652,0.009899652,0.0009048193114321294,0.46602601167016444,3.6126026435575236,0.009724510379617751,591.1136669542258,0
555,0.46951,0.8375077,0.006700478203125003,0.006700478203125003,0.0027090844239496415,0.466188405995914,3.257969975133452,0.011972979091032636,594.8525073988701,0
556,0.49105474,0.85572946,0.005788125000000002,0.005788125000000002,0.0008286771859495842,0.46589126711172935,3.440912862752077,0.0072448167109096665,598.7673850226307,0
557,0.50060666,0.8745389,0.005788125000000002,0.005788125000000002,0.006081972103721205,0.4668344626196101,3.1977729333446367,0.015545174194766474,602.4536195648934,0
558,0.5025264,0.88181734,0.006381407812500003,0.006381407812500003,0.0016969107308977506,0.46681029658589435,4.745646651576615,0.00641469856121894,607.674188122348,0
559,0.5056186,0.8742498,0.005788125000000002,0.005788125000000002,0.0032670644161659477,0.4674390924388246,3.0061994749980365,0.010380958096444045,611.1614747122975,0
560,0.4767227,0.85988617,0.005788125000000002,0.005788125000000002,0.0030362172447307247,0.4683542468369306,3.1814167640139654,0.00736687207257928,614.8216488124657,0
561,0.48717472,0.88033247,0.006700478203125003,0.006700478203125003,0.00029650048698980774,0.46789192172597416,2.7844443734546553,0.010973774452896512,618.0852553825862,0
562,0.488912,0.8572701,0.00525,0.00525,0.001646748468000495,0.4675971046199881,2.9304586586541825,0.008017945503358617,621.4929758398317,0
563,0.48186716,0.84240806,0.005788125000000002,0.005788125000000002,0.005671957650516771,0.46805377017177874,2.572153777507356,0.021069504692111284,624.5599248498535,0
564,0.47821495,0.86841977,0.009899652,0.009899652,0.003663115506417422,0.46737879040238806,3.4577397701569845,0.014762228121373306,628.5034687540407,0
565,0.49202195,0.8791783,0.005788125000000002,0.005788125000000002,0.0035857911345602367,0.4668396098220172,6.208058297325491,0.017606956618769928,635.1995594089415,0
566,0.49094808,0.8743546,0.005788125000000002,0.005788125000000002,0.009010218576856655,0.46899861470272275,3.420392153529754,0.011225598491889656,639.1091859942427,0
567,0.47677907,0.8678925,0.006700478203125003,0.006700478203125003,0.009279843334300913,0.470002424621923,4.359891501668453,0.022539538313925495,643.9708993021814,0
568,0.49282384,0.87311625,0.005788125000000002,0.005788125000000002,0.0010241425664402537,0.4694042401883368,4.421197327619308,0.009549386027230279,648.8720743985826,0
569,0.480724,0.86053073,0.006700478203125003,0.006700478203125003,0.0008255525567658434,0.4689980981095995,3.991368432885147,0.010921599498460095,653.3441880816326,0
570,0.48591956,0.8751203,0.005788125000000002,0.005788125000000002,0.0012168346713397045,0.4685457319807432,3.9286546073324957,0.010433277590216297,657.7530385332075,0
571,0.48525563,0.8697618,0.006700478203125003,0.006700478203125003,0.00021581754531192364,0.46791087987435537,4.992722453682747,0.009846364441401353,663.2237340487513,0
572,0.48992896,0.8678043,0.005788125000000002,0.005788125000000002,0.001243760930918706,0.4673406349698441,3.6036685806983435,0.01057511624441551,667.3065621415949,0
573,0.48503587,0.8707479,0.006700478203125003,0.006700478203125003,0.0006891158745436176,0.4668277670677868,6.179643723044435,0.00967013968756598,673.9633928872693,0
574,0.48644254,0.8761843,0.005788125000000002,0.005788125000000002,0.008350894987383315,0.46772769506826295,5.319045065092836,0.019296153573949544,679.7778126959917,0
575,0.5070705,0.8949236,0.006700478203125003,0.006700478203125003,0.012487505996633487,0.4693516060193109,5.322734024934888,0.02405683211063528,685.6064426650531,0
576,0.49894994,0.88148797,0.007035502113281253,0.007035502113281253,0.00391370961930804,0.47003976052758834,5.101977085642823,0.011312193125457453,691.1936854139683,0
577,0.47934794,0.86402965,0.005788125000000002,0.005788125000000002,0.0036291899068162515,0.46986482266916,4.574150374152128,0.016898819285921973,696.2582286199823,0
578,0.49686924,0.8775219,0.006077531250000002,0.006077531250000002,0.0044342883427929206,0.47051224840683786,4.567537984571691,0.01618652121065322,701.3168996625143,0
579,0.47811857,0.8679004,0.006700478203125003,0.006700478203125003,0.00193988195192716,0.4701381687061084,6.041038618808697,0.010961370540399225,707.8409777025214,0
580,0.4828798,0.8587458,0.005788125000000002,0.005788125000000002,0.007306077600045854,0.4701591170410224,4.78309646895247,0.02673014194749368,713.1282695080624,0
581,0.48829708,0.87252045,0.006700478203125003,0.006700478203125003,0.013951043127942984,0.471616463145299,4.11970462909825,0.018439847230934416,717.7519814906649,0
582,0.5055706,0.88583267,0.005788125000000002,0.005788125000000002,0.007104656568384784,0.4724343956324537,7.22152392433329,0.016816624423591293,725.4698610916226,0
583,0.5009516,0.89846444,0.005788125000000002,0.005788125000000002,0.0054405068154855935,0.4734184476507657,5.591065954707611,0.02175784727787482,731.5615438480744,0
584,0.48058754,0.8703486,0.009899652,0.009899652,0.000952079718594896,0.472589187880402,5.855378157342574,0.00975605085428606,737.9002193238703,0
585,0.49899778,0.88862354,0.006700478203125003,0.006700478203125003,0.0022349381523927734,0.47259090358074984,5.168303639559004,0.012422318642014804,743.5557711238044,0
586,0.49403998,0.881819,0.007756641079892582,0.007756641079892582,0.0018061196480749207,0.47198662655233126,4.18192103683363,0.011099117091235249,748.2225840239297,0
587,0.5046169,0.8873874,0.006700478203125003,0.006700478203125003,0.0018310069688074377,0.4725013629793884,3.3203336878153324,0.00932548763484146,752.0265755693281,0
588,0.48351982,0.8649952,0.0072878206264457585,0.0072878206264457585,9.223461924798306e-05,0.4713648054731507,3.5523342824149857,0.005092321546406553,756.0554592133818,0
589,0.4901886,0.8622074,0.005788125000000002,0.005788125000000002,0.005184296013313463,0.4721816889100892,1.8624489251154677,0.014610420750230007,758.409884544171,0
590,0.49140963,0.8859706,0.009899652,0.009899652,0.013419532447416734,0.47187755722993024,5.425351620977047,0.02823941797242844,764.3487726727977,0
591,0.5054878,0.88732445,0.006700478203125003,0.006700478203125003,0.005089500609467064,0.4726188153536966,3.927411136412088,0.017099063296497193,768.7709911884695,0
592,0.5026431,0.88335645,0.007756641079892582,0.007756641079892582,0.003403314807996261,0.47301393935216957,2.6036104278140404,0.012876038843841274,771.8638949092875,0
593,0.49738768,0.88050866,0.007035502113281253,0.007035502113281253,0.00026487490846971326,0.47226945452527086,3.6682290491899066,0.010583157553855424,776.015241445465,0
594,0.49007645,0.87056196,0.006700478203125003,0.006700478203125003,0.00170379482577868,0.4718036839219026,2.9218789387514055,0.011215126271705587,779.4218429892358,0
595,0.515961,0.9012887,0.007035502113281253,0.007035502113281253,0.0020445169366078153,0.4723777658193349,2.426034217700514,0.012511469743714407,782.3348109594359,0
596,0.47816035,0.86090213,0.006700478203125003,0.006700478203125003,0.003825535676709081,0.47233178904027595,2.627383978687641,0.01437380751593685,785.4527260703564,0
597,0.48677638,0.86677825,0.007035502113281253,0.007035502113281253,0.0059886857965296,0.4719398999589636,2.2564523046297436,0.020464247507149588,788.2075712082489,0
598,0.5149608,0.89708555,0.006700478203125003,0.006700478203125003,0.009528947920969245,0.47288820425448014,4.108487469782604,0.017184552188635408,792.8156603823955,0
599,0.507588,0.90024793,0.005788125000000002,0.005788125000000002,0.015335982483263611,0.47558353392652813,3.585398008697704,0.024050534477446678,796.9160284419805,0
600,0.49502525,0.88001037,0.009899652,0.009899652,0.0018439061024998445,0.4746062521202015,3.9421744674104175,0.013157625477394947,801.347810693091,0
601,0.49667042,0.89290595,0.007035502113281253,0.007035502113281253,0.003121924588411051,0.47431649883722155,3.2799980257715218,0.013209615101418905,805.1184567573896,0
602,0.48914328,0.8841006,0.007387277218945316,0.007387277218945316,0.0034053306546628654,0.474900746998907,3.9066210706821205,0.01003098196591561,809.5134148876912,0
603,0.51310956,0.8977929,0.007035502113281253,0.007035502113281253,0.005248202969130859,0.47570220887273884,2.1218918287305586,0.018421335400953875,812.1346784636645,0
604,0.48133627,0.8770453,0.009899652,0.009899652,1.3072746989746904e-06,0.47420527219104713,2.2703530489088743,0.004845986336435741,814.8840840783755,0
605,0.50174516,0.88433766,0.007035502113281253,0.007035502113281253,0.0009181859465407377,0.47376562202842437,1.8679325877565902,0.011210544174647676,817.2379110182817,0
606,0.48604587,0.87268186,0.009899652,0.009899652,0.003084458190614107,0.4727443831397642,2.3050820515402357,0.013928678281374373,820.0327505894337,0
