Timestep,Alpha,Beta,K,C,AlignmentCost,PathCost,CollisionCost,ControlCost,TotalCost,Collisions
27,0.995303,0.0,0.009899652,0.009899652,1.8525548815165575e-09,1.1763357594396469,0.0,0.011781076897914489,36.73144532242412,0
28,0.9952945,0.0,0.009899652,0.009899652,1.561389470494613e-09,1.1677481359389035,0.0,0.012022677322352002,37.91121613724677,0
29,0.995301,0.0,0.009899652,0.009899652,7.585374353418071e-10,1.1593922672059156,0.0,0.011704246031805667,39.08231265124303,0
30,0.9952941,0.0,0.009899652,0.009899652,0.001695222361106299,1.1525652642804045,0.0,0.022274872605896424,40.25884801049044,0
31,0.9953554,0.0,0.009899652,0.009899652,0.0007896128598637404,1.145195770469812,0.0,0.02132469488963801,41.426158088709755,0
32,0.99529845,0.0,0.009899652,0.009899652,0.00308202375414942,1.138974804707037,0.0,0.02955158749524143,42.59776650466618,0
33,0.995333,0.0,0.009899652,0.009899652,0.007110928780029284,1.1338336683152945,0.0,0.037385830925696716,43.7760969326872,0
34,0.99531096,0.0,0.009899652,0.009899652,1.1048763365258662e-07,1.1258302105903848,0.0,0.011218802879799403,44.91314605664502,0
35,0.99586874,0.0,0.009899652,0.009899652,3.1824284611382513e-09,1.1178076029178614,0.0,0.011237860421966983,46.042191523167276,0
36,0.99529415,0.0,0.009899652,0.009899652,4.1779264541936e-09,1.1096565273748156,0.0,0.011411512759023643,47.16325956747904,0
37,0.9954668,0.0,0.009899652,0.009899652,3.0492273310299794e-09,1.1018920006715203,0.0,0.010876448424073554,48.27602801962386,0
38,0.99529487,0.0,0.009899652,0.009899652,4.264285184257223e-09,1.0938611451660687,0.0,0.011243204381112837,49.38113237343533,0
39,0.9955247,0.0,0.009899652,0.009899652,3.0901065085214847e-09,1.086215919109394,0.0,0.010709538204278902,50.47805783383911,0
40,0.99529666,0.0,0.009899652,0.009899652,4.335206241849863e-09,1.0783034142753052,0.0,0.011077513601265526,51.567438766050884,0
41,0.9956029,0.0,0.009899652,0.009899652,3.0893715618422797e-09,1.070766637003216,0.0,0.01055801785404282,52.648763423997515,0
42,0.99529976,0.0,0.009899652,0.009899652,4.407419579634248e-09,1.0629707228355922,0.0,0.010914286937179636,53.72264843817771,0
43,0.99570817,0.0,0.009899652,0.009899652,2.9006057942302753e-09,1.0555566406998291,0.0,0.010386059729042892,54.78859114150718,0
44,0.99530494,0.0,0.009899652,0.009899652,4.499532190499658e-09,1.04787542693334,0.0,0.010753705803235822,55.84722027874329,0
45,0.9958495,0.0,0.009899652,0.009899652,0.0010076792820247257,1.0417226464805982,0.0,0.018546965513517456,56.908497570019435,0
46,0.9953798,0.0,0.009899652,0.009899652,1.887814082186348e-09,1.0341027863089898,0.0,0.01066899732289745,57.953269355539135,0
47,0.99529517,0.0,0.009899652,0.009899652,3.726642149461727e-09,1.0266409325361112,0.0,0.01044991540248924,58.990360207204375,0
48,0.9952958,0.0,0.009899652,0.009899652,3.4890811218977336e-09,1.0192364586281628,0.0,0.010369511515588473,60.01996618083721,0
49,0.99529654,0.0,0.009899652,0.009899652,3.5873517237727946e-09,1.011889096852011,0.0,0.01028966102608877,61.04214494230266,0
50,0.9952974,0.0,0.009899652,0.009899652,0.0007596518565573794,1.0054912945709826,0.0,0.01861747823194709,62.06701336696215,0
51,0.99550277,0.0,0.009899652,0.009899652,1.3230629017220324e-08,0.9982126467926339,0.0,0.010195113642804333,63.075421140628215,0
52,0.99530154,0.0,0.009899652,0.009899652,5.730756708183822e-09,0.991023474321265,0.0,0.01006824852632945,64.07651286920657,0
53,0.9953031,0.0,0.009899652,0.009899652,6.098614896905895e-09,0.9838893946312197,0.0,0.009991260950600949,65.070393530887,0
54,0.9953054,0.0,0.009899652,0.009899652,6.075543526605438e-09,0.976809171592233,0.0,0.00991588753110029,66.05711859608589,0
55,0.9953082,0.0,0.009899652,0.009899652,6.3113050747590525e-09,0.9697852396030465,0.0,0.009837255442297832,67.03674109744253,0
56,0.9953117,0.0,0.009899652,0.009899652,6.2924660624312705e-09,0.9628143081322768,0.0,0.009763080930157183,68.00931849279743,0
57,0.99531585,0.0,0.009899652,0.009899652,6.293244996352386e-09,0.9558959017546176,0.0,0.009689578038084382,68.97490397888338,0
58,0.9953209,0.0,0.009899652,0.009899652,6.293501820188584e-09,0.9490296109282346,0.0,0.009616648447881963,69.93355024455299,0
59,0.99532706,0.0,0.009899652,0.009899652,6.293477567649481e-09,0.9422150288991796,0.0,0.009544288572529945,70.88530956831818,0
60,0.9953344,0.0,0.009899652,0.009899652,6.293479368965239e-09,0.9354517525465564,0.0,0.009472493330104912,71.83023382048832,0
61,0.99534315,0.0,0.009899652,0.009899652,6.2934792448359795e-09,0.9287393820016748,0.0,0.009401258168829002,72.7683744669523,0
62,0.9953536,0.0,0.009899652,0.009899652,6.293479253139098e-09,0.9220775206224975,0.0,0.009330578573316994,73.69978257244159,0
63,0.99536604,0.0,0.009899652,0.009899652,6.2934792525837196e-09,0.9154657749677162,0.0,0.009260450064469706,74.62450880376726,0
64,0.9953806,0.0,0.009899652,0.009899652,6.066177961442413e-09,0.9089009497331072,0.0,0.009194645422428012,75.54260440498896,0
65,0.995398,0.0,0.009899652,0.009899652,6.081818403383549e-09,0.9023854240271869,0.0,0.009125664147862946,76.45411549924583,0
66,0.99541825,0.0,0.009899652,0.009899652,6.080593413632063e-09,0.8959188781795098,0.0,0.009057125126850597,77.35909150863279,0
67,0.99544215,0.0,0.009899652,0.009899652,6.080688065158489e-09,0.8895009304047616,0.0,0.008989121176024193,78.25758156629426,0
68,0.9954701,0.0,0.009899652,0.009899652,0.0008628840756464443,0.8840287837146203,0.0,0.017441299932569362,79.1599145340171,0
69,0.99417514,0.0,0.009899652,0.009899652,0.0008490796348285828,0.8787122330205271,0.0,0.017716949502327283,80.05719279617479,0
70,0.998507,0.0,0.009899652,0.009899652,1.0572108576641996e-08,0.8723464768065023,0.0,0.00891610604725238,80.93845538960065,0
71,0.99752516,0.0,0.009899652,0.009899652,5.907755867262124e-09,0.8662329706454002,0.0,0.008567466298382781,81.81325583245219,0
72,0.9974503,0.0,0.009899652,0.009899652,9.764011015007545e-09,0.8599706126583057,0.0,0.008767316078051203,82.68199377095256,0
73,1.0,0.0,0.009899652,0.009899652,6.211147935259317e-09,0.8540974990437871,0.0,0.008229737167491997,83.54432101337498,0
74,0.99796325,0.0,0.009899652,0.009899652,9.909616550961502e-09,0.8479259030106592,0.0,0.008640247094624498,84.40088717338989,0
75,1.0,0.0,0.009899652,0.009899652,6.329732579320328e-09,0.8421428753527893,0.0,0.008103752334992801,85.2511338074074,0
76,0.9985374,0.0,0.009899652,0.009899652,1.0095891766287546e-08,0.8360606336925361,0.0,0.008515151297861567,86.09570960249368,0
77,1.0,0.0,0.009899652,0.009899652,6.440630291356882e-09,0.8303662818291676,0.0,0.007979742447036694,86.93405563321052,0
78,0.9991185,0.0,0.009899652,0.009899652,1.0289439183585193e-08,0.8243720142257159,0.0,0.008391987947211011,87.76681964567288,0
79,1.0,0.0,0.009899652,0.009899652,6.846224171222018e-09,0.8187585009963684,0.0,0.007867239209360102,88.59344539272483,0
80,0.9996739,0.0,0.009899652,0.009899652,1.0423229210028409e-08,0.8128509159257077,0.0,0.008270632663691184,89.41456695173746,0
81,1.0,0.0,0.009899652,0.009899652,6.987731480513247e-09,0.8073234164304476,0.0,0.0077469723193430845,90.22963734747498,0
82,1.0,0.0,0.009899652,0.009899652,1.0633338005419408e-08,0.8015011700222179,0.0,0.008151158881456353,91.03928968701199,0
83,1.0,0.0,0.009899652,0.009899652,7.136498919914719e-09,0.7960583631332043,0.0,0.007628557712655063,91.84297661499434,0
84,1.0,0.0,0.009899652,0.009899652,0.001011504171369893,0.7912228721773893,0.0,0.01677344183870833,92.65198443318181,0
85,1.0,0.0,0.009899652,0.009899652,8.922934421086411e-09,0.7855925953965498,0.0,0.007891515670819313,93.44546855317212,0
86,0.99724436,0.0,0.009899652,0.009899652,1.0224258703781409e-08,0.7799981382221476,0.0,0.007836823085611627,94.23330352470414,0
87,0.99749774,0.0,0.009899652,0.009899652,9.438038095714978e-09,0.7744429018299952,0.0,0.007781958564646932,95.01552839453682,0
88,0.99771816,0.0,0.009899652,0.009899652,9.498374308423857e-09,0.7689293069737129,0.0,0.007723702287991707,95.79218141329689,0
89,0.9979427,0.0,0.009899652,0.009899652,9.493373613496884e-09,0.763456958480076,0.0,0.00766599594808565,96.56330437721843,0
90,0.99816674,0.0,0.009899652,0.009899652,9.493791832258133e-09,0.7580255401737406,0.0,0.007608732975896129,97.32893865986186,0
91,0.9983855,0.0,0.009899652,0.009899652,9.493756306399818e-09,0.7526347350824977,0.0,0.0075519140363864545,98.0891253184745,0
92,0.99859387,0.0,0.009899652,0.009899652,0.0008497742580559217,0.7479021141168718,0.0,0.016444077234879145,98.8543212840843,0
93,0.99786025,0.0,0.009899652,0.009899652,0.0034729899223770845,0.7439747473779519,0.0,0.029950117973069016,99.6317191393577,0
94,1.0,0.0,0.009899652,0.009899652,1.3896868537372563e-07,0.7387365523155975,0.0,0.007348448017733225,100.37780427865971,0
95,0.99924976,0.0,0.009899652,0.009899652,1.7319865481001578e-08,0.7334915558680261,0.0,0.007347849329210385,101.11864370117681,0
96,0.9994505,0.0,0.009899652,0.009899652,1.9428843946922786e-08,0.7282823990242973,0.0,0.007297768179905119,101.85422388780985,0
97,0.9995946,0.0,0.009899652,0.009899652,1.9254237835995202e-08,0.7231121843026942,0.0,0.007243288732028646,102.58457938009882,0
98,0.99969494,0.0,0.009899652,0.009899652,1.926772684245894e-08,0.7179805703621361,0.0,0.007189289234567099,103.30974925896325,0
99,0.9997584,0.0,0.009899652,0.009899652,1.92666370096041e-08,0.712887258270928,0.0,0.007135708464442446,104.02977224496526,0
100,0.99978185,0.0,0.009899652,0.009899652,1.9266727265852096e-08,0.707831952448599,0.0,0.007082541846132885,104.74468675852671,0
101,0.9997651,0.0,0.009899652,0.009899652,1.9266719636091508e-08,0.702814359536435,0.0,0.007029786258139385,105.45453092358801,0
102,0.99970835,0.0,0.009899652,0.009899652,1.9266720292454288e-08,0.6978341885380601,0.0,0.006977438396798834,106.15934256978959,0
103,0.9996136,0.0,0.009899652,0.009899652,1.9266720235087417e-08,0.6928911507861382,0.0,0.006925495003452194,106.85915923484589,0
104,0.9994831,0.0,0.009899652,0.009899652,1.926672024017352e-08,0.687984959924324,0.0,0.0068739528448814756,107.55401816688182,0
105,0.99932057,0.0,0.009899652,0.009899652,1.9266720239711773e-08,0.6831153318881498,0.0,0.006822808714615117,108.2439563267513,0
106,0.9991296,0.0,0.009899652,0.009899652,1.9266720239760018e-08,0.6782819848861728,0.0,0.006772059432581709,108.92901039033677,0
107,0.99891436,0.0,0.009899652,0.009899652,1.9270961402937942e-08,0.6734846401295821,0.0,0.006721700868292251,109.60921675060561,0
108,0.9986789,0.0,0.009899652,0.009899652,1.9271605572182706e-08,0.6687230215578135,0.0,0.006671729214541915,110.28461152064958,0
109,0.99842775,0.0,0.009899652,0.009899652,1.9271476374682133e-08,0.6639968520138864,0.0,0.00662214575786182,110.9552305376928,0
110,0.99816453,0.0,0.009899652,0.009899652,1.9271494466257805e-08,0.6593058586808928,0.0,0.006572944614438591,111.62110936025962,0
111,0.9978925,0.0,0.009899652,0.009899652,1.9271492185152693e-08,0.6546497708519065,0.0,0.006524122809681564,112.2822832731927,0
112,0.99761516,0.0,0.009899652,0.009899652,1.927149246016043e-08,0.6500283199868507,0.0,0.006475677314531283,112.93878728976557,0
113,0.99733496,0.0,0.009899652,0.009899652,1.927149242768251e-08,0.645441239690708,0.0,0.006427605127852477,113.59065615385562,0
114,0.99705416,0.0,0.009899652,0.009899652,1.927149243149412e-08,0.6408882656962533,0.0,0.006379903272949417,114.23792434209632,0
115,0.99677473,0.0,0.009899652,0.009899652,1.9271492431052995e-08,0.6363691358465434,0.0,0.006332568797620174,114.88062606601197,0
116,0.99649805,0.0,0.009899652,0.009899652,0.0008540094731444145,0.6324710951296885,0.0,0.015287227897429884,115.52923839851223,0
117,0.9936285,0.0,0.009899652,0.009899652,1.4887508253634287e-07,0.6280767206845796,0.0,0.006168056608018372,116.16348332467992,0
118,0.9993667,0.0,0.009899652,0.009899652,1.943897536100027e-08,0.6237767016815474,0.0,0.006031868522531623,116.79329191432296,0
119,0.9951237,0.0,0.009899652,0.009899652,2.6915601335523524e-08,0.6193847024041267,0.0,0.00615441422112726,117.41883105786381,0
120,0.999409,0.0,0.009899652,0.009899652,2.5904271854026626e-08,0.6151485933859822,0.0,0.005943408122883685,118.03992308527695,0
121,1.0,0.0,0.009899652,0.009899652,2.5392783131658316e-08,0.6108221462436524,0.0,0.0060628548148268496,118.65680811172821,0
122,0.9989143,0.0,0.009899652,0.009899652,2.6235065791234828e-08,0.6066497128822657,0.0,0.005854446465375028,119.26931229731092,0
123,0.99431133,0.0,0.009899652,0.009899652,2.832846408089644e-08,0.602387055396965,0.0,0.005973664412132917,119.87767304544847,0
124,0.99895847,0.0,0.009899652,0.009899652,2.6206704152127805e-08,0.5982770470873192,0.0,0.005767268947464456,120.48171738768997,0
125,1.0,0.0,0.009899652,0.009899652,2.614327734119728e-08,0.5939659699423145,0.0,0.00588762091934609,121.08157100469491,0
126,1.0,0.0,0.009899652,0.009899652,2.514623900687082e-08,0.5896832600772357,0.0,0.005848372359274756,121.67710266227766,0
127,1.0,0.0,0.009899652,0.009899652,2.53944515532594e-08,0.5854326981893955,0.0,0.0058037047211833385,122.26833909058269,0
128,1.0,0.0,0.009899652,0.009899652,2.5642442602481308e-08,0.5812139916330941,0.0,0.005759586016538765,122.85531269387477,0
129,1.0,0.0,0.009899652,0.009899652,2.5917971078670364e-08,0.5770269928705005,0.0,0.005715802892731377,123.43805551555597,0
130,1.0,0.0,0.009899652,0.009899652,2.6230892400762085e-08,0.5728715525138766,0.0,0.005672364390068221,124.0165994586908,0
131,1.0,0.0,0.009899652,0.009899652,2.6582139623988933e-08,0.5687475266064927,0.0,0.005629268109054586,124.5909762799885,0
132,1.0,0.0,0.009899652,0.009899652,2.6975156370881037e-08,0.5646547761839188,0.0,0.005586512572437997,125.16121759572,0
133,1.0,0.0,0.009899652,0.009899652,2.741324931456157e-08,0.5605931673882893,0.0,0.005544096278209276,125.72735488679974,0
134,1.0,0.0,0.009899652,0.009899652,2.790008572085563e-08,0.5565625715350992,0.0,0.005502017791954259,126.28941950402688,0
135,1.0,0.0,0.009899652,0.009899652,2.8439648182584055e-08,0.5525628651863819,0.0,0.005460275737511989,126.84744267339042,0
136,1.0,0.0,0.009899652,0.009899652,2.9036279586387243e-08,0.548593930224744,0.0,0.005418868798996124,127.40145550145044,0
137,1.0,0.0,0.009899652,0.009899652,2.969471808868022e-08,0.544655653928787,0.0,0.005377795721454943,127.9514889807954,0
138,1.0,0.0,0.009899652,0.009899652,0.0008828070768008194,0.5412258414007908,0.0,0.014594967541631584,128.50819259681464,0
139,0.99780947,0.0,0.009899652,0.009899652,0.002279582549264597,0.5381775242149414,0.0,0.023128574446776178,129.07177827802562,0
140,0.99503857,0.0,0.009899652,0.009899652,0.0009399617628671848,0.5349765653623829,0.0,0.01488937167202392,129.6225841768229,0
141,0.9940273,0.0,0.009899652,0.009899652,1.82861350964521e-07,0.5311407674432902,0.0,0.005255686130463101,130.158980813258,0
142,1.0,0.0,0.009899652,0.009899652,5.2970127144764027e-08,0.5272728650963713,0.0,0.0052884020404003595,130.69154213336492,0
143,0.98889565,0.0,0.009899652,0.009899652,1.2738281686439124e-07,0.5234950923760999,0.0,0.005174000699693053,131.22021135382352,0
144,0.98910517,0.0,0.009899652,0.009899652,1.0183426130255929e-07,0.5197547677048548,0.0,0.005123719851705017,131.74508994321434,0
145,0.9887943,0.0,0.009899652,0.009899652,1.0835313777702168e-07,0.516044298899333,0.0,0.005085396281470348,132.26621974674828,0
146,0.9884878,0.0,0.009899652,0.009899652,1.1060693671779188e-07,0.51236377005752,0.0,0.005047091378009735,132.78363071879073,0
147,1.0,0.0,0.009899652,0.009899652,4.6846717527240345e-08,0.5086473153508597,0.0,0.005094079948657209,133.29737216093696,0
148,1.0,0.0,0.009899652,0.009899652,5.051639726294081e-08,0.5049619356036151,0.0,0.0050556899124484245,133.8073898369694,0
149,1.0,0.0,0.009899652,0.009899652,4.8656149766181396e-08,0.5013077093419748,0.0,0.005017567969992239,134.3137151629375,0
150,0.9996589,0.0,0.009899652,0.009899652,4.82945666701856e-08,0.4976845808466144,0.0,0.004979814317692693,134.8163796063964,0
151,0.9991328,0.0,0.009899652,0.009899652,4.7754875481846355e-08,0.4940925326191423,0.0,0.0049423968669949905,135.31541458363742,0
152,0.9985927,0.0,0.009899652,0.009899652,4.7334345570513476e-08,0.4905315500233927,0.0,0.004905319008011305,135.81085150000317,0
153,0.99804,0.0,0.009899652,0.009899652,4.698886727601818e-08,0.48700162610326725,0.0,0.00486858012381063,136.30272175321912,0
154,0.9974765,0.0,0.009899652,0.009899652,4.673188116120285e-08,0.48350276091443245,0.0,0.004832180289571645,136.791056741155,0
155,0.99690336,0.0,0.009899652,0.009899652,4.6567833708270376e-08,0.48003496170844984,0.0,0.004796119566682167,137.27588786899796,0
156,0.996322,0.0,0.009899652,0.009899652,4.650324001325694e-08,0.47659824297683456,0.0,0.004760398112542344,137.75724655659056,0
157,0.9957333,0.0,0.009899652,0.009899652,4.6544935995999394e-08,0.4731926265126384,0.0,0.004725016163705838,138.23516424581183,0
158,0.9951382,0.0,0.009899652,0.009899652,4.670046508373719e-08,0.46981814146322665,0.0,0.0046899740392768365,138.7096724080148,0
159,0.9945372,0.0,0.009899652,0.009899652,4.69781198886804e-08,0.46647482437790455,0.0,0.004655272140911094,139.18080255151173,0
160,0.9939311,0.0,0.009899652,0.009899652,4.7387055003197987e-08,0.46316271924903285,0.0,0.004620910953296276,139.6485862291011,0
161,0.9933202,0.0,0.009899652,0.009899652,0.001023722512267885,0.4603551101860191,0.0,0.013887172608981405,140.1238522344084,0
162,0.99823594,0.0,0.009899652,0.009899652,0.0009446763531721525,0.45760233810537887,0.0,0.01590055356263446,140.59829980242958,0
163,0.9892043,0.0,0.009899652,0.009899652,4.2139239190395794e-07,0.45436413197642483,0.0,0.004556554423666961,141.05722091022207,0
164,0.9906176,0.0,0.009899652,0.009899652,6.431431465120686e-08,0.4511667631638111,0.0,0.004499683083460901,141.51288742078367,0
165,0.99034244,0.0,0.009899652,0.009899652,7.616252391849122e-08,0.4480009439494859,0.0,0.004466739370847707,141.96535518026653,0
166,0.98962086,0.0,0.009899652,0.009899652,7.565292522367313e-08,0.4448667648561701,0.0,0.004434276461531039,142.41465629723714,0
167,0.9889724,0.0,0.009899652,0.009899652,7.785162511639448e-08,0.44176429079671276,0.0,0.004402186408960736,142.86082285229443,0
168,0.98830885,0.0,0.009899652,0.009899652,7.990108284609793e-08,0.43869362683612567,0.0,0.00437044075744359,143.30388699978909,0
169,0.98764473,0.0,0.009899652,0.009899652,8.232797574608147e-08,0.4356548806989846,0.0,0.00433904423579983,143.74388100705184,0
170,0.986978,0.0,0.009899652,0.009899652,8.50663434620481e-08,0.43264816836465436,0.0,0.004307997431020886,144.18083725791385,0
171,0.98630947,0.0,0.009899652,0.009899652,8.816272346798956e-08,0.4296736129342966,0.0,0.004277301828174148,144.61478826083905,0
172,0.9856396,0.0,0.009899652,0.009899652,9.164602063746209e-08,0.42673134473408325,0.0,0.004246958841371087,145.04576665606052,0
173,0.98496866,0.0,0.009899652,0.009899652,9.555244679933142e-08,0.4238215011692685,0.0,0.004216969990686945,145.4738052227729,0
174,0.9842971,0.0,0.009899652,0.009899652,9.99210788173179e-08,0.42094422660343095,0.0,0.004187336867185826,145.8989368861646,0
175,0.9836255,0.0,0.009899652,0.009899652,1.0479512236753874e-07,0.4180996722098944,0.0,0.004158061137453431,146.32119472430705,0
176,0.98295397,0.0,0.009899652,0.009899652,1.1022207416003174e-07,0.4152879958041755,0.0,0.0041291445403585595,146.74061197487364,0
177,0.9822836,0.0,0.009899652,0.009899652,1.1625412444716773e-07,0.412509361654484,0.0,0.00410058888500717,147.15722204166727,0
178,0.9816144,0.0,0.009899652,0.009899652,1.229485296210441e-07,0.4097639402695932,0.0,0.004072396048152794,147.57105850093353,0
179,0.9809471,0.0,0.009899652,0.009899652,1.303680077430559e-07,0.40705190816297554,0.0,0.004044567971386206,147.98215510743591,0
180,0.9802823,0.0,0.009899652,0.009899652,1.385811436059256e-07,0.40437344759220456,0.0,0.004017106658026824,148.3905458002673,0
181,0.9796203,0.0,0.009899652,0.009899652,1.4766280297378784e-07,0.4017287462726509,0.0,0.003990014169717727,148.79626470837246,0
182,0.97896194,0.0,0.009899652,0.009899652,1.5769455228357093e-07,0.39911799706454165,0.0,0.003963292622710915,149.19934615575426,0
183,0.9783077,0.0,0.009899652,0.009899652,1.6876508010281428e-07,0.3965413976325152,0.0,0.003936944183833389,149.59982466633568,0
184,0.977658,0.0,0.009899652,0.009899652,1.80970615896402e-07,0.393999150076863,0.0,0.0039109710661246935,149.9977349684493,0
185,0.97701365,0.0,0.009899652,0.009899652,1.944153410339591e-07,0.3914914605357435,0.0,0.003885375524137864,150.39311199892452,0
186,0.97637504,0.0,0.009899652,0.009899652,2.0921178629423333e-07,0.38901853875773407,0.0,0.0038601598488966276,150.78599090674294,0
187,0.97574294,0.0,0.009899652,0.009899652,2.2548120943565668e-07,0.38658059764419617,0.0,0.0038353263625031365,151.17640705623086,0
188,0.9751178,0.0,0.009899652,0.009899652,0.0009248017988391929,0.38463574220751306,0.0,0.013039242699692626,151.57500684293692,0
189,0.9768427,0.0,0.009899652,0.009899652,3.330387079530625e-06,0.38228805047091735,0.0,0.0037810878902193364,151.96107931168513,0
190,0.97469336,0.0,0.009899652,0.009899652,3.7368450901707554e-07,0.3799506973562168,0.0,0.003770172077184878,152.34480055480304,0
191,0.9740526,0.0,0.009899652,0.009899652,4.532190546618885e-07,0.3776497914245567,0.0,0.0037454947908441027,152.7261962942375,0
192,0.9735052,0.0,0.009899652,0.009899652,4.701729683889913e-07,0.3753848782308635,0.0,0.003722505777145526,153.10530414841847,0
193,0.9729579,0.0,0.009899652,0.009899652,5.062868845796831e-07,0.3731561258809695,0.0,0.0036999573909997046,153.48216073797732,0
194,0.9724202,0.0,0.009899652,0.009899652,5.414512338362796e-07,0.3709637576162419,0.0,0.0036778060866864606,153.85680284313148,0
195,0.97189337,0.0,0.009899652,0.009899652,5.803373120716536e-07,0.36880798791765795,0.0,0.003656055178159711,154.2292674665646,0
196,0.97137684,0.0,0.009899652,0.009899652,6.220760262046042e-07,0.36668903134846376,0.0,0.003634706086218646,154.5995918260753,0
197,0.9708714,0.0,0.009899652,0.009899652,6.671167156381499e-07,0.3646070992206287,0.0,0.00361376127269332,154.96781335368536,0
198,0.97037756,0.0,0.009899652,0.009899652,7.156069195392611e-07,0.36256239945141844,0.0,0.003593222883404789,155.3339696916271,0
199,0.9698958,0.0,0.009899652,0.009899652,7.677740924164602e-07,0.36055513563357144,0.0,0.0035730930763453114,155.6980986881111,0
200,0.96942633,0.0,0.009899652,0.009899652,8.238343878357428e-07,0.35858550626497177,0.0,0.0035533739263663446,156.06023839213682,0
201,0.9689699,0.0,0.009899652,0.009899652,8.840133861341813e-07,0.356653703915196,0.0,0.0035340674367396858,156.42042704750216,0
202,0.9685269,0.0,0.009899652,0.009899652,9.485400537704407e-07,0.3547599143844763,0.0,0.0035151755242532113,156.77870308595095,0
203,0.9680978,0.0,0.009899652,0.009899652,1.017646907739663e-06,0.3529043158451941,0.0,0.0034967000105300345,157.13510511945358,0
204,0.96768284,0.0,0.009899652,0.009899652,1.0915685199542261e-06,0.3510870779718056,0.0,0.0034786426117060947,157.4896719316056,0
205,0.96728235,0.0,0.009899652,0.009899652,1.1705402378868992e-06,0.34930836106170604,0.0,0.0034610049284023938,157.84244246813597,0
206,0.966897,0.0,0.009899652,0.009899652,1.2547966711582373e-06,0.347568315150644,0.0,0.0034437884355816755,158.19345582651886,0
207,0.96652716,0.0,0.009899652,0.009899652,1.3445700538711146e-06,0.34586707912636916,0.0,0.0034269944724429364,158.54275124468774,0
