Timestep,Alpha,Beta,K,C,AlignmentCost,PathCost,CollisionCost,ControlCost,TotalCost,Collisions
367,0.9952952,0.0,0.009899652,0.009899652,0.0010377881096091512,0.392648020973547,144.92173518542126,0.013933778331112095,26048.907519566717,891
368,0.9952964,0.0,0.009899652,0.009899652,5.979787764796519e-07,0.3924692311285057,143.50356694468613,0.00417645932901996,26192.80773279984,896
369,0.9952954,0.0,0.009899652,0.009899652,3.009141102980319e-07,0.39233031556782444,142.38374903829853,0.004121704734737466,26335.587934159354,901
370,0.9952959,0.0,0.009899652,0.009899652,3.0902385893103936e-07,0.39219529511022094,141.3583185076195,0.004118722001254925,26477.34256699311,906
371,0.99529606,0.0,0.009899652,0.009899652,2.9523178968802084e-07,0.392063990359738,140.4138888523219,0.004116006534590804,26618.152636137558,911
372,0.9952962,0.0,0.009899652,0.009899652,2.7990914097985266e-07,0.39193642015859104,139.52487959562075,0.004113226420025728,26758.073565659666,916
373,0.9952964,0.0,0.009899652,0.009899652,0.0010479468135340603,0.3922434949646285,139.82314347112336,0.013577183214244597,26898.30357775578,921
374,0.9952937,0.0,0.005,0.005,0.0010282446947500418,0.3926705983145131,138.3059162168719,0.013349338352865366,27037.016542154015,925
375,0.9952921,0.0,0.005788125000000002,0.005788125000000002,0.000982396386690131,0.39332703678155456,137.03499470874408,0.01627191972029118,27174.462118215648,929
376,0.9952949,0.0,0.005512500000000001,0.005512500000000001,0.0009528735709153669,0.39393765673929915,141.21660966353235,0.013500399683061473,27316.087118809173,934
377,0.99530053,0.0,0.009899652,0.009899652,8.032261594632509e-07,0.39372915505989275,139.06931976413796,0.004218656528887659,27455.554387188127,939
378,0.9952968,0.0,0.005788125000000002,0.005788125000000002,2.928025176968207e-07,0.39403710147870996,136.69984589811895,0.0034937772895032196,27592.65176425782,944
379,0.9952969,0.0,0.009899652,0.009899652,0.0010386072447980004,0.39425715981577775,137.37728408794402,0.013582981460157168,27730.437927094285,949
380,0.9952958,0.0,0.009899652,0.009899652,0.0010164648662114736,0.3944891109766773,128.73869088127807,0.01743507167057842,27859.589558623076,954
381,0.99529195,0.0,0.009899652,0.009899652,0.0009575167256003607,0.3947877660563694,126.98428584343907,0.014963386372879441,27986.98455313567,959
382,0.9952982,0.0,0.009899652,0.009899652,6.370960009186197e-07,0.394574679475716,122.16645110526059,0.004221031209055613,28109.54980058871,963
383,0.99529713,0.0,0.009899652,0.009899652,0.000994643961306149,0.39476753670685727,117.43592340749883,0.013500846173268941,28227.39498702305,967
384,0.9952951,0.0,0.009899652,0.009899652,0.0010536240772372253,0.3948262773935286,111.97709954814887,0.013906391585170833,28339.781872864256,971
385,0.995299,0.0,0.008551696790581572,0.008551696790581572,0.0038055783790246177,0.3957176107085892,105.64685978346745,0.022725746075385904,28445.850981582887,975
386,0.9952975,0.0,0.007756641079892582,0.007756641079892582,0.004070583333710932,0.3966875538234206,101.18070443643273,0.024901045020561244,28547.4573452015,978
387,0.99528754,0.0,0.009899652,0.009899652,5.370894476998539e-07,0.396408868328209,97.09929615160168,0.004299588124357486,28644.95735034664,981
388,0.995299,0.0,0.009899652,0.009899652,3.504224923873274e-07,0.3962331331601794,93.13439010376754,0.00415593539870871,28738.49212986939,984
389,0.99529916,0.0,0.009899652,0.009899652,3.314968369517981e-07,0.3960616793319428,89.25053270470319,0.004152381494276255,28828.142876966416,987
390,0.9952991,0.0,0.009899652,0.009899652,3.2302341240773353e-07,0.39589416373474506,85.44646651561817,0.004149292288932627,28913.98938726108,990
391,0.99529916,0.0,0.009899652,0.009899652,0.0009340319968301615,0.3962365807074233,81.97193685264007,0.013408004541078633,28996.371902730967,993
392,0.9952976,0.0,0.005788125000000002,0.005788125000000002,0.0010680012818983895,0.3968124602974903,79.18693321202078,0.013075963592316225,29075.96979236816,995
393,0.9952972,0.0,0.005,0.005,0.0010582372045780193,0.3971949035874311,75.94345541852674,0.015740822207435393,29152.327241749685,997
394,0.9952958,0.0,0.005788125000000002,0.005788125000000002,4.124116300933057e-07,0.3974435160944805,72.59041447317027,0.003560711043939565,29225.318660862406,999
395,0.99529856,0.0,0.009899652,0.009899652,0.0010528519957410908,0.39776616513672236,69.38317365283989,0.01349548949718285,29295.114149021876,1001
396,0.9952982,0.0,0.009899652,0.009899652,3.161757632411879e-07,0.3975326564664644,64.91154837003675,0.0042322625211804,29360.427462627078,1003
397,0.99529845,0.0,0.009899652,0.009899652,0.0009919370311794098,0.3977047523729446,62.154634670778975,0.0134030094720803,29422.994196996733,1005
398,0.9952971,0.0,0.009899652,0.009899652,0.0010576857330844367,0.39805903342414845,59.752752507365194,0.0146799593998657,29483.160746182657,1007
399,0.99529606,0.0,0.005788125000000002,0.005788125000000002,3.3047355455873797e-07,0.3982997999736976,57.083676111579486,0.003567843480268732,29540.646290268163,1009
400,0.9952986,0.0,0.009899652,0.009899652,2.816951592685522e-07,0.3981053750550156,54.44266305063855,0.0041741976222419664,29595.491233173176,1011
401,0.9952987,0.0,0.009899652,0.009899652,2.7637429799640255e-07,0.39791509226325084,50.59419350500747,0.004170855852404155,29646.487512902673,1013
402,0.99529874,0.0,0.009899652,0.009899652,0.0010493824670294138,0.39805420377181755,48.93644903455727,0.013671407797088921,29695.836736931265,1015
403,0.99529976,0.0,0.007756641079892582,0.007756641079892582,0.0010219135698800207,0.39871167169290195,47.838254312640444,0.01349599047132023,29744.08822081964,1017
404,0.9952972,0.0,0.007035502113281253,0.007035502113281253,0.0010550509843348368,0.3993980914959334,46.00455411643348,0.014000388037865488,29790.507228466595,1019
405,0.9952943,0.0,0.009899652,0.009899652,0.0009274898907409642,0.3996574867014556,44.01869789798657,0.014226300660934013,29834.940737641835,1021
406,0.99529976,0.0,0.009899652,0.009899652,0.0039088520553812985,0.4002883523616534,41.853002783477976,0.023078776772315016,29877.221016406504,1023
407,0.9952957,0.0,0.005,0.005,1.0460335987874354e-06,0.4005607179414783,38.61410274588969,0.0035129817144197214,29916.239193898084,1025
408,0.99529815,0.0,0.006077531250000002,0.006077531250000002,2.9203793540496813e-07,0.400869489959515,36.89882519941687,0.0034540130707812512,29953.542342892568,1026
409,0.9952983,0.0,0.006077531250000002,0.006077531250000002,3.2002273845413503e-07,0.4011752201686103,35.26085626367741,0.0034555340512052867,29989.207830230487,1027
410,0.9952983,0.0,0.009899652,0.009899652,3.0587163062757344e-07,0.4009441245979706,32.281596932035036,0.004204548674114767,30021.894576141665,1028
411,0.9952983,0.0,0.009899652,0.009899652,2.984875452717761e-07,0.40071759948961994,30.739221303896272,0.004200784244291076,30053.038716127783,1029
412,0.9952982,0.0,0.009899652,0.009899652,2.904652165467015e-07,0.40049557791866663,29.255785315091657,0.004197074998004853,30082.699194386256,1030
413,0.99529827,0.0,0.009899652,0.009899652,2.718270488240701e-07,0.4002571795015446,27.831852800193143,0.004192823620471419,30110.9354974614,1031
414,0.99529827,0.0,0.009899652,0.009899652,2.523064175761475e-07,0.4000177463592441,26.46681476430988,0.004188444416318157,30137.806518668793,1032
415,0.99529827,0.0,0.009899652,0.009899652,2.341343186731298e-07,0.39978387782493374,25.15952712875791,0.004184122410332535,30163.37001403192,1032
416,0.99529827,0.0,0.009899652,0.009899652,2.1716942293766375e-07,0.3995555403973308,23.908594024533418,0.004179861021880228,30187.682343675042,1032
417,0.9952982,0.0,0.009899652,0.009899652,1.982068778637191e-07,0.3993327461536541,22.712559152206325,0.004175588097522066,30210.798411359705,1032
418,0.9952982,0.0,0.009899652,0.009899652,0.0009956104446549768,0.399504692163146,22.777643407894317,0.013558199357477927,30233.990113269563,1032
419,0.9952973,0.0,0.009899652,0.009899652,3.49452865920619e-07,0.39924000489738454,21.518994013673314,0.004239723474461389,30255.91258736106,1032
420,0.99529827,0.0,0.009899652,0.009899652,1.6444168914732676e-07,0.39902745356406083,19.06348239405536,0.004167816948240202,30275.37926519007,1032
421,0.9952983,0.0,0.009899652,0.009899652,1.5559201330040564e-07,0.398820685140687,18.071746664818555,0.004163474410448534,30293.85399617003,1032
422,0.9952982,0.0,0.009899652,0.009899652,1.432368947421931e-07,0.3986192108649898,17.128393132046526,0.004159513494097343,30311.385168169672,1032
423,0.9952982,0.0,0.009899652,0.009899652,1.3243553360901045e-07,0.3984229566537238,16.23152468093442,0.004155609507996293,30328.019271549205,1032
424,0.99529827,0.0,0.009899652,0.009899652,0.0034686687887217765,0.3997207844656482,14.05126920063645,0.021561687859639155,30342.495291890955,1032
425,0.99529535,0.0,0.009899652,0.009899652,2.626081059031862e-07,0.3994222001125409,13.296311997936499,0.004298718894196003,30356.195325070505,1032
426,0.9952979,0.0,0.009899652,0.009899652,1.2002033847091675e-07,0.39921488694404395,12.592264958757323,0.004168228988593444,30369.190973265217,1032
427,0.9952981,0.0,0.009899652,0.009899652,1.1930100392989138e-07,0.3990133398069495,10.583031716578747,0.004164102054382839,30380.177182542957,1032
428,0.99529797,0.0,0.009899652,0.009899652,1.0926544848735902e-07,0.39881707899470925,10.017756717367188,0.004160120029001613,30390.597916568615,1032
429,0.99529797,0.0,0.009899652,0.009899652,0.001009666014798317,0.3989257416611793,9.481647400895987,0.013655743442779407,30400.49315512063,1032
430,0.9952983,0.0,0.009899652,0.009899652,0.0009051325819356983,0.39918949700322126,8.966147335033448,0.013442964623419547,30409.87284004987,1032
431,0.9952978,0.0,0.009899652,0.009899652,6.073271593633393e-07,0.3989347204239742,8.484225318338542,0.004249123259377164,30418.760249819217,1032
432,0.9952984,0.0,0.009899652,0.009899652,0.0009299757144319842,0.399069993051733,8.028369077567156,0.01349819457891074,30427.20211706013,1032
433,0.9952978,0.0,0.009899652,0.009899652,0.0036328277629173083,0.39971832817383823,7.594908566477642,0.025726871623121036,30435.226103654168,1032
434,0.99529827,0.0,0.009899652,0.009899652,0.004026709180376961,0.40038992655895644,7.186535595695127,0.027267008796613954,30442.844322894398,1032
435,0.9952974,0.0,0.005788125000000002,0.005788125000000002,0.002996154154168232,0.40165039209280834,8.102895333952038,0.023552692837360858,30451.375417467436,1032
436,0.9952993,0.0,0.006077531250000002,0.006077531250000002,0.0009876823678963372,0.4024131193522238,7.925159288108183,0.01358697410409157,30459.71756453137,1032
437,0.99529743,0.0,0.006381407812500003,0.006381407812500003,5.323889147519072e-07,0.40274705968276775,7.587547156871796,0.0034554517911021335,30467.711314732103,1032
438,0.9952983,0.0,0.009899652,0.009899652,1.802484388478922e-07,0.4025048643230371,7.175806819350791,0.0041923141810581216,30475.293818910206,1032
439,0.9952983,0.0,0.009899652,0.009899652,1.8318198287557726e-07,0.4022625623202791,6.786956795142543,0.0041875267645843164,30482.487225977617,1032
440,0.9952983,0.0,0.009899652,0.009899652,0.0009365090423692524,0.40234712031108455,6.418365006545036,0.0134798656414851,30489.322354479158,1032
441,0.995298,0.0,0.009899652,0.009899652,0.0017568629786253846,0.4022018344860432,4.765222736922229,0.023134466107933065,30494.514670379653,1032
442,0.9952982,0.0,0.009899652,0.009899652,0.003930792448465068,0.4027967179760807,4.508702255337675,0.023648757427972955,30499.453748902844,1032
443,0.99529755,0.0,0.009899652,0.009899652,0.004016149663160171,0.4033347800015241,4.261774004099941,0.023842371586459205,30504.146716208197,1032
444,0.99529785,0.0,0.009899652,0.009899652,0.0010689860076745995,0.4035750228178905,4.555365064885802,0.014359540652478537,30509.12108482256,1032
445,0.9952979,0.0,0.006077531250000002,0.006077531250000002,2.179564044001121e-07,0.40381128723242066,4.340918294246084,0.0035079995929458013,30513.869322621587,1032
446,0.9952979,0.0,0.009899652,0.009899652,0.0009587772726433809,0.40404366886407295,4.111949985367219,0.013614641924207528,30518.399889695014,1032
447,0.99529886,0.0,0.006700478203125003,0.006700478203125003,0.004081330786172925,0.4049645705823786,3.9649883790698444,0.023461402224426987,30522.79738537768,1032
448,0.99529713,0.0,0.009899652,0.009899652,0.0010149925347198872,0.4052174890326284,3.7479952611268716,0.01533943604987415,30526.966952556424,1032
449,0.9952971,0.0,0.009899652,0.009899652,2.279020545174306e-07,0.4049004373457241,3.5446614325000914,0.0042757045611039116,30530.920790358734,1032
450,0.99529785,0.0,0.009899652,0.009899652,1.958185076145505e-07,0.404631489178952,3.3556587853045547,0.004210159170761591,30534.685290988207,1032
451,0.99529785,0.0,0.009899652,0.009899652,1.836736208591077e-07,0.4043686876841746,3.176102446568778,0.004205509929528928,30538.269967816064,1032
452,0.99529785,0.0,0.009899652,0.009899652,1.7412281600439422e-07,0.40411139489681003,3.0058138009176414,0.004200997976949365,30541.68409418398,1032
453,0.99529785,0.0,0.009899652,0.009899652,1.6479006242157128e-07,0.4038595902867308,2.84427871798466,0.004196542770300149,30544.936429199814,1032
454,0.99529785,0.0,0.009899652,0.009899652,1.5599103044611636e-07,0.40361319742556384,1.4115609910419114,0.004192148525331346,30546.755795692796,1032
455,0.99529785,0.0,0.009899652,0.009899652,1.4768117136597895e-07,0.4033721589356623,0.0,0.004187815291366087,30547.163355814704,1032
456,0.99529773,0.0,0.009899652,0.009899652,1.3971794946860884e-07,0.4031364159738977,0.0,0.004183540401053335,30547.570675910796,1032
457,0.9952978,0.0,0.009899652,0.009899652,1.323639454370214e-07,0.40290590434362716,0.0,0.004179328454907653,30547.977761275957,1032
458,0.99529773,0.0,0.009899652,0.009899652,1.2542576764017877e-07,0.40268056160806065,0.0,0.004175176494129522,30548.384617139483,1032
459,0.99529773,0.0,0.009899652,0.009899652,1.1890008149715965e-07,0.40246032464836745,0.0,0.004171084008601626,30548.79124866704,1032
460,0.9952978,0.0,0.009899652,0.009899652,0.0009524147898049104,0.4027432513263547,0.0,0.01361274195052347,30549.208557075108,1032
461,0.99529815,0.0,0.009899652,0.009899652,0.0009658521430356485,0.40282814880386575,0.0,0.013807677559674745,30549.626158753614,1032
462,0.99529725,0.0,0.009899652,0.009899652,1.7731145953572625e-07,0.4025456525319344,0.0,0.00426298901536627,30550.03296757247,1032
463,0.99529755,0.0,0.009899652,0.009899652,1.3182145697211122e-07,0.4023283251091278,0.0,0.0041713200369171135,30550.43946734944,1032
464,0.99529755,0.0,0.009899652,0.009899652,0.0010333288820254132,0.40252620142217177,0.0,0.013475638276489803,30550.856502518018,1032
465,0.99529713,0.0,0.009899652,0.009899652,8.828142992111838e-08,0.4022511479027448,0.0,0.0042560597664608344,30551.263009813967,1032
466,0.9952976,0.0,0.009899652,0.009899652,1.1074375679058501e-07,0.40204004048206016,0.0,0.004168772928024336,30551.66921873812,1032
467,0.99529755,0.0,0.009899652,0.009899652,1.0088892031986173e-07,0.40183416118011855,0.0,0.00416474261198883,30552.0752177428,1032
468,0.9952977,0.0,0.009899652,0.009899652,9.689908276864576e-08,0.40163321692067183,0.0,0.004160796525776421,30552.481011853146,1032
469,0.9952977,0.0,0.009899652,0.009899652,0.0010136454719086106,0.4017543518376434,0.0,0.013615656513008301,30552.897395506967,1032
470,0.9952977,0.0,0.009899652,0.009899652,1.522472042241263e-07,0.40152342382107753,0.0,0.004207008421375744,30553.303126091458,1032
471,0.9952975,0.0,0.009899652,0.009899652,8.367428214157486e-08,0.40133313188360065,0.0,0.004151466584224465,30553.7086107736,1032
472,0.99529755,0.0,0.009899652,0.009899652,8.012257356171969e-08,0.4011477860807253,0.0,0.004147512701776566,30554.113906152506,1032
473,0.9952976,0.0,0.009899652,0.009899652,7.67616048277046e-08,0.4009670731954496,0.0,0.004143832628717643,30554.51901713509,1032
474,0.99529755,0.0,0.009899652,0.009899652,7.374282182904052e-08,0.40079092713091,0.0,0.004140211347618584,30554.923948347314,1032
475,0.9952975,0.0,0.009899652,0.009899652,7.094135289597075e-08,0.4006192765600237,0.0,0.004136646949488582,30555.328704341766,1032
476,0.9952976,0.0,0.009899652,0.009899652,6.835355166370236e-08,0.4004520518913925,0.0,0.0041331385461818426,30555.733289600557,1032
477,0.9952976,0.0,0.009899652,0.009899652,6.596733966563605e-08,0.4002891838473023,0.0,0.004129685544834258,30556.137708535916,1032
478,0.9952976,0.0,0.009899652,0.009899652,6.377191426656433e-08,0.4001306037057704,0.0,0.004126287321816654,30556.541965490716,1032
479,0.9952975,0.0,0.009899652,0.009899652,6.175717849889902e-08,0.3999762432971246,0.0,0.004122943258392703,30556.94606473903,1032
480,0.9952975,0.0,0.009899652,0.009899652,5.991367769545596e-08,0.39982603503201997,0.0,0.004119652736435264,30557.350010486713,1032
481,0.9952975,0.0,0.009899652,0.009899652,5.82325983209109e-08,0.3996799119225357,0.0,0.004116415139490659,30557.753806872006,1032
482,0.9952975,0.0,0.009899652,0.009899652,0.0010201276892436977,0.3999441529974464,0.0,0.01350238188430308,30558.16827353458,1032
483,0.9952974,0.0,0.009899652,0.009899652,0.0008812203619300305,0.40035449978034976,0.0,0.013908327476597924,30558.5834175822,1032
484,0.99529725,0.0,0.009899652,0.009899652,6.963075806892056e-07,0.40013262228844354,0.0,0.004227101750338483,30558.987778002545,1032
485,0.9952975,0.0,0.009899652,0.009899652,6.412761522215877e-08,0.39998469340394843,0.0,0.004121463822883868,30559.3918842239,1032
486,0.9952975,0.0,0.009899652,0.009899652,0.0009273520159885821,0.40032968829718363,0.0,0.013513859461853753,30559.806655123673,1032
487,0.9952975,0.0,0.009899652,0.009899652,0.000967052023514661,0.4004232615249994,0.0,0.01348607290249852,30560.221531510124,1032
488,0.99529725,0.0,0.009899652,0.009899652,0.0010410429763860391,0.40081990720962307,0.0,0.013779576053316681,30560.637172036364,1032
489,0.99529725,0.0,0.009899652,0.009899652,0.0010321811095434133,0.40102481019810937,0.0,0.013494390605616663,30561.052723418277,1032
490,0.9952971,0.0,0.009899652,0.009899652,1.3142725557749306e-07,0.40080763704970784,0.0,0.004215418243900682,30561.457746605,1032
491,0.9952975,0.0,0.009899652,0.009899652,1.1405907264460707e-07,0.40065520216808115,0.0,0.004126769362115323,30561.862528690588,1032
492,0.9952975,0.0,0.009899652,0.009899652,0.000958335553006913,0.4009973953348057,0.0,0.013373896181038323,30562.27785831766,1032
493,0.9952975,0.0,0.009899652,0.009899652,4.1203900843400706e-07,0.40080225555753923,0.0,0.0041904721406300005,30562.682851457397,1032
494,0.9952975,0.0,0.009899652,0.009899652,1.330969311476442e-07,0.4006466751879485,0.0,0.004127173091463941,30563.087625438773,1032
495,0.9952975,0.0,0.009899652,0.009899652,1.4450258325149086e-07,0.4004943429772415,0.0,0.004124221542190524,30563.492244147794,1032
496,0.9952975,0.0,0.009899652,0.009899652,0.0009713963689143544,0.4007303373584306,0.0,0.013463469837966818,30563.90740935136,1032
497,0.99529755,0.0,0.009899652,0.009899652,3.6409768506044946e-07,0.4005243059850403,0.0,0.004202716880695888,30564.31213673832,1032
498,0.99529755,0.0,0.009899652,0.009899652,1.3433402660682865e-07,0.40037572514065556,0.0,0.004121038795396619,30564.71663363659,1032
499,0.99529755,0.0,0.009899652,0.009899652,1.3413088145454773e-07,0.40023038407057243,0.0,0.004118043167053272,30565.12098219796,1032
500,0.9952975,0.0,0.009899652,0.009899652,1.297609982055685e-07,0.40008796812265035,0.0,0.004115554746661043,30565.52518585059,1032
501,0.9952975,0.0,0.009899652,0.009899652,1.26574721562494e-07,0.3999484201536382,0.0,0.004113119937639123,30565.929247517255,1032
502,0.9952975,0.0,0.009899652,0.009899652,1.2327951645442624e-07,0.3998116985275547,0.0,0.004110721643394572,30566.333170060705,1032
503,0.9952975,0.0,0.009899652,0.009899652,1.2008748991354452e-07,0.3996777603458245,0.0,0.0041083614296671634,30566.736956302568,1032
504,0.9952975,0.0,0.009899652,0.009899652,1.1696832725952089e-07,0.39954656340457306,0.0,0.0041060387353229165,30567.140609021677,1032
505,0.9952975,0.0,0.009899652,0.009899652,0.0010321579642558016,0.39983906950823184,0.0,0.013392426830270554,30567.55487267598,1032
506,0.99529743,0.0,0.009899652,0.009899652,8.291072152650807e-08,0.3996426536489644,0.0,0.0041990705232857395,30567.958714483062,1032
507,0.99529743,0.0,0.009899652,0.009899652,1.0796394528468875e-07,0.39951044159819904,0.0,0.004109713665760249,30568.36233474629,1032
508,0.9952975,0.0,0.009899652,0.009899652,9.917830319538417e-08,0.39938104233878496,0.0,0.004107293494175657,30568.7658231813,1032
509,0.9952975,0.0,0.009899652,0.009899652,9.738618140526432e-08,0.39925432141058026,0.0,0.004105008277536635,30569.169182608373,1032
510,0.9952975,0.0,0.009899652,0.009899652,9.490733012578599e-08,0.3991302403701922,0.0,0.004102761515735305,30569.572415705166,1032
511,0.9952975,0.0,0.009899652,0.009899652,9.25891655507378e-08,0.39900875774016364,0.0,0.004100551028975584,30569.975525106525,1032
512,0.9952975,0.0,0.009899652,0.009899652,9.031397678875456e-08,0.3988898335092099,0.0,0.004098375843001117,30570.37851340619,1032
513,0.9952975,0.0,0.009899652,0.009899652,0.0010360047460127272,0.3991875632206955,0.0,0.01359292809859508,30570.792329902255,1032
514,0.9952973,0.0,0.009899652,0.009899652,8.430713998375613e-08,0.39900475511531375,0.0,0.004187843933530798,30571.19552258561,1032
515,0.9952975,0.0,0.009899652,0.009899652,8.456832071016038e-08,0.39888403536689165,0.0,0.004101914461762541,30571.59850862001,1032
516,0.9952975,0.0,0.009899652,0.009899652,8.115496525014977e-08,0.3987658846361535,0.0,0.00409971025245866,30572.00137429605,1032
517,0.9952975,0.0,0.009899652,0.009899652,7.920133866507291e-08,0.39865025363313156,0.0,0.004097559693158489,30572.40412218858,1032
518,0.9952975,0.0,0.009899652,0.009899652,7.721101565514304e-08,0.3985371004515266,0.0,0.004095447365790505,30572.806754813606,1032
519,0.9952975,0.0,0.009899652,0.009899652,7.527627201805179e-08,0.3984263867245668,0.0,0.004093368650108345,30573.209274644258,1032
520,0.99529755,0.0,0.009899652,0.009899652,0.0010069725329513643,0.39878065232958954,0.0,0.013469702217516866,30573.622531971338,1032
521,0.9952974,0.0,0.009899652,0.009899652,0.00152208579868648,0.39851064010666126,0.0,0.02267493100146968,30574.045239628245,1032
522,0.9952976,0.0,0.009899652,0.009899652,0.003838033697405078,0.3990039270996978,0.0,0.025138826172734323,30574.473220415217,1032
523,0.9952976,0.0,0.009899652,0.009899652,0.0009799019965371903,0.39930668751358195,0.0,0.015394212590049352,30574.888901217317,1032
524,0.9952975,0.0,0.009899652,0.009899652,0.0010279998022488218,0.39958225308757744,0.0,0.014453718405136585,30575.30396518861,1032
525,0.9952976,0.0,0.009899652,0.009899652,0.0009926960527755835,0.39985896355139133,0.0,0.01521205361950698,30575.720028901833,1032
526,0.99529743,0.0,0.009899652,0.009899652,2.7496755780122536e-07,0.39968534447808546,0.0,0.004177180054760682,30576.123891701332,1032
527,0.9952975,0.0,0.009899652,0.009899652,8.145707871369647e-08,0.39956518524857204,0.0,0.004101241683374074,30576.52755820972,1032
528,0.9952975,0.0,0.009899652,0.009899652,0.0016789742016695313,0.3997015554048875,0.0,0.02107779113868716,30576.950016530467,1032
529,0.9952976,0.0,0.009899652,0.009899652,3.913397610455786e-07,0.3995297546917705,0.0,0.00418222892246708,30577.353728905422,1032
530,0.99529743,0.0,0.009899652,0.009899652,1.0416617358724318e-07,0.3994125227400042,0.0,0.004102686375544689,30577.757244218705,1032
531,0.9952975,0.0,0.009899652,0.009899652,1.1451904131612507e-07,0.3992978931528128,0.0,0.004100217927867076,30578.160642444305,1032
532,0.9952975,0.0,0.009899652,0.009899652,0.0009372091143321644,0.39957974262123847,0.0,0.013427976283131596,30578.574587372324,1032
533,0.9952976,0.0,0.009899652,0.009899652,4.783519710031387e-07,0.3994090892936555,0.0,0.00418195627100261,30578.978178896243,1032
534,0.9952975,0.0,0.009899652,0.009899652,1.1132522556787342e-07,0.3992962396028503,0.0,0.004098545402048775,30579.381573792572,1032
535,0.99529755,0.0,0.009899652,0.009899652,1.1786039580577814e-07,0.3991860589182614,0.0,0.0040959024934013365,30579.784855871843,1032
536,0.99529755,0.0,0.009899652,0.009899652,0.0010106604354202216,0.3994820809761372,0.0,0.013482380589213456,30580.198830993842,1032
537,0.99529755,0.0,0.009899652,0.009899652,0.000910087192021367,0.3998049493023601,0.0,0.01512565058955728,30580.614671680927,1032
538,0.99529755,0.0,0.009899652,0.009899652,0.0009742466278877446,0.40002055317836166,0.0,0.016899846101743114,30581.032566326834,1032
539,0.99529755,0.0,0.009899652,0.009899652,4.3823570382724585e-07,0.3998357672883014,0.0,0.0041979228824022335,30581.43660045524,1032
540,0.99529755,0.0,0.009899652,0.009899652,1.278838936512148e-07,0.3997147633771394,0.0,0.004105192766053858,30581.840420539265,1032
541,0.99529755,0.0,0.009899652,0.009899652,1.2482480866960583e-07,0.3995967078929619,0.0,0.004102230382783459,30582.244119602365,1032
542,0.9952976,0.0,0.009899652,0.009899652,1.2048640664081717e-07,0.39948108633693624,0.0,0.004100105168791728,30582.647700914356,1032
543,0.99529755,0.0,0.009899652,0.009899652,1.1719459581262562e-07,0.3993678481586589,0.0,0.004098030482321597,30583.05116691019,1032
544,0.99529755,0.0,0.009899652,0.009899652,1.1386902948364685e-07,0.39925695693055097,0.0,0.004095989245845406,30583.454519970237,1032
545,0.99529755,0.0,0.009899652,0.009899652,0.0010307035463947801,0.39959181501552316,0.0,0.013472206883695966,30583.868614695682,1032
546,0.9952976,0.0,0.009899652,0.009899652,1.109772945978661e-07,0.39942019344456425,0.0,0.004182213001515942,30584.272217213107,1032
547,0.9952976,0.0,0.009899652,0.009899652,1.1231906471486175e-07,0.3993067809129574,0.0,0.00410062945047112,30584.675624735788,1032
548,0.9952976,0.0,0.009899652,0.009899652,1.0742641876259102e-07,0.3991957887838639,0.0,0.004098473688993542,30585.078919105687,1032
549,0.9952976,0.0,0.009899652,0.009899652,1.0484825285208939e-07,0.39908711647205,0.0,0.004096434554438992,30585.48210276156,1032
550,0.9952976,0.0,0.009899652,0.009899652,1.0203756363370937e-07,0.39898073032730097,0.0,0.004094425833608056,30585.885178019762,1032
551,0.9952975,0.0,0.009899652,0.009899652,9.934444459680997e-08,0.39887659450739826,0.0,0.00409244926572891,30586.28814716288,1032
552,0.9952975,0.0,0.009899652,0.009899652,9.669986897747206e-08,0.39877467428888075,0.0,0.0040905037515715555,30586.69101243762,1032
553,0.9952975,0.0,0.009899652,0.009899652,9.387304796611103e-08,0.39867494159466305,0.0,0.004088581229788607,30587.093776054317,1032
554,0.9952975,0.0,0.009899652,0.009899652,9.142328816210029e-08,0.39857735633919783,0.0,0.004086697674384196,30587.496440199753,1032
555,0.99529755,0.0,0.009899652,0.009899652,8.900287195918826e-08,0.39848188492982434,0.0,0.004084844291941905,30587.89900701798,1032
556,0.99529755,0.0,0.009899652,0.009899652,8.665369087363562e-08,0.39838849410771515,0.0,0.00408302069982283,30588.30147861944,1032
557,0.99529755,0.0,0.009899652,0.009899652,0.0009908458986101465,0.398689284821669,0.0,0.013532314391207776,30588.71469106455,1032
558,0.99529797,0.0,0.009899652,0.009899652,0.0008959419844148959,0.39901926620980993,0.0,0.013947884579789488,30589.128554157323,1032
559,0.9952977,0.0,0.009899652,0.009899652,0.000963986349673353,0.3992445972633316,0.0,0.013951604710616777,30589.542714345647,1032
560,0.9952976,0.0,0.009899652,0.009899652,3.729195611471773e-07,0.3990767606711142,0.0,0.004183871001400121,30589.945975350238,1032
561,0.9952976,0.0,0.009899652,0.009899652,9.923839044505802e-08,0.3989720523269177,0.0,0.004092550208425915,30590.349040052013,1032
562,0.9952976,0.0,0.009899652,0.009899652,9.871388010910803e-08,0.3988699991906663,0.0,0.004089875301663461,30590.75200002522,1032
563,0.9952977,0.0,0.009899652,0.009899652,9.448481008057572e-08,0.39877015437124985,0.0,0.004087950646010188,30591.15485822472,1032
564,0.9952977,0.0,0.009899652,0.009899652,9.182565948108131e-08,0.39867246340381024,0.0,0.004086078729872763,30591.557616858678,1032
565,0.99529773,0.0,0.009899652,0.009899652,0.0010176697409789734,0.399023815020364,0.0,0.013578721487267714,30591.971237064925,1032
