Timestep,Alpha,Beta,K,C,AlignmentCost,PathCost,CollisionCost,ControlCost,TotalCost,Collisions
323,0.6725219,0.24090858,0.010394634,0.010394634,1.3476154609579335e-05,0.4781396708323169,1.6663310486738419,0.005100080805448148,2007.9995149487058,0
324,0.67098016,0.24039452,0.009899657997196993,0.009899657997196993,5.7731105073245806e-05,0.4777006283157221,1.6686095975759758,0.004972913403878069,2010.1508558191065,0
325,0.672519,0.24090771,0.010394634,0.010394634,1.2805315202829614e-05,0.47705460461081506,1.6674746805240428,0.005086940225058808,2012.3004848497817,0
326,0.67094487,0.2403936,0.009899657997196993,0.009899657997196993,4.547161876764203e-05,0.476628532092775,1.662631954534536,0.004905972718463575,2014.4446967807462,0
327,0.67251736,0.2409073,0.010394634,0.010394634,1.2082122912471864e-05,0.4759925345715029,1.6537532299472457,0.005071694130020943,2016.579526321518,0
328,0.67091686,0.24039808,0.009899657997196993,0.009899657997196993,0.0011249431892625746,0.47609925610984183,2.0089161180539534,0.010694778883853309,2019.076361417755,0
329,0.67280275,0.24103223,0.005512500000000001,0.005512500000000001,0.000356999854758952,0.4763213930814174,1.7601413520483946,0.004998636421079484,2021.3181797991606,0
330,0.6726348,0.24095474,0.010394634,0.010394634,1.3090895954996014e-05,0.47541543875664766,1.774469582980376,0.005262061402877747,2023.5733399731964,0
331,0.6725337,0.24091254,0.010394634,0.010394634,1.0038856450735812e-05,0.47480620322580186,1.7659636936789236,0.005053668354585911,2025.819173577312,0
332,0.67252773,0.24091013,0.010394634,0.010394634,0.0009871064750182827,0.4747654054265891,1.7541479300639893,0.010844247875564489,2028.0599182671533,0
333,0.672597,0.24093576,0.010394634,0.010394634,7.855102911000487e-06,0.4741596669070085,1.7362616074599124,0.005033978541220935,2030.2753813751644,0
334,0.67253023,0.24091129,0.010394634,0.010394634,9.529257685916489e-06,0.4735542403123815,1.7158631664055535,0.005026029217789822,2032.469834340358,0
335,0.67253035,0.24091148,0.010394634,0.010394634,8.949310456565644e-06,0.4729519134324128,1.69134407055512,0.005023389647388481,2034.6391626633033,0
336,0.6725281,0.24091084,0.010394634,0.010394634,8.630769976069403e-06,0.4723558903768318,1.6631238028401563,0.005014546133833533,2036.7796655334241,0
337,0.6725261,0.24091034,0.010394634,0.010394634,8.29861759829704e-06,0.47176603088797997,1.6315120682471842,0.005006285144687523,2038.8879582163215,0
338,0.6725242,0.24090987,0.010394634,0.010394634,7.972386595754654e-06,0.47118247489383586,1.5968381901937387,0.004998074263252664,2040.960984928059,0
339,0.67252237,0.24090947,0.010394634,0.010394634,7.651460878191042e-06,0.4706053398831711,1.5594414461918684,0.004989956078887355,2042.9960293216736,0
340,0.67252064,0.24090914,0.010394634,0.010394634,7.336615258614568e-06,0.4700347455545368,1.5196652494633922,0.004981929164229694,2044.9907185824711,0
341,0.67251897,0.2409089,0.010394634,0.010394634,7.028471067335958e-06,0.4694708099438212,1.4778522200913768,0.004973995859271598,2046.9430226368368,0
342,0.67251754,0.24090876,0.010394634,0.010394634,6.727599822305459e-06,0.4689136484671574,1.434339614262119,0.004966158058410543,2048.8512487852245,0
343,0.67251617,0.24090873,0.010394634,0.010394634,6.434513833532888e-06,0.4683633727653373,1.3894553244213812,0.004958417628460582,2050.7140323345534,0
344,0.6725151,0.24090885,0.010394634,0.010394634,6.149664830748225e-06,0.46782008970812144,0.0,0.004950776344379082,2051.186809350271,0
345,0.67251426,0.2409091,0.010394634,0.010394634,5.873443278966601e-06,0.46728390051671254,0.0,0.004943235885536252,2051.6590423601165,0
346,0.6725136,0.24090953,0.010394634,0.010394634,5.2353823223343094e-06,0.46676462362015325,0.0,0.004922610353762411,2052.1307348294727,0
347,0.67251253,0.24090955,0.010394634,0.010394634,4.96403644066222e-06,0.4662538758820618,0.0,0.0049131075863202015,2052.6019067769776,0
348,0.67251277,0.24091047,0.010394634,0.010394634,4.743522290313122e-06,0.46575028012747777,0.0,0.004906140109487463,2053.072567940737,0
349,0.6725132,0.2409115,0.010394634,0.010394634,4.5803978986934456e-06,0.46527267475455236,0.0,0.0048775379831449955,2053.5427227338723,0
350,0.6725144,0.24091287,0.010394634,0.010394634,4.414268946049941e-06,0.46482870469851695,0.0,0.004870777012541701,2054.012426629852,0
351,0.6725156,0.24091439,0.010394634,0.010394634,4.174797685187128e-06,0.46439036149639645,0.0,0.004864530143689743,2054.48168569629,0
352,0.6725163,0.24091573,0.010394634,0.010394634,4.03156043894834e-06,0.4639576924617716,0.0,0.004858201880548488,2054.9505056221924,0
353,0.6725189,0.24091797,0.010394634,0.010394634,3.832637331813831e-06,0.463549963641994,0.0,0.004823643499174635,2055.418883061971,0
354,0.6713418,0.24124815,0.010394634,0.010394634,3.92870735309835e-06,0.46320454049358006,0.0,0.004732864318952447,2055.8868243954907,0
355,0.666355,0.23872772,0.010394634,0.010394634,5.9367357978296124e-06,0.46289824627729115,0.0,0.004674421482997792,2056.3544029999866,0
356,0.6654865,0.23877086,0.010394634,0.010394634,7.354451694618019e-06,0.462624427765306,0.0,0.004625505431983511,2056.8216602876355,0
357,0.66832227,0.23957735,0.010394634,0.010394634,1.1250265009364036e-05,0.4623912147318545,0.0,0.0045618945665373825,2057.288624647199,0
358,0.67263275,0.2424254,0.010394634,0.010394634,1.8282703170758568e-05,0.46203132572306127,0.0,0.004756609987589224,2057.7554308656127,0
359,0.6714578,0.24181849,0.010394634,0.010394634,1.5591576661869267e-05,0.46148087845492525,0.0,0.005037389716299499,2058.2219647253605,0
360,0.67174953,0.24072477,0.010394634,0.010394634,0.0010313679106251558,0.46147453823841444,0.0,0.010896264273021561,2058.6953668957826,0
361,0.66838455,0.23976095,0.010394634,0.010394634,0.0008668972971354241,0.46149574140758753,0.0,0.011065390555041589,2059.168794925042,0
362,0.67505467,0.24326932,0.010394634,0.010394634,1.8357410679326704e-05,0.460946407929439,0.0,0.005040545344753057,2059.634800235727,0
363,0.6722447,0.2409759,0.010394634,0.010394634,9.139829910101102e-06,0.4603580289949514,0.0,0.005090428378750448,2060.1002578329308,0
364,0.6689963,0.23986849,0.010394634,0.010394634,1.573883753094597e-05,0.45989755773470087,0.0,0.004906910793757049,2060.5650780402966,0
365,0.66856295,0.23974344,0.010394634,0.010394634,1.47310003419862e-05,0.4594525719608689,0.0,0.004883650625559012,2061.0294289938834,0
366,0.67250574,0.24115461,0.010394634,0.010394634,7.482694301706112e-06,0.45890713467822847,0.0,0.005027457175704756,2061.4933710684318,0
367,0.6723623,0.24109809,0.010394634,0.010394634,7.280060150643535e-06,0.45836684156042706,0.0,0.005022274084175307,2061.9567674641366,0
368,0.6724316,0.2411554,0.010394634,0.010394634,6.989877932625294e-06,0.4578329844355161,0.0,0.005015073053702294,2062.419622511504,0
369,0.672492,0.24120934,0.010394634,0.010394634,6.7192464809074484e-06,0.45730564024368114,0.0,0.005008041511275892,2062.881942912505,0
370,0.67255324,0.24126704,0.010394634,0.010394634,0.0009516815218995854,0.45712689560547254,0.0,0.011050265426040635,2063.3510717550585,0
371,0.67334574,0.24155647,0.010394634,0.010394634,1.3599312508374401e-05,0.4566027417775696,0.0,0.0050171756914523255,2063.81270527184,0
372,0.6726952,0.24140589,0.010394634,0.010394634,5.834581613629195e-06,0.4560911239941626,0.0,0.004989070035089037,2064.2737913004507,0
373,0.67261773,0.24139704,0.010394634,0.010394634,5.718147004253519e-06,0.45558401042656743,0.0,0.004985010689459849,2064.7343660397137,0
374,0.6726598,0.24146307,0.010394634,0.010394634,5.4701722546521325e-06,0.45508319319929486,0.0,0.004978173991612474,2065.194432877077,0
375,0.67268884,0.24152689,0.010394634,0.010394634,5.247263442760619e-06,0.45458863100333313,0.0,0.004971617308296369,2065.653998372652,0
376,0.6727011,0.24158965,0.010394634,0.010394634,5.029493003076325e-06,0.45410028508259076,0.0,0.004965129002591015,2066.11306881623,0
377,0.67269224,0.24164994,0.010394634,0.010394634,4.819447268550855e-06,0.4536181047096117,0.0,0.004958729430730875,2066.571650469818,0
378,0.67265636,0.24170612,0.010394634,0.010394634,4.61665330981118e-06,0.45314204188193363,0.0,0.0049524158062189925,2067.0297495441596,0
379,0.6725868,0.24175622,0.010394634,0.010394634,4.421048971029089e-06,0.4526720487459877,0.0,0.004946187874140521,2067.4873722018287,0
380,0.672476,0.24179795,0.010394634,0.010394634,4.232511423443479e-06,0.4522080778553119,0.0,0.00494004511196667,2067.9445245573074,0
381,0.67231524,0.24182872,0.010394634,0.010394634,4.050920197040138e-06,0.45175008206790634,0.0,0.004933987020602906,2068.401212677316,0
382,0.67209476,0.24184556,0.010394634,0.010394634,3.876149211107852e-06,0.4512980144876375,0.0,0.004928013096084886,2068.857442581049,0
383,0.67180365,0.24184512,0.010394634,0.010394634,3.7107284927948976e-06,0.4508517982465315,0.0,0.004922164303914533,2069.313220254328,0
384,0.67142946,0.24182533,0.010394634,0.010394634,3.5488973872110874e-06,0.45041137973795986,0.0,0.0049163566722579865,2069.7685515396356,0
385,0.6709598,0.24177876,0.010394634,0.010394634,3.3936950837805534e-06,0.44997675993668607,0.0,0.0049106321693287965,2070.2234423254367,0
386,0.6703803,0.24170296,0.010394634,0.010394634,3.2447908572175223e-06,0.44954788841426185,0.0,0.004904990148397202,2070.67789844879,0
387,0.6696771,0.24159335,0.010394634,0.010394634,3.102031731684698e-06,0.44912471895511025,0.0,0.004899429748609042,2071.1319256995257,0
388,0.6688354,0.2414453,0.010394634,0.010394634,5.189547964720914e-06,0.44874669508277676,0.0,0.004838749241856636,2071.585516333398,0
389,0.66707915,0.24096425,0.010394634,0.010394634,0.0008690758298117064,0.44869324327532756,0.0,0.010950961254981375,2072.046029613758,0
390,0.66959816,0.24081531,0.010394634,0.010394634,0.0009111029283148534,0.44875419790544235,0.0,0.012890024458322913,2072.5085849390503,0
391,0.6048053,0.22112955,0.010394634,0.010394634,4.878544464797802e-07,0.4483504021985022,0.0,0.004880451665261356,2072.9618162807683,0
392,0.63809574,0.23118319,0.010394634,0.010394634,7.533258052613823e-07,0.4479717918310436,0.0,0.004841202317722508,2073.4146300282428,0
393,0.63760096,0.23106866,0.010394634,0.010394634,6.902960574997834e-07,0.44759632166205243,0.0,0.004839247204088431,2073.867066287405,0
394,0.63655514,0.23080577,0.010394634,0.010394634,6.749543031003328e-07,0.4472257236443863,0.0,0.004834193043617226,2074.3191268790474,0
395,0.63559383,0.23056678,0.010394634,0.010394634,6.532353821959962e-07,0.4468553683715715,0.0,0.004835830940179524,2074.7708187315948,0
396,0.63452214,0.23030466,0.010394634,0.010394634,6.381170411328526e-07,0.44648951116517366,0.0,0.004831541319043792,2075.222140422196,0
397,0.63347435,0.23004162,0.010394634,0.010394634,6.216122655025786e-07,0.4461282918452012,0.0,0.004826979066947233,2075.67309631472,0
398,0.63238806,0.22976965,0.010394634,0.010394634,0.000908129685466926,0.44629850712997493,0.0,0.010365151395936242,2076.1306681029314,0
399,0.6273108,0.22935353,0.010394634,0.010394634,7.815036405071926e-07,0.445888548022806,0.0,0.004902584322649784,2076.5814600167805,0
400,0.6323642,0.2298878,0.010394634,0.010394634,9.045158456443624e-07,0.44553110368529086,0.0,0.004823974726347282,2077.031815999708,0
401,0.6312759,0.22957416,0.010394634,0.010394634,8.071146102669008e-07,0.445177792843115,0.0,0.004819851209609756,2077.4818144508754,0
402,0.63009554,0.22928654,0.010394634,0.010394634,8.074784097776507e-07,0.44482886934647514,0.0,0.004815672529849802,2077.93145980023,0
403,0.62892103,0.22899754,0.010394634,0.010394634,7.921723584582013e-07,0.44448432870234855,0.0,0.004811446940321831,2078.3807563680452,0
404,0.62771106,0.22869937,0.010394634,0.010394634,7.809315918539439e-07,0.44414413150213217,0.0,0.0048072887542187324,2078.8297085692334,0
405,0.62647647,0.22839443,0.010394634,0.010394634,7.701902415956262e-07,0.4438082339558526,0.0,0.004803194687621553,2079.2783207680673,0
406,0.6462164,0.23319156,0.010394634,0.010394634,9.503912101913501e-07,0.4433909972366591,0.0,0.004921120921902675,2079.726633836617,0
407,0.59880155,0.2195842,0.010394634,0.010394634,4.866544244389914e-07,0.44303735072042677,0.0,0.004837845166264878,2080.174509519158,0
408,0.64621025,0.23328598,0.010394634,0.010394634,9.326519910115562e-07,0.4426307823279486,0.0,0.0049116383268441735,2080.622052872465,0
409,0.6455251,0.23310696,0.010394634,0.010394634,8.29347855132566e-07,0.4422301806451495,0.0,0.004906545745975139,2081.069190428204,0
410,0.6454839,0.23316504,0.010394634,0.010394634,8.106587246307128e-07,0.44183537511851356,0.0,0.004901675214917289,2081.515928289196,0
411,0.6452969,0.2331833,0.010394634,0.010394634,7.879100568441999e-07,0.4414462909183914,0.0,0.0048969142724424805,2081.962272282297,0
412,0.6451065,0.23320496,0.010394634,0.010394634,7.674149523750513e-07,0.44106286310561105,0.0,0.00489223189066302,2082.408228144708,0
413,0.6448795,0.23322017,0.010394634,0.010394634,7.48324169974118e-07,0.4406850249536449,0.0,0.0048876283050741124,2082.853801546291,0
414,0.644617,0.23322925,0.010394634,0.010394634,7.306939399493556e-07,0.44031271064511457,0.0,0.004883102546583383,2083.2989980901766,0
415,0.64431316,0.23323026,0.010394634,0.010394634,7.144629099874297e-07,0.43994585412289305,0.0,0.004878653753501982,2083.743823312516,0
416,0.6439633,0.23322172,0.010394634,0.010394634,6.995897747116842e-07,0.4395843892702872,0.0,0.004874281059014517,2084.188282682435,0
417,0.64356285,0.23320206,0.010394634,0.010394634,6.860325469996119e-07,0.4392282499113891,0.0,0.00486998359226333,2084.6323816019712,0
418,0.64310735,0.23316972,0.010394634,0.010394634,6.737519555815239e-07,0.43887736983188985,0.0,0.004865760479846526,2085.076125406035,0
419,0.6425931,0.23312329,0.010394634,0.010394634,6.627109037138212e-07,0.4385316827988896,0.0,0.004861610845820095,2085.5195193623904,0
420,0.6420167,0.23306145,0.010394634,0.010394634,6.528745811419893e-07,0.4381911225811053,0.0,0.00485753381211159,2085.962568671658,0
421,0.6413757,0.23298314,0.010394634,0.010394634,6.532095641315645e-07,0.43785552831200303,0.0,0.004853657194764175,2086.4052785103745,0
422,0.6406955,0.23289518,0.010394634,0.010394634,6.450477700643484e-07,0.4375249304001478,0.0,0.0048497242545233596,2086.8476538100767,0
423,0.639921,0.23278175,0.010394634,0.010394634,6.387713242513915e-07,0.43719926885591154,0.0,0.004845859387775452,2087.2896995770916,0
424,0.6390836,0.23265068,0.010394634,0.010394634,6.212358567558939e-07,0.4368786013650712,0.0,0.00484189205654683,2087.731420691749,0
425,0.63814706,0.23249121,0.010394634,0.010394634,6.190891500457189e-07,0.43656272313636446,0.0,0.004838171091659347,2088.172822205066,0
426,0.63718915,0.23232578,0.010394634,0.010394634,6.16205229285622e-07,0.43625157227461203,0.0,0.004834515736647705,2088.6139089092826,0
427,0.63616765,0.23214133,0.010394634,0.010394634,6.145857930794555e-07,0.43594508236017593,0.0,0.004830927448251228,2089.054685533677,0
428,0.63509554,0.2319413,0.010394634,0.010394634,6.139187386436308e-07,0.4356431882484743,0.0,0.004827404407111508,2089.4951567402513,0
429,0.6339775,0.23172654,0.010394634,0.010394634,6.142374110624628e-07,0.4353458247699263,0.0,0.004823945926331528,2089.935327125185,0
430,0.6328203,0.2314986,0.010394634,0.010394634,0.0009024671324035169,0.4355215860544429,0.0,0.010348272407807495,2090.3820994507796,0
431,0.62686455,0.23100455,0.010394634,0.010394634,8.572184628665689e-07,0.43517989117807043,0.0,0.004895617617083229,2090.8221758167933,0
432,0.6329575,0.2318096,0.010394634,0.010394634,5.88269502097218e-07,0.43488864371628744,0.0,0.0048197783023967945,2091.2618848270813,0
433,0.6316101,0.23147233,0.010394634,0.010394634,6.13815004986284e-07,0.4346017554635395,0.0,0.004816139539542082,2091.7013033358994,0
434,0.63034886,0.23120579,0.010394634,0.010394634,6.116714553061852e-07,0.4343194012727272,0.0,0.00481287196568566,2092.140436220809,0
435,0.6290739,0.23092587,0.010394634,0.010394634,6.277342542241155e-07,0.4340411648296638,0.0,0.004809825024849625,2092.5792878383977,0
436,0.62777436,0.23063836,0.010394634,0.010394634,6.450733107824583e-07,0.4337670103148211,0.0,0.004806847893172009,2093.017862341679,0
437,0.6265201,0.23035811,0.010394634,0.010394634,6.466123948110647e-07,0.4334970248203425,0.0,0.004803720367151504,2093.456163733479,0
438,0.6252616,0.23007466,0.010394634,0.010394634,6.567806155472579e-07,0.43323109473069216,0.0,0.004800726511252156,2093.894196211502,0
439,0.6240059,0.22978608,0.010394634,0.010394634,6.670192349896149e-07,0.432969145983214,0.0,0.004797791551201654,2094.3319638160556,0
440,0.62277216,0.2294999,0.010394634,0.010394634,6.78276698017456e-07,0.43271111735616946,0.0,0.004794912311556546,2094.769470524,0
441,0.62156206,0.22921611,0.010394634,0.010394634,6.90452194893807e-07,0.43245694602301515,0.0,0.00479208820212985,2095.2067202486774,0
442,0.6203791,0.2289358,0.010394634,0.010394634,7.035608650736201e-07,0.43220656989455986,0.0,0.004789318329814545,2095.6437168404627,0
443,0.61922556,0.2286595,0.010394634,0.010394634,7.140903940756356e-07,0.43195997197702624,0.0,0.004786541435816007,2096.0804640679657,0
444,0.618118,0.2283924,0.010394634,0.010394634,7.295122515762794e-07,0.4317170430026391,0.0,0.004783879098619139,2096.5169657195793,0
445,0.6170272,0.2281255,0.010394634,0.010394634,7.204398009228249e-07,0.4314572498022698,0.0,0.004780705501851595,2096.953204395323,0
446,0.61599654,0.22786848,0.010394634,0.010394634,7.113742332910734e-07,0.43118904003511055,0.0,0.004777395614739008,2097.3891715423474,0
447,0.6150014,0.22761899,0.010394634,0.010394634,7.026325353894609e-07,0.43092407820289713,0.0,0.004774129730846057,2097.8248704529137,0
448,0.6140389,0.22737487,0.010394634,0.010394634,6.941402378729209e-07,0.43066232539413934,0.0,0.004770903538954021,2098.260304375987,0
449,0.6131103,0.22713687,0.010394634,0.010394634,6.859280874241832e-07,0.43040374271999193,0.0,0.004767717077012376,2098.695476521712,0
450,0.6122147,0.22690484,0.010394634,0.010394634,6.779788479766029e-07,0.43014829183045233,0.0,0.004764569788792776,2099.13039006131,0
451,0.6113522,0.22667906,0.010394634,0.010394634,6.668515433027846e-07,0.42989601893440393,0.0,0.004761351336080723,2099.5650480984323,0
452,0.61050946,0.22645576,0.010394634,0.010394634,6.605698058664798e-07,0.4296467897214119,0.0,0.004758290517061001,2099.9994538392407,0
453,0.6097143,0.22624342,0.010394634,0.010394634,6.53369590150146e-07,0.4294005746038669,0.0,0.004755260754594582,2100.433610327969,0
454,0.6089484,0.22603674,0.010394634,0.010394634,6.4662782935609e-07,0.42915733583066973,0.0,0.004752269468625688,2100.867520579896,0
455,0.6082133,0.22583644,0.010394634,0.010394634,6.47593188276249e-07,0.4289170084159144,0.0,0.004749353666951434,2101.301187589572,0
456,0.60752195,0.22564782,0.010394634,0.010394634,6.411858365752428e-07,0.42867958659648525,0.0,0.00474643887172032,2101.734614256226,0
457,0.60684603,0.22546025,0.010394634,0.010394634,6.468331403927413e-07,0.42844492032157827,0.0,0.00474371167409518,2102.1678035350546,0
458,0.60618275,0.2252744,0.010394634,0.010394634,6.393166421675292e-07,0.4282130994231126,0.0,0.004740859852150229,2102.6007581336467,0
459,0.60556513,0.22510001,0.010394634,0.010394634,6.336901953904933e-07,0.42798408459326365,0.0,0.004738046763957824,2103.033480898694,0
460,0.6049716,0.22493105,0.010394634,0.010394634,6.279924307827117e-07,0.4277578427085389,0.0,0.004735267724782527,2103.46597463712,0
461,0.6044038,0.2247681,0.010394634,0.010394634,6.225407084205334e-07,0.4275343400517508,0.0,0.0047325230523221715,2103.8982421227647,0
462,0.6038605,0.22461101,0.010394634,0.010394634,6.172746952433077e-07,0.4273135434802893,0.0,0.00472981220757672,2104.3302860957274,0
463,0.6033409,0.22445972,0.010394634,0.010394634,0.0008668648670745049,0.42751982848112713,0.0,0.010050495602013544,2104.7687232846774,0
464,0.60460013,0.22518294,0.010394634,0.010394634,1.3691770360024046e-06,0.4272411535200208,0.0,0.004819320102111913,2105.2007851274766,0
465,0.60429186,0.22480966,0.010394634,0.010394634,5.857912295064139e-07,0.42702217939216747,0.0,0.004727525487365297,2105.632535418147,0
466,0.60319155,0.22444595,0.010394634,0.010394634,6.379611097155252e-07,0.42680615153229823,0.0,0.004724143050679235,2106.064066350691,0
467,0.6027956,0.22433062,0.010394634,0.010394634,6.188277680584954e-07,0.4265927765120283,0.0,0.004721516019303405,2106.49538126205,0
468,0.6023271,0.22419094,0.010394634,0.010394634,6.17487739550963e-07,0.4263819925959612,0.0,0.004718928267999626,2106.926482800402,0
469,0.6018983,0.22406274,0.010394634,0.010394634,6.127440625472625e-07,0.4261737723085787,0.0,0.004716375511943776,2107.3573735609666,0
470,0.60148484,0.22393836,0.010394634,0.010394634,6.088931895953901e-07,0.425968083389607,0.0,0.00471385416121003,2107.7880561074107,0
471,0.60109043,0.22381906,0.010394634,0.010394634,6.049066021015617e-07,0.42576490657906263,0.0,0.004711349401744658,2108.218532968298,0
472,0.6007232,0.2237082,0.010394634,0.010394634,6.01420014217977e-07,0.42556419801996315,0.0,0.004708890408295778,2108.6488066581464,0
473,0.6003611,0.2235974,0.010394634,0.010394634,5.978924997729668e-07,0.4253659278490419,0.0,0.004706462132471357,2109.0788796460206,0
474,0.6000168,0.22349168,0.010394634,0.010394634,5.945391959706244e-07,0.4251700663795295,0.0,0.004704063912432668,2109.508754370852,0
475,0.59968686,0.22338988,0.010394634,0.010394634,5.913209587946142e-07,0.4249765842766888,0.0,0.004701695476232811,2109.938433241926,0
476,0.5993715,0.22329213,0.010394634,0.010394634,5.994762682040714e-07,0.42478534439305315,0.0,0.004699498531700619,2110.367918684327,0
477,0.59907806,0.22320135,0.010394634,0.010394634,5.950228757420614e-07,0.42459643186616813,0.0,0.004697185985377479,2110.7972128972015,0
478,0.59878796,0.22311057,0.010394634,0.010394634,5.923390787003519e-07,0.4244098150856508,0.0,0.0046949036534449096,2111.2263182082797,0
479,0.598512,0.22302397,0.010394634,0.010394634,6.025857422922474e-07,0.4242253600642498,0.0,0.0046927923042545,2111.655236963234,0
480,0.59825814,0.22294478,0.010394634,0.010394634,5.987868153013818e-07,0.424043146375116,0.0,0.004690567707298086,2112.0839712761035,0
481,0.598004,0.22286431,0.010394634,0.010394634,5.961758496836152e-07,0.4238631487745396,0.0,0.00468836660681441,2112.5125233876606,0
482,0.5977618,0.22278741,0.010394634,0.010394634,6.147816637475962e-07,0.42368519132390275,0.0,0.004686392899281184,2112.9408955866656,0
483,0.5975193,0.22271025,0.010394634,0.010394634,6.10581990956286e-07,0.42350939757440814,0.0,0.004684245925968568,2113.369089840748,0
484,0.5972995,0.22264001,0.010394634,0.010394634,6.081571922720646e-07,0.4233357420694662,0.0,0.004682122795121716,2113.79710831377,0
485,0.5970866,0.22257166,0.010394634,0.010394634,6.056850842711945e-07,0.42316419870966676,0.0,0.004680026211561973,2114.2249531443763,0
486,0.5968824,0.22250588,0.010394634,0.010394634,6.033510119120943e-07,0.42299474167963713,0.0,0.004677955787984218,2114.652626445195,0
487,0.59668654,0.22244257,0.010394634,0.010394634,6.011326348319651e-07,0.4228273454819556,0.0,0.004675911193555182,2115.080130303003,0
488,0.5964984,0.22238164,0.010394634,0.010394634,5.939645944028395e-07,0.42266204660125806,0.0,0.0046738106601915555,2115.507466754229,0
489,0.59630287,0.2223174,0.010394634,0.010394634,5.929754451406461e-07,0.42249875379038015,0.0,0.004671820771444262,2115.9346379217664,0
490,0.59613156,0.22226164,0.010394634,0.010394634,5.910948697782156e-07,0.42233744505252385,0.0,0.00466985394419681,2116.361645811858,0
491,0.5959639,0.22220679,0.010394634,0.010394634,5.89468093458354e-07,0.42217809576399334,0.0,0.004667911959820327,2116.78849240905,0
492,0.5958032,0.2221541,0.010394634,0.010394634,5.879201825442377e-07,0.42202068204714077,0.0,0.004665994180491171,2117.215179673198,0
493,0.59564894,0.22210337,0.010394634,0.010394634,5.864751156880269e-07,0.42186518023678127,0.0,0.004664100374402249,2117.641709540284,0
494,0.5955005,0.22205442,0.010394634,0.010394634,5.851267738962558e-07,0.42171156696370754,0.0,0.004662230242759928,2118.068083922617,0
495,0.5953581,0.22200733,0.010394634,0.010394634,5.838737297227531e-07,0.4215598191368615,0.0,0.004660383502642652,2118.49430470913,0
496,0.59522104,0.22196196,0.010394634,0.010394634,5.82713882393651e-07,0.4214099139424334,0.0,0.004658559872309993,2118.920373765659,0
497,0.5950896,0.22191836,0.010394634,0.010394634,5.905110687140916e-07,0.4212617900255863,0.0,0.004656808613355899,2119.346292954809,0
498,0.5949672,0.22187757,0.010394634,0.010394634,5.88941693863363e-07,0.42111546563458085,0.0,0.004655034376061509,2119.7720640437615,0
499,0.5948445,0.22183673,0.010394634,0.010394634,0.00079017115218002,0.4213718826660861,0.0,0.009877717342023844,2120.204103814922,0
500,0.6078961,0.22682425,0.010394634,0.010394634,3.655812750830461e-06,0.4212828589621827,0.0,0.004585566992419484,2120.6299758966893,0
501,0.5968352,0.22259144,0.010394634,0.010394634,6.15685264582163e-07,0.4211337922524683,0.0,0.0046561395751120935,2121.055766444202,0
502,0.5951958,0.2219631,0.010394634,0.010394634,6.628407592138309e-07,0.42098673382187873,0.0,0.00465385915616643,2121.481407700021,0
503,0.5950628,0.2219188,0.010394634,0.010394634,6.526321926034947e-07,0.42084149997520115,0.0,0.004652072068626577,2121.906901924697,0
504,0.594956,0.22188337,0.010394634,0.010394634,6.529337919792082e-07,0.420698032249259,0.0,0.004650333291470938,2122.332250943172,0
505,0.5948505,0.22184832,0.010394634,0.010394634,6.617220330530246e-07,0.4205562670708468,0.0,0.004648675072065262,2122.757456547037,0
506,0.5947537,0.22181603,0.010394634,0.010394634,6.564123302646496e-07,0.42041625943728933,0.0,0.004646945788459036,2123.182520408675,0
507,0.59464574,0.22177964,0.010394634,0.010394634,6.557850071250378e-07,0.4202779635712972,0.0,0.00464526928601825,2123.607444297317,0
508,0.59455496,0.2217494,0.010394634,0.010394634,6.546776399345579e-07,0.42014135851088463,0.0,0.004643614733051904,2124.032229925239,0
509,0.59446603,0.22171971,0.010394634,0.010394634,6.537242223243482e-07,0.4200064235344284,0.0,0.004641981014709999,2124.456878983512,0
510,0.5943814,0.22169141,0.010394634,0.010394634,6.528392041329438e-07,0.41987313819066596,0.0,0.004640367957438383,2124.8813931424993,0
511,0.59430057,0.22166441,0.010394634,0.010394634,6.520322169455162e-07,0.41974148226966773,0.0,0.004638775303639603,2125.305774052105,0
512,0.59422356,0.22163863,0.010394634,0.010394634,6.513002342577596e-07,0.41961143580395915,0.0,0.004637202808551315,2125.730023342018,0
513,0.59415025,0.22161411,0.010394634,0.010394634,6.506419446566151e-07,0.41948297906511123,0.0,0.004635650229222423,2126.154142621954,0
514,0.5940806,0.2215908,0.010394634,0.010394634,6.50055852527277e-07,0.41935609256095746,0.0,0.004634117325669238,2126.5781334818967,0
515,0.5940142,0.2215686,0.010394634,0.010394634,6.599282554354635e-07,0.4192307095258849,0.0,0.004632668140651633,2127.0019975194914,0
516,0.59395736,0.22154988,0.010394634,0.010394634,6.58616714528236e-07,0.4191068543785729,0.0,0.004631174944534102,2127.4257362074313,0
517,0.59389764,0.22152989,0.010394634,0.010394634,6.581933835937574e-07,0.4189845106442167,0.0,0.004629697798181462,2127.8493510740673,0
518,0.5938424,0.2215115,0.010394634,0.010394634,6.577766426817379e-07,0.41886365942746934,0.0,0.004628239754777447,2128.2728436310263,0
519,0.59379023,0.22149411,0.010394634,0.010394634,6.574289906643201e-07,0.4187442824833097,0.0,0.004626800145983157,2128.6962153710847,0
520,0.5937411,0.22147782,0.010394634,0.010394634,6.571478983432471e-07,0.41862636170591677,0.0,0.004625378821310609,2129.11946776876,0
