Timestep,Alpha,Beta,K,C,AlignmentCost,PathCost,CollisionCost,ControlCost,TotalCost,Collisions
386,0.5820632,0.21713026,0.006381407812500003,0.006381407812500003,0.00023441947811593395,0.4078935406076243,4.925200971489546,0.004693015914277437,950.7793312953663,0
387,0.5756416,0.21467747,0.007387277218945316,0.007387277218945316,9.952579220798776e-05,0.40802062642325104,4.953359432721598,0.004161507002663132,956.144972387306,0
388,0.5769481,0.21514197,0.007756641079892582,0.007756641079892582,0.00019373878093384585,0.40808352810593845,4.976376491987811,0.004632312007369473,961.534258458188,0
389,0.57529205,0.21453552,0.007387277218945316,0.007387277218945316,8.551445062795016e-05,0.4082001638438826,4.997567087837502,0.004164257369808531,966.9442754816898,0
390,0.5775098,0.21533899,0.007756641079892582,0.007756641079892582,0.00018154130373892758,0.4082637784131007,5.015732497963423,0.004591089120963062,972.373044388491,0
391,0.5757131,0.21468337,0.007387277218945316,0.007387277218945316,8.088803198516495e-05,0.40837979608157404,5.031635059069776,0.004142340359471265,977.8172824720339,0
392,0.57803094,0.21552172,0.007756641079892582,0.007756641079892582,0.0001316245483861453,0.4084699369270978,5.044276272435081,0.004195627497022892,983.2743559334415,0
393,0.57610625,0.21482381,0.007387277218945316,0.007387277218945316,0.0013063255285545522,0.4088929063743003,5.0548918592323275,0.009591774481205257,988.7490387990579,0
394,0.5766453,0.21497841,0.007756641079892582,0.007756641079892582,0.0031950752595890234,0.40990967827694463,5.060374750300192,0.01197778923465469,994.2344960921292,0
395,0.5736429,0.21315075,0.007387277218945316,0.007387277218945316,0.0012253588909675412,0.41027480489020096,5.057428376980646,0.01020288890160099,999.7136275217927,0
396,0.5927244,0.22054277,0.007756641079892582,0.007756641079892582,0.001788813636907928,0.41071874805020014,5.054343371804135,0.011461377998666334,1005.1919398332826,0
397,0.57403123,0.2141108,0.007387277218945316,0.007387277218945316,0.001195332323758712,0.4111204878867164,3.715075218414503,0.01001083237539853,1009.329341704283,0
398,0.5762192,0.21481223,0.007756641079892582,0.007756641079892582,0.00015107261689409284,0.41120979697201226,3.7430674790821543,0.004272746512584217,1013.4880427994667,0
399,0.5776609,0.21538697,0.010394634,0.010394634,1.048749463113249e-05,0.4107506709743347,3.775602388373419,0.004636762379552802,1017.6790431086887,0
400,0.5776709,0.21539532,0.007756641079892582,0.007756641079892582,0.00013254880307557375,0.4108277536735645,3.7979845629552704,0.004263766453333299,1021.8922517405739,0
401,0.57814354,0.21555497,0.010394634,0.010394634,0.0009672950635479203,0.410682973053059,5.437957270292339,0.009969140688197979,1027.751828419671,0
402,0.5758683,0.21469797,0.007756641079892582,0.007756641079892582,0.006988086001883283,0.41190851779919146,5.469755349051203,0.016406862907370715,1033.6568872354308,0
403,0.5934971,0.22103237,0.010394634,0.010394634,0.0009349445428761104,0.41166449290738616,5.546094924616934,0.01050808582091696,1039.626089683319,0
404,0.590168,0.21961208,0.007756641079892582,0.007756641079892582,0.001727349713949007,0.4120887874265539,5.414490045924635,0.01033991743876025,1045.4647357838228,0
405,0.57435066,0.21421307,0.010394634,0.010394634,7.559758886463225e-06,0.4116737770602666,5.480577985252927,0.004585332877839027,1051.3615804387728,0
406,0.5781115,0.21553479,0.007756641079892582,0.007756641079892582,0.00018612040366038692,0.4118193244502115,5.3643717662493735,0.004280315314388684,1057.1422379651904,0
407,0.5783394,0.21559125,0.010394634,0.010394634,9.193880270955295e-06,0.41136230636588067,5.4266402053602825,0.00464554644400402,1062.9848952172408,0
408,0.5786746,0.21573366,0.007756641079892582,0.007756641079892582,0.00013136336919577704,0.411442142967369,5.306682421348342,0.004313538680657668,1068.7074646836063,0
409,0.5791549,0.21589176,0.008144473133887211,0.008144473133887211,6.612037962070717e-05,0.4115142750416464,5.3438751757562315,0.004003787760779359,1074.4669240425446,0
410,0.57844335,0.21562088,0.007756641079892582,0.007756641079892582,0.00012270827969789095,0.41158577703532234,5.215850044455228,0.004311504825744867,1080.0987940771406,0
411,0.57984596,0.21613346,0.008144473133887211,0.008144473133887211,0.0009334196617403405,0.41185027925408146,5.666706995484395,0.009646240396007625,1086.1879310119368,0
412,0.5768408,0.21499278,0.007756641079892582,0.007756641079892582,0.001146121114577761,0.4116703798836948,5.498073301789299,0.0119229203107431,1092.1107437350352,0
413,0.58671016,0.21848336,0.008144473133887211,0.008144473133887211,0.0002464801839188385,0.41186328622521834,5.513247327224876,0.0037622324811472257,1098.0398630611503,0
414,0.5762058,0.21457864,0.007756641079892582,0.007756641079892582,0.0001081771348074113,0.411962619902722,5.318458732591718,0.004272359965219133,1103.7746649507449,0
415,0.5806888,0.21640065,0.010394634,0.010394634,8.525920082493562e-06,0.4115127857677996,5.325018780653986,0.004643937010490918,1109.5158489800972,0
416,0.580472,0.21633984,0.007756641079892582,0.007756641079892582,0.0001357973000037933,0.4116397252619292,5.149200962386393,0.004214805815542264,1115.081040270861,0
417,0.58054346,0.21631932,0.010394634,0.010394634,8.107518102330143e-06,0.41119507695490987,5.138965265903439,0.004642802276106211,1120.6358515235136,0
418,0.58133596,0.21663998,0.007756641079892582,0.007756641079892582,0.00015400488819289517,0.41133383467847984,4.99404834055763,0.004159611008676119,1126.0455473146465,0
419,0.58096236,0.21644677,0.010394634,0.010394634,0.001053792679483123,0.4113731512045311,4.9698870381810805,0.009717648930626774,1131.4375789456421,0
420,0.59418267,0.22158174,0.008144473133887211,0.008144473133887211,3.585647604364503e-05,0.4114171409629543,4.935971658670248,0.00401538723609143,1136.7890189889874,0
421,0.58173144,0.21672863,0.010394634,0.010394634,6.981851118927903e-06,0.41098724619742005,4.894181113553438,0.004629040574603996,1142.098823371164,0
422,0.58317775,0.21725914,0.010394634,0.010394634,6.706532573925825e-06,0.41057072396681393,4.8489663970683,0.004615110642391198,1147.362982309374,0
423,0.5834406,0.2173457,0.010394634,0.010394634,6.516927521672071e-06,0.4101624494440184,4.798888568350681,0.004610245488845254,1152.5766500895852,0
424,0.5839663,0.21752946,0.010394634,0.010394634,6.350567003064978e-06,0.40976223213964513,4.744471781758448,0.004605619766553691,1157.7354960738169,0
425,0.5844639,0.21770231,0.010394634,0.010394634,6.186987177867468e-06,0.40936994326178083,4.685926748023484,0.00460113069902223,1162.8354000827883,0
426,0.5849845,0.21788304,0.010394634,0.010394634,5.995390386102067e-06,0.40898552703232033,4.623518988728747,0.00459668379341543,1167.8725072777331,0
427,0.58552283,0.21806957,0.010394634,0.010394634,5.849509935239889e-06,0.4086117095171319,3.2072158814704776,0.0045919247653855725,1171.492932642996,0
428,0.58608824,0.21826525,0.010394634,0.010394634,5.750964147592287e-06,0.40824713668329404,3.179041928799964,0.004587185839939254,1175.0848146452834,0
429,0.5866678,0.2184652,0.010394634,0.010394634,5.608988547503986e-06,0.40789063110366297,3.147766982196991,0.004582452621853871,1178.6450603201945,0
430,0.5872585,0.21866854,0.010394634,0.010394634,5.489987205803896e-06,0.4075420388815088,3.113511939892632,0.004577823109833885,1182.1706976120656,0
431,0.58787024,0.21887884,0.010394634,0.010394634,5.349989038725138e-06,0.40720118891978585,3.076417453811839,0.004573329764284494,1185.6588949345505,0
432,0.5884917,0.21909158,0.010394634,0.010394634,5.221308474944307e-06,0.40686790016373275,3.0366166543673243,0.004568982144723277,1189.1069536925347,0
433,0.58912617,0.21930808,0.010394634,0.010394634,5.09495590884602e-06,0.4065420116491738,1.6776008378419296,0.004564758200204846,1191.195666395182,0
434,0.5897744,0.21952848,0.010394634,0.010394634,4.971622684188825e-06,0.406223366829092,1.6748035065865108,0.004560656648704256,1193.2812588968688,0
435,0.5904358,0.21975249,0.010394634,0.010394634,4.85108923848371e-06,0.40591181324131514,1.6697555669304238,0.004556675322663159,1195.3614878034525,0
436,0.5911098,0.21997981,0.010394634,0.010394634,4.740318433625532e-06,0.4056072013433286,1.6624912236701983,0.0045528139788591935,1197.4341437827634,0
437,0.5917992,0.22021146,0.010394634,0.010394634,4.6249479453845065e-06,0.4053093895544799,1.6530573791789829,0.004549067482449056,1199.4970642439273,0
438,0.5924962,0.22044428,0.010394634,0.010394634,4.51220013182555e-06,0.40501823920781965,1.6415100463205596,0.004545434065966377,1201.5481424757218,0
439,0.59320456,0.22067957,0.010394634,0.010394634,4.4019531504362745e-06,0.40473361508900646,1.6279168400042092,0.004541912465656649,1203.5853392452339,0
440,0.59392315,0.22091685,0.010394634,0.010394634,4.3022054885688306e-06,0.4044553811404634,1.6123549062452172,0.004538508875342186,1205.6066923437004,0
441,0.5946335,0.22114967,0.010394634,0.010394634,4.196662234517573e-06,0.404183405890541,1.59491044156339,0.004535210142140463,1207.6103255979588,0
442,0.5953749,0.22139119,0.010394634,0.010394634,4.093393365086719e-06,0.40391757225434577,1.5756765023572123,0.004532010748858683,1209.5944557767125,0
443,0.5961214,0.22163227,0.010394634,0.010394634,3.9924764027777965e-06,0.40365776121758334,1.554753818368163,0.004528915087918758,1211.5574002638625,0
444,0.5968768,0.2218742,0.010394634,0.010394634,3.9116367285487175e-06,0.40340381324894664,1.5324476310872617,0.004525980647983281,1213.4977816004834,0
445,0.59764254,0.22211747,0.010394634,0.010394634,3.813654471023197e-06,0.403155692081742,1.5086343235663011,0.004523081109307345,1215.4140985108952,0
446,0.5984133,0.22235948,0.010394634,0.010394634,3.7189353008829986e-06,0.4029132605822359,1.4834564318579258,0.004520278716879452,1217.3049922009875,0
447,0.59919214,0.22260141,0.010394634,0.010394634,3.626154027007755e-06,0.4026764187626422,1.4570265341386501,0.004517570790764112,1219.1692163508335,0
448,0.59997845,0.22284271,0.010394634,0.010394634,3.5354230811442762e-06,0.4024450655884626,1.429463155946936,0.0045149555089756864,1221.005643063301,0
449,0.6007722,0.22308321,0.010394634,0.010394634,2.5905062363356497e-06,0.4022218965949699,1.4008847909897812,0.004508679819102734,1222.813261021211,0
450,0.6016632,0.22336628,0.010394634,0.010394634,2.6277799382587384e-06,0.4020038750889505,1.3714041014159433,0.004506401688193821,1224.591178027184,0
451,0.60242754,0.22358812,0.010394634,0.010394634,2.557501936452964e-06,0.401791041701331,0.0,0.0045041163748106424,1224.9974757427622,0
452,0.60321975,0.22381723,0.010394634,0.010394634,2.503290548186172e-06,0.40158327921109915,0.0,0.004501944018229684,1225.403563469282,0
453,0.60401756,0.22404374,0.010394634,0.010394634,2.447941703115659e-06,0.4013805061399561,0.0,0.004499847128795428,1225.8094462704926,0
454,0.6048253,0.22426917,0.010394634,0.010394634,2.3939897644180197e-06,0.40118263791020986,0.0,0.004497830248272848,1226.2151291326409,0
455,0.60564333,0.22449331,0.010394634,0.010394634,2.353019397202077e-06,0.40098959938485285,0.0,0.004495881177213272,1226.6206169662223,0
456,0.6064804,0.22471888,0.010394634,0.010394634,2.3700522690186093e-06,0.4008008452242078,0.0,0.004494650109860609,1227.0259148316086,0
457,0.60734844,0.22495049,0.010394634,0.010394634,2.312809527028121e-06,0.4006167464621664,0.0,0.004492874888975481,1227.4310267657693,0
458,0.60819846,0.22516996,0.010394634,0.010394634,2.260609972945551e-06,0.40043724836304606,0.0,0.0044911374299434125,1227.8359574121723,0
459,0.60906726,0.22539039,0.010394634,0.010394634,2.209418867911096e-06,0.4002622756846992,0.0,0.004489472564195986,1228.24071136984,0
460,0.60995024,0.22561006,0.010394634,0.010394634,2.1592601338714986e-06,0.4000917571457551,0.0,0.004487875081624789,1228.6452931613276,0
461,0.6108486,0.22582938,0.010394634,0.010394634,2.1299037127206874e-06,0.3999255769597512,0.0,0.004486403890950233,1229.049707272082,0
462,0.6117728,0.22605173,0.010394634,0.010394634,2.0806368408127428e-06,0.3997637402117915,0.0,0.004484934877653631,1229.4539580278083,0
463,0.61270225,0.22627054,0.010394634,0.010394634,2.044777477617111e-06,0.3996061203161483,0.0,0.004483567284485527,1229.8580497601865,0
464,0.6136087,0.22647725,0.010394634,0.010394634,0.0009284925983459006,0.3997371678397688,0.0,0.010106056349557033,1230.2688214769742,0
465,0.6370397,0.23129378,0.010394634,0.010394634,8.251816398602558e-07,0.39957547364082585,0.0,0.004501294495326562,1230.672899070292,0
466,0.61557406,0.22680129,0.010394634,0.010394634,1.9955859566150817e-06,0.3994253934066927,0.0,0.004482850058034138,1231.0768093093427,0
467,0.6167403,0.22721782,0.010394634,0.010394634,1.872435782438789e-06,0.39927981188211176,0.0,0.004481452348955909,1231.4805724460095,0
468,0.61772746,0.22742467,0.010394634,0.010394634,0.0009205619398758276,0.39951785475349705,0.0,0.009960260698708577,1231.8909711234016,0
469,0.61619717,0.22723071,0.010394634,0.010394634,2.54330500843222e-06,0.39932219436895794,0.0,0.004565909813974788,1232.2948617708896,0
470,0.6195257,0.22768737,0.010394634,0.010394634,0.0009462755194410335,0.39963699609084735,0.0,0.009956491273142343,1232.705401533773,0
471,0.62355644,0.22931318,0.010394634,0.010394634,1.6854079869173222e-06,0.39944533982639824,0.0,0.004564107566021398,1233.1094126665735,0
472,0.62074405,0.22772975,0.010394634,0.010394634,1.6726944080522064e-06,0.399302747734823,0.0,0.0044888893406420756,1233.5132059763434,0
473,0.6230486,0.2282608,0.010394634,0.010394634,1.5487911522884981e-06,0.39916507186007255,0.0,0.0044865853082944815,1233.916859182303,0
474,0.6240532,0.22847435,0.010394634,0.010394634,1.5466699829608205e-06,0.39903111086748755,0.0,0.004485669825705882,1234.320377509666,0
475,0.6251335,0.22870918,0.010394634,0.010394634,1.5068779263496725e-06,0.39890095346960786,0.0,0.004484629367460591,1234.723764599381,0
476,0.62619424,0.22893587,0.010394634,0.010394634,1.473611767908089e-06,0.3987745276783293,0.0,0.0044836493854463234,1235.1270242500566,0
477,0.6272374,0.22915763,0.010394634,0.010394634,1.4403524605296147e-06,0.39865177917441796,0.0,0.004482712267321327,1235.5301601818508,0
478,0.6282576,0.22937302,0.010394634,0.010394634,1.4167602382287759e-06,0.39853265201648314,0.0,0.004481818222781396,1235.9331760688503,0
479,0.62924916,0.22958098,0.010394634,0.010394634,1.3847095895072417e-06,0.39841745737123496,0.0,0.004480724941056336,1236.3360756358722,0
480,0.6302146,0.22978222,0.010394634,0.010394634,1.3538216211946474e-06,0.39830580111834873,0.0,0.004479677176851773,1236.738862467989,0
481,0.6311496,0.22997561,0.010394634,0.010394634,1.3236227325610477e-06,0.39819761187544545,0.0,0.004478680367919557,1237.1415400838553,0
482,0.63205266,0.2301609,0.010394634,0.010394634,1.2941475730740566e-06,0.39809283042707866,0.0,0.004477733347518543,1237.5441119417774,0
483,0.63292223,0.23033792,0.010394634,0.010394634,1.265377680551112e-06,0.39799139894362545,0.0,0.004476834628853451,1237.9465814407276,0
484,0.6337571,0.23050639,0.010394634,0.010394634,1.2373069697695821e-06,0.3978932608424468,0.0,0.004475982856358859,1238.3489519217335,0
485,0.63455635,0.23066618,0.010394634,0.010394634,1.2099266093437083e-06,0.3977983607443099,0.0,0.004475176682042631,1238.7512266690865,0
486,0.6353195,0.23081729,0.010394634,0.010394634,1.1494942187509446e-06,0.39770694924571515,0.0,0.004474005105548581,1239.153408772932,0
487,0.636044,0.23096101,0.010394634,0.010394634,1.1295655108715558e-06,0.3976186400579742,0.0,0.0044733162799221226,1239.5555018588354,0
488,0.6367347,0.23109457,0.010394634,0.010394634,1.1044848552460866e-06,0.3975334028997022,0.0,0.004472645924211286,1239.957509012144,0
489,0.63738924,0.23121993,0.010394634,0.010394634,1.080954803216773e-06,0.39745118321554757,0.0,0.004472019738421715,1240.3594332960529,0
490,0.6380087,0.23133709,0.010394634,0.010394634,1.0578910617594541e-06,0.3973719316495215,0.0,0.004471432039607051,1240.761277717633,0
491,0.63859373,0.23144631,0.010394634,0.010394634,1.0354628091704694e-06,0.39729559901642464,0.0,0.004470882431624539,1241.163045234544,0
492,0.63914543,0.23154795,0.010394634,0.010394634,1.01363213514805e-06,0.39722213713741344,0.0,0.004470369626894153,1241.5647387549404,0
493,0.63966495,0.23164235,0.010394634,0.010394634,9.923957645288638e-07,0.39715149865252525,0.0,0.004469892524693305,1241.9663611385133,0
494,0.64015365,0.23172991,0.010394634,0.010394634,9.717444177573728e-07,0.3970836370162368,0.0,0.004469450022047396,1242.367915197296,0
495,0.640613,0.23181109,0.010394634,0.010394634,9.516697241756775e-07,0.39701850646343556,0.0,0.004469041046520959,1242.7694036964758,0
496,0.64104456,0.23188637,0.010394634,0.010394634,9.321630424775907e-07,0.39695606198326105,0.0,0.004468664550006312,1243.1708293551721,0
497,0.6414502,0.23195621,0.010394634,0.010394634,9.132156724112526e-07,0.3968962592940294,0.0,0.004468319509375452,1243.5721948471912,0
498,0.6418317,0.23202114,0.010394634,0.010394634,8.94818827790764e-07,0.39683905482016835,0.0,0.0044680049259042945,1243.973502801756,0
499,0.64219064,0.23208167,0.010394634,0.010394634,8.769636523702975e-07,0.3967844056709226,0.0,0.0044677198249046006,1244.3747558042155,0
500,0.64252913,0.23213835,0.010394634,0.010394634,8.77398520272939e-07,0.3967321837443228,0.0,0.004467579000948924,1244.7759564443593,0
501,0.64284104,0.23219043,0.010394634,0.010394634,8.821193347389739e-07,0.39668223340680564,0.0,0.004467605640198997,1245.1771071655255,0
502,0.6431403,0.23223986,0.010394634,0.010394634,8.623221615251035e-07,0.39663471841506626,0.0,0.0044673897242933054,1245.578210135987,0
503,0.6434295,0.23228842,0.010394634,0.010394634,8.46292667775895e-07,0.396589586908302,0.0,0.0044672112308545555,1245.979267780419,0
504,0.6437054,0.23233509,0.010394634,0.010394634,8.302470448460395e-07,0.3965468019354985,0.0,0.00446705533420878,1246.3802824679358,0
505,0.6439708,0.23238076,0.010394634,0.010394634,8.147878849506567e-07,0.3965063242469984,0.0,0.004466923818050895,1246.7812565307888,0
506,0.64422745,0.23242591,0.010394634,0.010394634,8.203158255061591e-07,0.3964679325770506,0.0,0.004467058130081734,1247.1821923418117,0
507,0.6444782,0.23247166,0.010394634,0.010394634,8.2104416987262e-07,0.39643165272230285,0.0,0.004467132905911036,1247.583091948484,0
508,0.6447137,0.23251575,0.010394634,0.010394634,8.014433625941814e-07,0.39639476720099454,0.0,0.004466638943412316,1247.9839541560718,0
509,0.64495444,0.23256215,0.010394634,0.010394634,7.789392983936822e-07,0.3963555871083922,0.0,0.004465463147609001,1248.3847759852672,0
510,0.6451893,0.2326091,0.010394634,0.010394634,7.587126496525121e-07,0.39631926164632675,0.0,0.0044643332793758645,1248.7855603389055,0
511,0.6454276,0.23265898,0.010394634,0.010394634,7.38962050247464e-07,0.3962857326115511,0.0,0.004463238915017947,1249.186310049394,0
512,0.6456711,0.2327124,0.010394634,0.010394634,7.199276146848345e-07,0.3962549418014782,0.0,0.004462180176772417,1249.5870278912998,0
513,0.6459223,0.23277006,0.010394634,0.010394634,7.015479579371473e-07,0.3962268319678046,0.0,0.0044611562792938025,1249.987716581095,0
514,0.6461838,0.23283269,0.010394634,0.010394634,6.838069160130255e-07,0.3962013466627581,0.0,0.004460166585400527,1250.38837877815,0
515,0.64645815,0.23290114,0.010394634,0.010394634,6.666823156255731e-07,0.3961784302558413,0.0,0.004459210445182727,1250.7890170855333,0
516,0.64674807,0.2329762,0.010394634,0.010394634,6.501536987467402e-07,0.39615802792347127,0.0,0.004458287221516875,1251.189634050832,0
517,0.64705664,0.23305877,0.010394634,0.010394634,6.342011129226872e-07,0.39614008564284364,0.0,0.0044573962858913095,1251.5902321669619,0
518,0.64738655,0.23314972,0.010394634,0.010394634,6.188052784678881e-07,0.39612455018503245,0.0,0.004456537018974856,1251.990813872971,0
519,0.647741,0.23324999,0.010394634,0.010394634,6.039475415344718e-07,0.3961113691081494,0.0,0.004455708810426909,1252.3913815548372,0
520,0.6481232,0.23336057,0.010394634,0.010394634,5.896098611583148e-07,0.3961004907504315,0.0,0.0044549110588284774,1252.7919375462563,0
521,0.6485363,0.2334824,0.010394634,0.010394634,5.757747913125466e-07,0.39609186422326803,0.0,0.00445414317159342,1253.192484129426,0
522,0.6489835,0.23361647,0.010394634,0.010394634,5.624254641277461e-07,0.3960854394041646,0.0,0.004453404564882356,1253.5930235358205,0
523,0.6494679,0.23376374,0.010394634,0.010394634,0.0009296029038292409,0.3964173299726592,0.0,0.01044151898458249,1254.0008119876816,0
524,0.649711,0.23425345,0.010394634,0.010394634,0.0007875408262864913,0.39669898122435465,0.0,0.011024969896076074,1254.4093234796283,0
525,0.6478707,0.2333998,0.010394634,0.010394634,1.6338888194761777e-06,0.39665451952446645,0.0,0.004515623994409056,1254.8104952570359,0
526,0.65148777,0.234394,0.010394634,0.010394634,5.216215258282214e-07,0.39664907194476323,0.0,0.004456113557574823,1255.2116009641597,0
527,0.6518648,0.23452082,0.010394634,0.010394634,5.644749531786641e-07,0.39664573283845794,0.0,0.004455149594090663,1255.6127024110672,0
528,0.6526428,0.2347645,0.010394634,0.010394634,5.433272404499211e-07,0.3966444234810255,0.0,0.004454458620407446,1256.0138018364958,0
529,0.65342337,0.23501194,0.010394634,0.010394634,5.335489563277742e-07,0.39664505195781874,0.0,0.004453845344808256,1256.4149012673474,0
530,0.65425855,0.23527735,0.010394634,0.010394634,5.225066896830928e-07,0.39664758015778384,0.0,0.004453251095532978,1256.8160026211074,0
531,0.6551404,0.2355584,0.010394634,0.010394634,5.121001103776903e-07,0.3966519629604196,0.0,0.004452683211539284,1257.2171077793794,0
532,0.65606683,0.23585431,0.010394634,0.010394634,5.020177867376969e-07,0.39665815721945374,0.0,0.00445213985304294,1257.6182185784696,0
533,0.6570342,0.23616381,0.010394634,0.010394634,5.010227231795176e-07,0.39666602571289866,0.0,0.004451745778801072,1258.019336850984,0
534,0.6580276,0.2364819,0.010394634,0.010394634,4.902370826484965e-07,0.3966756264072109,0.0,0.004451244225616702,1258.4204642118539,0
535,0.65906394,0.2368141,0.010394634,0.010394634,4.811251753000413e-07,0.3966869139452556,0.0,0.004450769704150674,1258.8216023766286,0
536,0.6601235,0.23715396,0.010394634,0.010394634,4.721564823456523e-07,0.3966998481792649,0.0,0.004450317541698489,1259.222753014506,0
537,0.66120154,0.23749992,0.010394634,0.010394634,4.635298550227232e-07,0.39671438903078127,0.0,0.0044498877630012815,1259.6239177548296,0
538,0.662291,0.23784974,0.010394634,0.010394634,4.552058319576533e-07,0.3967304971479024,0.0,0.004449479840468333,1260.0250981870238,0
539,0.66338515,0.2382014,0.010394634,0.010394634,4.4717848447510884e-07,0.3967481338091973,0.0,0.004449093325791026,1260.4262958613372,0
540,0.66447794,0.238553,0.010394634,0.010394634,4.3943764699437963e-07,0.39676726092788356,0.0,0.0044487277692836025,1260.827512289472,0
541,0.6655639,0.23890294,0.010394634,0.010394634,4.3197411290922164e-07,0.39678784104326326,0.0,0.00444838272928349,1261.2287489452187,0
542,0.6666383,0.23924993,0.010394634,0.010394634,4.247789153634968e-07,0.3968098373137459,0.0,0.004448057771090505,1261.6300072650824,0
543,0.66769785,0.23959304,0.010394634,0.010394634,4.178434111419728e-07,0.39683321350965683,0.0,0.004447752466952591,1262.0312886489025,0
544,0.6687402,0.23993176,0.010394634,0.010394634,4.1115925821520936e-07,0.39685793400609937,0.0,0.004447466395985568,1262.4325944604639,0
545,0.669764,0.24026589,0.010394634,0.010394634,4.047184072756586e-07,0.39688396377582,0.0,0.004447199144087353,1262.8339260281023,0
546,0.6707694,0.24059564,0.010394634,0.010394634,4.052028239683938e-07,0.3969112077052846,0.0,0.004447030355232736,1263.2352846713657,0
547,0.6717535,0.24092047,0.010394634,0.010394634,3.983543954643415e-07,0.39693969429064024,0.0,0.004446797394550852,1263.6366715614051,0
548,0.67272687,0.24124354,0.010394634,0.010394634,3.968178157425968e-07,0.396969306470576,0.0,0.004446694781154391,1264.0380879594748,0
549,0.6736804,0.24156196,0.010394634,0.010394634,3.9052120794977504e-07,0.3970000948585143,0.0,0.004446493293022365,1264.4395349381475,0
550,0.67463017,0.2418818,0.010394634,0.010394634,3.8499219667716613e-07,0.397032025494361,0.0,0.004446309957010869,1264.841013658591,0
551,0.6755719,0.24220128,0.010394634,0.010394634,3.795892091458933e-07,0.3970650672696532,0.0,0.004446142755911708,1265.2425252482058,0
552,0.67651004,0.242522,0.010394634,0.010394634,3.7440111133462224e-07,0.39709918916382686,0.0,0.004445991745302075,1265.6440708035161,0
553,0.6774481,0.24284509,0.010394634,0.010394634,3.694074702861182e-07,0.3971343607605286,0.0,0.004445856502892088,1266.045651390187,0
554,0.6783895,0.24317174,0.010394634,0.010394634,3.6460421234656067e-07,0.39717055216627556,0.0,0.00444573668105211,1266.4472680436386,0
555,0.67933774,0.24350308,0.010394634,0.010394634,3.5998516550446267e-07,0.3972077340143214,0.0,0.004445631928247559,1266.8489217695662,0
556,0.680296,0.24384014,0.010394634,0.010394634,3.555446930882054e-07,0.39724587745633566,0.0,0.0044455419002500385,1267.2506135444676,0
557,0.6812673,0.24418393,0.010394634,0.010394634,3.512773160797282e-07,0.3972849541558865,0.0,0.00444546625841873,1267.652344316159,0
558,0.6822545,0.24453531,0.010394634,0.010394634,3.471777567480155e-07,0.3973249362817065,0.0,0.004445404669862109,1268.0541150042884,0
559,0.68326014,0.24489512,0.010394634,0.010394634,3.4324092503176915e-07,0.39736579650104464,0.0,0.00444535680732826,1268.4559265008377,0
560,0.6842863,0.24526398,0.010394634,0.010394634,3.394619127121306e-07,0.39740750797303814,0.0,0.0044453223491342595,1268.8577796706218,0
561,0.6853349,0.24564256,0.010394634,0.010394634,3.358359868544351e-07,0.3974500443421283,0.0,0.00444530097909081,1269.259675351779,0
562,0.686408,0.24603136,0.010394634,0.010394634,3.323585835593053e-07,0.397493379731547,0.0,0.004445292386428434,1269.6616143562555,0
563,0.68750674,0.24643089,0.010394634,0.010394634,3.290253019055478e-07,0.3975374887367986,0.0,0.004445296265723606,1270.0635974702834,0
564,0.6886328,0.24684153,0.010394634,0.010394634,3.258318980882029e-07,0.397582346419246,0.0,0.0044453123168261485,1270.4656254548513,0
565,0.689787,0.24726357,0.010394634,0.010394634,3.227742797466937e-07,0.3976279282996963,0.0,0.004445340244786689,1270.8676990461702,0
566,0.69097036,0.24769731,0.010394634,0.010394634,3.198485004783705e-07,0.3976742103520602,0.0,0.004445379759784993,1271.2698189561306,0
567,0.6921836,0.24814294,0.010394634,0.010394634,3.170507545322825e-07,0.39772116899704435,0.0,0.004445430577058761,1271.6719858727554,0
568,0.69342774,0.24860074,0.010394634,0.010394634,3.1437737167857147e-07,0.39776878109589503,0.0,0.004445492416833045,1272.0742004606454,0
569,0.6947033,0.24907081,0.010394634,0.010394634,3.118248122481752e-07,0.39781702394422913,0.0,0.004445565004250699,1272.4764633614188,0
570,0.69601077,0.24955334,0.010394634,0.010394634,3.0938966233876843e-07,0.3978658752658391,0.0,0.004445648069302609,1272.8787751941436,0
571,0.69735104,0.25004855,0.010394634,0.010394634,3.070686291828769e-07,0.39791531320664936,0.0,0.00444574134675967,1273.2811365557657,0
572,0.69872445,0.25055647,0.010394634,0.010394634,3.048585366711323e-07,0.39796531632861215,0.0,0.004445844576104116,1273.6835480215288,0
573,0.70013183,0.2510773,0.010394634,0.010394634,3.027563210299193e-07,0.39801586360376584,0.0,0.004445957501462749,1274.0860101453904,0
574,0.7015737,0.25161123,0.010394634,0.010394634,3.0075902664543764e-07,0.39806693440827057,0.0,0.004446079871539946,1274.4885234604292,0
575,0.7030511,0.25215852,0.010394634,0.010394634,2.9886380203252786e-07,0.39811850851653463,0.0,0.0044462114395517165,1274.891088479249,0
576,0.7045645,0.25271928,0.010394634,0.010394634,2.9706789594244315e-07,0.3981705660953674,0.0,0.004446351963160121,1275.2937056943754,0
577,0.7061157,0.25329405,0.010394634,0.010394634,2.9536865360612393e-07,0.39822308769823933,0.0,0.004446501204408914,1275.6963755786467,0
578,0.70770544,0.253883,0.010394634,0.010394634,2.9376351310875134e-07,0.39827605425952606,0.0,0.004446658929659047,1276.0990985855994,0
