Timestep,Alpha,Beta,K,C,AlignmentCost,PathCost,CollisionCost,ControlCost,TotalCost,Collisions
100,1.0,0.0,0.00814447,0.00814447,7.574080370719481e-11,0.32758165689028557,0.0,0.002160209007034548,27.704487703920925,0
101,1.0,0.0,0.00814447,0.00814447,8.070425967540531e-11,0.328096990914218,0.0,0.002163480133096872,28.034748175048943,0
102,1.0,0.0,0.00814447,0.00814447,8.594191688418263e-11,0.32860236679271254,0.0,0.0021666858674979565,28.365517227795095,0
103,1.0,0.0,0.00814447,0.00814447,9.146605383370713e-11,0.329097957461619,0.0,0.0021698273647984927,28.69678501271298,0
104,1.0,0.0,0.00814447,0.00814447,9.728936422229502e-11,0.329583932265566,0.0,0.0021729057555032226,29.02854185083134,0
105,1.0,0.0,0.00814447,0.00814447,1.0342496577740853e-10,0.33006045705773696,0.0,0.002175922146728392,29.36077823013923,0
106,1.0,0.0,0.00814447,0.00814447,1.0988640909476474e-10,0.33052769429566115,0.0,0.0021788776228426,29.693484802167617,0
107,1.0,0.0,0.00814447,0.00814447,1.166876865027898e-10,0.3309858031338707,0.0,0.002181773246086699,30.026652378664263,0
108,1.0,0.0,0.00814447,0.00814447,1.2384324092126286e-10,0.33143493951315245,0.0,0.002184610057170954,30.36027192835843,0
109,1.0,0.0,0.00814447,0.00814447,1.3136797472642077e-10,0.33187525624643766,0.0,0.0021873890758497515,30.694334573812085,0
110,1.0,0.0,0.00814447,0.00814447,1.3927725860131863e-10,0.3323069031021141,0.0,0.002190111301479069,31.028831588354954,0
111,1.0,0.0,0.00814447,0.00814447,1.4758694038314326e-10,0.3327300268840911,0.0,0.0021927777135522654,31.363754393100184,0
112,1.0,0.0,0.00814447,0.00814447,1.5631335388068112e-10,0.33314477150925387,0.0,0.0021953892722184247,31.69909455403797,0
113,1.0,0.0,0.00814447,0.00814447,1.6547332767151286e-10,0.3335512780822343,0.0,0.0021979469187827687,32.03484377920446,0
114,1.0,0.0,0.00814447,0.00814447,1.7508419386219296e-10,0.3339496849677283,0.0,0.002200451576190669,32.370993915923464,0
115,1.0,0.0,0.00814447,0.00814447,1.851637968076303e-10,0.33434012786028916,0.0,0.0022029041494948044,32.70753694811841,0
116,1.0,0.0,0.00814447,0.00814447,1.9573050178727748e-10,0.3347227398519204,0.0,0.0022053055263076007,33.044464993692365,0
117,1.0,0.0,0.00814447,0.00814447,2.068032036188152e-10,0.3350976514973448,0.0,0.0022076565772381463,33.38177030197375,0
118,1.0,0.0,0.00814447,0.00814447,2.1840133521791302e-10,0.3354649908771258,0.0,0.0022099581563147573,33.71944525122559,0
119,1.0,0.0,0.00814447,0.00814447,2.3054487608382567e-10,0.3358248836588609,0.0,0.002212211101394645,34.057482346216396,0
120,1.0,0.0,0.00814447,0.00814447,2.432543607044916e-10,0.3361774531562713,0.0,0.0022144162345595314,34.39587421585048,0
121,1.0,0.0,0.00814447,0.00814447,2.5655088688224387e-10,0.3365228203865085,0.0,0.002216574362499339,34.734613610856044,0
122,1.0,0.0,0.00814447,0.00814447,2.7045612396514357e-10,0.33686110412559866,0.0,0.0022186862768834347,35.073693401528985,0
123,1.0,0.0,0.00814447,0.00814447,2.8499232097889496e-10,0.3371924209621413,0.0,0.0022207527547202077,35.41310657553084,0
124,1.0,0.0,0.00814447,0.00814447,3.00182314641951e-10,0.3375168853493866,0.0,0.00222277455870579,35.75284623573911,0
125,1.0,0.0,0.00814447,0.00814447,3.1604953727699047e-10,0.3378346096556022,0.0,0.0022247524375613656,36.09290559814833,0
126,1.0,0.0,0.00814447,0.00814447,3.3261802458575997e-10,0.33814570421300116,0.0,0.002226687126360838,36.433277989820304,0
127,1.0,0.0,0.00814447,0.00814447,3.49912423300769e-10,0.33845027736519573,0.0,0.0022285793468486462,36.773956846882264,0
128,1.0,0.0,0.00814447,0.00814447,3.679579986853043e-10,0.33874843551304396,0.0,0.002230429807746841,37.11493571257101,0
129,1.0,0.0,0.00814447,0.00814447,3.8678064189569896e-10,0.33904028315935086,0.0,0.0022322392050544877,37.456208235322194,0
130,1.0,0.0,0.00814447,0.00814447,4.0640687716539556e-10,0.3393259229520434,0.0,0.0022340082223368724,37.79776816690298,0
131,1.0,0.0,0.00814447,0.00814447,4.2686386884979666e-10,0.33960545572617823,0.0,0.002235737531006899,38.13960936058703,0
132,1.0,0.0,0.00814447,0.00814447,4.481794282818768e-10,0.339878980544749,0.0,0.002237427790598451,38.481725769370556,0
133,1.0,0.0,0.00814447,0.00814447,4.70382020426029e-10,0.34014659473820363,0.0,0.002239079649031133,38.82411144422817,0
134,1.0,0.0,0.00814447,0.00814447,4.935007703789182e-10,0.34040839394288575,0.0,0.002240693742867809,39.16676053240743,0
135,1.0,0.0,0.00814447,0.00814447,5.175654696363332e-10,0.3406644721383118,0.0,0.002242270697564358,39.50966727576087,0
136,1.0,0.0,0.00814447,0.00814447,5.426065821609915e-10,0.3409149216835408,0.0,0.0022438111277133512,39.85282600911473,0
137,1.0,0.0,0.00814447,0.00814447,5.958546115749809e-10,0.3411598252587089,0.0,0.0022453227995957717,40.196231157768885,0
138,1.0,0.0,0.00814447,0.00814447,6.196811836051348e-10,0.3413992789053327,0.0,0.002246791976998476,40.5398772292709,0
139,1.0,0.0,0.00814447,0.00814447,6.978574050606207e-10,0.34163336177026093,0.0,0.0022482339338839984,40.8837588256729,0
140,1.0,0.0,0.00814447,0.00814447,7.249841988997432e-10,0.34186216708045647,0.0,0.00224963455058656,41.227870628028924,0
141,1.0,0.0,0.00814447,0.00814447,7.587789467039375e-10,0.34208577984339716,0.0,0.0022510013433079345,41.57220740997441,0
142,1.0,0.0,0.00814447,0.00814447,7.932274048725818e-10,0.3423042833767459,0.0,0.0022523350960740904,41.91676402924046,0
143,1.0,0.0,0.00814447,0.00814447,8.290510708956658e-10,0.342517759655514,0.0,0.0022536363203363354,42.26153542604536,0
144,1.0,0.0,0.00814447,0.00814447,8.662097370816316e-10,0.342726289277844,0.0,0.0022549055581407244,42.60651662174756,0
145,1.0,0.0,0.00814447,0.00814447,9.047497105761122e-10,0.3429299515082665,0.0,0.0022561433346957216,42.95170271749527,0
146,1.0,0.0,0.00814447,0.00814447,9.447110294421363e-10,0.34312882430120517,0.0,0.002257350168499986,43.29708889290969,0
147,1.0,0.0,0.00814447,0.00814447,9.861339579336843e-10,0.34332298432872876,0.0,0.002258526568879671,43.642670404793435,0
148,1.0,0.0,0.00814447,0.00814447,1.029060063908071e-09,0.3435125070063882,0.0,0.0022596730368949895,43.988442585865776,0
149,1.0,0.0,0.00814447,0.00814447,1.073531463050528e-09,0.34369746651853667,0.0,0.0022607900653077734,44.334400843523156,0
150,1.0,0.0,0.00814447,0.00814447,1.1195911070610135e-09,0.34387793584316206,0.0,0.0022618781388028435,44.680540658624714,0
151,1.0,0.0,0.00814447,0.00814447,1.1672826935849202e-09,0.3440539867758717,0.0,0.0022629377341341047,45.026857584302,0
152,1.0,0.0,0.00814447,0.00814447,1.2166506948543186e-09,0.344225689953352,0.0,0.002263969320285714,45.37334724479229,0
153,1.0,0.0,0.00814447,0.00814447,1.2677403508243255e-09,0.3443931148763093,0.0,0.002264973358624855,45.72000533429497,0
154,1.0,0.0,0.00814447,0.00814447,1.320597671892506e-09,0.34455632993161145,0.0,0.0022659503030504607,46.06682761585023,0
155,1.0,0.0,0.00814447,0.00814447,1.3752694384608881e-09,0.34471540241411763,0.0,0.0022669006001395015,46.41380992023976,0
156,1.0,0.0,0.00814447,0.00814447,1.431803200870436e-09,0.3448703985478153,0.0,0.002267824689288731,46.76094814490867,0
157,1.0,0.0,0.00814447,0.00814447,1.4902472787086058e-09,0.3450213835064658,0.0,0.0022687230028531125,47.10823825290824,0
158,1.0,0.0,0.00814447,0.00814447,1.5174318095505057e-09,0.3451684250832687,0.0,0.002269592936757107,47.45567627244569,0
159,1.0,0.0,0.00814447,0.00814447,1.5839675664033366e-09,0.34531158154313896,0.0,0.002270441095923282,47.80325829666872,0
160,1.0,0.0,0.00814447,0.00814447,1.6464073571883144e-09,0.3454509154391119,0.0,0.0022712644802198936,48.15098047823446,0
161,1.0,0.0,0.00814447,0.00814447,1.7122160511106944e-09,0.3455864878190276,0.0,0.0022720638340290914,48.49883903159973,0
162,1.0,0.0,0.00814447,0.00814447,1.7798615902830578e-09,0.3457183589354832,0.0,0.002272839445551071,48.84683023176063,0
163,1.0,0.0,0.00814447,0.00814447,1.8497686208417576e-09,0.3458465880664352,0.0,0.0022735917339572567,49.19495041341079,0
164,1.0,0.0,0.00814447,0.00814447,1.9219004173386555e-09,0.34597123357948,0.0,0.002274321079876052,49.54319596999204,0
165,1.0,0.0,0.00814447,0.00814447,1.9963325409078986e-09,0.3460923529379284,0.0,0.002275027865351987,49.89156335279166,0
166,1.0,0.0,0.00814447,0.00814447,2.073114454579815e-09,0.34621000271990776,0.0,0.0022757124647873393,50.240049070049466,0
167,1.0,0.0,0.00814447,0.00814447,2.1523027664317933e-09,0.3463242386341099,0.0,0.002276375247144279,50.58864968608302,0
168,1.0,0.0,0.00814447,0.00814447,2.233953295469229e-09,0.34643511553552075,0.0,0.00227701657557255,50.93736182042807,0
169,1.0,0.0,0.00814447,0.00814447,2.31812294425172e-09,0.34654268744103095,0.0,0.0022776368076231485,51.28618214699485,0
170,1.0,0.0,0.00814447,0.00814447,2.4048692495429827e-09,0.3466470075444556,0.0,0.0022782362953241877,51.635107393239494,0
171,1.0,0.0,0.00814447,0.00814447,2.494250479619122e-09,0.3467481282313103,0.0,0.002278815385285705,51.98413433935034,0
172,1.0,0.0,0.00814447,0.00814447,2.5863256024617354e-09,0.3468461010932091,0.0,0.002279374418794939,52.33325981744867,0
173,1.0,0.0,0.00814447,0.00814447,2.681154283674639e-09,0.3469409769420305,0.0,0.002279913731911658,52.682480710803766,0
174,1.0,0.0,0.00814447,0.00814447,2.7787968768011517e-09,0.3470328058235699,0.0,0.00228043365555968,53.031793953061694,0
175,1.0,0.0,0.00814447,0.00814447,2.8793144148076065e-09,0.3471216370311093,0.0,0.0022809345156179165,53.38119652748774,0
176,1.0,0.0,0.00814447,0.00814447,2.982768600667237e-09,0.3472075191185753,0.0,0.002281416633008645,53.73068546622209,0
177,1.0,0.0,0.00814447,0.00814447,3.089221797544008e-09,0.347290499913287,0.0,0.002281880323783038,54.08025784954838,0
178,1.0,0.0,0.00814447,0.00814447,3.1987370184133535e-09,0.34737062652877326,0.0,0.002282325899207147,54.4299108051751,0
179,1.0,0.0,0.00814447,0.00814447,3.311377915236199e-09,0.3474479453768558,0.0,0.002282753665842977,54.77964150752918,0
180,1.0,0.0,0.00814447,0.00814447,3.4272087675526545e-09,0.3475225021798989,0.0,0.002283163925630666,55.12944717706191,0
181,1.0,0.0,0.00814447,0.00814447,3.5462944705944836e-09,0.347594341982427,0.0,0.0022835569759664474,55.4793250795666,0
182,1.0,0.0,0.00814447,0.00814447,3.668700522892028e-09,0.3476635091627265,0.0,0.0022839331097804813,55.829272525507804,0
183,1.0,0.0,0.00814447,0.00814447,3.7944930133480555e-09,0.347730047444149,0.0,0.002284292615612709,56.17928686936206,0
184,1.0,0.0,0.00814447,0.00814447,3.923738607809828e-09,0.3477939999061692,0.0,0.002284635777687038,56.529365508969654,0
185,1.0,0.0,0.00814447,0.00814447,4.056504535090123e-09,0.3478554089951017,0.0,0.002284962875983266,56.87950588489724,0
186,1.0,0.0,0.00814447,0.00814447,4.192858572542316e-09,0.34791431653476573,0.0,0.002285274186308642,57.22970547981117,0
187,1.0,0.0,0.00814447,0.00814447,4.332869031034734e-09,0.34797076373676805,0.0,0.002285569980366865,57.579961817861175,0
188,1.0,0.0,0.00814447,0.00814447,4.47660473950744e-09,0.34802479121073615,0.0,0.0022858505258267596,57.93027246407434,0
189,1.0,0.0,0.00814447,0.00814447,4.624135028907756e-09,0.3480764389741746,0.0,0.002286116086388419,58.28063502375904,0
190,1.0,0.0,0.00814447,0.00814447,4.7755297157436805e-09,0.34812574646223043,0.0,0.0022863669218487373,58.63104714191865,0
191,1.0,0.0,0.00814447,0.00814447,4.9308590849721e-09,0.34817275253713187,0.0,0.0022866032881647615,58.981506502674804,0
192,1.0,0.0,0.00814447,0.00814447,5.0901938725778114e-09,0.3482174954976809,0.0,0.002286825437517388,59.3320108287002,0
193,1.0,0.0,0.00814447,0.00814447,5.253605247458236e-09,0.348260013088189,0.0,0.002287033618371345,59.68255788066036,0
194,1.0,0.0,0.00814447,0.00814447,5.421164792923776e-09,0.34830034250756486,0.0,0.0022872280755361772,60.03314545666463,0
195,1.0,0.0,0.00814447,0.00814447,5.5929444877190435e-09,0.3483385204180363,0.0,0.0022874090502247916,60.38377139172583,0
196,1.0,0.0,0.00814447,0.00814447,5.7690166864307876e-09,0.3483745829537925,0.0,0.0022875767801114537,60.73443355722875,0
197,1.0,0.0,0.00814447,0.00814447,5.949454099587088e-09,0.34840856572931217,0.0,0.0022877314993877025,61.0851298604069,0
198,1.0,0.0,0.00814447,0.00814447,6.134329773094969e-09,0.3484405038476637,0.0,0.0022878734388180454,61.43585824382771,0
199,1.0,0.0,0.00814447,0.00814447,6.323717067325143e-09,0.3484704319085851,0.0,0.0022880028257942116,61.78661668488581,0
200,1.0,0.0,0.00814447,0.00814447,6.5176896357387325e-09,0.34849838401649413,0.0,0.002288119884388902,62.13740319530438,0
201,1.0,0.0,0.00814447,0.00814447,6.716321402924426e-09,0.3485243937881884,0.0,0.0022882248354074907,62.4882158206443,0
202,1.0,0.0,0.00814447,0.00814447,6.919686542303041e-09,0.348548494360385,0.0,0.002288317896438637,62.83905263982081,0
203,1.0,0.0,0.00814447,0.00814447,7.127859453322668e-09,0.3485707183973277,0.0,0.002288399281905348,63.1899117646279,0
204,1.0,0.0,0.00814447,0.00814447,7.3409147382853436e-09,0.3485910980980941,0.0,0.002288469203114037,63.54079133927002,0
205,1.0,0.0,0.00814447,0.00814447,7.558927178591634e-09,0.3486096652036966,0.0,0.002288527868302193,63.891689539900945,0
206,1.0,0.0,0.00814447,0.00814447,7.781971710728393e-09,0.34862645100425693,0.0,0.0022885754826865467,64.24260457416986,0
207,1.0,0.0,0.00814447,0.00814447,8.010123401705901e-09,0.34864148634579195,0.0,0.002288612248508633,64.59353468077428,0
208,1.0,0.0,0.00814447,0.00814447,8.243457424214056e-09,0.3486548016370757,0.0,0.002288638365080862,64.9444781290199,0
209,1.0,0.0,0.00814447,0.00814447,8.48204903120442e-09,0.3486664268563013,0.0,0.0022886540288312397,65.29543321838707,0
