Timestep,Alpha,Beta,K,C,AlignmentCost,PathCost,CollisionCost,ControlCost,TotalCost,Collisions
45,1.0,0.0,0.00814447,0.00814447,3.794676590587388e-17,0.7221033632641627,0.0,0.004771922277641026,38.938717733703555,0
46,1.0,0.0,0.00814447,0.00814447,3.794676590587388e-17,0.7173633836027948,0.0,0.004739979662879268,39.66082109696923,0
47,1.0,0.0,0.00814447,0.00814447,3.794676590587388e-17,0.7126551286569184,0.0,0.004708254947398688,40.378184480573545,0
48,1.0,0.0,0.00814447,0.00814447,3.794676590587388e-17,0.7079783820406192,0.0,0.004676746617832459,41.090839609232,0
49,1.0,0.0,0.00814447,0.00814447,3.794676590587388e-17,0.7033329288706613,0.0,0.004645453171501845,41.79881799127416,0
50,1.0,0.0,0.00814447,0.00814447,3.794676590587388e-17,0.698718555755877,0.0,0.004614373116339569,42.50215092014638,0
51,1.0,0.0,0.00814447,0.00814447,3.794676590587388e-17,0.6941350507866297,0.0,0.004583504970813712,43.20086947590382,0
52,1.0,0.0,0.00814447,0.00814447,3.893240927093233e-17,0.6895822035216588,0.0,0.00455284726635793,43.89500452669184,0
53,1.0,0.0,0.00814447,0.00814447,3.884406215662945e-17,0.6850598049858804,0.0,0.004522398537191698,44.584586730214916,0
54,1.0,0.0,0.00814447,0.00814447,3.8853677916972605e-17,0.680567647651706,0.0,0.0044921573355960085,45.26964653520222,0
55,1.0,0.0,0.00814447,0.00814447,3.885260307881651e-17,0.6761055254317858,0.0,0.004462122221351861,45.950214182855355,0
56,1.0,0.0,0.00814447,0.00814447,3.885272594323752e-17,0.6716732336687365,0.0,0.00443229176449135,46.626319708288584,0
57,1.0,0.0,0.00814447,0.00814447,3.885271139756545e-17,0.6672705691250622,0.0,0.004402664545126376,47.297992941958775,0
58,1.0,0.0,0.00814447,0.00814447,3.885271325445961e-17,0.6628973299731366,0.0,0.004373239153388064,47.9652635110853,0
59,1.0,0.0,0.00814447,0.00814447,3.885271294497724e-17,0.6585533157852558,0.0,0.004344014189353594,48.62816084105991,0
60,1.0,0.0,0.00814447,0.00814447,3.885271294497724e-17,0.654238327523764,0.0,0.00431498826297511,49.28671415684665,0
61,1.0,0.0,0.00814447,0.00814447,3.885271263549488e-17,0.6499521675312487,0.0,0.004286159994008967,49.940952484371905,0
62,1.0,0.0,0.00814447,0.00814447,3.885271325445961e-17,0.6456946395208076,0.0,0.004257528011945496,50.59090465190466,0
63,1.0,0.0,0.00814447,0.00814447,3.885271325445961e-17,0.6414655485663832,0.0,0.004229090955939304,51.236599291426984,0
64,1.0,0.0,0.00814447,0.00814447,3.885271263549488e-17,0.6372647010931689,0.0,0.004200847474740053,51.87806483999489,0
65,1.0,0.0,0.00814447,0.00814447,3.885271325445961e-17,0.6330919048680816,0.0,0.004172796226623759,52.5153295410896,0
66,1.0,0.0,0.00814447,0.00814447,3.885271325445961e-17,0.6289469689903047,0.0,0.004144935879324582,53.14842144595923,0
67,1.0,0.0,0.00814447,0.00814447,3.885271325445961e-17,0.624829703881896,0.0,0.004117265109967117,53.77736841495109,0
68,1.0,0.0,0.00814447,0.00814447,3.885271325445961e-17,0.6207399212784661,0.0,0.004089782604999172,54.402198118834555,0
69,1.0,0.0,0.00814447,0.00814447,3.885271325445961e-17,0.6166774342199218,0.0,0.004062487060125034,55.0229380401146,0
70,1.0,0.0,0.00814447,0.00814447,3.885271325445961e-17,0.6126420570412745,0.0,0.0040353771802392234,55.63961547433612,0
71,1.0,0.0,0.00814447,0.00814447,3.885271325445961e-17,0.6086336053635168,0.0,0.004008451679360721,56.252257531378994,0
72,1.0,0.0,0.00814447,0.00814447,3.885271325445961e-17,0.6046518960845637,0.0,0.003981709280567687,56.86089113674412,0
73,1.0,0.0,0.00814447,0.00814447,3.885271325445961e-17,0.600696747370257,0.0,0.003955148715932637,57.46554303283031,0
74,1.0,0.0,0.00814447,0.00814447,3.885271325445961e-17,0.5967679786454364,0.0,0.003928768726458098,58.0662397802022,0
75,1.0,0.0,0.00814447,0.00814447,1.8020394645322707e-16,0.5925288683522715,0.0,0.003900331228275851,58.66266897978275,0
76,1.0,0.0,0.00814447,0.00814447,8.304926153997443e-16,0.5883146748215771,0.0,0.003872065033388827,59.25485571963772,0
77,1.0,0.0,0.00814447,0.00814447,2.8428252845326596e-15,0.5841252200452184,0.0,0.0038439689208646273,59.8428249086038,0
78,1.0,0.0,0.00814447,0.00814447,7.683281093029552e-15,0.5799603280842925,0.0,0.0038160416735420334,60.426601278361645,0
79,1.0,0.0,0.00814447,0.00814447,1.7592971128736618e-14,0.5758198250938419,0.0,0.003788282090257343,61.00620938554576,0
80,1.0,0.0,0.00814447,0.00814447,3.5768292137264385e-14,0.5717035393490884,0.0,0.003760688984722613,61.58167361387961,0
81,1.0,0.0,0.00814447,0.00814447,6.657426550846315e-14,0.5676113012731042,0.0,0.003733261185870279,62.15301817633865,0
82,1.0,0.0,0.00814447,0.00814447,1.157918458044748e-13,0.5635429434659386,0.0,0.003705997538035735,62.720267117342736,0
83,1.0,0.0,0.00814447,0.00814447,1.9090485131657376e-13,0.559498300735231,0.0,0.0036788969011712857,63.28344431497933,0
84,1.0,0.0,0.00814447,0.00814447,3.014316450235235e-13,0.5554772101284197,0.0,0.00365195815106854,63.842573483259116,0
85,1.0,0.0,0.00814447,0.00814447,4.593076123111414e-13,0.551479510966562,0.0,0.0036251801795923644,64.39767817440573,0
86,1.0,0.0,0.00814447,0.00814447,6.793251552688022e-13,0.5475050448798856,0.0,0.0035985618949268086,64.94878178118122,0
87,1.0,0.0,0.00814447,0.00814447,9.796387454559038e-13,0.543553655845069,0.0,0.0035721022218330794,65.4959075392491,0
88,1.0,0.0,0.00814447,0.00814447,1.3823434840143897e-12,0.5396251902243443,0.0,0.003545800101920155,66.03907852957676,0
89,1.0,0.0,0.00814447,0.00814447,1.9141366200211747e-12,0.5357194968064894,0.0,0.003519654493928542,66.57831768087908,0
90,1.0,0.0,0.00814447,0.00814447,2.607072602407087e-12,0.5318364268498086,0.0,0.003493664374027818,67.11364777210552,0
91,1.0,0.0,0.00814447,0.00814447,3.4994234831124903e-12,0.5279758341271301,0.0,0.003467828736128189,67.64509143497229,0
92,1.0,0.0,0.00814447,0.00814447,4.6366578713862605e-12,0.5241375749729164,0.0,0.003442146592206705,68.17267115654205,0
93,1.0,0.0,0.00814447,0.00814447,6.072553175790638e-12,0.5203215083325626,0.0,0.0034166169726486547,68.69640928185333,0
94,1.0,0.0,0.00814447,0.00814447,7.870457575154663e-12,0.5165274958140179,0.0,0.003391238926605053,69.21632801660182,0
95,1.0,0.0,0.00814447,0.00814447,1.0104720040388874e-11,0.512755401741674,0.0,0.003366011522365876,69.73244942987597,0
96,1.0,0.0,0.00814447,0.00814447,1.2862308839825046e-11,0.5090050932127979,0.0,0.0033409338477508915,70.24479545694938,0
97,1.0,0.0,0.00814447,0.00814447,1.6244641258022336e-11,0.5052764401564444,0.0,0.003316005010517684,70.75338790213259,0
98,1.0,0.0,0.00814447,0.00814447,2.036964984544725e-11,0.5015693153950166,0.0,0.0032912241387880077,71.25824844168676,0
99,1.0,0.0,0.00814447,0.00814447,2.537411334652717e-11,0.49788359470858023,0.0,0.0032665903814932036,71.75939862680221,0
100,1.0,0.0,0.00814447,0.00814447,3.141628359630757e-11,0.49421915690194035,0.0,0.0032421029088387254,72.2568598866444,0
101,1.0,0.0,0.00814447,0.00814447,3.8678843145439316e-11,0.4905758838747266,0.0,0.0032177609127894626,72.7506535314706,0
102,1.0,0.0,0.00814447,0.00814447,4.737223220640916e-11,0.48695366069446444,0.0,0.0031935636075757145,73.24080075582002,0
103,1.0,0.0,0.00814447,0.00814447,5.7738387748598375e-11,0.48335237567281947,0.0,0.003169510230221076,73.7273226417808,0
104,1.0,0.0,0.00814447,0.00814447,7.005494220546862e-11,0.47977192044507416,0.0,0.0031456000410926494,74.21024016233703,0
105,1.0,0.0,0.00814447,0.00814447,8.463993442927894e-11,0.4762121900529739,0.0,0.003121832324474515,74.68957418479911,0
106,1.0,0.0,0.00814447,0.00814447,1.0185709114524771e-10,0.4726730830311165,0.0,0.0030982063891656295,75.16534547432126,0
107,1.0,0.0,0.00814447,0.00814447,1.2212174339117143e-10,0.4691545014968692,0.0,0.0030747215691020674,75.63757469750935,0
108,1.0,0.0,0.00814447,0.00814447,1.4590744925256534e-10,0.465656351244075,0.0,0.0030513772240053478,76.10628242612334,0
109,1.0,0.0,0.00814447,0.00814447,1.7375340170228395e-10,0.4621785418405671,0.0,0.0030281727400570117,76.57148914087772,0
110,1.0,0.0,0.00814447,0.00814447,2.0627270855459042e-10,0.4587209867297253,0.0,0.0030051075306009867,77.03321523534431,0
111,1.0,0.0,0.00814447,0.00814447,2.4416164056295734e-10,0.45528360333607715,0.0,0.0029821810368737896,77.49148101996143,0
112,1.0,0.0,0.00814447,0.00814447,2.882099535425493e-10,0.4518663131751668,0.0,0.0029593927287640555,77.94630672615357,0
113,1.0,0.0,0.00814447,0.00814447,3.3931240110731875e-10,0.4484690419678323,0.0,0.0029367421056023207,78.39771251056631,0
114,1.0,0.0,0.00814447,0.00814447,3.9848156644076333e-10,0.445091719758888,0.0,0.0029142286969810706,78.84571845942065,0
115,1.0,0.0,0.00814447,0.00814447,4.668621541794945e-10,0.44173428104054974,0.0,0.002891852063607267,79.29034459299167,0
116,1.0,0.0,0.00814447,0.00814447,5.457468975292606e-10,0.43839666488055856,0.0,0.0028696117981870783,79.73161087021616,0
117,1.0,0.0,0.00814447,0.00814447,6.36594250737266e-10,0.43507881505523677,0.0,0.0028475075263443644,80.16953719343434,0
118,1.0,0.0,0.00814447,0.00814447,7.410480534592072e-10,0.4317806801875625,0.0,0.0028255389075734633,80.60414341327052,0
119,1.0,0.0,0.00814447,0.00814447,8.60959371287194e-10,0.4285022138903788,0.0,0.002803705636227058,81.03544933365808,0
120,1.0,0.0,0.00814447,0.00814447,9.984107357205503e-10,0.42524337491493347,0.0,0.0027820074425403828,81.46347471701397,0
121,1.0,0.0,0.00814447,0.00814447,1.1557430275987632e-09,0.422004127304795,0.0,0.002760444093692073,81.88823928956819,0
122,1.0,0.0,0.00814447,0.00814447,1.3355852699574246e-09,0.4187844405552896,0.0,0.0027390153949025725,82.30976274685396,0
123,1.0,0.0,0.00814447,0.00814447,1.5408876200790046e-09,0.41558428977853873,0.0,0.002717721190570591,82.72806475936396,0
124,1.0,0.0,0.00814447,0.00814447,1.7749578755962194e-09,0.4124036558743151,0.0,0.002696561365449018,83.14316497837868,0
125,1.0,0.0,0.00814447,0.00814447,2.041501836599008e-09,0.4092425257066088,0.0,0.0026755358458595193,83.55508304197265,0
126,1.0,0.0,0.00814447,0.00814447,2.3446678939716236e-09,0.40610089228620316,0.0,0.0026546446009477233,83.96383858120447,0
127,1.0,0.0,0.00814447,0.00814447,2.6890962442673217e-09,0.4029787549591352,0.0,0.0026338876439781244,84.36945122649668,0
128,1.0,0.0,0.00814447,0.00814447,3.0799731629605047e-09,0.3998761196012782,0.0,0.0026132650336701496,84.7719406142116,0
129,1.0,0.0,0.00814447,0.00814447,3.5230908006956303e-09,0.3967929988189122,0.0,0.0025927768755744335,85.17132639342918,0
130,1.0,0.0,0.00814447,0.00814447,4.024913001216289e-09,0.393729412155428,0.0,0.00257242332349013,85.56762823293302,0
131,1.0,0.0,0.00814447,0.00814447,4.5926476746733314e-09,0.3906853863041068,0.0,0.0025522045809227524,85.96086582841069,0
132,1.0,0.0,0.00814447,0.00814447,5.234326295376425e-09,0.3876609553269451,0.0,0.0025321209025821845,86.35105890987454,0
133,1.0,0.0,0.00814447,0.00814447,5.958891129377384e-09,0.3846561608794816,0.0,0.0025121725959204194,86.73822724930884,0
134,1.0,0.0,0.00814447,0.00814447,6.776290832147278e-09,0.381671052441552,0.0,0.0024923600227083247,87.12239066854939,0
135,1.0,0.0,0.00814447,0.00814447,7.69758509183855e-09,0.37870568755379974,0.0,0.0024726836006500955,87.50356904740143,0
136,1.0,0.0,0.00814447,0.00814447,8.735059026244857e-09,0.3757601320598255,0.0,0.0024531438050343756,87.88178233200135,0
137,1.0,0.0,0.00814447,0.00814447,9.902348072017173e-09,0.3728344603537592,0.0,0.0024337411704203372,88.25705054342788,0
138,1.0,0.0,0.00814447,0.00814447,1.1214574131426785e-08,0.36992875563299,0.0,0.0024144762923566853,88.6293937865678,0
139,1.0,0.0,0.00814447,0.00814447,1.2688493763219736e-08,0.36704311015571656,0.0,0.0023953498291310084,88.99883225924114,0
140,1.0,0.0,0.00814447,0.00814447,1.434265921958895e-08,0.3641776255030294,0.0,0.002376362503547199,89.36538626159037,0
141,1.0,0.0,0.00814447,0.00814447,1.6197593137416947e-08,0.3613324128449775,0.0,0.0023575151047269313,89.72907620573767,0
142,1.0,0.0,0.00814447,0.00814447,1.8275977688122013e-08,0.35850759321021775,0.0,0.0023388084899320753,90.0899226257138,0
143,1.0,0.0,0.00814447,0.00814447,2.0602858973425738e-08,0.3557032977586053,0.0,0.0023202435864033144,90.44794618766167,0
144,1.0,0.0,0.00814447,0.00814447,2.320586742203298e-08,0.3529196680560554,0.0,0.0023018213932100165,90.8031677003168,0
145,1.0,0.0,0.00814447,0.00814447,2.6115454889909214e-08,0.3501568563509448,0.0,0.002283542983105905,91.1556081257663,0
146,1.0,0.0,0.00814447,0.00814447,2.9365149093566273e-08,0.3474150258511508,0.0,0.002265409504383947,91.50528859048698,0
147,1.0,0.0,0.00814447,0.00814447,3.2991825904859624e-08,0.34469435100080914,0.0,0.0022474221827236724,91.85223039666235,0
148,1.0,0.0,0.00814447,0.00814447,3.703599990500587e-08,0.34199501775561175,0.0,0.0022295823230223796,92.19645503377699,0
149,1.0,0.0,0.00814447,0.00814447,4.1542133428232986e-08,0.3393172238555532,0.0,0.0022118913112021826,92.53798419048587,0
150,1.0,0.0,0.00814447,0.00814447,4.6558964117863545e-08,0.3366611790937206,0.0,0.002194350615982728,92.87683976675454,0
151,1.0,0.0,0.00814447,0.00814447,5.21398507653786e-08,0.3340271055795595,0.0,0.002176961790608276,93.21304388626456,0
152,1.0,0.0,0.00814447,0.00814447,5.8343136892797666e-08,0.3314152379951639,0.0,0.002159726474518506,93.54661890907738,0
153,1.0,0.0,0.00814447,0.00814447,6.523253117908365e-08,0.3288258238425937,0.0,0.002142646394948757,93.87758744454746,0
154,1.0,0.0,0.00814447,0.00814447,7.287750339618159e-08,0.3262591236803991,0.0,0.0021257233684465015,94.20597236447381,0
155,1.0,0.0,0.00814447,0.00814447,8.135369402447237e-08,0.32371541134711684,0.0,0.002108959302288028,94.53179681647691,0
156,1.0,0.0,0.00814447,0.00814447,9.074333513455976e-08,0.32119497416949505,0.0,0.002092356195779169,94.85508423758552,0
157,1.0,0.0,0.00814447,0.00814447,1.0113567946542948e-07,0.3186981131528541,0.0,0.0020759161414215612,95.17585836801547,0
158,1.0,0.0,0.00814447,0.00814447,1.1262743387627564e-07,0.3162251431509384,0.0,0.0020596413259254655,95.49414326511976,0
159,1.0,0.0,0.00814447,0.00814447,1.2532319251111778e-07,0.31377639301230864,0.0,0.0020435340310481064,95.80996331748631,0
160,1.0,0.0,0.00814447,0.00814447,1.3933586407723152e-07,0.3113522057002118,0.0,0.0020275966342356774,96.12334325915661,0
161,1.0,0.0,0.00814447,0.00814447,1.54787086611296e-07,0.3089529383825769,0.0,0.0020118316090451793,96.43430818393531,0
162,1.0,0.0,0.00814447,0.00814447,1.7180762198239898e-07,0.3065789624886558,0.0,0.0019962415253213786,96.74288355975692,0
163,1.0,0.0,0.00814447,0.00814447,1.9053772117296143e-07,0.3042306637285974,0.0,0.0019808290491025553,97.04909524307234,0
164,1.0,0.0,0.00814447,0.00814447,2.11127450090684e-07,0.30190844207206086,0.0,0.0019655969422275313,97.35296949321408,0
165,1.0,0.0,0.00814447,0.00814447,2.3373696431322222e-07,0.2996127116818123,0.0,0.0019505480616153212,97.65453298669446,0
166,1.0,0.0,0.00814447,0.00814447,2.585367197736653e-07,0.29734390079804185,0.0,0.00193568535818745,97.95381283138741,0
167,1.0,0.0,0.00814447,0.00814447,2.8570760497824086e-07,0.2951024515690542,0.0,0.0019210118754023789,98.25083658053947,0
168,1.0,0.0,0.00814447,0.00814447,3.1544097894392613e-07,0.29288881982384746,0.0,0.0019065307473706498,98.54563224655166,0
169,1.0,0.0,0.00814447,0.00814447,3.4793859770761844e-07,0.2907034747819296,0.0,0.0018922451965183438,98.83822831446871,0
170,1.0,0.0,0.00814447,0.00814447,3.8341241099592993e-07,0.2885468986958029,0.0,0.001878158530767068,99.12865375510769,0
171,1.0,0.0,0.00814447,0.00814447,4.220842095727817e-07,0.2864195864214046,0.0,0.0018642741401978912,99.41693803775351,0
172,1.0,0.0,0.00814447,0.00814447,4.641851029111229e-07,0.28432204491188057,0.0,0.0018505954931674238,99.70311114234366,0
173,1.0,0.0,0.00814447,0.00814447,5.099548062742798e-07,0.282254792630127,0.0,0.0018371261318448598,99.98720357106043,0
174,1.0,0.0,0.00814447,0.00814447,5.596407160954819e-07,0.2802183588757214,0.0,0.0018238696671402435,100.26924635924401,0
175,1.0,0.0,0.00814447,0.00814447,6.134967528377323e-07,0.2782132830219855,0.0,0.0018108297729954215,100.54927108553574,0
176,1.0,0.0,0.00814447,0.00814447,6.717819513420302e-07,0.2762401136592613,0.0,0.0017980101800117439,100.82730988115696,0
177,1.0,0.0,0.00814447,0.00814447,7.347587801522129e-07,0.27429940764084493,0.0,0.0017854146683913422,101.10339543822498,0
178,1.0,0.0,0.00814447,0.00814447,8.026911735488796e-07,0.2723917290283957,0.0,0.0017730470601718996,101.37756101700472,0
179,1.0,0.0,0.00814447,0.00814447,8.758422630618837e-07,0.2705176479342229,0.0,0.0017609112107391531,101.64984045199195,0
180,1.0,0.0,0.00814447,0.00814447,9.544717991928351e-07,0.26867773925844507,0.0,0.0017490109996059371,101.9202681567218,0
181,1.0,0.0,0.00814447,0.00814447,1.0388332589906906e-06,0.26687258131972286,0.0,0.0017373503204519405,102.18887912719524,0
182,1.0,0.0,0.00814447,0.00814447,1.1291706410336505e-06,0.2651027543790791,0.0,0.001725933070424439,102.45570894381538,0
183,1.0,0.0,0.00814447,0.00814447,1.2257149562644314e-06,0.26336883905722713,0.0,0.0017147631387070428,102.72079377172628,0
184,1.0,0.0,0.00814447,0.00814447,1.3286804310036208e-06,0.26167141464681254,0.0,0.0017038443943708324,102.98417035944789,0
185,1.0,0.0,0.00814447,0.00814447,1.4382604472323706e-06,0.26001105732206037,0.0,0.0016931806735303282,103.24587603570393,0
186,1.0,0.0,0.00814447,0.00814447,1.554623254767823e-06,0.2583883382494938,0.0,0.0016827757658353694,103.50594870434252,0
187,1.0,0.0,0.00814447,0.00814447,1.6779075000675921e-06,0.2568038216046204,0.0,0.0016726334003389213,103.76442683725497,0
188,1.0,0.0,0.00814447,0.00814447,1.808217626929989e-06,0.25525806250079186,0.0,0.0016627572307905201,104.02134946520418,0
189,1.0,0.0,0.00814447,0.00814447,1.945619214895831e-06,0.2537516048377926,0.0,0.0016531508204146634,104.2767561664816,0
190,1.0,0.0,0.00814447,0.00814447,2.090134331479564e-06,0.25228497907908143,0.0,0.0016438176262433594,104.53068705332126,0
191,1.0,0.0,0.00814447,0.00814447,2.2417369840475435e-06,0.25085869996803173,0.0,0.0016347609830821847,104.78318275600935,0
192,1.0,0.0,0.00814447,0.00814447,2.399758436361065e-06,0.24947236224001315,0.0,0.0016259766053234562,105.03428349461312,0
193,1.0,0.0,0.00814447,0.00814447,2.56364587222881e-06,0.24812547791891656,0.0,0.001617460035249788,105.28402899621315,0
194,1.0,0.0,0.00814447,0.00814447,2.733155304886741e-06,0.24681800121165948,0.0,0.0016092107213334153,105.53245894130146,0
195,1.0,0.0,0.00814447,0.00814447,2.9628687852198535e-06,0.24554986580893853,0.0,0.0016012356807647088,105.77961300565994,0
196,1.0,0.0,0.00814447,0.00814447,3.1502450427862707e-06,0.24432098491013826,0.0,0.0015935298144281898,106.02553067062955,0
197,1.0,0.0,0.00814447,0.00814447,3.3350771510228376e-06,0.24313128873810022,0.0,0.001586075649285294,106.27025137009409,0
198,1.0,0.0,0.00814447,0.00814447,3.527784541062803e-06,0.24198066932129444,0.0,0.0015788891816549615,106.51381445638158,0
199,1.0,0.0,0.00814447,0.00814447,3.722677701076922e-06,0.24086901141465203,0.0,0.0015719647278100084,106.75625915520175,0
200,1.0,0.0,0.00814447,0.00814447,3.921246249057907e-06,0.23979618293506624,0.0,0.0015653026547195541,106.99762456203779,0
201,1.0,0.0,0.00814447,0.00814447,4.122157371898744e-06,0.2387620381602157,0.0,0.0015589012249308755,107.2379496235803,0
202,1.0,0.0,0.00814447,0.00814447,4.325080584973289e-06,0.23776641666990384,0.0,0.0015527592856811523,107.47727312461647,0
203,1.0,0.0,0.00814447,0.00814447,4.529269014652361e-06,0.23680914379298376,0.0,0.0015468753435447483,107.71563367302201,0
204,1.0,0.0,0.00814447,0.00814447,4.734089581653367e-06,0.23589003057081587,0.0,0.0015412478894274385,107.95306968557183,0
205,1.0,0.0,0.00814447,0.00814447,4.9388322045635695e-06,0.23500887392902559,0.0,0.0015358752852081582,108.18961937361827,0
206,1.0,0.0,0.00814447,0.00814447,5.142787350078487e-06,0.234165456813342,0.0,0.0015307558062652824,108.42532072902523,0
207,1.0,0.0,0.00814447,0.00814447,5.345223683069034e-06,0.23335954837479847,0.0,0.001525887628412723,108.66021151025213,0
208,1.0,0.0,0.00814447,0.00814447,5.545403690838677e-06,0.23259090417238915,0.0,0.0015212688352060808,108.89432922866341,0
209,1.0,0.0,0.00814447,0.00814447,5.742585145784268e-06,0.23185926640316576,0.0,0.0015168974180616846,109.12771113506979,0
210,1.0,0.0,0.00814447,0.00814447,5.936028162136582e-06,0.23116436415450758,0.0,0.0015127712792572822,109.36039420653171,0
