Timestep,Alpha,Beta,K,C,AlignmentCost,PathCost,CollisionCost,ControlCost,TotalCost,Collisions
409,1.0,0.0,0.00814447,0.00814447,3.0361255410783194e-08,0.3195162411423918,0.0,0.0021140250377448735,160.3300140764684,0
410,1.0,0.0,0.00814447,0.00814447,3.011684750577828e-08,0.3197521981723578,0.0,0.0021154628156704156,160.65188176757326,0
411,1.0,0.0,0.00814447,0.00814447,2.988327053465824e-08,0.3199850352931164,0.0,0.002116880289832825,160.97398371303947,0
412,1.0,0.0,0.00814447,0.00814447,2.9660233460952994e-08,0.32021478904634426,0.0,0.002118277710538415,161.29631680945658,0
413,1.0,0.0,0.00814447,0.00814447,2.9447457270181116e-08,0.32044149558293794,0.0,0.002119655325286572,161.61887798981226,0
414,1.0,0.0,0.00814447,0.00814447,2.893952809444203e-08,0.32066519127446047,0.0,0.0021210128859018443,161.94166422291215,0
415,1.0,0.0,0.00814447,0.00814447,2.874866989203673e-08,0.3208859111285226,0.0,0.0021223515911257323,162.26467251438046,0
416,1.0,0.0,0.00814447,0.00814447,2.8570700728186878e-08,0.32110369020570734,0.0,0.0021236711926116056,162.58789990434948,0
417,1.0,0.0,0.00814447,0.00814447,2.8400767362885335e-08,0.3213185630118862,0.0,0.0021249720418450822,162.911343467804,0
418,1.0,0.0,0.00814447,0.00814447,2.823947394686367e-08,0.32153056383229894,0.0,0.002126254248940664,163.2350003141247,0
419,1.0,0.0,0.00814447,0.00814447,2.8087063956098043e-08,0.32173972652182237,0.0,0.002127518092349418,163.55886758682595,0
420,1.0,0.0,0.00814447,0.00814447,2.7943030305222632e-08,0.32194608458922525,0.0,0.002128763783968715,163.88294246314217,0
421,1.0,0.0,0.00814447,0.00814447,2.780730672428945e-08,0.32214967117203297,0.0,0.002129991555359868,164.20722215367687,0
422,1.0,0.0,0.00814447,0.00814447,2.7679659532246745e-08,0.32235051904947387,0.0,0.0021312016280373844,164.53170390203402,0
423,1.0,0.0,0.00814447,0.00814447,2.4796367069917763e-08,0.32254871815892894,0.0,0.002132344275227833,164.85638498926454,0
424,1.0,0.0,0.00814447,0.00814447,2.4955470589059764e-08,0.3227442492766681,0.0,0.0021335179403780416,165.18126278143706,0
425,1.0,0.0,0.00814447,0.00814447,2.484759015126935e-08,0.3229371433775308,0.0,0.002134676701413299,165.50633462636358,0
426,1.0,0.0,0.00814447,0.00814447,2.4780499306265572e-08,0.3231274312475869,0.0,0.0021358188495910545,165.83159790124125,0
427,1.0,0.0,0.00814447,0.00814447,2.4715607281277025e-08,0.323315143876507,0.0,0.0021369443703160053,166.1570500142037,0
428,1.0,0.0,0.00814447,0.00814447,2.465728812265594e-08,0.32350031179770883,0.0,0.0021380535238924216,166.48268840418257,0
429,1.0,0.0,0.00814447,0.00814447,2.460516363525612e-08,0.3236829652328692,0.0,0.002139146506196951,166.8085105405268,0
430,1.0,0.0,0.00814447,0.00814447,2.4559021168827022e-08,0.3238631340686893,0.0,0.0021402235210533373,167.13451392267558,0
431,1.0,0.0,0.00814447,0.00814447,2.4518820661470877e-08,0.3240408478642962,0.0,0.002141284769035969,167.46069607982773,0
432,1.0,0.0,0.00814447,0.00814447,2.448443875822071e-08,0.3242161358539831,0.0,0.0021423304482215484,167.78705457061437,0
433,1.0,0.0,0.00814447,0.00814447,2.4455789268065132e-08,0.32438902695042143,0.0,0.002143360754575789,168.11358698277516,0
434,1.0,0.0,0.00814447,0.00814447,2.4432779266345e-08,0.3245595497477072,0.0,0.002144375881741514,168.4402909328374,0
435,1.0,0.0,0.00814447,0.00814447,2.4415323289602184e-08,0.3247277325246695,0.0,0.002145376021160505,168.76716406579854,0
436,1.0,0.0,0.00814447,0.00814447,2.4403338701318037e-08,0.3248936032478315,0.0,0.002146361362061228,169.09420405481177,0
437,1.0,0.0,0.00814447,0.00814447,2.4396746907175954e-08,0.32505718957464086,0.0,0.0021473320914943746,169.42140860087466,0
438,1.0,0.0,0.00814447,0.00814447,2.439547280965172e-08,0.3252185188564975,0.0,0.0021482883943518953,169.74877543252097,0
439,1.0,0.0,0.00814447,0.00814447,2.4399444793633325e-08,0.32537761814183647,0.0,0.002149230453391101,170.07630230551564,0
440,1.0,0.0,0.00814447,0.00814447,2.4408594562620536e-08,0.3255345141791767,0.0,0.0021501584492570297,170.40398700255267,0
441,1.0,0.0,0.00814447,0.00814447,2.4422857025404676e-08,0.32568923342021994,0.0,0.0021510725605055204,170.73182733295624,0
442,1.0,0.0,0.00814447,0.00814447,2.4442170174300305e-08,0.32584180202273755,0.0,0.0021519729636247107,171.05982113238477,0
443,1.0,0.0,0.00814447,0.00814447,2.4466474971870497e-08,0.3259922458537214,0.0,0.0021528598330582626,171.38796626253801,0
444,1.0,0.0,0.00814447,0.00814447,2.4495715241001608e-08,0.3261405904922754,0.0,0.0021537333412268134,171.71626061086724,0
445,1.0,0.0,0.00814447,0.00814447,2.452983755944303e-08,0.32628686123250705,0.0,0.002154593658549378,172.04470209028813,0
446,1.0,0.0,0.00814447,0.00814447,2.456879115837717e-08,0.32643108308654756,0.0,0.0021554409534655567,172.37328863889692,0
447,1.0,0.0,0.00814447,0.00814447,2.4612527824762917e-08,0.3265732807874778,0.0,0.0021562753924570834,172.7020182196894,0
448,1.0,0.0,0.00814447,0.00814447,2.4661001807452453e-08,0.326713478792126,0.0,0.002157097140068454,173.0308888202826,0
449,1.0,0.0,0.00814447,0.00814447,2.4714169726715024e-08,0.3268517012840664,0.0,0.002157906358928878,173.35989845263975,0
450,1.0,0.0,0.00814447,0.00814447,2.4771990487150117e-08,0.3269879721762709,0.0,0.0021587032097718484,173.68904515279777,0
451,1.0,0.0,0.00814447,0.00814447,2.4834425193808278e-08,0.32712231511417866,0.0,0.002159487851457477,174.01832698059783,0
452,1.0,0.0,0.00814447,0.00814447,2.4901437071390325e-08,0.3272547534782382,0.0,0.002160260440991263,174.3477420194185,0
453,1.0,0.0,0.00814447,0.00814447,2.497299138629996e-08,0.32738531038686736,0.0,0.0021610211335456146,174.6772883759119,0
454,1.0,0.0,0.00814447,0.00814447,2.504905537148626e-08,0.3275140086990999,0.0,0.0021617700824792373,175.00696417974254,0
455,1.0,0.0,0.00814447,0.00814447,2.5129598154057894e-08,0.32764087101742934,0.0,0.0021625074393578103,175.33676758332894,0
456,1.0,0.0,0.00814447,0.00814447,2.5214590685302554e-08,0.32776591969033814,0.0,0.002163233353972517,175.66669676158784,0
457,1.0,0.0,0.00814447,0.00814447,2.5304005673204493e-08,0.3278891768151529,0.0,0.002163947974360727,175.99674991168135,0
458,1.0,0.0,0.00814447,0.00814447,2.4045372916296162e-08,0.3280106977696055,0.0,0.0021646219880788807,176.3269252554844,0
459,1.0,0.0,0.00814447,0.00814447,2.4295888538924063e-08,0.328130473959383,0.0,0.002165315584304931,176.65722106932398,0
460,1.0,0.0,0.00814447,0.00814447,2.4369387439627248e-08,0.3282485295783228,0.0,0.0021659965693311906,176.98763561984103,0
461,1.0,0.0,0.00814447,0.00814447,2.4488303014789342e-08,0.32836488419985255,0.0,0.0021666679804771805,177.31816719650965,0
462,1.0,0.0,0.00814447,0.00814447,2.4600358959514655e-08,0.32847955898786224,0.0,0.002167328546889235,177.64881410864476,0
463,1.0,0.0,0.00814447,0.00814447,2.4719467560754344e-08,0.32859257437578676,0.0,0.002167978785496057,177.9795746865255,0
464,1.0,0.0,0.00814447,0.00814447,2.4841834390369942e-08,0.3287039506991815,0.0,0.0021686187306023054,178.31044728079712,0
465,1.0,0.0,0.00814447,0.00814447,2.496847217016282e-08,0.32881370802924936,0.0,0.0021692485432347674,178.64143026233808,0
466,1.0,0.0,0.00814447,0.00814447,2.482232125506986e-08,0.32892186725528966,0.0,0.0021698674996558,178.97252202191535,0
467,1.0,0.0,0.00814447,0.00814447,2.497421853970722e-08,0.3290284474235825,0.0,0.002170477129751079,179.3037209714429,0
468,1.0,0.0,0.00814447,0.00814447,2.5111032135060276e-08,0.3291334675468749,0.0,0.00217107735049792,179.6350255414513,0
469,1.0,0.0,0.00814447,0.00814447,2.5254160289842234e-08,0.32923694686554783,0.0,0.002171667918394021,179.9664341814894,0
470,1.0,0.0,0.00814447,0.00814447,2.5400971235827668e-08,0.32933890432836654,0.0,0.0021722490126776374,180.2979453602314,0
471,1.0,0.0,0.00814447,0.00814447,2.5551741399426965e-08,0.3294393586993616,0.0,0.002172820734892331,180.6295575652174,0
472,1.0,0.0,0.00814447,0.00814447,2.570650599955862e-08,0.32953832851926856,0.0,0.002173383217460003,180.96126930266064,0
473,1.0,0.0,0.00814447,0.00814447,2.586521813547237e-08,0.3296358321228257,0.0,0.0021739365790644873,181.29307909722775,0
474,1.0,0.0,0.00814447,0.00814447,2.6027895516537522e-08,0.3297318876361177,0.0,0.0021744809410735757,181.62498549183283,0
475,1.0,0.0,0.00814447,0.00814447,2.6194528700229193e-08,0.3298265129802625,0.0,0.002175016422149119,181.95698704742978,0
476,1.0,0.0,0.00814447,0.00814447,2.6365119065390182e-08,0.3299197258732028,0.0,0.0021755431399273924,182.28908234280803,0
477,1.0,0.0,0.00814447,0.00814447,2.6539665338620443e-08,0.33001154383202647,0.0,0.002176061210543202,182.62126997439026,0
478,1.0,0.0,0.00814447,0.00814447,2.671816792702628e-08,0.33010198417499476,0.0,0.002176570748786026,182.95354855603222,0
479,1.0,0.0,0.00814447,0.00814447,2.6900627544266047e-08,0.33019106402388604,0.0,0.00217707186807676,183.2859167188248,0
480,1.0,0.0,0.00814447,0.00814447,2.7087045579988308e-08,0.33027880030590545,0.0,0.002177564680492596,183.61837311089826,0
481,1.0,0.0,0.00814447,0.00814447,2.7277423955181974e-08,0.3303652097559524,0.0,0.0021780492967800875,183.9509163972284,0
482,1.0,0.0,0.00814447,0.00814447,2.7471765126966964e-08,0.33045030891854976,0.0,0.0021785258263698356,184.2835452594451,0
483,1.0,0.0,0.00814447,0.00814447,2.7670072051649848e-08,0.3305341141500398,0.0,0.0021789943773918843,184.6162583956426,0
484,1.0,0.0,0.00814447,0.00814447,2.787234816046644e-08,0.33061664162053067,0.0,0.0021794550566897053,184.94905452019216,0
485,1.0,0.0,0.00814447,0.00814447,2.80785973325776e-08,0.3306979073159339,0.0,0.0021799079698347095,185.28193236355654,0
486,1.0,0.0,0.00814447,0.00814447,2.8288823869569552e-08,0.33077792703992503,0.0,0.0021803532211402397,185.6148906721064,0
487,1.0,0.0,0.00814447,0.00814447,2.850303247027144e-08,0.3308567164160382,0.0,0.0021807909136764337,185.94792820793916,0
488,1.0,0.0,0.00814447,0.00814447,2.8721228206334807e-08,0.3309342908894229,0.0,0.002181221149282829,186.2810437486991,0
489,1.0,0.0,0.00814447,0.00814447,2.8943416498139345e-08,0.3310106657289935,0.0,0.00218164402858356,186.6142360874001,0
490,1.0,0.0,0.00814447,0.00814447,2.9169603091382733e-08,0.33108585602915497,0.0,0.0021820596509997147,186.94750403224984,0
491,1.0,0.0,0.00814447,0.00814447,2.9399794034060974e-08,0.331159876711791,0.0,0.002182468114763434,187.2808464064762,0
492,1.0,0.0,0.00814447,0.00814447,2.963399565402464e-08,0.33123274252817064,0.0,0.0021828695169314395,187.6142620481553,0
493,1.0,0.0,0.00814447,0.00814447,2.9872214536951907e-08,0.33130446806068803,0.0,0.0021832639533974443,187.94774981004159,0
494,1.0,0.0,0.00814447,0.00814447,3.011445750477332e-08,0.3313750677248211,0.0,0.0021836515189060024,188.28130855939978,0
495,1.0,0.0,0.00814447,0.00814447,3.036073159461156e-08,0.3314445557708367,0.0,0.002184032307064659,188.6149371778384,0
496,1.0,0.0,0.00814447,0.00814447,3.061104403794623e-08,0.3315129462856702,0.0,0.0021844064103572446,188.9486345611455,0
497,1.0,0.0,0.00814447,0.00814447,3.086540224052546e-08,0.33158025319472373,0.0,0.002184773920156615,189.28239961912578,0
498,1.0,0.0,0.00814447,0.00814447,3.1123813762302406e-08,0.33164649026349524,0.0,0.002185134926736252,189.61623127543982,0
499,1.0,0.0,0.00814447,0.00814447,3.1386286298024445e-08,0.3317116710994257,0.0,0.002185489519283301,189.9501284674448,0
500,1.0,0.0,0.00814447,0.00814447,3.165282765809962e-08,0.33177580915357663,0.0,0.0021858377859104703,190.28409014603713,0
501,1.0,0.0,0.00814447,0.00814447,3.192344574984111e-08,0.3318389177223967,0.0,0.0021861798136685075,190.61811527549665,0
502,1.0,0.0,0.00814447,0.00814447,3.2198148559043256e-08,0.33190100994936117,0.0,0.0021865156885578154,190.9522028333327,0
503,1.0,0.0,0.00814447,0.00814447,3.247694413190432e-08,0.3319620988265716,0.0,0.0021868454955397926,191.28635181013175,0
504,1.0,0.0,0.00814447,0.00814447,3.275984055746537e-08,0.3320221971965702,0.0,0.0021871693185495983,191.6205612094067,0
505,1.0,0.0,0.00814447,0.00814447,3.032192352012237e-08,0.33208139132416603,0.0,0.0021874241893273727,191.95483005524213,0
506,1.0,0.0,0.00814447,0.00814447,3.101341216925641e-08,0.33213961412317156,0.0,0.002187739576728305,192.28915743995543,0
507,1.0,0.0,0.00814447,0.00814447,3.122381633187913e-08,0.3321968844165685,0.0,0.0021880453325069126,192.62354240092833,0
508,1.0,0.0,0.00814447,0.00814447,3.153234967976293e-08,0.3322532129283817,0.0,0.0021883464321339834,192.9579839918212,0
509,1.0,0.0,0.00814447,0.00814447,3.1824794220577725e-08,0.3323086121590664,0.0,0.002188641696351272,193.29248127750142,0
510,1.0,0.0,0.00814447,0.00814447,3.212575737139956e-08,0.33236309399738256,0.0,0.0021889315231903394,193.62703333514776,0
511,1.0,0.0,0.00814447,0.00814447,3.2429667330337406e-08,0.33241667030856015,0.0,0.002189215910002232,193.961639253796,0
512,1.0,0.0,0.00814447,0.00814447,3.2737837055169396e-08,0.33246935279273065,0.0,0.0021894949525343124,194.29629813427908,0
513,1.0,0.0,0.00814447,0.00814447,3.30499655816574e-08,0.3325211530212774,0.0,0.00218976872107379,194.6310090890714,0
514,1.0,0.0,0.00814447,0.00814447,3.3366136916708865e-08,0.3325720824299496,0.0,0.002190037291062966,194.96577124215855,0
515,1.0,0.0,0.00814447,0.00814447,3.368634182465766e-08,0.33262215232217474,0.0,0.002190300735531108,195.3005837289026,0
516,1.0,0.0,0.00814447,0.00814447,3.2284631597228385e-08,0.33267142251414844,0.0,0.002190516960784289,195.63544570066216,0
517,1.0,0.0,0.00814447,0.00814447,3.2839637677159366e-08,0.33271985568758833,0.0,0.002190770508482944,195.97035635969786,0
518,1.0,0.0,0.00814447,0.00814447,3.3129789325511613e-08,0.3327674639001441,0.0,0.002191019026119697,196.3053148757539,0
519,1.0,0.0,0.00814447,0.00814447,3.346615917074237e-08,0.33281425762276956,0.0,0.0021912628319522187,196.6403204296748,0
520,1.0,0.0,0.00814447,0.00814447,3.3799711002295825e-08,0.3328602475339848,0.0,0.002191501859912627,196.97537221286842,0
521,1.0,0.0,0.00814447,0.00814447,3.4138338068196515e-08,0.3329054441389094,0.0,0.002191736195219769,197.31046942734088,0
522,1.0,0.0,0.00814447,0.00814447,3.4480826047823983e-08,0.33294985782469044,0.0,0.002191965905355655,197.64561128555175,0
523,1.0,0.0,0.00814447,0.00814447,3.4827349272393494e-08,0.3329934988581678,0.0,0.002192191055315535,197.98079701029258,0
524,1.0,0.0,0.00814447,0.00814447,3.517790101867281e-08,0.3330363773859889,0.0,0.002192411711049428,198.3160258345675,0
525,1.0,0.0,0.00814447,0.00814447,3.5532487026454874e-08,0.33307850343668366,0.0,0.0021926279369732966,198.65129700147367,0
526,1.0,0.0,0.00814447,0.00814447,3.589111600961749e-08,0.33311988692169775,0.0,0.0021928397969491905,198.98660976408343,0
527,1.0,0.0,0.00814447,0.00814447,3.625379424585085e-08,0.33316053763665465,0.0,0.0021930473539785475,199.32196338532785,0
528,1.0,0.0,0.00814447,0.00814447,3.662052848916432e-08,0.3332004652627605,0.0,0.00219325067030595,199.65735713788143,0
529,1.0,0.0,0.00814447,0.00814447,3.699132490753664e-08,0.3332396793679432,0.0,0.00219344980740049,199.9927903040481,0
530,1.0,0.0,0.00814447,0.00814447,3.736618940278122e-08,0.33327818940815046,0.0,0.0021936448259721737,200.3282621756484,0
531,1.0,0.0,0.00814447,0.00814447,3.7745127504830825e-08,0.33331600472856476,0.0,0.0021938357859784536,200.66377205390808,0
532,1.0,0.0,0.00814447,0.00814447,3.6817619896114596e-08,0.3333531647813475,0.0,0.00219399659694738,200.999319252104,0
533,1.0,0.0,0.00814447,0.00814447,3.745193383262893e-08,0.33338964110251024,0.0,0.0021941826145073368,201.33490311327293,0
534,1.0,0.0,0.00814447,0.00814447,3.7789193703862926e-08,0.3334254473185805,0.0,0.0021943613700447957,201.67052295975074,0
535,1.0,0.0,0.00814447,0.00814447,3.818778839869499e-08,0.3334605917881355,0.0,0.002194536661178505,202.00617812638785,0
536,1.0,0.0,0.00814447,0.00814447,3.857937826391826e-08,0.33349508349513785,0.0,0.00219470808704012,202.3418679565494,0
537,1.0,0.0,0.00814447,0.00814447,3.897719052157521e-08,0.33352893117210153,0.0,0.0021948757966253163,202.67759180249533,0
538,1.0,0.0,0.00814447,0.00814447,3.937860866377727e-08,0.3335621434790329,0.0,0.0021950398252146377,203.01334902517817,0
539,1.0,0.0,0.00814447,0.00814447,3.978416760200321e-08,0.3335947289672252,0.0,0.002195200231778765,203.34913899416134,0
540,1.0,0.0,0.00814447,0.00814447,4.0193758964496225e-08,0.33362669608834766,0.0,0.0021953570692010566,203.68496108751265,0
541,1.0,0.0,0.00814447,0.00814447,4.060740853455079e-08,0.33365805319383435,0.0,0.0021955103909162875,204.0208146917048,0
542,1.0,0.0,0.00814447,0.00814447,4.102511271006189e-08,0.3336888085364174,0.0,0.0021956602494061345,204.35669920151574,0
543,1.0,0.0,0.00814447,0.00814447,4.14468738317726e-08,0.333718970271061,0.0,0.0021958066965590698,204.69261401993023,0
544,1.0,0.0,0.00814447,0.00814447,4.1872692336444823e-08,0.33374854645610075,0.0,0.0021959497835942593,205.02855855804262,0
545,1.0,0.0,0.00814447,0.00814447,4.230256853403099e-08,0.33377754505430834,0.0,0.002196089561089297,205.3645322349606,0
546,1.0,0.0,0.00814447,0.00814447,4.273650218613201e-08,0.3338059739339621,0.0,0.0021962260789826875,205.70053447771005,0
547,1.0,0.0,0.00814447,0.00814447,4.317449259843218e-08,0.3338338408698287,0.0,0.0021963593865819337,206.03656472114096,0
548,1.0,0.0,0.00814447,0.00814447,4.36165385908206e-08,0.3338611535442706,0.0,0.002196489532570922,206.37262240783434,0
549,1.0,0.0,0.00814447,0.00814447,4.406263849749284e-08,0.3338879195481821,0.0,0.002196616565016545,206.7087069880102,0
550,1.0,0.0,0.00814447,0.00814447,4.451279015996358e-08,0.33391414638209277,0.0,0.0021967405313763374,207.04481791943644,0
551,1.0,0.0,0.00814447,0.00814447,4.496699092201572e-08,0.3339398414571427,0.0,0.0021968614785052745,207.38095466733907,0
552,1.0,0.0,0.00814447,0.00814447,4.421540375207922e-08,0.33396504856116205,0.0,0.0021969476375086443,207.71711670775315,0
553,1.0,0.0,0.00814447,0.00814447,4.487274000053255e-08,0.3339897375524642,0.0,0.002197064568115257,208.05330355474646,0
554,1.0,0.0,0.00814447,0.00814447,4.5291597573177415e-08,0.33401391902369554,0.0,0.002197176203414106,208.38951469526518,0
555,1.0,0.0,0.00814447,0.00814447,4.576681064488233e-08,0.33403759900401114,0.0,0.00219728576021538,208.72574962579623,0
556,1.0,0.0,0.00814447,0.00814447,4.62337725903184e-08,0.3340607846820357,0.0,0.002197392354960134,209.062007849067,0
557,1.0,0.0,0.00814447,0.00814447,4.6707684022152826e-08,0.334083482860529,0.0,0.0021974962556810525,209.39828887489088,0
558,1.0,0.0,0.00814447,0.00814447,4.718487079858657e-08,0.3341057003328445,0.0,0.0021975974511818574,209.7345922198598,0
559,1.0,0.0,0.00814447,0.00814447,4.766621596057215e-08,0.33412744379352005,0.0,0.002197695996321985,210.07091740731585,0
560,1.0,0.0,0.00814447,0.00814447,4.815149689280345e-08,0.33414871986095307,0.0,0.0021977919295397726,210.40726396725785,0
561,1.0,0.0,0.00814447,0.00814447,4.8640758361305915e-08,0.33416953507293634,0.0,0.002197885292534816,210.74363143626408,0
562,1.0,0.0,0.00814447,0.00814447,4.913397967458352e-08,0.33418989588894343,0.0,0.0021979761255694836,211.08001935741257,0
563,1.0,0.0,0.00814447,0.00814447,4.963115531982054e-08,0.3342098086906025,0.0,0.002198064468603284,211.41642728020292,0
564,1.0,0.0,0.00814447,0.00814447,5.013227542121041e-08,0.33422927978267286,0.0,0.0021981503610273645,211.7528547604789,0
565,1.0,0.0,0.00814447,0.00814447,5.063733047536255e-08,0.33424831539384103,0.0,0.002198233841735792,212.0893013603518,0
566,1.0,0.0,0.00814447,0.00814447,5.11463101987777e-08,0.3342669216776664,0.0,0.0021983149491161687,212.4257666481249,0
567,1.0,0.0,0.00814447,0.00814447,0.0019990117916084483,0.33483133720419994,0.0,0.032148133825983596,212.7947451309467,0
568,1.0,0.0,0.00814447,0.00814447,8.077638157310576e-07,0.3347797346784098,0.0,0.0022685932215704063,213.13179426661048,0
569,1.0,0.0,0.00814447,0.00814447,6.781534344388905e-08,0.33478761878460683,0.0,0.002204941189789283,213.4687868944002,0
570,1.0,0.0,0.00814447,0.00814447,8.958976692607589e-08,0.3347951342097632,0.0,0.0022048092891221857,213.80578692748887,0
571,1.0,0.0,0.00814447,0.00814447,8.387320280481331e-08,0.3348024178915763,0.0,0.0022047567922231204,214.14279418604588,0
572,1.0,0.0,0.00814447,0.00814447,8.498009783623377e-08,0.33480940876284726,0.0,0.0022047576632029785,214.47980843745202,0
573,1.0,0.0,0.00814447,0.00814447,8.498438091957641e-08,0.33481611814731205,0.0,0.0022047533405690554,214.81682939392428,0
574,1.0,0.0,0.00814447,0.00814447,8.518200231564084e-08,0.33482254975637826,0.0,0.002204748202758328,215.1538567770654,0
575,1.0,0.0,0.00814447,0.00814447,8.53566671970461e-08,0.33482870838020573,0.0,0.002204741559528217,215.4908903123618,0
576,1.0,0.0,0.00814447,0.00814447,8.554138241306735e-08,0.33483459863557224,0.0,0.0022047335015150387,215.8279297300403,0
577,1.0,0.0,0.00814447,0.00814447,8.573165001144322e-08,0.33484022507440275,0.0,0.0022047240622586582,216.1649747649086,0
578,1.0,0.0,0.00814447,0.00814447,8.592779706856105e-08,0.33484559219324883,0.0,0.0022047132660860396,216.50202515629573,0
579,1.0,0.0,0.00814447,0.00814447,8.612978680720584e-08,0.3348507044253674,0.0,0.0022047011434473776,216.83908064799434,0
580,1.0,0.0,0.00814447,0.00814447,8.633752026574194e-08,0.3348555661446444,0.0,0.0022046877219445526,217.17614098819845,0
581,1.0,0.0,0.00814447,0.00814447,8.655094351612981e-08,0.33486018166541187,0.0,0.0022046730295175445,217.51320592944433,0
582,1.0,0.0,0.00814447,0.00814447,8.676998749607923e-08,0.3348645552433849,0.0,0.002204657093485303,217.85027522855117,0
583,1.0,0.0,0.00814447,0.00814447,8.699458902126894e-08,0.3348686910763372,0.0,0.0022046399408215045,218.18734864656292,0
584,1.0,0.0,0.00814447,0.00814447,8.722468442743336e-08,0.3348725933047482,0.0,0.002204621598086533,218.52442594869044,0
585,1.0,0.0,0.00814447,0.00814447,8.746021130497829e-08,0.33487626601254855,0.0,0.0022046020914516817,218.86150690425464,0
586,1.0,0.0,0.00814447,0.00814447,8.770110799775771e-08,0.3348797132277862,0.0,0.002204581446699086,219.19859128663023,0
587,1.0,0.0,0.00814447,0.00814447,8.79473136968759e-08,0.334882938923287,0.0,0.0022045596892276407,219.53567887319005,0
588,1.0,0.0,0.00814447,0.00814447,8.819876838159979e-08,0.33488594701735547,0.0,0.0022045368440576844,219.87276944525024,0
589,1.0,0.0,0.00814447,0.00814447,8.845541279997145e-08,0.3348887413743886,0.0,0.002204512935835461,220.20986278801587,0
590,1.0,0.0,0.00814447,0.00814447,8.871718844068741e-08,0.3348913258055721,0.0,0.0022044879888380433,220.54695869052748,0
591,1.0,0.0,0.00814447,0.00814447,8.898403750801006e-08,0.3348937040694467,0.0,0.0022044620269774024,220.88405694560794,0
592,1.0,0.0,0.00814447,0.00814447,8.925590289701795e-08,0.3348958798726831,0.0,0.002204435073805876,221.22115734981034,0
593,1.0,0.0,0.00814447,0.00814447,8.953272816954638e-08,0.3348978568705596,0.0,0.0022044071525196248,221.55825970336616,0
594,1.0,0.0,0.00814447,0.00814447,8.981445753099548e-08,0.33489963866764794,0.0,0.002204378285963497,221.89536381013423,0
595,1.0,0.0,0.00814447,0.00814447,9.010103580776887e-08,0.3349012288184535,0.0,0.002204348496635578,222.23246947755035,0
596,1.0,0.0,0.00814447,0.00814447,9.03924084253872e-08,0.3349026308280135,0.0,0.0022043178066914484,222.56957651657746,0
597,1.0,0.0,0.00814447,0.00814447,9.068852138747163e-08,0.33490384815244756,0.0,0.0022042862379481353,222.90668474165636,0
598,1.0,0.0,0.00814447,0.00814447,9.098932125489664e-08,0.33490488419963405,0.0,0.0022042538118888914,223.2437939706572,0
599,1.0,0.0,0.00814447,0.00814447,9.129475512635362e-08,0.33490574232971504,0.0,0.002204220549666823,223.58090402483134,0
600,1.0,0.0,0.00814447,0.00814447,9.160477061878825e-08,0.3349064258557268,0.0,0.0022041864721093606,223.91801472876395,0
601,1.0,0.0,0.00814447,0.00814447,9.191931584884934e-08,0.3349069380442245,0.0,0.002204151599722689,224.25512591032722,0
602,1.0,0.0,0.00814447,0.00814447,9.223833941494971e-08,0.3349072821156973,0.0,0.002204115952694769,224.59223740063396,0
603,1.0,0.0,0.00814447,0.00814447,9.256179037968565e-08,0.3349074612452323,0.0,0.0022040795509000112,224.92934903399188,0
604,1.0,0.0,0.00814447,0.00814447,9.288961825296379e-08,0.33490747856313496,0.0,0.002204042413903682,225.26646064785854,0
605,1.0,0.0,0.00814447,0.00814447,9.322177297579578e-08,0.3349073371553364,0.0,0.0022040045609648487,225.6035720827966,0
606,1.0,0.0,0.00814447,0.00814447,9.355820490429528e-08,0.3349070400640071,0.0,0.00220396601104073,225.94068318242986,0
607,1.0,0.0,0.00814447,0.00814447,9.389886479459323e-08,0.33490659028813097,0.0,0.0022039267827907594,226.27779379339964,0
608,1.0,0.0,0.00814447,0.00814447,9.424370378802538e-08,0.33490599078394423,0.0,0.002203886894579759,226.61490376532186,0
609,1.0,0.0,0.00814447,0.00814447,9.459267339674719e-08,0.3349052444655483,0.0,0.002203846364482251,226.95201295074455,0
610,1.0,0.0,0.00814447,0.00814447,9.494572549023954e-08,0.3349043542053444,0.0,0.002203805210285601,227.28912120510591,0
611,1.0,0.0,0.00814447,0.00814447,9.530281228173544e-08,0.3349033228346836,0.0,0.002203763449494576,227.6262283866929,0
612,1.0,0.0,0.00814447,0.00814447,9.566388631554927e-08,0.33490215314417093,0.0,0.0022037210993336082,227.96333435660028,0
613,1.0,0.0,0.00814447,0.00814447,9.602890045461308e-08,0.33490084788431085,0.0,0.002203678176751316,228.30043897869024,0
614,1.0,0.0,0.00814447,0.00814447,9.639780786868564e-08,0.33489940976602006,0.0,0.002203634698424152,228.63754211955248,0
615,1.0,0.0,0.00814447,0.00814447,9.677056202273487e-08,0.3348978414610557,0.0,0.002203590680759481,228.97464364846485,0
616,1.0,0.0,0.00814447,0.00814447,0.0020158651760407834,0.3353124008221211,0.0,0.032774602910906316,229.34474651737392,0
617,1.0,0.0,0.00814447,0.00814447,2.1743695145044074e-07,0.3352658700505926,0.0,0.002249495882135327,229.6822621007436,0
618,1.0,0.0,0.00814447,0.00814447,1.0841970318758877e-07,0.3352542472182014,0.0,0.0022097060540132597,230.01972616243552,0
619,1.0,0.0,0.00814447,0.00814447,8.982600601446102e-08,0.33524275088204053,0.0,0.0022094529425637495,230.35717845608613,0
